# {"t_start": 1665108357.8392334, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2
-66.02447359727506,100,15309.174033,0.0,-65.02447359727506,-1.0,0.0
-133.71040166767793,100,15310.283611,0.0,-114.71040166767793,-8.0,-11.0
-75.17541632749266,100,15311.399205,0.0,-75.17541632749266,0.0,0.0
-73.08129448337007,100,15312.503488,0.0,-62.081294483370066,-1.0,-10.0
-47.50392905664053,100,15313.6163,0.0,-47.50392905664053,0.0,0.0
-65.80687276069014,100,15314.743542,0.0,-65.80687276069014,0.0,0.0
-87.24892285227,100,15315.865612,0.0,-87.24892285227,0.0,0.0
-82.2280629433262,100,15344.274277,0.0,-73.2280629433262,-3.0,-6.0
-53.40805295774751,100,15345.392847,0.0,-45.40805295774751,-1.0,-7.0
-77.26347558889363,100,15346.500082,0.0,-69.26347558889363,-2.0,-6.0
-83.00336263884144,100,15347.610161,0.0,-81.00336263884144,-1.0,-1.0
-80.85315001515715,100,15348.727749,0.0,-78.85315001515715,-2.0,0.0
-94.07204266467657,100,15349.82616,0.0,-73.07204266467657,-5.0,-16.0
-62.00271730161631,100,15350.951608,0.0,-60.00271730161631,-1.0,-1.0
-67.77437630280012,100,15352.069557,0.0,-51.77437630280012,-9.0,-7.0
-92.2470508550969,100,15353.182132,0.0,-71.2470508550969,-11.0,-10.0
-69.36195116520507,100,15354.274345,0.0,-41.36195116520507,-13.0,-15.0
-80.78259396533481,100,15382.724326,0.0,-79.78259396533481,-1.0,0.0
-79.15555638791768,100,15383.845911,0.0,-66.15555638791768,-7.0,-6.0
-83.37343461187729,100,15384.961819,0.0,-76.37343461187729,-7.0,0.0
-58.82517270703257,100,15386.079109,0.0,-54.82517270703257,-2.0,-2.0
-68.72531723734257,100,15387.19699,0.0,-58.725317237342566,-6.0,-4.0
-45.24463698149614,100,15388.313676,0.0,-45.24463698149614,0.0,0.0
-85.36870305300167,100,15389.41821,0.0,-66.36870305300167,-19.0,0.0
-83.8974042755611,100,15390.535185,0.0,-59.8974042755611,-12.0,-12.0
-53.399674398773286,100,15391.650645,0.0,-50.399674398773286,0.0,-3.0
-65.88484841692066,100,15392.764441,0.0,-65.88484841692066,0.0,0.0
-77.48738089357573,100,15421.290568,0.0,-68.48738089357573,-1.0,-8.0
-64.04989269413646,100,15422.414879,0.0,-60.04989269413646,-2.0,-2.0
-96.90174249277196,100,15423.533076,0.0,-91.90174249277196,-5.0,0.0
-60.44391004726668,100,15424.642794,0.0,-58.44391004726668,-1.0,-1.0
-72.95903914430578,100,15425.759042,0.0,-70.95903914430578,-1.0,-1.0
-76.28297476313125,100,15426.874569,0.0,-72.28297476313125,0.0,-4.0
-86.6434256324952,100,15427.985403,0.0,-66.6434256324952,-10.0,-10.0
-83.76711393972566,100,15429.106297,0.0,-67.76711393972566,-16.0,0.0
-72.4744585445867,100,15430.210867,0.0,-71.4744585445867,0.0,-1.0
-63.650479170741015,100,15431.324547,0.0,-55.650479170741015,-4.0,-4.0
-62.90844755171163,100,15459.820619,0.0,-61.90844755171163,-1.0,0.0
-64.17193550430243,100,15460.931594,0.0,-64.17193550430243,0.0,0.0
-72.39187488736621,100,15462.052765,0.0,-56.391874887366214,-8.0,-8.0
-71.29698100165143,100,15463.175949,0.0,-71.29698100165143,0.0,0.0
-76.40318620785328,100,15464.279715,0.0,-70.40318620785328,-4.0,-2.0
-82.26464743823942,100,15465.398744,0.0,-72.26464743823942,-5.0,-5.0
-76.19439750456739,100,15466.510865,0.0,-57.19439750456739,0.0,-19.0
-123.12605503840184,100,15467.63326,0.0,-89.12605503840184,-21.0,-13.0
-57.92133793207454,100,15468.738968,0.0,-54.92133793207454,-2.0,-1.0
-77.01399005092952,100,15469.84712,0.0,-66.01399005092952,-9.0,-2.0
-60.68278782698837,100,15498.153211,0.0,-60.68278782698837,0.0,0.0
-84.83721151066167,100,15499.277938,0.0,-69.83721151066167,-1.0,-14.0
-78.25752110837627,100,15500.392927,0.0,-77.25752110837627,-1.0,0.0
-85.7625185202752,100,15501.514504,0.0,-83.7625185202752,-1.0,-1.0
-75.62919067479217,100,15502.618057,0.0,-75.62919067479217,0.0,0.0
-56.8351498818228,100,15503.735041,0.0,-56.8351498818228,0.0,0.0
-71.4733277363422,100,15504.844937,0.0,-71.4733277363422,0.0,0.0
-61.03323160035025,100,15505.962037,0.0,-59.03323160035025,0.0,-2.0
-56.81708015825421,100,15507.065497,0.0,-56.81708015825421,0.0,0.0
-66.03777519125903,100,15508.177384,0.0,-66.03777519125903,0.0,0.0
-82.64445499282475,100,15536.581228,0.0,-80.64445499282475,-1.0,-1.0
-82.24761469332522,100,15537.684698,0.0,-58.24761469332522,-10.0,-14.0
-83.12545135924871,100,15538.792375,0.0,-72.12545135924871,0.0,-11.0
-83.31425837738027,100,15539.920011,0.0,-82.31425837738027,-1.0,0.0
-83.43563071980134,100,15541.042557,0.0,-75.43563071980134,-8.0,0.0
-69.02912577507455,100,15542.165962,0.0,-68.02912577507455,0.0,-1.0
-68.16939915458569,100,15543.270418,0.0,-55.16939915458569,-7.0,-6.0
-74.9150662674466,100,15544.388925,0.0,-74.9150662674466,0.0,0.0
-65.39033514039245,100,15545.500931,0.0,-43.39033514039245,-11.0,-11.0
-62.65994437885502,100,15546.614794,0.0,-60.65994437885502,-1.0,-1.0
-96.13648331119128,100,15575.684679,0.0,-75.13648331119128,-19.0,-2.0
-50.375362595811346,100,15576.806164,0.0,-50.375362595811346,0.0,0.0
-83.6401244873872,100,15577.933589,0.0,-62.640124487387205,-14.0,-7.0
-63.59400422108063,100,15579.033637,0.0,-63.59400422108063,0.0,0.0
-73.59092230964467,100,15580.142973,0.0,-68.59092230964467,-2.0,-3.0
-56.83696044982687,100,15581.257627,0.0,-56.83696044982687,0.0,0.0
-55.17389390133405,100,15582.373771,0.0,-55.17389390133405,0.0,0.0
-77.77569273849085,100,15583.495845,0.0,-73.77569273849085,-3.0,-1.0
-108.43067845732222,100,15584.59976,0.0,-92.43067845732222,-16.0,0.0
-60.48929374626157,100,15585.706934,0.0,-60.48929374626157,0.0,0.0
-67.89689459354167,100,15614.25026,0.0,-67.89689459354167,0.0,0.0
-94.32386036418215,100,15615.385378,0.0,-88.32386036418215,-2.0,-4.0
-100.18907177183868,100,15616.49822,0.0,-100.18907177183868,0.0,0.0
-98.42678111607943,100,15617.610879,0.0,-91.42678111607943,0.0,-7.0
-96.13979655484862,100,15618.727967,0.0,-67.13979655484862,-13.0,-16.0
-86.12712152423543,100,15619.850065,0.0,-83.12712152423543,-1.0,-2.0
-61.16761510397251,100,15620.970212,0.0,-61.16761510397251,0.0,0.0
-61.784793407181326,100,15622.083287,0.0,-53.784793407181326,-4.0,-4.0
-48.4349007772241,100,15623.176137,0.0,-48.4349007772241,0.0,0.0
-68.0883672369643,100,15624.284092,0.0,-68.0883672369643,0.0,0.0
-71.67001945350195,100,15652.781779,0.0,-64.67001945350195,-3.0,-4.0
-68.01017065228282,100,15653.902486,0.0,-59.010170652282824,-5.0,-4.0
-92.86711868626008,100,15655.027262,0.0,-89.86711868626008,-3.0,0.0
-83.9222763917292,100,15656.145638,0.0,-74.9222763917292,-9.0,0.0
-56.3282993949542,100,15657.264982,0.0,-54.3282993949542,-1.0,-1.0
-82.30742807901258,100,15658.372467,0.0,-79.30742807901258,-3.0,0.0
-86.78825930338785,100,15659.498944,0.0,-54.788259303387846,-16.0,-16.0
-99.96535980954536,100,15660.613726,0.0,-97.96535980954536,-2.0,0.0
-131.59224865799345,100,15661.740093,0.0,-101.59224865799345,-10.0,-20.0
-77.82850613649246,100,15662.869375,0.0,-64.82850613649246,-13.0,0.0
-68.96566940530735,100,15691.455396,0.0,-64.96566940530735,-2.0,-2.0
-47.29589976639367,100,15692.571064,0.0,-47.29589976639367,0.0,0.0
-53.94055722884722,100,15693.692599,0.0,-53.94055722884722,0.0,0.0
-107.00546563162396,100,15694.807944,0.0,-69.00546563162396,-16.0,-22.0
-60.816330836713234,100,15695.918585,0.0,-60.816330836713234,0.0,0.0
-134.01356691408688,100,15697.037465,0.0,-81.01356691408688,-28.0,-25.0
-110.76629204479794,100,15698.152552,0.0,-96.76629204479794,-7.0,-7.0
-71.38902794489695,100,15699.260863,0.0,-69.38902794489695,-1.0,-1.0
-82.88379418428367,100,15700.376954,0.0,-81.88379418428367,-1.0,0.0
-70.9190367038199,100,15701.49363,0.0,-56.919036703819906,-6.0,-8.0
-66.48760300583155,100,15730.035095,0.0,-60.487603005831545,0.0,-6.0
-69.66135093609098,100,15731.155635,0.0,-65.66135093609098,-1.0,-3.0
-84.62698064607955,100,15732.25522,0.0,-75.62698064607955,-4.0,-5.0
-93.60717703557536,100,15733.368624,0.0,-77.60717703557536,-10.0,-6.0
-72.30127559878028,100,15734.484754,0.0,-72.30127559878028,0.0,0.0
-126.0015726631597,100,15735.591381,0.0,-125.0015726631597,0.0,-1.0
-70.90439552404838,100,15736.705924,0.0,-63.90439552404838,-2.0,-5.0
-69.44430294003921,100,15737.813598,0.0,-67.44430294003921,-2.0,0.0
-98.7057257146982,100,15738.933057,0.0,-96.7057257146982,-2.0,0.0
-72.00895137668692,100,15740.029273,0.0,-69.00895137668692,0.0,-3.0
-61.81456455322778,100,15768.386141,0.0,-58.81456455322778,0.0,-3.0
-68.666688045819,100,15769.498285,0.0,-68.666688045819,0.0,0.0
-71.92068914548834,100,15770.617645,0.0,-71.92068914548834,0.0,0.0
-67.51979696758768,100,15771.727726,0.0,-55.51979696758768,-6.0,-6.0
-70.30558416198839,100,15772.848584,0.0,-58.30558416198839,-3.0,-9.0
-67.2068264358617,100,15773.967624,0.0,-67.2068264358617,0.0,0.0
-95.45858457164992,100,15775.080732,0.0,-74.45858457164992,-4.0,-17.0
-65.10009272391548,100,15776.196175,0.0,-53.10009272391548,-1.0,-11.0
-71.63190759145962,100,15777.307095,0.0,-55.631907591459616,0.0,-16.0
-60.24977089079955,100,15778.418386,0.0,-60.24977089079955,0.0,0.0
-72.64790238599403,100,15807.057818,0.0,-72.64790238599403,0.0,0.0
-94.51681167095197,100,15808.182055,0.0,-94.51681167095197,0.0,0.0
-83.85612509636924,100,15809.293505,0.0,-82.85612509636924,0.0,-1.0
-82.0024457097797,100,15810.418648,0.0,-71.0024457097797,-2.0,-9.0
-69.1208408602507,100,15811.527279,0.0,-67.1208408602507,-1.0,-1.0
-72.65059911893391,100,15812.631722,0.0,-72.65059911893391,0.0,0.0
-64.6821485040784,100,15813.744591,0.0,-64.6821485040784,0.0,0.0
-56.03445415075718,100,15814.858133,0.0,-51.03445415075718,-2.0,-3.0
-80.3665605254538,100,15815.980212,0.0,-67.3665605254538,0.0,-13.0
-94.61994719854145,100,15817.092607,0.0,-70.61994719854145,0.0,-24.0
-80.68254841616235,100,15845.504879,0.0,-74.68254841616235,-4.0,-2.0
-55.41260203625332,100,15846.640752,0.0,-41.41260203625332,-7.0,-7.0
-54.640987732797484,100,15847.767258,0.0,-53.640987732797484,0.0,-1.0
-79.20581394578754,100,15848.872125,0.0,-71.20581394578754,-4.0,-4.0
-56.59383909543863,100,15849.991082,0.0,-48.59383909543863,-4.0,-4.0
-69.73411860223446,100,15851.094182,0.0,-69.73411860223446,0.0,0.0
-69.5815897487916,100,15852.21838,0.0,-69.5815897487916,0.0,0.0
-61.147459597852595,100,15853.322721,0.0,-61.147459597852595,0.0,0.0
-57.288901470141234,100,15854.441996,0.0,-48.288901470141234,-7.0,-2.0
-75.04186567681766,100,15855.546183,0.0,-75.04186567681766,0.0,0.0
-72.57739672284862,100,15883.845221,0.0,-72.57739672284862,0.0,0.0
-79.57233249964912,100,15884.958991,0.0,-73.57233249964912,-3.0,-3.0
-126.4340068435049,100,15886.080306,0.0,-110.4340068435049,-8.0,-8.0
-59.55159785621521,100,15887.18523,0.0,-59.55159785621521,0.0,0.0
-107.34739084430441,100,15888.27675,0.0,-69.34739084430441,-20.0,-18.0
-73.68407491730763,100,15889.387951,0.0,-62.684074917307626,0.0,-11.0
-39.35711049345966,100,15890.495387,0.0,-39.35711049345966,0.0,0.0
-46.743235077065016,100,15891.595321,0.0,-46.743235077065016,0.0,0.0
-115.45552696761321,100,15892.713407,0.0,-68.45552696761321,-18.0,-29.0
-62.34611757137702,100,15893.813418,0.0,-58.34611757137702,0.0,-4.0
-59.2270645288522,100,15922.068883,0.0,-57.2270645288522,-1.0,-1.0
-79.52926168624064,100,15923.183719,0.0,-71.52926168624064,-4.0,-4.0
-47.73287792521828,100,15924.303953,0.0,-47.73287792521828,0.0,0.0
-66.47287011072446,100,15925.41397,0.0,-64.47287011072446,-1.0,-1.0
-61.64882398460264,100,15926.5194,0.0,-57.64882398460264,-2.0,-2.0
-102.345032374221,100,15927.627479,0.0,-90.345032374221,-6.0,-6.0
-57.44580536757845,100,15928.751616,0.0,-57.44580536757845,0.0,0.0
-88.33863413452055,100,15929.868974,0.0,-83.33863413452055,0.0,-5.0
-63.69649269924842,100,15930.996982,0.0,-55.69649269924842,-8.0,0.0
-77.15731763076445,100,15932.095603,0.0,-62.157317630764446,0.0,-15.0
-55.63019566593894,100,15961.038828,0.0,-55.63019566593894,0.0,0.0
-60.33020466044421,100,15962.154286,0.0,-59.33020466044421,-1.0,0.0
-61.581597224886075,100,15963.281265,0.0,-61.581597224886075,0.0,0.0
-58.474352309265896,100,15964.392359,0.0,-58.474352309265896,0.0,0.0
-61.70259952018462,100,15965.512339,0.0,-61.70259952018462,0.0,0.0
-60.89951990582349,100,15966.576083,0.0,-53.89951990582349,-1.0,-6.0
-60.091321766489855,100,15967.704886,0.0,-57.091321766489855,0.0,-3.0
-82.42454385188432,100,15968.814487,0.0,-71.42454385188432,0.0,-11.0
-81.397562673968,100,15969.926394,0.0,-81.397562673968,0.0,0.0
-68.2265065285226,100,15971.041663,0.0,-68.2265065285226,0.0,0.0
-80.6517935570743,100,15999.682334,0.0,-73.6517935570743,-7.0,0.0
-91.13917346051011,100,16000.804469,0.0,-80.13917346051011,-6.0,-5.0
-123.59375643164186,100,16001.915005,0.0,-66.59375643164186,-20.0,-37.0
-87.12866202714484,100,16003.033282,0.0,-79.12866202714484,-4.0,-4.0
-104.06613962704242,100,16004.143172,0.0,-102.06613962704242,-2.0,0.0
-74.83675750691344,100,16005.252347,0.0,-62.836757506913436,-6.0,-6.0
-71.5444456596224,100,16006.347191,0.0,-67.5444456596224,-2.0,-2.0
-54.421106980187936,100,16007.461975,0.0,-52.421106980187936,0.0,-2.0
-101.56010563339005,100,16008.583046,0.0,-97.56010563339005,0.0,-4.0
-47.500667122026904,100,16009.70072,0.0,-46.500667122026904,0.0,-1.0
-90.36354791979771,100,16038.306509,0.0,-87.36354791979771,-3.0,0.0
-65.11562352213066,100,16039.419989,0.0,-63.11562352213066,0.0,-2.0
-65.58234961676456,100,16040.526041,0.0,-59.58234961676455,-2.0,-4.0
-72.33584288155927,100,16041.640906,0.0,-72.33584288155927,0.0,0.0
-96.85875489299995,100,16042.756262,0.0,-93.85875489299995,-3.0,0.0
-90.07712968622943,100,16043.864657,0.0,-62.07712968622942,-22.0,-6.0
-69.6559034192193,100,16044.970665,0.0,-67.6559034192193,0.0,-2.0
-44.41731527086904,100,16046.089623,0.0,-44.41731527086904,0.0,0.0
-69.38433484961546,100,16047.201714,0.0,-69.38433484961546,0.0,0.0
-69.97114110295453,100,16048.315522,0.0,-64.97114110295453,-5.0,0.0
-88.6771823820367,100,16076.882781,0.0,-84.6771823820367,-2.0,-2.0
-84.64380565378292,100,16078.002816,0.0,-50.64380565378292,-16.0,-18.0
-66.85587812517082,100,16079.123879,0.0,-62.85587812517081,-3.0,-1.0
-84.89224326249438,100,16080.244688,0.0,-77.89224326249438,0.0,-7.0
-63.38501954956546,100,16081.365167,0.0,-63.38501954956546,0.0,0.0
-97.37111038375124,100,16082.48022,0.0,-92.37111038375124,0.0,-5.0
-65.38842946603573,100,16083.603097,0.0,-65.38842946603573,0.0,0.0
-103.8041807224452,100,16084.717241,0.0,-84.8041807224452,-17.0,-2.0
-106.33429367796114,100,16085.82705,0.0,-106.33429367796114,0.0,0.0
-67.63876164736226,100,16086.934131,0.0,-67.63876164736226,0.0,0.0
-94.4503576045597,100,16115.278744,0.0,-82.4503576045597,-12.0,0.0
-80.6736957428682,100,16116.402466,0.0,-80.6736957428682,0.0,0.0
-60.52680648960905,100,16117.532522,0.0,-59.52680648960905,0.0,-1.0
-102.31560056969727,100,16118.656866,0.0,-72.31560056969727,-11.0,-19.0
-52.8016761168437,100,16119.762558,0.0,-52.8016761168437,0.0,0.0
-62.7177007596638,100,16120.87704,0.0,-53.7177007596638,-3.0,-6.0
-51.462000202414295,100,16121.990993,0.0,-51.462000202414295,0.0,0.0
-80.0181434436217,100,16123.110838,0.0,-78.0181434436217,0.0,-2.0
-81.77357595622126,100,16124.21694,0.0,-73.77357595622126,-2.0,-6.0
-94.48606799243964,100,16125.328255,0.0,-70.48606799243964,-11.0,-13.0
-63.442409400960564,100,16153.766638,0.0,-63.442409400960564,0.0,0.0
-73.24094202764203,100,16154.866484,0.0,-65.24094202764203,-5.0,-3.0
-67.79792356726831,100,16155.97581,0.0,-63.79792356726831,0.0,-4.0
-79.48392828386116,100,16157.092644,0.0,-71.48392828386116,-4.0,-4.0
-68.96569076991199,100,16158.208445,0.0,-66.96569076991199,0.0,-2.0
-50.1248389217912,100,16159.329972,0.0,-50.1248389217912,0.0,0.0
-66.47199058572684,100,16160.450801,0.0,-53.47199058572684,-1.0,-12.0
-62.365123677938385,100,16161.568622,0.0,-62.365123677938385,0.0,0.0
-77.42405186641881,100,16162.695699,0.0,-55.42405186641881,-11.0,-11.0
-82.85816132088381,100,16163.804104,0.0,-71.85816132088381,0.0,-11.0
-58.00591117978239,100,16192.178092,0.0,-56.00591117978239,-1.0,-1.0
-65.87269360851373,100,16193.29253,0.0,-65.87269360851373,0.0,0.0
-65.01237410817401,100,16194.414634,0.0,-58.012374108174015,-7.0,0.0
-60.153792387250384,100,16195.534345,0.0,-59.153792387250384,-1.0,0.0
-89.09847884842164,100,16196.64225,0.0,-88.09847884842164,-1.0,0.0
-59.67520276628955,100,16197.759309,0.0,-59.67520276628955,0.0,0.0
-84.3874816036623,100,16198.876267,0.0,-73.3874816036623,0.0,-11.0
-70.13780202308222,100,16199.997491,0.0,-69.13780202308222,-1.0,0.0
-61.03090689894482,100,16201.121746,0.0,-61.03090689894482,0.0,0.0
-59.57768722979742,100,16202.247622,0.0,-56.57768722979742,-3.0,0.0
-76.61133472663732,100,16230.587457,0.0,-76.61133472663732,0.0,0.0
-64.85795945633227,100,16231.721706,0.0,-57.85795945633227,-3.0,-4.0
-111.06129883581559,100,16232.844693,0.0,-93.06129883581559,-18.0,0.0
-62.1780001132958,100,16233.953428,0.0,-53.1780001132958,-5.0,-4.0
-63.251638742807636,100,16235.074117,0.0,-63.251638742807636,0.0,0.0
-115.18035415145495,100,16236.188077,0.0,-94.18035415145495,-21.0,0.0
-102.06638169279255,100,16237.31144,0.0,-96.06638169279255,-3.0,-3.0
-60.7188558547537,100,16238.437842,0.0,-60.7188558547537,0.0,0.0
-81.50540649296317,100,16239.542762,0.0,-70.50540649296317,-11.0,0.0
-65.89927499486915,100,16240.640663,0.0,-62.899274994869145,0.0,-3.0
-87.87691275220472,100,16269.009865,0.0,-80.87691275220472,-4.0,-3.0
-70.98219949620439,100,16270.115713,0.0,-68.98219949620439,0.0,-2.0
-77.7641776221975,100,16271.234369,0.0,-77.7641776221975,0.0,0.0
-65.02244862742742,100,16272.357516,0.0,-57.02244862742743,-6.0,-2.0
-54.339805076961156,100,16273.450523,0.0,-52.339805076961156,-1.0,-1.0
-80.40442992794766,100,16274.561749,0.0,-73.40442992794766,-5.0,-2.0
-93.5436673175982,100,16275.674728,0.0,-76.5436673175982,-9.0,-8.0
-62.813734375866545,100,16276.788932,0.0,-62.813734375866545,0.0,0.0
-60.146488921397044,100,16277.899929,0.0,-60.146488921397044,0.0,0.0
-64.4422661662887,100,16279.013075,0.0,-59.4422661662887,0.0,-5.0
-56.75375562225148,100,16307.490755,0.0,-51.75375562225148,0.0,-5.0
-62.47658647293612,100,16308.607628,0.0,-62.47658647293612,0.0,0.0
-83.99445703610249,100,16309.721719,0.0,-75.99445703610249,-1.0,-7.0
-65.89384681805802,100,16310.852964,0.0,-65.89384681805802,0.0,0.0
-71.54291407781372,100,16311.953788,0.0,-62.54291407781372,-3.0,-6.0
-48.100585652583135,100,16313.070122,0.0,-46.100585652583135,0.0,-2.0
-89.84433478348612,100,16314.177932,0.0,-79.84433478348612,0.0,-10.0
-76.14318900363077,100,16315.28372,0.0,-68.14318900363077,-3.0,-5.0
-69.33681001635613,100,16316.386373,0.0,-65.33681001635613,-2.0,-2.0
-77.20068571862072,100,16317.490304,0.0,-73.20068571862072,-1.0,-3.0
-47.910260355485406,100,16346.758988,0.0,-46.910260355485406,0.0,-1.0
-81.94585039191188,100,16347.884326,0.0,-78.94585039191188,0.0,-3.0
-47.58081588298773,100,16349.007154,0.0,-47.58081588298773,0.0,0.0
-73.56375541070675,100,16350.130454,0.0,-71.56375541070675,-2.0,0.0
-101.09914696780885,100,16351.244834,0.0,-96.09914696780885,-1.0,-4.0
-52.5956586950319,100,16352.354299,0.0,-52.5956586950319,0.0,0.0
-74.62094225902545,100,16353.467385,0.0,-71.62094225902545,0.0,-3.0
-73.10184055325584,100,16354.587335,0.0,-72.10184055325584,0.0,-1.0
-108.08492486828158,100,16355.708684,0.0,-101.08492486828158,-3.0,-4.0
-84.93856347829268,100,16356.825277,0.0,-71.93856347829268,-13.0,0.0
-111.61657423434774,100,16385.69148,0.0,-82.61657423434774,-29.0,0.0
-60.86795866723314,100,16386.803759,0.0,-60.86795866723314,0.0,0.0
-46.36759756746023,100,16387.917205,0.0,-46.36759756746023,0.0,0.0
-60.312306813781916,100,16389.037666,0.0,-59.312306813781916,0.0,-1.0
-58.42018054290388,100,16390.160391,0.0,-58.42018054290388,0.0,0.0
-84.51119565879733,100,16391.282557,0.0,-77.51119565879733,-3.0,-4.0
-64.51823984600166,100,16392.386713,0.0,-60.51823984600166,-2.0,-2.0
-75.92677234958926,100,16393.506027,0.0,-72.92677234958926,0.0,-3.0
-65.83178598080687,100,16394.611249,0.0,-61.83178598080687,-2.0,-2.0
-60.537639572306276,100,16395.725674,0.0,-48.537639572306276,-6.0,-6.0
-48.78155380617523,100,16424.187738,0.0,-48.78155380617523,0.0,0.0
-58.25095117670364,100,16425.30453,0.0,-57.25095117670364,0.0,-1.0
-65.62675444799183,100,16426.426208,0.0,-56.62675444799182,-5.0,-4.0
-76.99838851308336,100,16427.537882,0.0,-75.99838851308336,0.0,-1.0
-62.16584267972821,100,16428.658959,0.0,-62.16584267972821,0.0,0.0
-57.53019541550856,100,16429.767362,0.0,-57.53019541550856,0.0,0.0
-67.52626828168754,100,16430.868299,0.0,-67.52626828168754,0.0,0.0
