# {"t_start": 1612913927.605073, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-820.0375505814723,24,526.12641,0.0,-157.417684096036,-276.8209465880265,-68.17156663913194,-36.53422454798114,-72.98167063072556,-40.21646248546068,-26.072344078459885,-37.489661063358156,-77.00230261722682,-27.33068783506557,0.0,0.0,2.3156610500835786,0.08660898191707167
-1276.9509033690465,24,526.968121,0.0,-238.6632195779115,-408.27842334788625,-112.82294156135497,-63.00268173053072,-117.46104954867477,-62.01606576362839,-46.73331820738245,-58.46479776579443,-120.12891425680691,-49.379491609076126,0.0,0.0,5.715609344789713,0.39606149731592677
-931.7741665295006,24,527.76937,0.0,-135.85491486122297,-211.81278100888662,-81.29658584308987,-64.63833224355442,-93.00525153393913,-70.33798708425257,-52.85347014810176,-60.68799390621285,-105.97803701940755,-55.30881288083274,0,0,0,0
-585.5421303880663,24,528.582265,0.0,-109.9241799713634,-197.5573289530844,-46.97524515576763,-27.82027786894431,-52.23556924174925,-30.052400365049927,-14.604031641023209,-23.549899736428575,-65.93953959145145,-16.88365786320423,0.0,0.0,3.19359123054119,0.05625504207705908
-989.334963173372,24,529.394384,0.0,-144.7383264694498,-228.93226582888204,-85.16492392639577,-71.52493892384148,-94.17855313700699,-75.53506907702807,-52.9614958099641,-58.64004544772217,-119.76834612180821,-57.89099843127327,0.0,0.0,3.886710004456715,0.1350661863730745
-669.8226594361159,24,530.191623,0.0,-131.2968848595338,-236.78724762017347,-53.27054394919881,-28.342004375349006,-56.206921586978176,-32.1420212591119,-14.750415271383073,-23.136766482835004,-75.26483732813479,-18.62501670341791,0.0,0.0,7.229674756458634,0.9079980102351752
-827.3073060984352,24,534.125537,0.0,-173.7421326948221,-314.414279548319,-67.30659855071029,-25.9807720115881,-69.06536599308515,-32.31008262418701,-16.93740079905774,-29.344443119304955,-78.49288251255632,-19.713348244804646,0.0,0.0,8.338780997261916,1.2429148410449804
-1042.8712181068145,24,534.925735,0.0,-229.96187779652968,-418.2612898146152,-85.42132492617,-29.10302587079095,-85.61796774255183,-33.667089120282114,-17.467588776454967,-31.599642680614895,-90.2711270406684,-21.500284338136353,0.0,0.0,3.047579491508065,0.05330558033515565
-648.2951872327659,24,535.724105,0.0,-119.10041273608681,-205.12965311602525,-54.41343136981636,-30.44791476831219,-56.42164046036652,-37.217834621364936,-25.196126077520304,-38.144619190544525,-57.601180715168525,-24.62237417756044,0.0,0.0,4.524204879071185,0.1761043401333784
-1014.0233197723207,24,536.552312,0.0,-184.96846997507683,-318.4459350217853,-86.25966033362027,-49.819491520856175,-97.36979310205513,-52.1924657782373,-36.323195137793554,-48.49902857597081,-101.3862236027272,-38.75905672419816,0.0,0.0,8.388015627437314,1.1525616325535977
-1235.9825626003862,24,537.376487,0.0,-267.49294625182984,-479.9979201552527,-109.59635383417033,-38.15830474639712,-98.9712357502222,-42.326561068186905,-28.678500641646277,-45.42007685629445,-94.55604690873699,-30.784616387649628,0.0,0.0,1.9653109794416161,0.15737067270496166
-898.7833899778243,24,538.178709,0.0,-182.63105886210064,-322.1041882260992,-76.55366047808336,-33.54912385411969,-75.80207741495153,-38.00542243825008,-28.132220985863732,-43.008052544967114,-72.03598263587422,-26.961602537514647,0.0,0.0,3.813034296448188,0.06615899319719823
-656.2232954168232,24,538.98279,0.0,-131.45457757902253,-236.677494712789,-51.72820573223124,-24.50562024942889,-55.85154438149232,-30.29596181234917,-15.345660348158326,-27.361932387974743,-65.42567230426397,-17.576625909113083,0.0,0.0,2.841351221939087,0.06818725123168688
-855.8809555320452,24,539.796948,0.0,-187.94383706333898,-340.36294845100605,-73.1090912720546,-24.379443108539206,-70.29204287190898,-28.02844919063655,-19.243278135028593,-36.92144393541416,-58.56603881529195,-17.034382688826128,0.0,0.0,4.528681038448948,0.14434068538682296
-1066.3239857675287,24,540.592817,0.0,-199.5994087569154,-344.34690360729246,-92.47611071025847,-45.449189766963904,-104.48156308317142,-49.10368216037513,-38.89194263939755,-53.60164201001291,-99.9729639649603,-38.400579068181045,0.0,0.0,2.75902646868846,0.07064691560426324
-916.2885502871712,24,541.398605,0.0,-181.41899237619603,-320.88787059242986,-76.90782218633885,-38.144133940317474,-81.16932048133435,-40.58668113317788,-27.39111755315918,-40.005553055542485,-81.81692702442827,-27.960131944246786,0.0,0.0,2.59113614314764,0.06518309409377691
-802.1844482205605,24,545.357185,0.0,-149.11377698315525,-260.7892270044825,-65.56968036637831,-32.4262777975379,-77.46551290484884,-40.65366586097547,-27.35092193519684,-40.143489884839596,-80.88888101409972,-27.783014469046194,0.0,0.0,4.655358606633346,0.14049215457394487
-643.5452411872388,24,546.158463,0.0,-128.97847598272185,-232.16240824522023,-50.63759570154037,-23.371521543432415,-55.31666612531505,-29.59554786403579,-15.911637686819391,-28.44661590351306,-62.09543371021488,-17.02933842442576,0.0,0.0,1.4886237377621896,0.3407298164001234
-1137.6294398472928,24,546.960485,0.0,-234.10663532660146,-424.0678358744488,-96.43627261984653,-40.36873451556347,-104.29600881616223,-38.462867083824804,-19.29556346481666,-30.192684767504886,-124.96617456955617,-25.436662808967817,0.0,0.0,3.4880249937083803,0.16850399175877795
-959.7714092548815,24,547.761346,0.0,-209.28460856020874,-379.9975648927969,-80.01289477799412,-29.576282423972557,-83.71603949336503,-30.03566866279885,-17.691007174730633,-34.28835366080138,-76.14221507387356,-19.026774534339822,0.0,0.0,3.6962089864797147,0.05946867430303248
-1062.6244077723395,24,548.560651,0.0,-221.01888401813812,-392.70423658042637,-90.35367222221842,-38.34625620451584,-91.2605998872067,-40.45694354536144,-27.689980097668748,-42.70517537304365,-88.64519465265845,-29.443465191102064,0.0,0.0028906603453886515,0.8727562590453465,0.7790391049560305
-1129.6316191563967,24,549.359206,0.0,-255.55664227833972,-465.15089133513163,-94.94727684047537,-30.2767077571827,-92.59325130133035,-31.234841072267834,-18.7374595954059,-35.36701099345031,-85.0185881709627,-20.748949811850228,0.0,0.0,2.038862343208896,0.10401164601215349
-864.6276390247058,24,550.160249,0.0,-182.33165494356206,-330.1074897773273,-71.7848812384757,-32.56632283881479,-70.50312983167309,-32.2891573424655,-16.158698982410392,-27.750999322984118,-81.40951582914074,-19.725788917852146,0.0,0.0,2.8414146460283174,0.05505832443815816
-1037.399139178823,24,550.985702,0.0,-177.82619354415164,-297.20787296581796,-87.53045785169876,-57.5543670770689,-94.47614444564461,-63.53967547448796,-43.64384121389983,-50.50362735389326,-116.13577893566716,-48.98118031649289,0.0,0.0,1.1657216995426856,0.4517626894532991
-920.2915777262572,24,551.808406,0.0,-202.51060229095359,-366.5884164697483,-78.54725465244672,-26.09954488610705,-76.78072778119525,-28.892416919873966,-19.667403373432208,-37.10083510045969,-66.18271030866794,-17.92166594337229,0.0,0.015830575091426047,0.5626271936373283,0.892745313074617
-627.6351351044743,24,552.611589,0.0,-113.41165599976713,-194.86336905039332,-52.372362745501526,-32.12692109828053,-56.479589239404135,-35.82348340371279,-24.111591005811714,-35.74767695947321,-58.32769300567663,-24.37079259645327,0.0,0.0,2.2947157923546113,0.08955873851212989
-523.3695589824324,24,556.578628,0.0,-95.13652336339894,-171.16266276627908,-37.50060460556835,-21.2967144621646,-45.38602247925709,-31.932725234857866,-12.675979851642165,-19.932282267305265,-70.4329583897967,-17.913085562162436,0.0,0.0,2.515156015887421,0.06615625778633284
-670.7138271780785,24,557.379053,0.0,-140.1158176129184,-253.24056735766132,-54.47391760398625,-21.979653849435476,-52.92383157243228,-29.147722336050954,-15.093580863539556,-27.379169199034365,-59.702540861087904,-16.657025921932167,0.0,0.0,5.610283250583349,0.4641412991877193
-1155.1770043817805,24,558.177028,0.0,-249.8037161504015,-454.1246092945605,-95.82551356851911,-30.015810636696216,-106.67735993964301,-33.45594933012538,-22.355160760151858,-40.08102223722137,-100.13895722654702,-22.69890523791448,0.0,0.0,3.163448061347369,0.13536450565329655
-747.961864367786,24,558.979568,0.0,-140.76225131533027,-245.08283283081636,-62.31611162272221,-30.47155887446632,-67.87235778616795,-38.85130699690107,-26.881789961650906,-40.895938972230105,-68.78554496812603,-26.042171039374796,0.0,0.0,3.4052206293109677,0.05387009956306301
-919.2797064591322,24,559.793311,0.0,-180.9885589473385,-319.58427152787164,-73.9276610467251,-37.759128573928955,-77.70098172279634,-44.0686873734609,-24.173282766338087,-34.08627327518967,-96.71787665060687,-30.27298457487607,0.0,0.0,1.8099470592241893,0.2203604597713754
-1551.4746701463657,24,560.593451,0.0,-355.4512931744703,-648.5769051462441,-132.58109472866653,-35.61114801427266,-139.40622785093703,-32.242163649506104,-24.91560921208284,-47.44350585316766,-110.59072769203021,-24.65599482498837,0.0,0.0,3.639105045670277,0.06755125604169304
-689.8689120504843,24,561.393764,0.0,-138.68406016600696,-250.28688431566633,-53.6557452761207,-24.48960626708661,-59.41771914984394,-31.77040670194209,-14.648080470786665,-26.270543458623234,-72.00647956503585,-18.639386679371807,0.0,0.0,2.1048903323339743,0.16334180250836058
-741.9434209720238,24,562.192271,0.0,-146.32703615155023,-264.44654770052466,-58.566305807889016,-30.72568203986039,-62.847606736863575,-34.42806225553262,-14.777282930127736,-24.165998405538552,-85.1705103885185,-20.48838855561833,0.0,0.0,1.0427306703006334,0.8490857368915464
-902.7217988794605,24,562.995235,0.0,-163.78486072308232,-287.1023992115936,-74.60468244409704,-40.27776470337634,-91.14157656597608,-43.59787148135644,-26.64213005989144,-37.57036451507791,-107.36277327911762,-30.637375895891594,0.0,0.0,1.1736445674999565,1.04218937690534
-932.6203562734427,24,563.818242,0.0,-198.0746656400655,-358.538922107566,-77.02450953035728,-29.427590806756704,-80.3549644559603,-32.78457343246078,-18.399008354802593,-32.64871717688946,-84.7202539527356,-20.647150815848516,0.0,0.0,4.867623946330287,0.16852842017162314
-899.8206429333915,24,567.760722,0.0,-175.4287021415879,-309.498424677382,-76.46325920566035,-44.21799112726728,-74.97008552071692,-42.62461691876626,-23.6201673821659,-32.22917442614429,-91.7771889923666,-28.991032541333826,0.0,0.0,1.2051776039814721,0.4313345713072617
-985.8537765193943,24,568.558452,0.0,-222.00258173204688,-402.7766779396682,-84.60661784195514,-28.405726586503608,-82.8838958777427,-26.951618556438522,-18.806465129677964,-37.3099570960875,-64.27473185227353,-17.83550390700027,0.0,0.0,5.728119612429303,0.4365904746023732
-864.1873293647203,24,569.363123,0.0,-161.54421693097854,-283.2839581160158,-69.79404716742121,-34.25363767152731,-84.00403204643001,-42.44713064045475,-26.770539874659292,-38.56224014126209,-93.85236786625663,-29.67515890971472,0.0,0.0,4.76003107111183,0.15314710395257375
-906.6978039694204,24,570.158507,0.0,-194.5469653397888,-352.3772377781975,-76.48841682981212,-27.437941458304895,-85.399579892326,-27.15749877027826,-19.261117693273317,-37.08485902585395,-69.1504132545753,-17.79377392701035,0.0,0.0,4.4474128329755045,0.14174832284440736
-1104.2393031830427,24,570.958764,0.0,-212.12058584276875,-367.73753409789174,-95.75189948247429,-49.811451679926506,-104.70962664326535,-49.453852848657114,-38.01085911371774,-53.64236399715252,-94.93727927861194,-38.063850198576795,0.0,0.0,1.9841312949475898,0.16763923464385425
-742.8369564813503,24,571.760211,0.0,-150.60668356444432,-271.369270889494,-60.195953329666644,-27.363680665333384,-66.14032630609141,-30.305057093452668,-17.150254058635547,-29.439654684766385,-72.35345700795571,-17.912618881510202,0.0,0.0,3.5443429284575645,0.05561690889777016
-603.3936614981545,24,572.561133,0.0,-121.98681279091016,-219.90501174706313,-47.01538050710407,-22.511227009945273,-49.61599945033217,-28.72872521955419,-14.040196293780985,-25.309557004559416,-58.12100440452175,-16.159747070383375,0.0,0.0,1.7632575358660418,0.16961259730499112
-609.6205034051868,24,573.375141,0.0,-120.36284886339214,-216.783708070001,-46.558709569370535,-22.42908721094448,-49.91113049899492,-31.102164031403785,-13.778614364249309,-23.591128212203994,-67.49630942886272,-17.606803155763984,0.0,0.009423674811815275,0.7059715070293758,0.6350704438857342
-1101.0702709303482,24,574.226178,0.0,-247.98819136568613,-451.72890795313236,-93.00705086266768,-29.490973742666455,-89.446096849492,-31.220899547151898,-19.127967999232922,-36.74073146539701,-81.79524115131736,-20.52420999360426,0.0,0.0,1.2113844423102096,0.38870214205648157
-693.9948076168719,24,575.026022,0.0,-138.13143000270506,-249.7695359602432,-53.60668997554091,-24.26828523205048,-59.25229929148596,-32.567126977367565,-15.167842854361044,-25.545409879404755,-76.53960126793773,-19.14658617577512,0.0,0.0,2.2285488860750013,0.12118111332695185
-801.9683742804514,24,579.020565,0.0,-171.9285840469825,-310.7940556238764,-65.60236900038913,-24.052717225494852,-64.63202212088522,-30.704127207210416,-16.005492547172103,-29.432295493219232,-70.36762526950973,-18.44908574571174,0.0,0.0,1.9112087600933563,0.13448183769448857
-838.7590675193509,24,579.825331,0.0,-173.16298362785514,-312.8978785584891,-70.53389035820601,-32.61963064765107,-71.04542797177804,-32.821079241612175,-16.339277104783218,-26.831722078286486,-82.76905411308897,-19.738123817600744,0.0,0.0,2.083249583210966,0.11808404070126018
-806.2925678454757,24,580.625314,0.0,-121.38747090217791,-192.84919116448512,-70.80534442669462,-56.245467753429295,-79.28021291201725,-58.47525944459547,-43.99227553095542,-53.20501720029134,-85.76647938319435,-44.28584912763492,0.0,0.0,3.367187141888296,0.05507582023591184
-730.9299446467221,24,581.426601,0.0,-114.35338408760205,-188.4129683742477,-62.572729944505284,-45.15695215734014,-76.78189550096128,-47.63391854531696,-34.138563202308305,-44.28884592291191,-82.57849028763252,-35.012196623895996,0.0,0.0,1.9699741410174472,0.16915225942103512
-1129.568186207927,24,582.225944,0.0,-251.25525038050503,-456.903797919061,-95.427447613594,-29.20087554023475,-95.42411188657906,-32.55699100851145,-20.879399420245786,-38.908267030389844,-87.52074643697344,-21.491298971832713,0.0,0.0,3.677261300547002,0.0650050413186938
-642.0848864047692,24,583.027695,0.0,-123.93919879629283,-223.47056148091204,-49.58933719951693,-28.77758353393905,-53.484912403357505,-32.9616377117767,-13.438147668285156,-21.855687912868902,-75.74207087631912,-18.8257488215011,0.0,0.0,1.481341027398957,0.37269801395215413
-779.7296452128695,24,583.844273,0.0,-149.87273577349015,-262.47672842852734,-64.29653065893258,-34.98861377351771,-67.55080395101159,-39.45761956783283,-25.326994619809263,-37.888275825771416,-71.3245006500393,-26.546841963937368,0.0,0.0,1.8068179687165142,0.20577209001625119
-753.1316333910707,24,584.672993,0.0,-118.56540813249951,-197.06026281568305,-59.34629061754183,-41.75202542093555,-73.04158415435987,-53.921733979186385,-32.989391654273234,-39.4236369515106,-98.75390827953025,-38.27739138555041,0.0,0.0,1.9970069590685369,0.16770609703922362
-839.57948041291,24,585.477666,0.0,-174.14454456953482,-314.5896841409308,-69.47116070215856,-26.449771937082865,-79.58369278573917,-29.54783516319664,-18.904370193181734,-35.23990106590306,-73.27917677946209,-18.369343075720348,0.0,0.0,5.7096314413107,0.35248467602070144
-799.5390342059601,24,586.276901,0.0,-160.06827398434726,-288.86639531655635,-63.8581508446338,-24.861562961228252,-75.86874415825902,-32.587742304839516,-18.342611571630716,-31.671801284125284,-83.3608499259714,-20.052901854368496,0.0,0.0,3.095311906960953,0.1375233978031796
-650.4079041257993,24,590.16,0.0,-112.55691063320774,-193.41440977021122,-54.136261372160746,-35.8068611769912,-60.699931280696084,-38.69915976823073,-23.51962645377022,-33.34251951176766,-72.29983930905189,-25.932384849711788,0.0,0.0,1.2158114083058031,0.33510907018828934
-643.7740172524266,24,590.95827,0.0,-130.49051794417576,-235.03788646587276,-50.90462450256121,-21.018857838863585,-52.4621506542919,-30.22483208764611,-14.864551640138863,-26.221706161980865,-65.04950564785489,-17.49938430904053,0.0,0.0,4.532499600451938,0.16820889906512476
-629.5848680576672,24,591.764688,0.0,-118.80379395727289,-213.6709024870408,-49.985119626279534,-27.705431293719865,-58.299217445338684,-31.046623845591746,-14.747170590787842,-24.291611071328017,-73.35088717233916,-17.68411056796862,0.0,0.0,3.149143196045278,0.05883211044383051
-515.7979262878074,24,592.561361,0.0,-98.74856760310192,-177.2084779024799,-39.00158028953277,-20.820714434568515,-41.8403827413511,-28.789333726145152,-14.096079650811564,-24.141482152547404,-55.38698075211529,-15.76432703515377,0.0,0.0,2.491959699965756,0.06106469420193811
