# {"t_start": 1612913927.7946815, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-238.25275622083612,24,1529.860988,0.0,-32.22067214575998,-56.26442261326952,-14.755682924450097,-15.412799643906768,-22.37129141177796,-19.922318400242716,-12.457276243835997,-17.43003207818519,-35.45258004424379,-11.965680715164089,0.0,0.0,1.9179390227516322,0.08149126072049775
-212.43434360008456,24,1530.83763,0.0,-27.933012722517436,-48.378217864050434,-13.157192731172376,-11.469778057718798,-18.580008525040967,-19.69630993022671,-12.595755000744314,-17.47401307404007,-31.70721507788307,-11.44284061669039,0.0,0.0,3.5889626342333747,0.053712663543553085
-250.94081983034278,24,1531.829164,0.0,-37.170634628785514,-65.36396580699109,-15.860989523111376,-17.639899676832503,-20.68151618465671,-19.24080088584772,-11.533110598048625,-16.08550963620735,-35.625437564937826,-11.738955324924056,0.0,0.0,2.562715597226167,0.052331755083794645
-404.84583806829727,24,1532.941524,0.0,-55.38277525435194,-97.95497099243376,-27.48531726427193,-19.346577250590222,-53.392857609193264,-25.550792616714375,-15.835364324579734,-21.781081660465485,-71.70800585272548,-16.40809524297113,0.0,0.0,4.0771180116927335,0.10546147353775819
-240.01178395211542,24,1534.244195,0.0,-30.525161672256285,-52.93891745782572,-14.957425787283055,-17.816870308726095,-23.054073493390383,-20.766463998059933,-12.566171381439691,-17.399056864271145,-37.764068959894445,-12.22357402896867,0.0,0.0,3.218518142784027,0.05117076176651798
-220.37214849304712,24,1535.441894,0.0,-29.783217378782187,-52.010022523489205,-13.02381515222483,-12.64623679821948,-18.548882585730418,-20.954100166928725,-11.609690745233893,-16.011865581487797,-34.215538048827725,-11.568779512122834,0.0,0.0,2.7518115609710314,0.0521275263001421
-449.0596905979679,24,1536.210923,0.0,-62.4445434480806,-110.99484002922426,-32.263091550654764,-21.388602484262094,-64.85731493363667,-22.75753656842544,-16.432459086369487,-22.477462598762237,-79.01186568520002,-16.431974213352333,0.0,0.0,3.835169622341376,0.1716093989380446
-459.3489492570039,24,1537.200243,0.0,-69.45369660987026,-123.99639288681499,-31.492713603664196,-17.879065304075205,-59.5379304516252,-25.058430931533966,-16.120897155537957,-22.463458310168885,-76.57428568335662,-16.77207832035656,0.0,0.0,4.449560230390334,0.14772306984240027
-311.44152088778435,24,1541.931055,0.0,-43.43965724069351,-76.7010324952928,-20.46158593590962,-17.17673195043109,-33.80680714318385,-23.09778002017563,-14.102379926795333,-19.388594663008238,-49.13212104795511,-14.134830464339206,0.0,0.0,3.586011936146834,0.0714572623880164
-226.5040667350544,24,1542.894843,0.0,-29.809695341464458,-51.66712198287952,-13.341159284509489,-15.705296962322215,-19.228281228499835,-20.63434224301105,-11.824865256115892,-16.395254268520763,-35.97137492149328,-11.926675246237924,0.0,0.0,3.270651849594569,0.04285272438806146
-216.01176926080788,24,1543.886526,0.0,-28.283940675301874,-49.031965769759594,-12.854905571187729,-15.357472124648854,-19.193283898304845,-19.032102892623943,-12.011743874049111,-16.558834396667663,-32.400343255523204,-11.287176802741033,0.0,0.0,3.493348585265198,0.054574285835929055
-249.64688378036726,24,1544.865878,0.0,-33.54731761109365,-58.7175197967703,-15.79039871594759,-15.513927106278533,-24.428198994040944,-20.911078473623235,-12.867387260416844,-17.721726527763607,-37.896030648266915,-12.253298646165655,0.0,0.0,2.664006914878138,0.052279170490487574
-428.21153770405243,24,1545.916981,0.0,-66.91165681169066,-119.5792380091251,-30.443342757628102,-16.459461508577593,-53.21366374306148,-22.40335441545886,-16.464122246810366,-23.13587639863121,-63.88828606067686,-15.712535752392208,0.0,0.0,4.119859074895107,0.12497739727996995
-278.72715277190787,24,1546.97096,0.0,-34.947369653627604,-60.826718236413925,-19.530493399169536,-19.42345508419224,-34.34622973228594,-19.061510756190497,-13.952852899148217,-19.27849118207431,-44.66477740895334,-12.695254419852315,0.0,0.0,2.635097598559305,0.05228141506708145
-359.0597008150767,24,1547.948961,0.0,-50.00784102744483,-88.66422198044845,-24.32824640926567,-15.814012767785451,-46.502078065937155,-22.648743659695405,-15.495959661153595,-21.08468004116381,-59.66142553699682,-14.852491665185505,0.0,0.0,4.1791174575200305,0.10124252371858757
-223.9524863753371,24,1548.901065,0.0,-27.348030792324572,-47.20236619868659,-13.223813893013666,-15.44847847587595,-20.7576375724826,-21.326622343713304,-12.415701970797446,-17.04309332556288,-37.02118104684517,-12.165560756034921,0.0,0.0,3.309793635589161,0.04462116262906034
-243.98190783985092,24,1549.855591,0.0,-29.258015276069894,-50.56985877584171,-15.615482483045131,-18.81848675281654,-26.382898295970218,-20.550290865961156,-13.074352329142501,-17.750336820924232,-39.58449178034778,-12.37769445973176,0.0,0.0,3.35652669502441,0.051757179745815195
-284.9432300553291,24,1550.831795,0.0,-36.751037792924706,-64.37125717734234,-19.399818384243613,-19.34245668962291,-33.58236942470068,-20.764568469795716,-13.487487935481226,-18.494678845231434,-45.83483279194835,-12.91472254403804,0.0,0.0,3.0711672048808456,0.05179426083706135
-234.2578536565998,24,1555.214931,0.0,-30.327775757154456,-53.12063454722724,-14.592528155699396,-14.147864705461993,-24.12749604436347,-19.818590118586446,-12.890530051283866,-17.560418887750156,-35.83843443247485,-11.833580956597928,0.0,0.0,2.7913913589524637,0.051827736605975
-251.4954999453647,24,1556.176863,0.0,-34.970316872927924,-61.51847838308903,-15.907336244671884,-12.775543913779732,-22.81947691403337,-21.767297043354315,-12.53403961135929,-17.440223131464325,-39.07738742197619,-12.685400408708633,0.0,0.0,3.833071929029908,0.0675392916624187
-296.7957069900706,24,1557.147738,0.0,-40.78888941101343,-71.69817887090242,-19.554141342497573,-16.052889845272965,-32.2846677274426,-22.363211375539194,-14.09459524013106,-19.565351616749002,-46.66649160187882,-13.727289958643482,0.0,0.0,4.20046900547157,0.09104105323235787
-283.52928737376806,24,1558.101162,0.0,-36.866028293003936,-64.6514003275491,-18.848360495814198,-16.307346612075776,-33.61926442450172,-20.741335378220086,-14.269757994336818,-19.441475584966817,-45.50472653475522,-13.279591728544425,0.0,0.0,3.752231283013783,0.09104483561952116
-482.0003202068267,24,1559.064013,0.0,-63.38274653108101,-104.51917055399745,-36.03997693041602,-26.227113341546954,-60.44728518952918,-32.81220208730727,-24.940128697658587,-30.35064672894853,-78.52221967104781,-24.758830475293923,0.0,0.0,2.9929317018620045,0.06643902613594682
-214.81885701988045,24,1560.023912,0.0,-26.953428866610952,-46.58051169407501,-12.873179021456318,-13.264508485253122,-20.590032689987456,-19.61727980005472,-12.495355338318127,-17.08901990289508,-33.74333645772,-11.612204763509657,0.0,0.0,3.3078918684423098,0.044420129581642195
-337.9057071229637,24,1560.996067,0.0,-42.96292950204382,-75.4775514211451,-22.09412394560692,-17.57566623062408,-44.63999943474801,-24.997330930444924,-14.83057189681688,-20.195455997732278,-60.25633383688505,-14.875743926916629,0.0,0.0,3.712819356998788,0.1165421380404008
-326.8767072990606,24,1561.955068,0.0,-44.88310173027581,-79.08619602451162,-22.367366229953245,-15.042007563331348,-40.39708880954009,-21.08193269554099,-14.98543622311143,-20.626623602117707,-54.510595837182606,-13.896358583495811,0.0,0.0,3.4922138696597047,0.050059552252652254
-229.1898832527952,24,1562.924302,0.0,-30.379569647386063,-52.89907552582156,-14.122960993626027,-13.211839605503297,-21.002409060335495,-20.550604167851404,-12.551096336771705,-17.484857749472184,-34.991093807267745,-11.996376358759745,0.0,0.0,3.9939850620741857,0.10681238325271238
-266.2420018953327,24,1563.890471,0.0,-36.87529131336411,-64.89251102111153,-16.48250369440206,-15.926718771646316,-25.792314893643493,-22.027613983014913,-12.42239787335125,-17.28176512279175,-41.61611646432574,-12.92476875768153,0.0,0.0,2.592329924164824,0.06440461182233623
-266.2696307319923,24,1568.233001,0.0,-34.19294159435627,-59.68046345036288,-17.37261407322706,-14.85517593586001,-30.0704379717064,-21.045069303063354,-14.07674512516164,-19.307993838017186,-42.68665689645379,-12.981532543783718,0.0,0.0,3.429268897053203,0.06479094591444734
-251.70219419891288,24,1569.199806,0.0,-36.122229939795915,-63.57881777404849,-16.999821019922095,-12.600019702852173,-26.13692960149294,-17.548606780113744,-13.651394108526773,-19.02980986138078,-34.237036183815235,-11.797529226964755,0.0,0.0,3.60398828849889,0.0553979694843459
-253.64499960530637,24,1570.153091,0.0,-32.860604146447024,-57.35467464451595,-15.528933914204439,-16.355982283586442,-23.730513028413693,-22.962621434394624,-12.721427593464451,-17.396118906391656,-41.75589692640821,-12.97822672747986,0.0,0.0,2.660782100127196,0.08455810364609442
-368.81880306613283,24,1571.116499,0.0,-50.83245561760042,-90.06803790462871,-25.764125629142473,-16.967644187900113,-51.081283899174416,-20.62116805140721,-15.405254844326777,-21.177715363035993,-62.500763706774464,-14.40035386214224,0.0,0.0,2.552601459546929,0.07889863309941222
-224.56640163653756,24,1572.088291,0.0,-26.783904879280364,-46.22218897826971,-13.762372967839902,-17.148334135632076,-22.629095103817175,-20.407737707397846,-12.739597035105476,-17.283882922609784,-35.734951733881914,-11.854336172703283,0.0,0.0,3.1399046161623287,0.05180121750273582
-234.9597980819575,24,1573.046566,0.0,-31.987913819233256,-55.92309208499213,-15.137053783405905,-14.738337239648732,-23.901087058335527,-17.85214437510507,-13.018123242141549,-18.064689333769877,-32.802110846325625,-11.535246298999809,0.0,0.0,3.3056525653158606,0.044513879538795736
-452.93177982022837,24,1574.013151,0.0,-63.90118406922249,-113.43410155570565,-33.308481302584234,-24.40136032510852,-59.80154046344363,-24.890330884597383,-15.921063703174804,-21.951366342240732,-78.36221034696547,-16.960140827185477,0.0,0.0,3.863058659646264,0.14316091340020737
-230.59582664412045,24,1574.992691,0.0,-26.475215902797252,-45.677708052936296,-13.586373552009544,-15.32052507108727,-22.28975870210103,-23.399105435281058,-12.595021096506109,-17.09195821868907,-41.301698735385706,-12.85846187732713,0.0,0.0,2.3241491358293827,0.07387347309144779
-252.12299558847113,24,1575.947107,0.0,-28.7993333118906,-49.63077294990387,-17.389441767513436,-20.356636148241822,-29.767257884902453,-19.840576913093543,-13.471753209067034,-18.282339657406844,-42.2506326004337,-12.33425114601784,0.0,0.0,3.3952521207387485,0.05008678133263678
-232.6773839329998,24,1577.005574,0.0,-31.326366773223327,-54.768108623120156,-14.292722407102003,-14.779318180185081,-21.971091969671093,-19.628867172923563,-12.471142178358734,-17.314557309106018,-34.35962851943543,-11.76558079987436,0.0,0.0,2.2889014712987272,0.08607859591473128
-336.22886673872745,24,1582.807446,0.0,-52.06115646495213,-92.74483107801132,-23.44532324927794,-15.144029222680361,-36.169080357483224,-21.130876752085996,-14.605423140309492,-20.60105878726685,-46.53501340649079,-13.792074280169365,0.0,0.0,4.5579241559325805,0.1307235549218783
-238.67134476095302,24,1584.269568,0.0,-33.21053202275528,-58.0770883786718,-15.48511906549731,-11.677620763225487,-21.843748031080526,-19.839055794474028,-13.049485103663269,-18.27022750648161,-35.0199917358067,-12.198476359297016,0.0,0.0,2.125928537375731,0.10603439032520684
-292.2609452436975,24,1585.765228,0.0,-37.3531478020743,-65.65532869956844,-19.126536135561267,-14.893952205817293,-36.83667099264486,-21.79041004519477,-14.4283816217945,-19.631067010236478,-48.99214623035235,-13.553304500453253,0.0,0.0,2.8729777606010023,0.06120864761944315
-252.65128102310248,24,1587.354247,0.0,-32.04328130142697,-55.82272720086519,-16.008178601857235,-14.823447643199197,-25.83694900918979,-21.986066532286273,-13.522240604421423,-18.450857104671755,-41.21645823737133,-12.941074787813333,0.0,0.0,3.471971466734571,0.06581155655670468
-248.0055733966943,24,1588.778271,0.0,-32.517401262479254,-56.94705106048089,-15.302658020508886,-12.950746361765814,-23.733216448907893,-22.318592608890505,-12.694307989797364,-17.462025645468213,-41.07534147441672,-13.004232523978773,0.0,0.0,3.0697693090995615,0.05104485469802793
-263.2939300485599,24,1590.213167,0.0,-37.136622748269225,-65.62910439119216,-17.175483391948042,-12.972585717562847,-25.947363150593095,-21.000464987914352,-13.095818863053438,-17.891761856187927,-39.88526740900903,-12.559457532829825,0.0,0.0,3.4582502650421665,0.047333008130274995
-403.5086100194843,24,1591.585654,0.0,-53.58792790128927,-94.45262735359925,-29.31021926343882,-23.583985834654374,-53.4899375195021,-24.300674996334617,-15.773431103848868,-21.52088538003528,-71.51565058149757,-15.973270085284195,0.0,0.0,4.3647221179746065,0.14178658022400176
-466.3538350858872,24,1592.618426,0.0,-65.92313496520723,-117.45354600448285,-33.59683069427008,-20.968340278904577,-68.59965684929301,-22.16473836530118,-16.648062886261055,-22.878819948392703,-81.48269945104974,-16.63800564272481,0.0,0.0,5.2003518412577066,0.2197160125106463
-236.6030781389395,24,1593.621077,0.0,-29.86494794680423,-52.11822085624119,-13.838886119056207,-14.911958398527691,-21.087530568282194,-22.96664230109393,-12.07200452757117,-16.33922631165889,-40.707291639244,-12.696369470459993,0.0,0.0,2.279990851086389,0.07884423734831929
-315.58313937161984,24,1594.748925,0.0,-37.66548955063629,-65.67321942915014,-22.077214600118573,-21.637547293629222,-41.1579629522678,-21.997699616501006,-14.416391143789282,-19.44865315362924,-57.61593893608025,-13.893022695818088,0.0,0.0,3.487784645754825,0.05626947793674163
-294.36181611556606,24,1599.495241,0.0,-39.76703956700366,-70.23256262677705,-19.043952534907554,-15.128058923977568,-33.1989208921442,-23.17614662085821,-13.708578302940909,-18.788113072064103,-47.52229316262937,-13.79615041226342,0.0,0.0,2.937994941398129,0.06336408771119859
-254.3368415738863,24,1600.34814,0.0,-34.30648133355641,-60.203779913086116,-15.404111962653978,-13.471911987774595,-24.17966068856847,-22.68395378006231,-12.427211486580878,-17.092498774858548,-41.61259854232392,-12.954633104421044,0.0,0.0,3.0305021160500263,0.05789283060791836
-230.1637371673383,24,1601.089099,0.0,-29.73879281090226,-51.84970715201716,-13.786652453715098,-18.3299691917264,-20.820356802459344,-20.830336751223072,-11.80378092834426,-16.279623858634302,-35.16550595080804,-11.559011267508367,0.0,0.0,2.885582784536615,0.05128640424389461
-270.27264072872515,24,1601.939034,0.0,-37.86066050448326,-66.6363624080461,-17.519952981409457,-12.163150622194777,-26.601941345609404,-22.39889538186428,-13.517815170659002,-18.658636800758,-41.711933883212815,-13.203291630488096,0.0,0.0,3.3983216928111775,0.05312827612362128
-255.246420834145,24,1602.651344,0.0,-32.24664504800135,-56.21351761236315,-16.3248912109862,-18.40203700037469,-27.10268208212947,-20.872206200019445,-12.978150039341903,-17.676564533544035,-40.8836966767289,-12.546030430655883,0.0,0.0,1.5807527516337374,0.20566666553878737
-318.6741082143711,24,1603.354215,0.0,-44.121455562768425,-77.82935423739761,-22.156297844403777,-19.337930630326877,-39.04934066503468,-19.624567364358185,-14.07716476054897,-19.531663061186762,-49.685913938825124,-13.260420149520643,0.0,0.0,3.4441287825327027,0.0513583889318998
-257.75625674193674,24,1604.057668,0.0,-36.99761370925458,-65.01731302444584,-16.291199939598307,-14.157394722867934,-23.992138253714103,-20.366953890477074,-12.726880309451378,-17.73983338891288,-38.01805362583725,-12.4488758773774,0.0,0.0,3.092515311620469,0.05067614090730437
-340.04244659133275,24,1604.766467,0.0,-45.6516379939199,-80.33360330458913,-25.00210590665111,-19.160212460741725,-45.91917014113062,-18.50649926777804,-15.375503445982982,-21.43530837521642,-54.76527431190921,-13.893131383413603,0.0,0.0,3.0249173018148614,0.054210902600886735
-242.98437038624832,24,1605.559438,0.0,-28.579645795635514,-49.41328754550069,-15.414133089868788,-17.777576383374416,-26.840331632209573,-20.917667454906642,-13.188998477769996,-17.99126517219207,-40.47097245491647,-12.390492379874162,0.0,0.0,2.5260576032948436,0.061776612614845204
-317.4370311714386,24,1606.245987,0.0,-42.15890939405259,-74.06845862305916,-21.496941268826774,-15.089220790467312,-39.80681502450579,-21.33451198060083,-14.85978589152849,-20.399079097410613,-54.34142016444598,-13.88188893654107,0.0,0.0,3.302842986441391,0.057966543362837325
-216.2676037788017,24,1610.16016,0.0,-26.676534886088227,-46.02954354184709,-13.015142985546813,-13.146261794225259,-20.311804947815496,-20.373754124718527,-12.713868301788406,-17.527719648009057,-34.55604193931542,-11.916931609447413,0.0,0.0,2.2501819755036694,0.0900939750400833
-520.5928157813157,24,1610.867089,0.0,-70.66101206508814,-117.83834372683386,-38.61792072909179,-28.222787420761204,-65.0151025638914,-34.974753659872405,-25.401810759329607,-31.115129509804593,-82.64484379872714,-26.10111154791558,0.0,0.0,5.129601834965344,0.19912823116979786
