# {"t_start": 1612913927.837004, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-283.0542647498041,24,2191.481059,0.0,-38.69035513603252,-68.37185751676338,-19.635861481276933,-15.684939886738078,-36.83520373713148,-15.077547227742592,-14.254332808432078,-18.96483593397238,-43.08715585415459,-12.452175167560044,0.0,0.0,4.51825964626367,0.15507380456864342
-226.12951152571816,24,2192.648139,0.0,-29.06611874562014,-50.80248878514224,-14.83126058578871,-13.717383526724808,-25.300962111339274,-16.2491862828462,-13.306420000577086,-17.501726994291392,-33.69134387280535,-11.66262062058297,0.0,0.0,3.438680705633242,0.04980982845036115
-244.47939502819574,24,2193.747059,0.0,-29.983060503150192,-52.20889290448765,-17.060346521668265,-15.249495490905687,-33.41443105398521,-14.052357743166134,-14.05625199409014,-18.590734144191686,-38.01096054917836,-11.85286412337242,0.0,0.0,3.8774179351116276,0.07753075376694342
-201.55391237042554,24,2195.037714,0.0,-27.254353136674684,-47.52256660481577,-12.809213554744057,-11.448999900954272,-19.768625347430532,-15.043446461961972,-12.478061383842608,-16.429819426240684,-28.038403196176976,-10.760423357583981,0.0,0.0,3.1544839962727105,0.045188594827966014
-303.6847088362662,24,2196.347227,0.0,-41.4970840361247,-73.53659645670221,-21.02405774577016,-14.251090150074969,-41.85444088342621,-16.527720127296735,-15.224681381735783,-20.163890438793967,-46.41247203997228,-13.192675576369265,0.0,0.0,4.545868344640924,0.12285929858651008
-235.95324472245917,24,2197.482532,0.0,-35.932977958189554,-63.67960197235431,-16.841608618177688,-10.713483130250255,-23.178279334540296,-14.340543534299085,-13.469839524116898,-17.943707064975285,-28.640345135318977,-11.212858450236826,0.0,0.0,3.4841424077230863,0.046233409896929666
-431.2813742505946,24,2198.841579,0.0,-60.39558697549374,-107.73720542004257,-31.717694662490867,-18.039970185247626,-67.3379258879515,-15.901175007564579,-16.45036327174231,-21.98519049713241,-76.3796092541021,-15.33665308882692,0.0,0.0,4.145198371751142,0.08888122904085646
-316.9247735052481,24,2199.83754,0.0,-45.51235914409874,-80.96434435199555,-21.884077032408808,-13.470848629536857,-42.527671317849624,-16.060909069100536,-15.354301426047172,-20.39866090590693,-47.366816394602374,-13.38478523370144,0.0,0.0,4.455541736302142,0.12138388409856438
-419.0618964093126,24,2200.648324,0.0,-61.95279706517131,-110.7946389485487,-30.383540838951426,-17.562244357555578,-60.80188625862598,-16.367301557715724,-16.617199302049368,-22.24968669748389,-66.93417376251274,-15.398427620697882,0.0,0.0,4.800442860898919,0.16157679833949048
-215.0374112484368,24,2201.450767,0.0,-30.22275435929585,-53.171334925316145,-14.42937700887834,-10.088565893255424,-21.632261669407686,-15.055044961429823,-13.161870821353956,-17.391849623553735,-28.79368232166807,-11.090669664277774,0.0,0.0,3.5515087077515286,0.04851252229668988
-235.78376561727725,24,2205.41421,0.0,-27.65497693682367,-47.91713048274124,-15.580732914108442,-18.14490399224803,-28.70896046100028,-16.800313535012304,-13.262248101438995,-17.354817059475078,-38.61744164142008,-11.742240493009128,0.0,0.0,3.192899282717958,0.047792591696446
-208.54871561594646,24,2206.231876,0.0,-28.924859361432937,-50.60825350597156,-13.716106761279793,-10.534330708849305,-20.804492107914477,-14.531388465441234,-12.979886442933578,-17.215736307452772,-28.22816961546079,-11.005492339210017,0.0,0.0,3.9276978649002086,0.08232459631209096
-566.2577810358233,24,2207.032008,0.0,-80.6449119554054,-136.52619101721984,-43.08603854653447,-27.282234278578912,-77.7226644631809,-28.47340421372653,-26.53052471132182,-32.102129758610666,-87.86225479006768,-26.027427301177138,0.0,0.0,5.075742751000551,0.19216454956040097
-200.157130882364,24,2207.851101,0.0,-25.357322829672793,-44.1625846216129,-12.29825444961453,-12.49651014986279,-19.917024068195555,-16.634739120174682,-12.322030841766136,-16.082102326500216,-29.98186860587855,-10.904693869085838,0.0,0.0,3.7366645031393846,0.055834356183872974
-414.0797058537555,24,2208.664551,0.0,-52.27798477935658,-84.59357168340308,-31.867383437046453,-27.099130336705972,-52.40269540543305,-27.309787013913223,-24.40183345929081,-28.994297622754093,-61.860580204375246,-23.272441911476996,0.0,0.0,4.1965757201419915,0.09606788363594147
-233.03847776623013,24,2209.465091,0.0,-29.988489847648047,-52.56716592700421,-15.371511922338286,-14.590002411575197,-28.75947801398854,-15.015020414675526,-13.553154000854315,-17.885016951129796,-33.67953285082519,-11.629105426191005,0.0,0.0,3.011011936929113,0.05147816161249278
-274.20231030914744,24,2210.271663,0.0,-39.277277907916094,-69.62924869437022,-18.843205375227736,-12.777651645766419,-33.0752235303907,-15.601185091396262,-14.29863915696458,-18.93994330808472,-39.43502304686417,-12.324912552166566,0.0,0.0,4.004406591009492,0.09160013173963089
-393.22039976140906,24,2211.066123,0.0,-55.2283136150624,-98.21563997997767,-28.308332815706716,-18.41401456461164,-56.14557024343956,-18.281245735338608,-16.200752563072154,-21.500683043830623,-65.791627920157,-15.134219280212676,0.0,0.0,4.76422662621178,0.16613363370291084
-586.307442045307,24,2211.862887,0.0,-74.35932731687146,-116.54355304090046,-47.374951095341075,-38.78865951574487,-75.45781807013715,-38.48965590877084,-34.812042218229024,-39.647874226958514,-86.39727378221524,-34.436286870138396,0.0,0.0,4.703847047410863,0.15229182514633702
-319.1493031925316,24,2212.662715,0.0,-45.09269274294361,-80.18947275966147,-21.94029768736525,-13.305404757783013,-44.04442180099481,-16.490199614836317,-15.243473185944191,-20.236149493372984,-49.15822989175655,-13.44896125787339,0.0,0.0,4.055699247229892,0.08314775700950304
-209.34584592082223,24,2216.700394,0.0,-28.10101909256891,-49.14785158363258,-13.716016191387657,-10.838652221003017,-21.74855750278745,-14.836695324134753,-13.24272878519885,-17.51827119821031,-29.06604719611474,-11.130006825783955,0.0,0.0,2.8542172638387258,0.04880522550820631
-274.9186381123515,24,2217.515596,0.0,-37.181331906026415,-65.7323708411462,-18.860690729810937,-15.249434999398677,-35.55553754378283,-15.868236630843837,-14.429605046897628,-19.01572028809085,-40.46968200161291,-12.5560281247412,0.0,0.0,5.115959480216977,0.2084665816394331
-317.89992678829844,24,2218.334088,0.0,-41.55269192991622,-73.2422770579131,-22.544512571143066,-18.59570652649535,-43.75534484935787,-17.111273148992854,-15.029299475846992,-19.851360573716143,-52.62441186428827,-13.593048790628602,0.0,0.0,4.324477327911664,0.09791207144968628
-363.0973846452656,24,2219.158594,0.0,-48.38009975512495,-85.72825252589418,-26.409148255151397,-17.877757608005872,-54.58744724768076,-16.16065749775263,-15.667052781853178,-20.827377359481652,-63.11285118555305,-14.346740428767916,0.0,0.0,3.059879655252663,0.055560933809289614
-264.1732689087866,24,2220.014452,0.0,-40.411464574062904,-71.9885106340752,-18.772848376130458,-11.13119113666205,-29.052508404895903,-14.460665483153736,-14.193473024747485,-18.93768706769267,-33.385803315263885,-11.839116892102316,0.0,0.0,2.911568427545894,0.04868453987686746
-328.2587674342503,24,2220.814358,0.0,-41.40715793509361,-72.97799549101741,-23.552989509683748,-17.761082347854565,-49.13951381850897,-16.4708062162428,-15.13622697715184,-19.962484465674788,-58.21441618371628,-13.63609448930622,0.0,0.0,3.4801248359432293,0.05551758309756907
-239.0620885650536,24,2221.610619,0.0,-32.18945102803556,-56.565540964135465,-15.971641329206692,-13.233371820866667,-27.032996802035022,-15.844986990658406,-13.723342976728395,-18.149861857661197,-34.42234744554104,-11.928547350185184,0.0,0.0,4.488642397085419,0.13055053957561702
-211.0321685576484,24,2222.411975,0.0,-25.48981634003202,-44.06694540303188,-13.593300626313027,-13.537953198857613,-23.16316621769644,-16.388476372077655,-13.182597117336115,-17.303065893895518,-32.76026662421148,-11.54658076419666,0.0,0.0,2.4493983035009452,0.07058700995901446
-323.6707059150288,24,2223.21414,0.0,-41.50570969856539,-72.9595926844314,-23.037715122905084,-17.541919088923095,-45.19900533910374,-17.38697071029409,-15.117192919736658,-19.873563535114336,-57.27522548524174,-13.773811330713336,0.0,0.0,3.752208780480695,0.057516275031287506
-462.1631667998644,24,2224.015674,0.0,-64.28791746985107,-114.58451377879375,-34.525174455673366,-20.49987682838963,-71.74580635917272,-17.905523123549838,-17.15297029678839,-22.901743974406727,-82.06783290596216,-16.491807607276726,0.0,0.0,5.225346772197233,0.2164918697838325
-279.35243386613973,24,2228.297928,0.0,-41.3879673753006,-73.59583630079332,-19.818897420641374,-12.141402147422003,-31.751699486005638,-16.308394597867363,-14.582556862878503,-19.37595925876514,-37.868269260516335,-12.521451155949494,0.0,0.0,4.490802325851747,0.12684515279133118
-243.18835908356957,24,2229.468611,0.0,-32.220188166643446,-56.546774204693,-16.61188660974041,-13.984618103782706,-29.937191384793113,-14.3725434317992,-14.026154449760485,-18.56568378980752,-35.03054595331188,-11.892772989237823,0.0,0.0,3.7506704872881693,0.0555626215526575
-311.2101491993575,24,2230.394109,0.0,-41.91549843681893,-74.08749159213933,-21.86155609379808,-14.832120801842358,-43.144655320808,-15.851478892831791,-15.189048076763843,-20.085390043365777,-50.856007236192475,-13.386902704796897,0.0,0.0,3.811663874286296,0.06059865512596854
-258.7209706223765,24,2231.363315,0.0,-34.75077158564321,-61.23534487821514,-17.40196507208641,-12.755074339678286,-30.010400967763644,-17.533126192062774,-13.963344198122549,-18.399520583647355,-40.20359339319798,-12.467829411959224,0.0,0.0,3.6993816083939555,0.054232635530715764
-200.40854743382368,24,2232.625947,0.0,-26.008982135866027,-45.170091632231916,-12.749913031611273,-11.403788566520484,-20.533917813785948,-15.328522473204247,-12.797329774495436,-16.837879559504685,-28.649504860988642,-10.928617585615033,0.0,0.0,2.696308281991564,0.04995586399244355
-199.6885949174728,24,2233.564782,0.0,-25.99906642684354,-45.20920164623832,-12.651412029373612,-11.791831572069809,-19.632948302061507,-15.795651399468957,-12.616402981941112,-16.537634687354565,-28.626350444804405,-10.828095427316986,0.0,0.0,2.7921863329950845,0.04861574832159538
-231.8911837183459,24,2234.376328,0.0,-30.500019179311924,-53.48038337648579,-15.34756041080265,-13.130292126767634,-26.72785430783128,-15.403119496038755,-13.797569768885033,-18.243512484048892,-33.47969394813943,-11.781178620034531,0.0,0.0,3.5895217980690877,0.05024972207685679
-417.73377595319295,24,2235.191799,0.0,-60.47614598870489,-108.00808891241232,-29.651629511844575,-15.921649392472538,-61.32312406231697,-17.098792533247842,-16.177992468103024,-21.6098035041354,-72.22201746700576,-15.24453211294961,0.0,0.0,3.2655220241636207,0.05522035509400622
-339.00904347712407,24,2236.181109,0.0,-44.05397588779537,-77.70783717705696,-24.139663777805673,-17.626332763159226,-49.00941257933052,-16.977701006494303,-15.184088042404522,-20.02887008318711,-60.31323002993116,-13.967932129959198,0.0,0.0,3.3200322598563643,0.05299991143060305
-234.93057639861902,24,2237.353144,0.0,-36.07205914330909,-64.07041115991625,-16.037060267807234,-11.519065600011745,-23.6607880514,-13.43164892826659,-13.032627604148285,-17.36599504113549,-28.647113871688518,-11.093806730935817,0.0,0.0,4.6288575978103506,0.17159525430498654
-227.62316970424575,24,2241.789175,0.0,-30.016360499364474,-52.564426167468554,-15.265684643919595,-12.92197103390925,-25.914018444037403,-15.043957275398446,-13.743499125628185,-18.145386015067455,-32.417844962819416,-11.590021536632952,0.0,0.0,4.256547504790158,0.10083842431180513
-216.99772209705492,24,2242.711294,0.0,-30.425509187873462,-53.50674687527186,-14.26167020329048,-10.55217897699544,-23.163213208861546,-14.390006843564658,-13.130264076687029,-17.392984237929408,-29.0836636457368,-11.091484840844233,0.0,0.0,3.5592135480986187,0.060297605165099355
-227.61913394576615,24,2243.513497,0.0,-29.488751104211357,-51.56281387758482,-15.057929362578312,-12.80793966670231,-26.29893519178644,-15.451756888494181,-13.756598702575838,-18.13768769470143,-33.336025627476204,-11.720695829655265,0.0,0.0,2.7291629085526883,0.05997616478389359
-393.1007427799474,24,2244.313419,0.0,-57.76877352339784,-103.26481645754957,-27.724549479515,-16.03655915145576,-55.727917305409335,-17.321233989878376,-16.25980542162474,-21.705552145542246,-62.29239056368344,-14.999144741891008,0.0,0.0,5.23684539858723,0.209823386726621
-202.77122110130347,24,2245.114374,0.0,-25.96590057518731,-45.10308368699743,-13.109291965673968,-10.985673668925013,-20.636680514645388,-15.758449048403671,-13.06590282819541,-17.17482931894412,-29.787511014721304,-11.183898479609878,0.0,0.0,3.550111872092077,0.047488347351730326
-223.70724572245902,24,2245.911839,0.0,-31.22209439561753,-54.87719700754341,-15.17106320909411,-10.105903546049888,-23.630689084465534,-14.76545759407289,-13.767332111926347,-18.237803441253014,-30.400054408630112,-11.529650923806205,0.0,0.0,3.7744241085442356,0.06048232434425492
-409.9582064027384,24,2246.715355,0.0,-50.29760605793082,-81.0019598524981,-31.634874288102033,-26.407162013441045,-54.310076893781414,-26.53314883921735,-24.323929343793054,-28.90343838889279,-63.59972412850468,-22.94628659657707,0.0,0.0,3.4054762065098543,0.05257383166058985
-323.3062525065957,24,2247.516655,0.0,-40.35089000156237,-71.11065821780738,-22.514487632777673,-15.950066164466508,-48.606336610862336,-17.706526519179,-15.20166826845432,-19.89981483202952,-58.26660326879389,-13.699200990662684,0.0,0.0,4.4516705800319505,0.12465824673949236
-201.05750213205604,24,2248.356162,0.0,-25.940868520840244,-44.97828945427139,-12.92779039054607,-12.689160926813601,-21.191586663460715,-14.24256120502077,-12.894000771232944,-16.994606874406614,-28.3934255996823,-10.805211725781392,0.0,0.0,3.0440873869408116,0.044422142493247
-245.9248950928099,24,2249.187746,0.0,-30.897057040533692,-54.00473695527308,-16.937741951579984,-14.583204336943467,-32.58556738454031,-14.557879639337543,-14.196650607275512,-18.796150886048284,-37.4240841896197,-11.941822101658309,0.0,0.0,3.2803049041260683,0.048365304222300086
-283.65454548316796,24,2253.161287,0.0,-36.999286515782266,-65.18294748090989,-19.536017251071264,-15.797867076566215,-38.32060557110078,-15.92570132387473,-14.262150669354934,-18.772726146651003,-46.17886533634609,-12.67837811151076,0.0,0.0,3.0940332691351378,0.04937481457022241
-334.4842184096174,24,2253.964563,0.0,-49.28710069312205,-87.86879480225447,-23.243363611071025,-14.509043739180933,-43.287705354578634,-17.10068366744833,-15.223454407481555,-20.164901448762834,-50.024287623296104,-13.774883062421456,0.0,0.0,4.152218141174436,0.09687627407239971
-207.45194693162833,24,2254.772362,0.0,-26.79958982279059,-46.58456645996086,-13.480446943528754,-12.111980698118153,-21.260972691961623,-15.6243198687933,-13.050428367786978,-17.116002576420648,-30.22344765866726,-11.200191843600182,0.0,0.0,3.4334020547976762,0.04466978342963553
-195.1269617796924,24,2255.576829,0.0,-25.72844091282324,-44.715640504980094,-12.318961142862415,-12.354179299649603,-20.60183207704278,-13.198586230332584,-12.564876648645567,-16.610075937114637,-26.458384972421875,-10.575984053819607,0.0,0.0,2.8155415102797074,0.047234085326365575
-257.31398195254695,24,2256.396758,0.0,-36.00809010818549,-63.7218067625769,-17.359652372938303,-13.261772509710331,-30.749304684768767,-15.313791541236816,-14.085763284956931,-18.668815595871923,-35.933062405445874,-12.211922686855663,0.0,0.0,4.059021731603421,0.07579158803711934
-391.2648387476006,24,2257.196718,0.0,-55.01273648736843,-97.97338828064609,-28.73252336326979,-18.269914700742863,-57.63837343655227,-16.56580881355108,-16.320834027102197,-21.672265161181258,-64.11610860670496,-14.962885870481621,0.0,0.0,4.450836296488728,0.14600451285145521
-365.24010337652373,24,2257.996284,0.0,-50.025148732725064,-88.78167552245962,-26.43575950946954,-17.019129473777777,-53.36670997951476,-16.10505754049502,-15.63875858306468,-20.787417417696247,-62.78478396337315,-14.29566265394786,0.0,0.0,3.6677541707035224,0.057109311434616165
-428.9010736041389,24,2258.79791,0.0,-62.64030283663149,-111.94100757469614,-31.21409418553069,-17.636407894599778,-63.20212591711654,-16.844273673819792,-16.74987538236194,-22.40890223413881,-70.55953659188799,-15.704547313355688,0.0,0.0,5.286766455076611,0.21714881353202037
-281.32855631531186,24,2259.596262,0.0,-37.349608673961036,-65.87113251921298,-19.54695477123679,-15.805552964191428,-37.76790119009489,-15.123421043330886,-14.401122874028362,-19.13796454224758,-43.63476508226384,-12.690132654744037,0.0,0.0,2.4035010407698283,0.06528154946247458
-211.41275897932474,24,2260.444207,0.0,-28.23240970389048,-49.36544623067737,-13.696475346105407,-10.726272189481113,-22.09585121262017,-15.434030659382517,-13.135481943756899,-17.34128961343476,-30.125539402018454,-11.259962677957548,0.0,0.0,3.1627952445469494,0.044905916535778405
-305.8496425581873,24,2264.464114,0.0,-37.069262892847846,-64.98897511228725,-21.659281851405336,-17.51309999659879,-45.2446176418933,-17.21098616669516,-14.928270846600903,-19.578680757709925,-54.19577682480195,-13.460690467346875,0.0,0.0,3.72106224427632,0.06000408141670943
-211.1675745686789,24,2265.275942,0.0,-27.329524368289906,-47.65553552317728,-13.73404082425063,-15.97588545704212,-22.990889117704178,-13.829818630077408,-12.702205744002441,-16.754983729864847,-29.304301004336292,-10.89039016993378,0.0,0.0,2.9677494511205187,0.04610311711901599
-208.57745089138626,24,2266.085213,0.0,-27.988420366816886,-48.94466530576997,-13.511868244038794,-10.58373651110343,-21.152329905906793,-15.420115556035807,-13.005807875536977,-17.134613605513067,-29.668129904281,-11.167763616383539,0.0,0.0,3.6919596208564465,0.05413189962743609
-216.4444910109251,24,2266.877946,0.0,-29.631197864529025,-51.91892895182489,-14.284935996109896,-12.339409317595603,-22.128574511850893,-15.075487629541156,-13.070051258886057,-17.23560782640169,-29.668036735483813,-11.092260918702099,0.0,0.0,4.298036903885481,0.110678211703881
-209.1997259664876,24,2267.682584,0.0,-27.241351791955235,-47.48134468538958,-13.644981498908372,-13.075842023182942,-22.29628749584176,-14.581620474470046,-13.105851353809529,-17.307900362141165,-29.36392429471201,-11.100621986076964,0.0,0.0,3.8727772539985086,0.06170831330935277
-212.4135020961939,24,2268.473846,0.0,-26.76102235025762,-46.50993497454574,-13.950882347886632,-13.708587152615435,-23.526455145861878,-15.033004365628374,-13.194735034323514,-17.381359360157298,-31.11703639548965,-11.230484969427721,0.0,0.0,3.362997859720979,0.043874570672610615
-401.08518193084757,24,2269.275838,0.0,-54.94931078221626,-97.60738418674322,-28.73672593494056,-19.171560409460206,-58.79406692490796,-19.05691276420825,-16.299700891602647,-21.501678981030054,-69.49593434493191,-15.471906710806524,0.0,0.0,4.151315596606898,0.10546293508561418
-342.9699127374251,24,2270.083311,0.0,-47.8089336022018,-84.85728514032768,-23.861812067839118,-15.687825414573116,-46.581186058133206,-18.168254843569496,-15.512993989992255,-20.47619620284681,-55.815049973553464,-14.200375444388104,0.0,0.0,4.7445352010495645,0.1430556650156379
-516.6521659019378,24,2270.906855,0.0,-70.31843930439578,-117.59330727355959,-39.82068259002424,-28.848823384114652,-70.10455222880199,-27.70327839454094,-25.526982714750147,-30.674305321196734,-81.0395793359357,-25.02221535461798,0.0,0.0,4.414484790343651,0.12580442744200399
-374.38754812672306,24,2271.713129,0.0,-55.93143502570619,-99.90990495079134,-26.11447728769366,-14.23950552206998,-51.04970977892969,-16.282689548565287,-15.509649501749976,-20.725259680691668,-60.32312189461319,-14.301794935912064,0.0,0.0,3.4220036575439705,0.055513616029570154
-207.08990903022547,24,2275.761846,0.0,-26.786909557588867,-46.643427758527324,-13.2779371580628,-11.922556341425706,-21.337332285577588,-15.653471031567388,-13.020468273332012,-17.05451092872474,-30.205374396821462,-11.187921298597548,0.0,0.0,3.2520319876667427,0.04385481556306895
-223.448221209726,24,2276.564553,0.0,-30.049237887374765,-52.766357590413676,-14.63665486026326,-13.31911500222203,-25.2302843389665,-14.458299241806262,-13.298153538901385,-17.590433609978106,-30.777759496777065,-11.321925643022972,0.0,0.0,3.3079165203246426,0.04563601847685349
-339.8527250804267,24,2277.390011,0.0,-46.12731750232283,-81.76770153149607,-24.490583459951146,-17.280905522875496,-48.51965619319026,-15.922289586962304,-15.357842801248998,-20.407570246441153,-56.048544386751,-13.930313849187417,0.0,0.0,3.3853889659963405,0.05206800651143488
-198.09045695478218,24,2278.28082,0.0,-25.037664409550963,-43.44399440323467,-12.561426166151646,-13.970891400495487,-21.118557494953585,-14.359313108918887,-12.451600347219046,-16.355036098003914,-28.193894786156996,-10.598078740096975,0.0,0.0,2.9708347361818337,0.04554360255660786
-479.41708394210895,24,2279.095526,0.0,-61.4642508536111,-101.1355329476258,-36.97719205157212,-29.99308267864496,-64.18567285077735,-29.089439350107448,-25.05590703733872,-29.78226182807938,-77.02419190793528,-24.70955243641679,0.0,0.0,4.512190958975852,0.1196648400780561
-348.07871393008986,24,2280.186043,0.0,-46.95070398042536,-83.16395088852636,-24.83724388917215,-16.221126440541806,-51.01708399161564,-15.956716409326564,-15.415462514226283,-20.42229970104392,-60.09238654463234,-14.001739570579383,0.0,0.0,3.713447225822551,0.05919077923608515
-264.6854747478058,24,2281.151059,0.0,-35.21565313857143,-61.94382751069888,-17.92639619776398,-15.380131608012956,-32.94625391358062,-16.081803220883288,-14.09825838533707,-18.5912213307399,-40.16226272701456,-12.339666715203114,0.0,0.0,3.8149431462482566,0.060687849012077175
-444.4518559487902,24,2281.938051,0.0,-63.47384057721602,-113.21602610385574,-32.6060259642413,-20.269582235337513,-65.42340062221392,-18.30763379577517,-16.722411320755388,-22.205033805448778,-76.10318351827897,-16.124718005667418,0.0,0.0,4.996070790483233,0.1849955306003842
-203.43429945759212,24,2282.958715,0.0,-28.18895574793423,-49.19178851752888,-13.28199622828855,-11.904122987084943,-20.152979849797784,-13.377009033321306,-12.835115955058043,-16.99034379973186,-26.772600947505072,-10.739386391341453,0.0,0.0,2.9277670045369626,0.045371224796169465
-345.469474079253,24,2284.136821,0.0,-42.046299865360616,-74.02147479742185,-24.658611794484546,-19.114735296469355,-52.98942977827533,-18.205407018281168,-15.104740011852613,-19.7353188311503,-65.53846841801267,-14.05498826794455,0.0,0.0,3.5841079281541894,0.05861520985658977
-348.6811782759261,24,2288.977174,0.0,-46.490733499702316,-82.23635586067046,-24.989802158607105,-17.06095547670498,-50.66454494088709,-16.394101815922237,-15.38310421222663,-20.321052468849096,-61.09021068337359,-14.050317158982581,0.0,0.0,3.24866040275761,0.05317708243095344
-396.3730350697462,24,2289.956926,0.0,-53.1824173324635,-94.51393828442272,-28.875755104914322,-17.792607439744316,-62.48042411296149,-15.935992440552985,-16.04310453918713,-21.315570362216214,-71.33555760191419,-14.897667851369388,0.0,0.0,4.45835223858662,0.12430120942863587
-254.4137967960591,24,2291.166251,0.0,-34.05408483147231,-59.88476180928433,-16.96266466879591,-12.027377815274372,-30.51443828445831,-16.603607590224282,-13.956160392637456,-18.30646811207001,-39.97631025178122,-12.127923040060905,0.0,0.0,2.9203296523595643,0.04952247422078219
-264.3288715637333,24,2292.299282,0.0,-34.788064098464744,-61.38539636432731,-17.91287668858714,-14.984266035629815,-34.167595394659145,-15.897242761375328,-14.32349292219543,-18.79088183476528,-39.67142254845291,-12.407632915276167,0.0,0.0,3.2937802670546765,0.06154514351936613
-237.1047161506727,24,2293.377955,0.0,-31.65435748272681,-55.44280392345352,-16.190878278392887,-13.436197081599012,-28.944866712843627,-13.552779006183929,-13.855899265475138,-18.396183750769907,-33.93918545722682,-11.691565192001029,0.0,0.0,3.4595642177957044,0.04842588959303454
-212.59438248514118,24,2294.217048,0.0,-28.70041415019451,-50.2446043960607,-13.994806130756183,-10.792548812284888,-22.050757628397474,-15.327065105854041,-13.09811191002067,-17.250875696677376,-30.000298521542387,-11.13490013335294,0.0,0.0,2.988839411674558,0.04560687228652307
-192.32584432130926,24,2295.295975,0.0,-25.896186765605066,-45.01362071565295,-12.446757183427458,-8.885604182141511,-18.859786864610232,-14.730901208583642,-12.526344029081569,-16.50307082602561,-26.831711816515927,-10.631860729665293,0.0,0.0,3.006242763112443,0.04516497873556869
-212.56530648789382,24,2296.456753,0.0,-25.70747029777876,-44.60857064286,-13.662502021988576,-12.602018618202129,-24.80081965514154,-16.219666429804043,-13.226194655184754,-17.232014967718793,-33.15850336364839,-11.347545835566825,0.0,0.0,3.495548843247892,0.04861138302406258
-226.37268267159854,24,2297.331702,0.0,-31.550982717771504,-55.596250491357196,-15.358549872137475,-10.524897132437,-23.829692278126075,-15.451468326830357,-13.415290075199332,-17.721594901867082,-31.40152655201955,-11.522430323852952,0.0,0.0,3.0163808958684797,0.054416900172393916
-267.33089633096245,24,2298.207829,0.0,-32.199363727613076,-56.19301668601001,-18.28605276706866,-16.51098521203295,-36.62321562203449,-16.527165691525465,-14.080653885440833,-18.375568214302874,-46.03892648849723,-12.495948036436879,0.0,0.0,3.8479222637827615,0.06620804506793802
-442.0241044612947,24,2303.399612,0.0,-64.60094117177842,-115.5783265627753,-31.510951708133902,-17.73123390787622,-64.97148709880499,-18.302339766691713,-16.719714264170896,-22.219733156367845,-74.45513839398375,-15.934238430711696,0.0,0.0,4.598382396384861,0.15385841794606345
-238.75131863535472,24,2304.421683,0.0,-34.691788005067764,-61.41981743467025,-16.224845683946228,-11.91117136945044,-26.30450831311608,-13.700195348803328,-13.651186877620543,-18.212200172347316,-31.09527848130737,-11.540326949025406,0.0,0.0,2.4930808512633376,0.055046802678426314
-311.24468386804546,24,2305.222857,0.0,-42.53838258713871,-75.45310276756481,-21.573603193398064,-13.831846196200349,-43.18573509722557,-16.832532243078617,-15.417769892881926,-20.300303533835947,-48.65192339746843,-13.45948495925304,0.0,0.0,3.8661913827029055,0.07254853119984006
-543.9155220976062,24,2306.040506,0.0,-66.9349181598499,-103.0252263481241,-44.20307595356718,-36.47240135555626,-70.12211045367458,-36.49529472107195,-34.31580080278751,-38.904817866902285,-80.13076739930159,-33.31110903677086,0.0,0.0,3.561073118993099,0.05809937233557
-456.61530628000975,24,2306.873827,0.0,-62.78391246053549,-111.84516428914829,-34.25288377191229,-20.73942479253031,-71.39004394933409,-17.578327661352173,-17.091269744960027,-22.727135163738133,-81.81453884755652,-16.39260559894247,0.0,0.0,4.6005184641450905,0.1520181435846515
-307.8055475099814,24,2307.680838,0.0,-47.43289939814556,-84.82983627300503,-21.78930327602346,-11.722314729055816,-35.92649869401078,-16.098461127674845,-14.738003024534544,-19.639816075359303,-42.768626991064295,-12.85978792110782,0.0,0.0,3.651957050670328,0.053774607139987884
-230.4727158238917,24,2308.520357,0.0,-30.599645267103682,-53.79643581979207,-15.18044464141611,-13.898800378033068,-27.863292607526507,-14.332227256395388,-13.368637431162636,-17.713363248055483,-32.2652773596961,-11.454591814710682,0.0,0.0,3.7093753987153404,0.057955444018159545
-192.60700981701115,24,2309.369753,0.0,-24.78072794332724,-43.04465993595496,-12.014085800237494,-12.254818012791334,-19.143389529931326,-14.600126009542192,-12.383915573994395,-16.270655282373227,-27.493329007158145,-10.62130272170083,0.0,0.0,3.362843427560629,0.04377500763504514
-289.87995822330043,24,2310.198123,0.0,-49.19501772780751,-88.63423295975858,-22.518787784949403,-11.832162778125342,-28.812970963407736,-12.932672440135688,-14.293436536685943,-19.37042008572886,-30.470346964464333,-11.819909982237066,0.0,0.0,4.449050389538099,0.1398106719526685
-193.8240686984918,24,2311.02992,0.0,-23.462768092110558,-40.39291181045913,-12.237093723015294,-12.89224134124162,-19.36063539700536,-15.991058255902157,-12.648390613871056,-16.4788653024276,-29.48009951871565,-10.880004643743355,0.0,0.0,3.478664987272955,0.04499621148793923
-309.9968525518639,24,2316.143384,0.0,-46.94150412978515,-83.92035119297078,-21.339073085544985,-11.934499614919275,-38.71298282249372,-15.522499791701287,-14.937481407290965,-19.902651888807085,-43.684331575955696,-13.101477042394945,0.0,0.0,3.60264910524335,0.0626366391078116
-501.8216287926188,24,2317.302737,0.0,-72.88033553315894,-130.57517203735236,-36.63586339042897,-20.88631629617628,-77.22090141195586,-18.164751322165298,-17.113605570150042,-22.868201649057116,-88.28924006459539,-17.187241517578524,0.0,0.0,5.27867373285395,0.21654404713021924
