# {"t_start": 1612913927.7401, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-3451.704292747983,24,133.249711,0.0,-742.5881198401297,-1285.037814237376,-318.031445022952,-131.38903766359545,-283.33200544552983,-110.31720106247775,-108.14298301970089,-126.0435667137878,-236.80875466692586,-110.01336507550748,0,0,0,0
-2881.502171455286,24,134.059368,0.0,-614.1457737750119,-1070.6679777751679,-263.3047155114585,-105.06799128281733,-248.86290112649152,-89.67203435635274,-89.17290892422841,-105.34305971352775,-206.30169504442586,-88.96311394580403,0.0,0.06620190767039369,0.04737946442066643,2.583529639086426
-2190.6208450681393,24,134.852471,0.0,-456.21362534085915,-787.1937714788826,-202.46500115431968,-90.74253891215545,-184.24134731584388,-79.40799718719258,-73.73243271895151,-83.84143642607297,-159.8444716214994,-72.93822291236191,2.2682593869167675,0.04436491295194189,0.1737598832545113,3.1250596129245456
-1411.3159033366824,24,135.663052,0.0,-228.48729156539656,-355.72967042241413,-133.9519929635917,-89.30379945454158,-132.689403966296,-86.38903150412152,-89.08920536833195,-94.26499538401572,-118.34040524669189,-83.07010746128134,0.0,0.0,2.541423015348769,0.06500451964891155
-1779.1111424712685,24,136.458173,0.0,-331.1177706499657,-552.7452987886861,-164.62750227293435,-87.84679787872203,-162.86595861187584,-81.25053359118475,-78.4453516814006,-85.5123773399547,-155.24677014525662,-79.45278151128775,0.0,0.0,1.4271391190212896,1.0765197045019146
-2450.787433166874,24,137.237507,0.0,-547.3835894452174,-963.45865762993,-224.63557931590017,-80.38457236928788,-198.7319975367438,-64.44128021465923,-65.37915434165447,-80.33040280561784,-160.10913173538245,-65.93306777248084,0.0,0.0,6.697664704115096,0.6520031230828521
-2203.6475598184866,24,138.053034,0.0,-472.4014310636622,-827.4519477629185,-203.5777780644103,-78.60397546243664,-190.36545887999,-64.88940877321649,-64.07263055186004,-76.4772512037692,-160.6563562660566,-65.15132179016663,0.0,0.0,6.648162618295418,0.6698795692379395
-2606.8134752773108,24,142.796165,0.0,-595.2986806760463,-1060.6546244910703,-236.49555827073172,-75.67793630836765,-214.27645537387374,-59.1869018456887,-59.872887449393644,-76.45879828448619,-169.32455120336743,-59.56708137428528,0.0,0.0,5.689654303951439,0.36534107210241884
-2345.069792309454,24,143.859291,0.0,-442.59744533742406,-730.6781440860573,-221.81900830964958,-128.68419802057056,-196.530282425958,-115.12160972052813,-107.15772549645766,-115.65435454400154,-178.65727279930405,-108.16975156950376,0.0,0.03138864376922301,0.5604636829823458,1.1433426043670405
-2833.413960946353,24,145.108361,0.0,-565.6266215657736,-954.9863849446621,-261.5281575540598,-131.2519452400928,-241.41060101128772,-119.02493333082158,-111.41124324930351,-124.22177102947398,-210.290930657316,-113.66137236356175,175.46017781818307,0.04920405120648197,0.02121826392981485,8.340428997440558
-2297.851322101688,24,146.005821,0.0,-421.50695232252457,-691.8405005350813,-213.05459687271133,-120.35410074833976,-206.07903182559255,-114.12966989369914,-110.8223153533864,-119.90788809963689,-190.42707119356794,-109.72919525714825,0,0,0,0
-2200.8637026320516,24,146.804488,0.0,-454.7271517677165,-789.6846915252897,-202.13174369686325,-84.56658627179567,-196.48368172030297,-73.75297019561283,-76.59892031910114,-90.98021046030905,-157.7287616932888,-74.20898498177161,0.0,0.0,4.2489115526987895,0.08704216807211403
-2414.597660909099,24,147.709864,0.0,-502.3307068250961,-863.8120516299422,-222.8209293825135,-102.59587895409926,-200.28895177668588,-89.3709888310698,-84.23171469083915,-95.85433453257349,-170.1946006362054,-83.09750365007413,0.0,0.0,1.361925554311362,0.44857419459995024
-2254.7167624236504,24,148.673018,0.0,-445.8812848209416,-752.8709825587113,-208.74158667462774,-105.09201522537171,-193.99704788253138,-95.90714312148945,-92.41272589217604,-102.97516786652871,-166.20934458832633,-90.62946379294591,0,0,0,0
-2148.744437626101,24,149.456554,0.0,-397.7210731706218,-655.4343516155911,-202.70088065111148,-115.08743873750439,-190.36326392702523,-105.3846715527171,-101.0018180560114,-108.90722984214716,-173.35344890216504,-98.79026117120665,0.0,0.0,8.317778247572113,1.2438426882792992
-2359.8869855270327,24,150.256963,0.0,-490.61447871237357,-844.9295213795779,-218.05055409761104,-96.2980165352432,-200.68926739464752,-83.93732525173593,-81.18188601905923,-93.97769309644056,-167.0919062832304,-83.1163367571133,0.0,0.03726224341277251,0.4161562341574041,1.306764953993179
-1939.486856017665,24,151.033264,0.0,-355.5145682098834,-588.2026762300648,-179.25424795418718,-99.25695912879652,-178.091679858747,-94.79002478320275,-88.42999461572357,-95.64622110392867,-170.73900701532193,-89.56147711780923,0,0,0,0
-1204.2771912373091,24,154.858239,0.0,-191.0141990422835,-296.65463958403643,-114.07854606837594,-81.6197436797158,-111.00860222092469,-78.38617074089304,-72.5407030336966,-76.10339300175022,-110.25105478143357,-72.62013908419921,0.0,0.0,1.3529537089033215,0.3269759958046939
-1804.7681275524217,24,155.663614,0.0,-360.56041515523407,-622.7455910908019,-165.51662537854637,-74.52410496757075,-165.9051132282172,-65.63403653908074,-63.70273418549728,-73.10435519133823,-150.77293965799993,-62.30221215813494,0.0,0.0,3.3692921623437777,0.04966016774014636
-2481.1678025417914,24,156.462459,0.0,-465.4056795349001,-773.1472113056833,-231.00991002657793,-122.86315494469889,-226.77919551275036,-112.6861908891767,-116.50704593975445,-128.72862234552167,-192.68950760570522,-111.35128443702266,0.0,0.0,2.4933608664480533,0.09114470915919283
-1997.161446161801,24,157.23282,0.0,-412.317692249002,-717.5354158557517,-182.874781454824,-74.49973131156399,-181.28511573311937,-64.09448758343568,-66.72285814381918,-78.52046013856143,-155.5826295101961,-63.728274181527816,0.0,0.0,6.003889675553403,0.4744098515331381
-2381.62553644546,24,158.011637,0.0,-459.82262135766285,-770.5591680767832,-221.57418689925507,-117.66827984186212,-207.81132468775002,-106.96909216365778,-103.79705492987367,-114.64720890078272,-178.01026001131513,-100.76633957651761,0.0,0.0,1.5152499768195373,0.37386939366069855
-1972.863403836477,24,158.789564,0.0,-350.64081519540485,-569.5710425461465,-183.61348915434988,-106.12754606106871,-182.77850880291376,-101.83869379931846,-102.32213532224299,-109.4453805887145,-168.33999787243968,-98.18579449387765,0.0,0.0,3.7333127691193155,0.06816410035313222
-2272.370093305693,24,159.553934,0.0,-483.89588452146745,-838.7056845343226,-207.60889088072665,-89.48388437339432,-185.75378979659928,-78.88548282573491,-73.51856002842355,-84.93528613257797,-156.97556273182266,-72.60706748062321,0.0,0.0,8.057109592210184,1.3243694772119747
-1743.857373219981,24,160.345779,0.0,-359.6819673132659,-622.0633522399471,-159.30779651127156,-71.5639611255885,-148.21012243965097,-64.01246644111284,-59.99183272785611,-69.0421654961685,-129.62525407768177,-60.35845484743752,0.0,0.0,1.621665815093728,0.2917750073744134
-2304.690988988966,24,161.139506,0.0,-536.1342077797494,-959.7771721348789,-207.72011496558994,-64.72146715815076,-183.68100207573372,-50.12565414339743,-46.02448243843355,-59.81315806836388,-149.40454703716267,-47.289183187505735,0.0,0.008773947231032642,0.9383727809684139,0.5602483893861029
-1980.309634979855,24,161.913909,0.0,-415.9482062214497,-723.8959980850416,-180.19229813266764,-76.12269262207329,-170.39181637368068,-67.33133577275788,-63.80851084586929,-74.56626560720322,-145.46387859827448,-62.58863272083711,0.0,0.0,1.400681137931926,0.2982562690432034
-1853.4089549158043,24,165.824978,0.0,-305.6244924002484,-480.26176119317097,-174.97448845231392,-118.00682779685509,-173.02778103528811,-113.02302670163365,-109.27561560013933,-115.62962581045731,-158.80348242883602,-104.78185349686153,0,0,0,0
-2390.231430867526,24,166.632504,0.0,-511.89448490371745,-891.6830644648883,-218.13812244702157,-87.08898501217215,-201.2999660617102,-75.65032931337362,-74.3117710230636,-88.71964027546846,-166.65563902179642,-74.7894283443139,0.0,0.0,2.6755495159040574,0.0460896887179589
-1975.389138711263,24,167.42365,0.0,-370.5998544024648,-617.5984466053566,-184.12190179499564,-96.93321986449301,-178.34803328299392,-90.13444452962415,-94.75693137620777,-106.09814758903157,-148.1418880218512,-88.65627124424452,0.0,0.0,4.700425799713229,0.1671283916101569
-2043.7428487375116,24,168.210024,0.0,-434.69484652425143,-758.4533083684665,-186.3775644831949,-75.02479465849805,-174.8513884919226,-65.2724372891501,-62.34050812852211,-74.10956907213678,-149.11169924728202,-63.50673247408708,0.0,0.0,2.0071607435758203,0.21343310492392817
-1531.476683310158,24,169.003549,0.0,-276.5887360434276,-452.33650358741164,-143.25185642592902,-85.09875133074779,-136.00099943056014,-80.8403869761572,-77.59905531802764,-84.07705940946948,-120.72536346270515,-74.95797132572204,0.0,0.02969192864744641,0.49955421831555236,1.1266612578563096
-2561.5972630803176,24,169.803412,0.0,-517.7554608470055,-880.5321076522341,-237.54686074857838,-118.94543916835877,-213.57053538819466,-105.61102001481235,-100.45288466334281,-110.7969039408568,-183.45644573449636,-92.9296049224383,0.0,0.04022205221331121,0.3784531185170219,1.2072470534516737
-1382.3481756893664,24,170.586776,0.0,-252.06000986202696,-416.79534458241505,-129.12063937034358,-69.80406072840447,-127.49749455308535,-66.75782696496005,-67.5794836648501,-74.99503146648871,-111.85926879436863,-65.87901570242343,0,0,0,0
-1956.6096757160005,24,171.436655,0.0,-456.9936994332462,-824.3414574650229,-174.6782410364876,-50.375242318548146,-160.61072224654038,-39.330662226293796,-34.310580309632385,-46.88013779342017,-132.65604476718957,-36.43288811961961,0.0,0.0,1.8448498532589175,0.16700846105027808
-2692.3820379545587,24,172.238814,0.0,-571.6204697854145,-990.5457878448894,-247.6482135034707,-103.6469063594017,-228.53246190583,-90.03547462378292,-86.18972755485258,-100.58643858381564,-187.51185501688866,-86.06470277621246,0.0,0.051335964150298175,0.1957711342905134,1.529008075097102
-3242.784958048739,24,173.024641,0.0,-744.1023897046655,-1322.8497157241527,-293.3132720266127,-96.60156817005887,-261.4032605591383,-75.26734601284764,-71.68246972234428,-91.94196170588998,-211.87791663848319,-73.7450577845461,0.0,0.0,5.421916209701567,0.333360137684678
-1961.1459175734897,24,176.888445,0.0,-365.2072942957332,-606.4499193301956,-183.8986013467534,-103.00980570837923,-176.35360811517256,-94.98140342934286,-89.4204205697297,-98.72361978323734,-154.45499855223915,-88.64624644270674,0.0,0.0,10.65948271064288,2.4319744104580567
-2305.308659145116,24,177.689829,0.0,-454.9862776105211,-769.8716398344909,-211.18872081462814,-104.27396564372248,-201.7758368594381,-96.31428414000935,-89.69153076366287,-100.82690235285604,-183.83274141034028,-92.54675971544683,0.0,0.0,1.908222660208931,0.35941136981938976
-1841.1145270306529,24,178.472383,0.0,-347.4148178947897,-581.446186668784,-170.13682246160428,-89.82908180556134,-165.1394601415531,-83.74129446963836,-82.30698082096058,-90.42591117629762,-151.3123741871358,-79.36159740432826,0.0,0.0,8.703537907151699,1.430134187659273
-2590.604449948295,24,179.26871,0.0,-545.9510054830422,-944.1894330199109,-238.03934085909205,-105.17141455603229,-216.03015427173625,-90.80355976461011,-85.04274810965336,-98.88665516687796,-181.379490460522,-85.11064825681808,0.0,0.0,1.3610748908377244,0.33852591175045504
-1998.084276287914,24,180.055843,0.0,-439.9813507872754,-776.1000732665439,-180.05273531906852,-68.9810578752189,-163.06647515265198,-59.728818315264924,-51.54493490377376,-62.07701993087936,-142.42131153381828,-54.13049920341899,0.0,0.023994729103084422,0.5681263719727285,1.2555602114289799
-1941.64036962973,24,180.838835,0.0,-394.0910624016205,-674.251158934667,-177.60891033804663,-84.27149015872749,-165.0587947298156,-78.13448160969308,-70.95587995056715,-79.43986198104072,-146.7558770261996,-71.07285249935242,0.0,0.03649218622216743,0.31865057129565644,1.920603802554146
-2094.754335973241,24,181.633577,0.0,-421.5519504920803,-726.1036891097181,-193.13985873331487,-89.27547177514904,-186.65153869217485,-79.07213940078638,-75.99140526678472,-87.89327958354598,-162.13969244461322,-72.93531047507321,0,0,0,0
-3239.8882403919133,24,182.426281,0.0,-761.6515282492305,-1363.3738421855546,-292.0314473420809,-87.77478849584806,-257.0937159733288,-66.6357188891036,-58.34657913145706,-77.11948970064434,-210.4548098428869,-65.40632058177873,0.0,0.056183905999859673,0.06338846873066495,1.998825614795059
-2165.8156615588277,24,183.250788,0.0,-443.79154110456113,-765.7053132947841,-196.0417048288751,-86.02254579220478,-190.63203552457594,-80.35579342552676,-71.57500059763139,-81.29297550657024,-175.61976451690956,-74.77898696718883,0.0,0.0,7.268004730878923,0.6365545303644341
-1988.432428520909,24,184.036722,0.0,-401.3145050460498,-687.3351911336276,-184.95402754797277,-90.1722343753137,-168.83583527353736,-78.9982652792473,-73.31657032158726,-82.321585485526,-150.15158251312877,-71.03263154491837,0.0,0.0,3.1645268881373365,0.04832187091968936
-2121.3947153069157,24,187.873558,0.0,-421.1668389176777,-716.9428459044689,-194.86725718761676,-95.30411319388595,-185.89010826518464,-87.29360126593117,-83.8450411447977,-95.12435198849528,-159.31579130525216,-81.64476613360557,0.0,0.0,2.5785242740868943,0.07000677220387122
-2164.260862675131,24,188.666369,0.0,-448.2063649181864,-774.7773155770617,-199.3804159772649,-89.37523982253211,-184.44450135949302,-76.99405478275256,-71.8420233082526,-83.27418120894808,-162.7074360973633,-73.25932962327617,33.42549186864048,0.15358060731068823,0.0018116156345839851,5.3658127536478775
-1472.0773375397944,24,189.546229,0.0,-254.95718241273806,-412.5679229597692,-136.6195198099551,-84.03135895948112,-135.37126649663767,-83.30836179620763,-76.99742404614773,-82.45222574720478,-129.62807696926313,-76.14399834239012,0,0,0,0
-1795.719195702141,24,190.60448,0.0,-265.5937348883627,-391.00572089414356,-171.63906930903428,-136.17792551796768,-164.41476322036982,-133.0221317126901,-121.73898705367006,-124.9093827513262,-165.3239192160518,-121.89356113852479,0,0,0,0
-1670.183632876374,24,191.41412,0.0,-295.2619160282061,-478.30350442182987,-154.56409157417437,-96.44646482679187,-147.91345632270398,-94.1919734155505,-86.62810918282743,-92.75136194997891,-138.43360657100789,-85.68914858330304,0.0,0.0,1.1552008427922655,0.39167757831009387
-2272.440787880951,24,192.201573,0.0,-403.96866013862996,-659.2810306655159,-210.5244548312068,-122.2541362976462,-214.0339697427232,-116.43000238929694,-113.68022178250588,-122.6554079950842,-199.42088944174293,-110.19201459659917,0,0,0,0
-2841.746365213548,24,193.222284,0.0,-573.1530708904538,-975.2779868592819,-262.5197820772883,-127.91584119128761,-239.63180086914556,-115.226830278043,-104.48385040908727,-115.5995659073069,-221.12531651101793,-106.81232022063554,0.0,0.0,1.628386758215426,0.9217718657376653
-1565.7026404719481,24,194.055872,0.0,-290.85139083481636,-486.9941739919681,-145.22756454725408,-83.06974226924419,-136.88312586364728,-77.57568789058709,-68.22781492129099,-74.37691949178641,-134.1672110722445,-68.32900958910909,0.0,0.0,1.9740431255248856,0.31228725826953024
-2006.9449690528077,24,194.851297,0.0,-409.5731148957491,-705.5407741689216,-185.04197165809532,-81.90547131733169,-175.7036384807663,-72.02103029256823,-76.35571250061153,-90.05141648235521,-139.67774431951725,-71.07409493689137,0.0,0.019815877699288498,0.6503272378281106,0.9039187843074203
-1784.3137562236595,24,195.648599,0.0,-283.077320265312,-439.31909978634644,-167.04628308377087,-113.71297857110477,-174.071803731185,-112.27099790299494,-110.81786976383572,-117.70866036387191,-161.22822139164828,-105.06052136358954,0,0,0,0
-2124.1665251318027,24,199.534153,0.0,-437.25007094157354,-754.7925201968716,-194.67451855032425,-86.90886162522163,-184.5931459314128,-77.50585120723181,-77.39495597207537,-90.91989829079223,-148.21995837633034,-71.90674403996954,0.0,0.0,1.502736088825566,0.19834773480688694
-2051.3072501758775,24,200.334464,0.0,-398.0482664822799,-673.464263212764,-191.61619836939624,-101.31697919808552,-178.75597977680096,-90.96623748733558,-82.25660782660923,-91.34496064432832,-162.52099540868124,-81.01676176959647,0,0,0,0
-1757.6561942461208,24,201.117158,0.0,-312.2533443324554,-511.4402098078784,-163.52002430997968,-96.01979306358031,-164.45012578026825,-91.84041215141471,-87.69678487199441,-97.48408689706582,-145.70339191257665,-87.24802111890713,0,0,0,0
-1819.5227272271989,24,201.905053,0.0,-357.8075843225868,-607.4119980286744,-165.57010681442196,-86.19717991457465,-154.8494330683597,-81.96454253504473,-74.5541503392568,-82.78541790686448,-138.78000909479238,-69.60230520262309,0.0,0.01871107576349118,0.6704910706195888,0.8332229011036446
-1867.453647183357,24,202.690621,0.0,-417.2026986340729,-742.2668865357468,-167.5229677607425,-57.858981865630014,-154.0190064758999,-49.795917019764644,-44.06392738372573,-55.13711260751216,-134.8012511532105,-44.784897747051836,0.0,0.0,3.9735735532033587,0.05715660973445116
