# {"t_start": 1612913928.4451404, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-358.4580553676247,24,1971.017246,0.0,-50.98308056220191,-90.5761131515403,-24.638141520014635,-16.92568931795442,-47.16176724888941,-19.891333795373484,-15.491459096277925,-20.765152315614287,-57.31555084307798,-14.709767516680337,0.0,0.0,3.447340630284582,0.07901028781750058
-322.3347588144309,24,1971.819041,0.0,-40.635729070382354,-71.36355025611998,-22.947312892004046,-17.115539264294796,-47.02214945559396,-17.890997185205237,-15.227531427642463,-20.34366382016362,-56.17323251342247,-13.615052929601996,0.0,0.0,3.4616075427350252,0.05245623262190535
-352.74220855190765,24,1972.61252,0.0,-49.48161732007899,-87.782016433395,-24.900083320612932,-17.381209516663326,-47.930279348847584,-18.210548819873804,-15.53740495377625,-20.91431969709775,-56.3861080852414,-14.218621056320611,0.0,0.0,3.740054835379622,0.08979517313173258
-288.91935539365426,24,1973.413197,0.0,-38.312428266700906,-67.42047290016676,-20.39299170978803,-16.639605415659773,-38.90736542466082,-15.92278275581491,-14.4311865478919,-19.517687360307818,-44.66541327771238,-12.709421734951002,0.0,0.0,3.1436472608146153,0.050613254193326684
-461.56184408674693,24,1977.479733,0.0,-67.52347073597497,-120.80178044829174,-33.90762907955338,-18.403180357030543,-70.18073516926023,-16.73806523030415,-16.43483557027945,-22.408287074165237,-79.53098032077101,-15.632880101116266,0.0,0.0,4.950223980463895,0.20420088032536793
-206.77391602611328,24,1978.350477,0.0,-26.544963922193233,-46.04027514201855,-12.732581671268385,-15.838037406956904,-19.358836100228196,-16.830983093975227,-12.10965556732868,-16.12280710962957,-30.256724079051008,-10.939051933463553,0.0,0.0,3.811897363596972,0.06710281447592996
-364.47848921556096,24,1979.162104,0.0,-52.031190558388154,-92.46889750677032,-25.400618597867254,-16.760402504014767,-48.843822466419844,-19.37417810090998,-15.390730226797194,-20.65851547944222,-59.11390452187006,-14.436229253081217,0.0,0.0,4.304472916949407,0.10570595758992715
-201.3473944517838,24,1979.962954,0.0,-25.436977390491556,-43.99576795795719,-12.448409271090867,-11.843131036981628,-19.619365938327835,-16.95194504287082,-12.612011455952608,-16.68333655093969,-30.581392422916974,-11.175057384254652,0.0,0.0,2.4713806873131823,0.060093228421627086
-255.63749366659067,24,1980.76913,0.0,-36.34766838307967,-64.08127151475884,-17.13588099762454,-12.588030690396858,-28.36817230410444,-16.457270563335317,-14.017705559520728,-18.887941782244216,-35.520715635147496,-12.232836236378532,0.0,0.0,3.6310015103442055,0.052777500360433834
-290.6205467329777,24,1981.571022,0.0,-38.12631164902173,-67.01631895065368,-19.749780792867732,-15.448712195451478,-37.34646807411854,-18.51655875281068,-14.712756715471405,-19.556567597157233,-47.024504060424164,-13.122567945001064,0.0,0.0,3.8656799819631016,0.08111087451179655
-298.25186961813665,24,1982.361206,0.0,-42.05945393615883,-74.36262612505249,-20.269833510830512,-13.621772582215677,-36.937503123724376,-17.684817941644777,-14.868890418888327,-19.966082410085715,-45.281268706471955,-13.19962086306401,0.0,0.0,4.241094780135845,0.09297401656560964
-321.54153121269445,24,1983.154704,0.0,-44.471236988759955,-78.5682795735654,-22.56209494961398,-14.94087003058944,-43.10952456327511,-16.97810653011566,-15.243447398047408,-20.4428913285047,-51.67082717461355,-13.554252675609217,0.0,0.0,4.163741934275696,0.09018450088083552
-204.80945226939676,24,1983.96182,0.0,-26.742982548308674,-46.32757487195999,-12.956948203826895,-13.166418915727325,-19.7745615249704,-15.91396143951887,-12.769053817608894,-17.02119688955154,-29.122765271016657,-11.013988786907515,0.0,0.0,3.15391833622223,0.043129774339778805
-379.7935293877406,24,1984.767668,0.0,-51.81797297207336,-91.79266696507054,-27.364472032111802,-18.22813284660596,-53.803210522070735,-19.07159997985793,-15.969456208873895,-21.40861334863424,-65.4053299774181,-14.932074535024078,0.0,0.0,3.981417125841038,0.07618358445975333
-322.8699467139516,24,1988.716082,0.0,-44.25157543728449,-78.3656775463151,-21.911844351785398,-15.372300366022461,-42.582865703773464,-18.914666122857888,-14.888316164235016,-19.814329819088154,-52.95682256585183,-13.811548636737788,0.0,0.0,4.630744498536464,0.13220587657436736
-284.97442520696353,24,1989.552011,0.0,-35.74819432525226,-62.588455876915084,-18.95339552863018,-16.481131903434008,-36.50356939270384,-19.792061429557826,-14.246637371033565,-18.83173914702447,-48.57618780437835,-13.253052428034009,0.0,0.0,3.2408810379047144,0.05980039368343195
-351.7633119734191,24,1990.396103,0.0,-50.04417340068393,-88.93784054671512,-23.95452372416988,-16.453805394478,-45.66206249307262,-19.89186373040884,-15.322681401414439,-20.5054202379314,-56.47292530271224,-14.518015741832565,0.0,0.0,5.242859669000469,0.2121474820522204
-221.08885355075964,24,1991.228059,0.0,-27.260272678592965,-47.2830005284697,-14.126042458382706,-13.921075825909032,-23.48786099087985,-18.022828926058903,-13.29754917996091,-17.607420150091453,-34.34009180172373,-11.742711010690385,0.0,0.0,3.583917766454549,0.0506833848991151
-221.65608032656002,24,1992.051998,0.0,-27.95728469233649,-48.60051071956387,-13.868086734999016,-15.149413429734537,-22.82715668297538,-17.845850108192757,-12.832327599785515,-17.040620358031415,-33.9422966918648,-11.592533309076256,0.0,0.0,3.5461933047729097,0.04764941848779544
-222.78607222915204,24,1992.854389,0.0,-29.037434446596485,-50.66079697832936,-14.47069986960204,-10.54026970730388,-23.22066487384402,-17.94814621023597,-13.254113146294914,-17.640272575278935,-34.18776902237598,-11.82590539929047,0.0,0.0,3.8823266097692875,0.06985951056364902
-436.8460793061419,24,1993.650132,0.0,-65.26837492771757,-116.67416083780131,-31.559302493307232,-17.372449999225406,-62.20915004000272,-18.076097818647884,-16.676277744069978,-22.698242350435194,-70.6496203563845,-15.662402738550163,0.0,0.0,4.635422393513602,0.13495931308449663
-201.1173899318613,24,1994.448358,0.0,-27.468931194756465,-47.69157928993667,-12.954939793887677,-12.155217691152378,-20.421151460573437,-13.648850470751169,-12.792105087703488,-17.185798794043613,-26.16373707442319,-10.635079074633234,0.0,0.0,3.2997573473616866,0.04375968326104325
-237.24491218302916,24,1995.252093,0.0,-34.94967040015336,-61.711393678692794,-15.810291837451857,-13.1595108491452,-22.870439270989635,-16.12632100398795,-12.912657964820873,-17.429663618078106,-30.947688989166714,-11.327274570542656,0.0,0.0,2.3520812349189057,0.05993827168647399
-216.34071142962614,24,1996.051512,0.0,-29.344692111234917,-51.341232220129974,-13.961156823487725,-13.458489943925793,-20.726938717936097,-16.394419307563187,-12.678884205782065,-16.98191606808433,-30.268904102390643,-11.184077929091401,0.0,0.0,3.2909684251962927,0.04496550463291278
-403.00390251172524,24,2000.064605,0.0,-55.74455713287478,-99.07113030043485,-29.57495575432352,-18.515957095335487,-60.40037568740025,-16.83728576890471,-15.88281511927036,-21.431126025654,-70.65235890516952,-14.8933407223578,0.0,0.0,2.5472256009346643,0.08309077475925282
-324.700993447856,24,2000.863248,0.0,-45.20492569298304,-80.02844452844707,-22.315300458459305,-15.295580235872649,-42.61000580111878,-18.79963292259673,-15.339823590377001,-20.488383059288104,-50.831614807433645,-13.787282351279654,0.0,0.0,4.331475983400552,0.10780115568678642
-193.00043850176638,24,2001.664502,0.0,-25.242520915157108,-43.688552850328286,-11.863869984997919,-12.944028538767899,-18.227501382540197,-15.22755863129903,-12.138405179005527,-16.12466646392982,-27.02768215373009,-10.51565240201051,0.0,0.0,2.38651463357862,0.053568131714719164
-273.7340650381946,24,2002.466006,0.0,-38.66211483555223,-68.36208727045017,-18.705454839386263,-12.073681032853743,-30.948830388955297,-18.510917214866645,-14.384746748928842,-19.165609981795964,-40.26828205308886,-12.652340672316623,0.0,0.0,4.503251783175326,0.12421933583434056
-323.42806284211406,24,2003.266149,0.0,-40.357617349515614,-70.88082745140747,-22.41921927184096,-16.535691015173306,-47.92143533247024,-19.37126193911839,-15.503045185772072,-20.521536255801525,-56.08444973760924,-13.832979303405287,0.0,0.0,4.727679490813539,0.16116042858804303
-415.78136292154926,24,2004.066361,0.0,-62.66517139197001,-112.00863417265982,-29.372541548591244,-15.423486015227843,-57.39269312395117,-18.152463540077516,-16.27798469271464,-21.96842137281268,-67.44137782214398,-15.078589241400403,0.0,0.0,3.910348749083693,0.07059909417406024
-223.66332490995717,24,2004.917349,0.0,-30.201434147752117,-52.84516953814445,-14.21500106984763,-14.61847327532079,-23.365808964345636,-16.469045392231028,-12.559145208364981,-16.84804156282903,-31.43671163591164,-11.104494115209857,0.0,0.0,2.7658190400371643,0.0528738858021162
-246.92706424577045,24,2005.778565,0.0,-31.705327864071286,-55.394342262182974,-16.68752083487736,-16.154387607069015,-30.7675341023677,-15.698777512692573,-13.942561924411581,-18.561397300732445,-36.094769491071496,-11.92044534629401,0.0,0.0,3.4382778782758625,0.05135875932978559
-190.77090111536535,24,2006.604037,0.0,-24.541302511473308,-42.562568450194185,-11.514250101412978,-14.11159845263827,-18.438871552369825,-15.154682238018466,-11.805320261040944,-15.6876826388566,-26.652445238580388,-10.302179670780378,0.0,0.0,2.2768944033026095,0.0494000148699705
-220.64308226498872,24,2007.414714,0.0,-30.00277613070386,-52.44516713759314,-14.097746663391796,-11.991903339647678,-22.514141691061216,-16.33664048238485,-12.8874324992579,-17.283194014020594,-31.593694939880194,-11.490385367047521,0.0,0.0,2.8904826128047536,0.05347004728793464
-248.87661533229127,24,2011.418536,0.0,-32.68886863352563,-57.2580545104505,-16.123516366417434,-14.475950940635823,-28.06065946980129,-18.11217358884895,-13.451608917957348,-17.89852336666527,-38.681889752820894,-12.125369785168129,0.0,0.0,3.194264907481518,0.054572052994575355
-254.7888824776486,24,2012.214,0.0,-31.021744401107924,-53.90195089978561,-17.35072103724955,-15.529379610142325,-32.43829012428055,-17.2545323847963,-14.213725196577258,-18.875430198487933,-41.85152866927308,-12.351579955948061,0.0,0.0,2.996620736594645,0.0512973220861728
-258.0059901299971,24,2013.01807,0.0,-36.088987834339605,-63.693001446395485,-16.979169552212696,-13.662221470386338,-27.673754523871352,-18.02534614427435,-13.684247674563439,-18.282323955244472,-37.555261324808946,-12.361676203900421,0.0,0.0,4.135917200578126,0.08608699679762605
-228.13618425164458,24,2013.815131,0.0,-28.065400549099476,-48.78579864680718,-14.249543040000825,-14.666074076391949,-24.15990907026128,-19.051303005891,-12.988928084801042,-17.16048338433758,-36.926556136827955,-12.082188257226276,0.0,0.0,2.320769043498227,0.08533611614882529
-536.4342570460107,24,2014.621414,0.0,-72.69259878945631,-121.59415921544802,-41.349870434223625,-29.463849271489256,-71.71623271159493,-30.905486822771607,-25.980312357811332,-31.31839511101657,-85.6235043328834,-25.78984799931559,0.0,0.0,5.815331876507204,0.3067593322956315
-288.2952348682829,24,2015.413682,0.0,-42.27349773012349,-75.16906023183391,-20.032179116469447,-13.863051182067537,-35.5785309584413,-15.63575800182904,-14.51947043970701,-19.496355345349965,-39.17333919772606,-12.553992664735109,0.0,0.0,5.241676226368858,0.26880847446702977
-247.51942695013568,24,2016.346094,0.0,-35.209962139671624,-62.00702439846603,-16.79245363824584,-12.91203779245206,-26.810016793016707,-16.218549605426794,-13.780841528776625,-18.55723589281936,-33.36803888992906,-11.863266271331556,0.0,0.0,3.4443562946365223,0.049078465431869174
-302.6266069363687,24,2017.460014,0.0,-40.911268976031565,-72.33364920417037,-20.301431791487705,-13.846604180248615,-40.61899579600827,-18.210045257280893,-14.870780625289697,-19.78165147831234,-48.490912783338715,-13.261266844200525,0.0,0.0,3.2142268177970066,0.05571928404798656
-200.12521989653482,24,2018.445296,0.0,-26.807262180552108,-46.79673024580376,-12.403382902280182,-11.209343380495564,-19.91253870789682,-15.362180770363492,-12.300304288867643,-16.454026759825133,-28.07133549366637,-10.80811516678374,0.0,0.0,2.118531415803475,0.05726529557745166
-207.18949480431388,24,2019.316978,0.0,-25.427908145054413,-44.13791356869574,-12.722976851563773,-13.578703277040619,-21.503160873510097,-17.636043232811975,-12.699448564259058,-16.755299655222824,-31.483960005002725,-11.244080631152661,0.0,0.0,2.965256567303781,0.0499101587371788
-285.9710504094505,24,2023.452237,0.0,-39.737500622035235,-70.4144455264933,-19.07347572612602,-13.609921978603174,-34.48305071139881,-19.02573539453773,-14.300998347990765,-19.00453913489916,-43.501308987316435,-12.820073980049855,0.0,0.0,3.971584858577819,0.08595903328479729
-267.2974185221608,24,2024.352438,0.0,-34.587459525254566,-60.49859521500619,-18.47674043421986,-15.53041268672509,-34.79281639411573,-15.960938533907218,-14.336956304340022,-19.284138743852893,-41.46921435919022,-12.360146325549008,0.0,0.0,3.353822979936555,0.04765861775622688
-403.63818227487195,24,2025.270938,0.0,-56.95539389890913,-101.23804026849444,-28.391408399917754,-19.641015259584773,-54.790049921443504,-21.245968370642338,-15.883931338433175,-21.141559312383954,-68.7170639307421,-15.633751574320808,0.0,0.0,4.481414394751329,0.13861577379034073
-216.98537861919172,24,2026.145499,0.0,-28.18424285259409,-49.10837391659217,-13.754823800750563,-12.795603737994732,-21.782541717326612,-17.67857466747752,-12.845229418591408,-17.047704530680107,-32.407255078346616,-11.381028898837904,0.0,0.0,3.097985660861707,0.04578648549951996
-294.73583073297397,24,2027.059232,0.0,-41.75761641438867,-74.02987518978883,-19.992271626280342,-13.165905229768157,-36.53642976094955,-18.195397787060177,-14.590182748528763,-19.478014911012895,-44.10622383396708,-12.883913231229537,0.0,0.0,4.9682285971010245,0.1911954023511823
-372.8699577088647,24,2027.927133,0.0,-53.57628565104031,-95.5064515661374,-26.168135152492507,-15.307063293149515,-52.39746703853804,-18.285709723590536,-16.05993761988312,-21.444995681815683,-59.49732476924774,-14.626587212969845,0.0,0.0,3.5940273539343655,0.08996457403097101
-206.17481567483148,24,2028.800157,0.0,-25.407829130154344,-43.98469200046944,-13.015647820526624,-13.48910226543525,-20.459252108155294,-17.40527562666475,-12.788676355837525,-16.90628009961101,-31.406027867401445,-11.31203240057581,0.0,0.0,2.7530698722650775,0.05483474738827079
-203.63138139983423,24,2029.930332,0.0,-24.68203454871793,-42.633415473746695,-12.486076121519949,-13.855317690890248,-19.627331927198544,-18.1137793232977,-12.428596785981687,-16.38656177378889,-32.16190564582265,-11.256362108869931,0.0,0.0,2.5168788700940175,0.05662846252949506
-405.702649776051,24,2030.967828,0.0,-58.91729612342077,-105.09080302559124,-28.831089226304265,-18.213148275268637,-56.68235854316391,-19.002159960273396,-16.088777980484725,-21.621910758284642,-65.86235767792037,-15.392748205338982,0.0,0.0,4.362198871488252,0.14311355666085018
-248.4942010042948,24,2031.784884,0.0,-30.514874630509127,-53.30208342284409,-16.45639895263718,-16.249093370828593,-31.232916789999425,-17.3563821121593,-13.928582018990321,-18.303586202756303,-38.956519757186896,-12.19376374638359,0.0,0.0,3.5535557197788328,0.05742407148870612
-292.05955068595597,24,2036.234108,0.0,-42.50588871625452,-75.27344969462052,-19.99469918015139,-12.756847881273872,-35.05023063962796,-16.898813418568448,-14.490507012368626,-19.54305833411903,-42.760874816890414,-12.785180992081173,0.0,0.0,3.422912155277341,0.04826398921201348
-212.58056667119217,24,2037.033991,0.0,-29.49611997677485,-51.76694108409197,-13.309214418915296,-13.784085737499186,-20.35632994989178,-15.74360538894198,-12.053825197422304,-16.079018255179317,-29.160077496621366,-10.83134916585411,0.0,0.0,4.6009429949558065,0.1842020108737459
-211.64769184081356,24,2037.833303,0.0,-29.50449410395999,-51.695269568354014,-13.645871175772342,-13.170037242494878,-21.197829400256488,-14.404447307486414,-12.633546601913835,-16.896633095299432,-27.743246729079182,-10.756316616196981,0.0,0.0,3.179941719495053,0.04393660868302376
-277.54135061677476,24,2038.63329,0.0,-35.62658154579221,-62.54064736961584,-19.152374685038634,-16.089579770787104,-37.979559547090574,-16.015577909237802,-14.285213799030545,-19.038936401051767,-44.324508405605485,-12.488371183524828,0.0,0.0,3.426789211323587,0.05068732788745268
-354.42898448672986,24,2039.428746,0.0,-48.70205465190361,-86.20935014421428,-24.794870501703812,-18.22983460631853,-47.00630969369892,-19.23068539872765,-15.00402836857932,-20.009586780690984,-60.814148036833956,-14.428116304058765,0.0,0.0,2.586278963466004,0.0734642854686862
-191.5617778681949,24,2040.286689,0.0,-24.94286288135848,-43.23830736900391,-11.462733287820008,-13.009179082548902,-17.308809468899124,-15.923201680197161,-11.67063978405396,-15.473286327541752,-28.068182588575098,-10.46457539819651,0.0,0.0,2.8232265864156467,0.045674982170573496
-252.49903638572312,24,2041.11271,0.0,-31.99899740925929,-56.173046345577525,-16.794792093965256,-18.18477648068102,-31.306363341966954,-16.536563031407987,-13.43289256152857,-17.833560483610324,-38.41848883427807,-11.81955580344813,0.0,0.0,3.1362420948902376,0.04887382384911245
-218.403243824896,24,2041.93452,0.0,-28.02710838238595,-48.84517434138166,-13.98473981821937,-12.587018492602098,-24.006736213462414,-16.14288224517202,-13.215653827664505,-17.519731505957992,-32.584733298780876,-11.489465699269108,0.0,0.0,2.250146683319332,0.08075679231191471
-221.7739706857774,24,2042.726102,0.0,-28.063829998326955,-48.77201559296635,-13.840258537093908,-14.67232568432579,-23.03118302807778,-17.59719608421164,-12.799464370131577,-17.014646717137765,-34.293109122496745,-11.6899415510089,0.0,0.0,3.384656122282909,0.04413250398555805
-270.0923434583112,24,2043.550815,0.0,-34.948631151482225,-61.29706431171328,-18.31279907191613,-16.619335126548183,-34.26567386608981,-16.565931673695665,-13.887071927134865,-18.493232669647135,-43.31163037297536,-12.39097328710855,0.0,0.0,3.355287889679147,0.04840753527934305
-320.08561925235864,24,2047.573977,0.0,-44.99735518222923,-79.73431677510938,-22.412719199830118,-14.952532257939437,-41.609967021968295,-17.71335619021024,-14.997207577972564,-20.043033986051217,-50.11298138061058,-13.512149680437652,0.0,0.0,4.259950530524668,0.1187380612860346
-234.7023230902426,24,2048.363591,0.0,-33.30663184271813,-58.79598580938541,-15.635762835946768,-12.42255223036995,-23.851334502253216,-16.60911247814404,-13.149053566025232,-17.630617771021996,-31.79454773223001,-11.506724322147878,0.0,0.0,3.567089998773031,0.048705731641884
-198.16224954768475,24,2049.166289,0.0,-24.11439189966745,-41.758213186128415,-12.51416163800337,-16.617731302817216,-20.251990607323624,-15.258994025124203,-12.371932900945446,-16.325838909496916,-28.357664741599447,-10.591330336578663,0.0,0.0,3.4409388000960988,0.04587190459400827
-313.4003256756943,24,2049.968242,0.0,-42.296066320814646,-74.70199769018335,-21.530388168699467,-15.643428980161675,-41.112435848335465,-18.694433187903986,-15.1214617886138,-20.12660850692215,-50.413711398481524,-13.75979378557822,0.0,0.0,3.107742806268106,0.094421346607105
-202.52286980985093,24,2050.795704,0.0,-26.35537194243754,-45.67950474023818,-12.966895668977102,-11.347122350236846,-19.409667394056292,-16.252907539847403,-12.88590149932932,-17.118187667273165,-29.39209631164961,-11.115214695805484,0.0,0.0,2.730233982401078,0.049036836474829835
-208.51647791127215,24,2051.647125,0.0,-27.4703543632996,-47.916977753267986,-13.403479270422185,-10.797604219621883,-20.751377198573337,-16.48961608515506,-12.846661471026305,-17.032429030390308,-30.51100393919648,-11.296974580318983,0.0,0.0,3.6765562033330537,0.054938650010786814
-444.7052853276334,24,2052.44903,0.0,-57.62439256708631,-94.25139468430571,-34.422060031680914,-26.059034049880967,-57.856659955422884,-27.3661318395804,-25.010578480315555,-30.109770954246706,-68.23704236447719,-23.7682204006368,0.0,0.0,4.359945075412327,0.11595167747503612
-443.47273345007886,24,2053.244038,0.0,-65.57832612206779,-117.18790521164392,-32.08662329456608,-17.745841401817394,-64.15208678079003,-18.27386090691755,-16.971586859082453,-22.94205782851113,-72.58135791529592,-15.953087129386594,0.0,0.0,4.869307336048953,0.16783674088563627
-498.17904949021283,24,2054.053272,0.0,-67.97297901512705,-113.25772863482119,-37.88333571066321,-25.199441549948556,-65.91425769716726,-28.387578892997592,-25.442955052208877,-30.681992352400957,-78.79602408185066,-24.642756503027524,0.0,0.0,3.0925535335254146,0.07831213543971514
-195.91885344321452,24,2054.876815,0.0,-26.156259043024917,-45.54891796698715,-12.237813580050762,-11.987473048095197,-18.97036573393778,-14.815481477516983,-12.290521903781691,-16.45240864873378,-26.878486046285662,-10.581125994800587,0.0,0.0,3.3119616737037942,0.0440113558916237
-218.09477131260326,24,2058.818264,0.0,-27.65751416330266,-48.09875480783147,-14.037668206739049,-14.607632182950482,-23.3776289474095,-16.27552028739483,-13.074730300617421,-17.3938752923117,-32.1535790264206,-11.41786809762553,0.0,0.0,2.5759830585804235,0.06946159017971043
-265.1168308720194,24,2059.623757,0.0,-34.281717821716754,-60.096801940651346,-17.919515255431666,-16.713430098160813,-32.36816228229076,-17.33972262878506,-14.167560737491636,-18.821310722594895,-40.89511437393747,-12.513495010959055,0.0,0.0,4.086547130101929,0.08099287369174338
-226.0304610608692,24,2060.45219,0.0,-28.66823048501551,-49.995681626751455,-14.386479120659008,-13.271600875887492,-23.64018178892276,-18.557280280431222,-13.132983152844814,-17.32184636441896,-35.21272368459556,-11.843453681342384,0.0,0.0,2.9849749996291646,0.05207779125646738
-209.05649834862845,24,2061.250781,0.0,-27.639001783682662,-48.18213821465153,-13.294628051069752,-11.731488252770001,-21.1542763554632,-16.202457081065255,-12.792938805356545,-17.03611721500015,-29.92725150501329,-11.096201084556071,0.0,0.0,3.72735080662803,0.05677393857321149
-296.9418138974456,24,2062.065092,0.0,-39.44457894374924,-69.65438240637819,-20.17383748987483,-14.267760555859935,-40.70536255104647,-17.21054028098419,-14.576622801452501,-19.35515764800282,-48.545679388445755,-13.007891831651703,0.0,0.0,3.615902736757893,0.05527629747488781
-206.6241769353551,24,2062.897675,0.0,-28.489726240471086,-49.791684856531006,-13.367278749184768,-13.34287046030548,-21.03852814365583,-13.313177514924282,-12.558706526203917,-16.850556435272985,-27.18366159651808,-10.687986412287673,0.0,0.0,3.312464224606187,0.044877704873539724
-322.75893926656005,24,2063.69871,0.0,-45.77372799340922,-81.2398317857587,-22.32655523660467,-14.931802991938236,-41.912263577461694,-17.861137925879152,-15.35069960789804,-20.49638617853466,-49.218340452776665,-13.648193516299072,0.0,0.0,3.960806826038142,0.0903862948411388
-349.51383395594485,24,2064.50276,0.0,-46.427770859500555,-82.25078363955743,-24.492713705699316,-15.86906827904381,-52.152596541047714,-17.424776429784195,-15.568484623200188,-20.695719992166598,-60.578351700704225,-14.053568185240843,0.0,0.0,3.544484109829431,0.05632661774835519
-276.8404637829653,24,2065.318856,0.0,-36.60061720429832,-64.3882366674764,-19.40220608882319,-17.05078721491336,-36.36853053122898,-15.024684617851424,-14.186621876474659,-19.034596372092405,-42.34261022945568,-12.441572980350887,0.0,0.0,3.872091651174859,0.07202132913167325
-363.12380060223114,24,2066.11878,0.0,-52.48878260546621,-93.47122553037418,-25.273904038178298,-14.725325723188567,-49.8425371010416,-17.54499928568941,-15.705385740824257,-21.053204042507478,-58.77065552256593,-14.247781012395235,0.0,0.0,3.67626853409421,0.05787706839880203
-298.22539553706963,24,2071.172663,0.0,-39.98026110959857,-70.72169853884355,-20.00259641773769,-14.866940599633356,-39.67295740537683,-17.80348904880819,-14.314212975665354,-18.92983838974496,-48.94198139699035,-12.991419654670786,0.0,0.0,3.8500893446235422,0.06714240017537268
-217.372301028216,24,2072.332835,0.0,-30.58874092289399,-53.666029143241445,-14.233886403778012,-11.316597989886521,-21.865771219355207,-15.34709376126366,-13.043046088449854,-17.427877309087997,-28.88795786663125,-10.995300323628085,0.0,0.0,3.1363627889816317,0.048800946027985306
-197.26296756098586,24,2073.458728,0.0,-26.42975141793429,-46.01873161396609,-12.19371304809465,-12.247903241774152,-17.940861831631402,-15.911179718908162,-11.98863541594578,-15.945849622637477,-27.981793491455015,-10.604548158638828,0.0,0.0,4.0767216599032805,0.1134987649588326
-230.8665433512806,24,2074.662371,0.0,-29.92810984476061,-52.3460108817429,-15.069376127049185,-11.43772842680406,-25.375817882491177,-18.020373105044268,-13.659347283988218,-18.058655750337795,-34.98586185987479,-11.985262189187605,0.0,0.0,2.852896956510938,0.060113016348227015
-243.24300174011995,24,2076.052876,0.0,-29.50322334264665,-51.55849132691339,-16.37709680204338,-18.094853746727374,-31.201717291497328,-15.65158753239975,-13.516230830807073,-17.893322943124783,-37.73507484026059,-11.71140308369964,0.0,0.0,2.5389161774238156,0.05908801948257888
-229.49737147415,24,2077.189145,0.0,-32.07898898358164,-56.32751746418085,-15.31865338982603,-12.004896877402986,-24.190045840207766,-15.413673668788284,-13.456195844117603,-18.010328279347142,-31.294468577534836,-11.402602549162829,0.0,0.0,3.1865534439698173,0.04437071842857372
-664.9442765933034,24,2078.442788,0.0,-80.62090158485942,-119.6407306944471,-55.44622002569951,-48.56696092920297,-80.60011646764063,-50.3452321041202,-44.21828750237958,-48.82547115003039,-92.83435449284597,-43.846001642077724,0.0,0.0,4.324746997049755,0.14986400484073825
-714.8570422221571,24,2079.552913,0.0,-100.58694194044237,-164.59945321644338,-57.37505485847532,-37.693860558049344,-95.19150466623118,-38.06633897754017,-36.49358419699222,-42.433459566546745,-106.05405163358076,-36.36279260785554,0.0,0.0,5.203443758015075,0.22455366844733549
-280.19659772350457,24,2080.488699,0.0,-35.59089784001291,-62.31760597792951,-19.422738881336194,-17.719469494912026,-36.86926328407319,-16.809205039752275,-14.017720928991176,-18.64453785462321,-46.069043546903195,-12.736114874970921,0.0,0.0,3.075498896636557,0.05021816765684692
-219.75229124726317,24,2081.392505,0.0,-30.379148651619666,-53.16756107370581,-14.110166292081601,-13.028120421267271,-21.372818303470584,-15.85780291576174,-12.744392710425796,-17.043695118057865,-30.733462217132683,-11.315123543740164,0.0,0.0,3.1704979301412597,0.046266297639508125
-278.42103287488146,24,2086.354948,0.0,-39.10913544289506,-69.07212413913405,-19.359103067204888,-14.288909274570479,-34.5498176196515,-15.526889489361666,-14.652782934511412,-19.691072784848977,-39.62465774101087,-12.546540381692587,0.0,0.0,3.9538952243476975,0.07022391983389703
-215.80895102589557,24,2087.33121,0.0,-26.96328797530394,-46.8919255549465,-13.69313706491561,-14.82772099885631,-23.817349103691633,-16.506816433054972,-12.856393275582436,-17.042136579421342,-31.91940696136897,-11.290777078753848,0.0,0.0,3.0042075485962894,0.05550640317938179
-222.79177177601056,24,2088.133288,0.0,-29.661799210944334,-51.92017159398909,-14.635465831899808,-13.020668023433002,-25.04693785265513,-15.247865160386763,-13.398046110260818,-17.83174495520526,-30.700731500750415,-11.328341536485956,0.0,0.0,3.5298041609353823,0.058378730645467336
-207.1247896814195,24,2088.918676,0.0,-29.272908409587735,-51.37237319689207,-13.276781060767307,-12.042281576597206,-20.19863010123377,-13.932110798477495,-12.41968904945427,-16.63767504581833,-27.294416358270837,-10.677924084320457,0.0,0.0,3.95093828692697,0.09897204615759123
-255.37428017115425,24,2089.709522,0.0,-32.68273137143963,-57.2594133139633,-17.444022553519808,-14.055441807700971,-34.11597815654053,-15.12152315276512,-14.223598597027273,-18.89283455255628,-39.51102561429479,-12.067711051346544,0.0,0.0,3.2908858045048768,0.048195717129286976
-360.86118522055574,24,2090.505492,0.0,-52.806932310226166,-94.08258393377325,-25.26062350233407,-15.0336636710664,-48.371228172279224,-17.848287375198947,-15.919646757274135,-21.381975800574256,-55.67390746281553,-14.48233623501377,0.0,0.0,3.9475746012221,0.09220829339989248
-229.24998320553365,24,2091.290331,0.0,-27.388301513175357,-47.62745634232082,-14.912968451985442,-15.198954999377484,-27.14323170227635,-17.821857118449262,-13.502870732403037,-17.715727820083096,-36.14288456902666,-11.795729956436128,0.0,0.0,3.4771297801613996,0.058541489424217164
-269.42652980345196,24,2092.060469,0.0,-35.478555985455046,-62.3907985692883,-18.316613253566807,-14.094826146252855,-32.643986062112994,-18.201485945031493,-14.43926266255375,-19.11698372466476,-41.94929785913765,-12.79471959538829,0.0,0.0,4.191457973124314,0.09038070885986009
