# {"t_start": 1612916405.7083907, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1097.9841651041672,24,337.684637,0.0,-194.39087384783943,-340.81322651951416,-155.94931645106607,-51.6037082724759,-129.00998274474966,-25.489339611180696,-11.16536006733642,-25.694058741965318,-138.5811258278443,-25.287173020195294,0.0,5.166107075610267,0.0,0.5080316299760274
-1438.599733840811,24,338.482988,0.0,-284.54618856583966,-502.9420753148048,-199.27772911886652,-66.14652903763928,-150.9027793950824,-29.322263421386054,-22.48819556101805,-58.53401134065202,-99.73687348514957,-24.7030886003729,0.0,0.0,3.454913130289686,0.07081305603451692
-1113.4221912862686,24,339.288537,0.0,-168.2694030177995,-271.1324216068497,-154.02762126083257,-65.31734526451052,-138.58060239953033,-49.86744141407814,-39.643021082115204,-51.74208686772038,-126.63460124594432,-48.20764712688786,0.0,0.0,2.7177002158415604,0.09030947401372842
-1639.2306229945996,24,340.081939,0.0,-302.4991613285584,-512.7105441594059,-185.3125846767052,-90.14467984989145,-136.23943876355276,-68.11398880044669,-52.62974009476693,-70.20327399585746,-161.2891819083144,-60.08802941710034,0.0,0.0,0.0673358757569934,0.32127443810220696
-1334.7863837876328,24,341.279785,0.0,-265.1770023195572,-461.3977324533471,-164.90345894342298,-53.91376280513555,-132.18956780970237,-34.38720267627952,-24.061796323962383,-43.034657279015285,-123.15951376373904,-32.56168941347127,0.0,0.20472156119393659,0.0,0.055612459352667544
-1322.4876217065298,24,342.086926,0.0,-204.05712375905378,-360.92383463966326,-185.87550850369834,-54.77894633799258,-183.38932344400882,-34.326700593554996,-11.839492246001551,-32.44367141426994,-219.11899840750695,-35.73402236077949,0.0,0.0,0.004421514489240885,0.2115894993971265
-1056.3005670713742,24,342.873392,0.0,-142.5702052341341,-237.35078001202365,-142.70597715866523,-54.256260193916965,-168.10261874684713,-49.18840340942992,-28.866169397511275,-43.3467742339747,-148.01397359974342,-41.899405085127796,0.0,0.0,0.026347022575684997,0.05463508230978563
-1574.9840531692603,24,343.656351,0.0,-293.3054370896696,-519.2337762670551,-163.53770033989517,-64.08666613024549,-163.2566160371911,-49.79974761004303,-34.34204651931681,-58.885401249198466,-183.63962331033952,-44.89703861630596,0.0,0.01119650364706759,0.027798607323991753,0.22730503307821878
-1402.0767084955237,24,344.454821,0.0,-228.8703101676429,-366.3636212355998,-166.01253064787105,-74.66975099326449,-156.1037710327608,-60.55281468485476,-49.8144441200461,-67.34180196485258,-170.29164761634956,-62.056016032281576,0.0,0.0,0.2412710618148961,0.2938942315841038
-1230.2713699539765,24,345.254335,0.0,-235.02612042998635,-408.64913008146164,-163.6886089000136,-61.89918472188236,-104.96411791042708,-38.59722459192632,-32.07139167372963,-49.82562790616226,-100.90884583474066,-34.6411179036465,0.0,0.0,1.88852398178918,0.06609914466419907
-1271.3505187378585,24,346.040611,0.0,-258.4703119578602,-442.69054009304404,-150.16048228804905,-61.71361068895584,-103.28735248582461,-46.66104412898995,-30.3688195544276,-46.31224977879336,-98.09564646740832,-33.59046129450543,0.0,0.0,3.130176718227794,0.3377369295833188
-1342.5974167620204,24,346.831914,0.0,-275.7947500218751,-492.80241856078914,-149.1430321623753,-54.5938887421057,-112.04920101470455,-34.391478770173315,-24.86548861584451,-38.04880688181802,-129.95927888420283,-30.949073108132108,0.0,1.8572335008687708,0.0,0.0624443610709329
-1563.5307020517644,24,347.604676,0.0,-336.0284231405378,-586.5360748659552,-155.56309046019746,-54.87937250104608,-157.71342707394356,-39.40829129921448,-25.443511641165216,-41.666147649843005,-134.3296881174756,-31.962675302385872,0.0,0.21915893061472524,0.0,0.13754018199086798
-1135.6513389428396,24,348.388459,0.0,-207.4005000848888,-346.6779006413972,-144.30370974641568,-51.62121707903241,-123.10232036001618,-38.727973457786675,-28.867759756314214,-40.59725149247841,-118.16943530471349,-36.183271019796614,0.0,0.0,3.122554752801459,1.1869556763388909
-1063.9219350023368,24,349.602194,0.0,-184.64652315257197,-320.1319447273486,-143.57835962818027,-38.77742060838948,-128.67832641618247,-32.97715107056944,-9.5338028469274,-22.58191240326635,-155.7533672978317,-27.263126851069195,0.0,0.31765188162545166,0.0,0.09954446460123247
-1159.6424394993671,24,350.375929,0.0,-160.23050366945273,-247.3315274131773,-166.0460458061675,-91.56772722279042,-121.29931597815131,-64.48617380471612,-57.78776839857206,-70.93210046571978,-117.52728395902432,-62.433992781595734,0.0,0.0,6.092937023984854,1.401044483693111
-1420.808813354969,24,351.169877,0.0,-252.31555356917283,-435.7281649209187,-175.02907149643488,-64.94140441341105,-152.63080199768,-45.80561722317337,-31.94673727682671,-55.88724162184682,-159.38199430609072,-47.142226529413925,0.0,0.0,0.9887995296499668,0.06622017771696961
-1499.7529596423158,24,351.963965,0.0,-277.79770244375567,-471.0617772493314,-179.82535559511533,-77.05101367554873,-149.88609164462162,-48.26142845779194,-43.16182872999301,-61.93678548846032,-142.29016464907468,-48.48081170862326,0.0,0.0,1.5017090548047287,0.6539533553340078
-946.485934284669,24,352.726091,0.0,-160.6579996493539,-273.98601489145125,-128.012263778923,-60.5124193288061,-102.09880408577433,-36.65338915834844,-26.154041292554723,-48.31349760374012,-79.58977133192629,-30.507733163790885,0.0,0.0,0.011797272542452553,0.24576613865598732
-1703.6124918218393,24,353.520402,0.0,-314.93795468535393,-541.6881125769515,-264.5963834550643,-90.65835773478646,-155.76106687815124,-43.689130987702015,-36.84744132873979,-52.6891345584104,-159.77565331083346,-42.969256305846024,0.0,0.0,1.9371912520580126,0.5811765702903143
-1488.0350725934102,24,354.30812,0.0,-320.2620545986646,-572.3316604696918,-154.5210157847499,-49.09885188012466,-151.14647935455827,-38.205535857627325,-23.64925002426718,-40.451997312622495,-110.05471377359058,-28.313513537513646,0.0,0.6451175884912308,0.0,0.5192279126253007
-1447.4036704847945,24,355.119982,0.0,-309.9494402461434,-554.205772835054,-157.38870811565428,-48.92170142789212,-130.03079901923348,-31.11547647807122,-13.52934255887387,-26.398045624194122,-150.64806347969957,-25.21632069997835,0.0,0.0,0.7950681731977827,0.1014045385136581
-1107.6624378235163,24,355.924536,0.0,-185.78545350358476,-311.3516048500276,-160.65602610432788,-63.04286302959202,-115.36333295562159,-45.76894880319951,-28.098042159374476,-44.71814528560547,-116.52470888235601,-36.353312249827006,0.0,1.8938320057295888,0.0,0.13830840363415856
-1539.0705192456915,24,356.713827,0.0,-280.26895275899557,-486.92854212331747,-185.39581573541815,-75.1663754871234,-163.94452912711324,-44.5257158064143,-34.985892761118656,-50.320066978152255,-168.25818069839124,-49.27644776964721,0.0,0.9461803087636513,0.0,0.6066697846278563
-1621.0645409676672,24,358.661919,0.0,-263.7795299826799,-459.98982023369604,-182.4220968629835,-65.7143591034706,-202.83278037906211,-49.46211883648224,-34.94741705888907,-58.20907676455005,-247.35896709769327,-56.34837464816048,0.0,0.0,6.966113603325435,1.2725824422737682
-1133.5475997594128,24,359.455852,0.0,-190.51272336814827,-319.0185528903251,-148.98568483895596,-62.90144368775661,-137.588795352572,-40.49190262165301,-31.7161360866737,-49.4053036136694,-116.11761700043506,-36.8094402992238,0.0,0.0,2.038447540789809,0.06124805737917068
-1451.2220067600358,24,360.249877,0.0,-235.33791535858484,-405.9756086767908,-190.75875218585534,-79.54386556351196,-161.54957618330755,-54.55038972037684,-31.038729983948578,-44.609184266344315,-198.01417015558272,-49.843814665732914,0.0,0.0,0.9307746056481412,0.16156559944999735
-1185.8412238377127,24,361.032568,0.0,-208.88080354116963,-352.5057012974571,-166.6846486909403,-63.070993322998085,-123.82085638463474,-39.79626632018531,-22.86954572128617,-32.257475904897696,-141.25841400967624,-34.69651864446758,0.0,0.0,0.006420339230179262,0.09363178875109411
-1274.4324110190614,24,361.806685,0.0,-223.6552522617804,-385.8743345771056,-157.84863245093206,-53.976660792320736,-155.13376686988778,-34.41544409609701,-21.537173956253117,-33.65953935050498,-173.75848762331242,-34.57311904086736,0.0,0.0,0.9095671448185519,0.2346194237458551
-1423.2191095852138,24,362.585568,0.0,-229.45494348613795,-365.39230057501436,-148.10371171406177,-79.97627524547488,-154.00018799235298,-71.40981094196572,-60.87439540559155,-72.08290778919734,-172.71973132735536,-69.20484510806212,0.0,0.0,0.0,0.19153827915440821
-1261.3572921351831,24,363.382837,0.0,-213.84969671029228,-346.4557872668216,-143.36734801671213,-73.82921434275258,-114.69328457211,-63.82746899078459,-48.95458504423215,-62.01768378840637,-139.08825290104036,-55.273970502031354,0.0,0.0,0.04795222766584428,0.15233632260699884
-951.1208639317248,24,364.161962,0.0,-152.89072562064862,-253.64818816374014,-121.91874778415229,-51.414489366272214,-113.08435078049533,-38.01106923608373,-28.46986135960207,-56.755551695961884,-100.36528841503264,-34.56259150973577,0,0,0,0
-1394.8209018123378,24,364.932008,0.0,-307.28721355168193,-546.5198057071834,-148.33785331800206,-44.167189315271656,-133.2143092707637,-24.247743147736553,-14.819638822906738,-31.56418382742219,-121.99381379094193,-22.66915106042761,0.0,0.059627797372565405,0.0,0.9000879627551548
-1407.7372058454785,24,365.732583,0.0,-233.07109689551433,-381.9649958689519,-156.79861232591935,-80.71330249961599,-158.30623206162946,-59.31142714518661,-52.24580875327509,-64.11997595920695,-160.14856584258436,-61.0571884935945,0.0,0.0,3.4315215813760824,0.1687609357548517
-1504.7594877739195,24,366.928478,0.0,-291.57228138429036,-500.7212551371388,-158.6038981048258,-72.5456901775431,-131.5205447445789,-53.18161146129506,-42.71606559063679,-56.54194052096276,-148.14687192535308,-49.209328727294796,0.0,0.0,2.30047498339998,0.13613631885493882
-1420.958471279628,24,367.706855,0.0,-251.17491337301286,-422.66603957317744,-162.08398425729587,-71.23476237774995,-147.2228133704572,-55.84470595726295,-41.356976954706745,-60.57922984209057,-158.32464702111426,-50.47039855276008,0.0,4.538825491376253,0.0,0.45501572554602415
-1024.368334432833,24,368.513354,0.0,-143.59450173619646,-235.7177254012812,-141.17323269383016,-56.17818704760883,-136.72492120971944,-49.06911355922849,-29.469876342402536,-45.29749920063909,-142.46412841447386,-44.6791488274532,0.0,0.0,4.774069938480711,0.5781469220161042
-1830.1959294869662,24,369.302262,0.0,-355.3615326436203,-622.7186641531041,-206.48943619725225,-62.56860770175215,-182.1138736900322,-43.82764333008187,-26.10722893370569,-40.25161937205459,-241.2775291108844,-49.47979435447829,0.0,0.0,4.74134441848218,2.27737889795035
-1127.9439408138196,24,370.092052,0.0,-180.83432901149138,-316.45840198145004,-154.45041288855776,-55.19646320679257,-144.92485772091771,-43.37870546379725,-19.624873484072335,-37.607366969199546,-144.27772138943158,-31.190808698109272,0.0,0.36930424962208486,0.0,0.25608758514496216
-1574.0840290118128,24,370.868633,0.0,-302.48645482014666,-511.0901887345949,-197.88032429521303,-92.51529051194551,-119.3459221221233,-64.36440853569678,-53.43763685420266,-62.77303340246823,-116.95638535896103,-53.234384376460305,0.0,1.9034675206584393,0.0,1.1969253322308882
-1632.127450548968,24,371.655118,0.0,-314.62916768003396,-546.5809701332226,-198.9165076681285,-76.94110102242765,-152.61077996704876,-50.163926208318486,-35.099152815644274,-48.305106457533185,-161.97483838653335,-46.905900210077355,0.0,2.327419214681146,0.0,0.4079183157362507
-1070.1871301023311,24,372.443638,0.0,-207.44264180201782,-355.31786236025926,-132.94711317893086,-43.12586432993817,-106.77446151544777,-31.520768168066972,-19.099621991742875,-33.85243386352556,-112.03169134593647,-28.074671546465176,0.0,0.09502071975125692,0.0,1.6265072940736907
-1270.4119107828562,24,373.226438,0.0,-194.39105119764017,-320.15994566642803,-188.32654494485774,-67.37265220302776,-169.81585901582767,-44.705658141911485,-29.73135748457937,-43.09383847193068,-167.76578317197226,-45.04922048468107,0.0,0.0,0.6595390610380081,0.1872135284622119
-968.1150131581323,24,374.020287,0.0,-179.92710912829838,-316.83951251542453,-116.38416855475462,-38.65342401672649,-108.33120709154161,-28.53737865389975,-9.545486390898512,-24.196220012048688,-122.78673956372637,-22.913767230813388,0.0,0.0,3.2787189002095376,0.26748526513211496
-945.0796408619001,24,375.21514,0.0,-179.22199877860592,-313.99152519227624,-114.88614590571892,-44.13679494016754,-85.70993891218883,-32.53778477210942,-17.776784301358482,-37.727490679692735,-94.65048850546339,-24.440688874318703,0.0,0.0,0.026703838022339554,0.07989850047462996
-1267.1860892274046,24,376.029499,0.0,-201.2767590506963,-319.8049617311657,-154.10381506807272,-75.04861483655922,-159.59316742747427,-51.592584154033254,-40.40158346788435,-55.52952584128242,-154.67265134810367,-55.16242630213265,0.0,0.9199045776831416,0.0,0.2682781214471684
-1065.0233948046766,24,376.819961,0.0,-199.44267814915162,-338.34684382991725,-133.55607428434075,-54.23317649464504,-96.12577756457114,-43.4111904349711,-28.270341687141713,-43.485093009194664,-93.87374750024296,-34.278471850500374,0.0,1.773330315025385,0.0,0.05402132394399858
-1446.0375227321952,24,377.608311,0.0,-250.3566913183972,-441.1424399903013,-191.76686389672074,-48.578601054945814,-214.04004045697562,-33.15060914040186,-12.591227485093862,-27.185966183016927,-194.70994345728764,-32.515139749054306,0.0,4.299881107265481,0.0,0.503824879014377
-1151.7640432099784,24,378.394146,0.0,-187.49779455998842,-312.73812365277325,-141.20074687946195,-58.99982990005697,-152.85004020266894,-44.69492715732865,-29.937225108246135,-49.987364382354194,-133.794069954024,-40.06392141307586,0.0,0.0,4.114028274976342,0.6363896172615143
-1455.2546257322517,24,379.17805,0.0,-266.40968379238024,-464.69777106568677,-144.5752994343109,-54.1129215357667,-178.0834169203927,-48.92963255629439,-33.54616255675655,-45.85055339220022,-174.15594891724203,-44.893235561221054,0,0,0,0
-1063.1006128745864,24,379.965013,0.0,-197.7531511119511,-344.3949144047042,-130.6691067127579,-40.99954656464654,-128.1800185259541,-24.38958247710106,-9.46523406738768,-23.953734439196943,-140.4980015018677,-22.797323069019225,0.0,0.0,2.715881025557998,0.23077041790143768
-1577.62087389838,24,380.754511,0.0,-236.2527898253278,-401.67492511299935,-189.70815053368162,-73.19862531761137,-220.1501240710479,-53.79472066081303,-42.53596753413884,-70.42321719692059,-228.44690425907865,-61.435449386760794,0.0,2.701059972256582,0.0,0.4361723251309448
-1201.1814909154723,24,381.539641,0.0,-193.04170320106334,-314.39029761624386,-144.52653842728006,-68.45348932932922,-130.28195530372633,-63.44366534773801,-47.91848814618299,-56.08911233126422,-128.6019326838207,-54.434308528823614,0.0,0.47078777290234375,0.0,0.07154379776404092
-1249.5011327043358,24,382.325015,0.0,-202.3702735266115,-362.27516694887504,-161.8487072319172,-62.03124720758214,-179.23744065746513,-30.600529570003935,-21.250633746092127,-46.550257153343274,-148.53704860678866,-34.79982805565677,0.0,0.22535918359150142,0.0,0.06002179826129997
-1550.4758827599817,24,383.534017,0.0,-292.2097937947464,-484.19394798037206,-180.5908385839039,-86.15875894430812,-146.9665064598262,-58.35225597657657,-51.03337115776505,-67.58926066627878,-128.59100700343583,-54.79014219276885,0.0,0.0,0.16541918848179205,0.3749658476784438
-1217.8470488410453,24,384.327374,0.0,-178.77168311182223,-292.2260002691401,-150.79297038923593,-68.27135329407105,-179.79090886055886,-54.147077324219005,-37.29403152258527,-57.44504839059026,-149.019854704295,-50.08812097452753,0.0,0.0,1.9316131777986603,0.13958279013731673
-1531.0229492420415,24,385.1235,0.0,-246.7001451588057,-423.91877361165297,-171.41073986514277,-70.58336147736168,-187.41072579762707,-60.75268080139455,-45.9370114361484,-56.901067022624595,-208.61968678728485,-58.78875728399917,0.0,0.0,3.2549342788418745,0.26200920064822003
-1042.0287658608054,24,385.918028,0.0,-181.30730265470297,-307.7302943819136,-118.96623528484012,-58.475728132963084,-103.2395231963686,-43.96541133843022,-28.504252578272272,-40.51171462380554,-122.3550794637594,-36.973224205749545,0.0,0.0,3.681603097689204,0.11815342222157765
-1215.9720604914814,24,386.722608,0.0,-212.58120769481917,-363.74678873990405,-162.69526399509485,-59.76395461249911,-104.87617405785252,-49.563902273984404,-30.80600994100053,-43.2276625965075,-146.175567398973,-42.535529180846275,0.0,2.2066282251902214,0.0,0.15261994440876434
-1354.552092388927,24,387.512501,0.0,-267.57585209645225,-438.4030050702213,-162.58028255850016,-75.45328407916855,-112.28607117536872,-45.407971102793155,-41.395901212151884,-50.364579611242206,-116.79079793457785,-44.294347548450894,0.0,3.5535266557147067,0.0,0.19849462181396713
-1518.8921519389362,24,388.294865,0.0,-283.8563258925649,-500.58809978062556,-198.07550264522445,-62.170298167788516,-156.9803861253786,-35.714863066295,-24.607272794625622,-45.13470451746194,-174.92092001216284,-36.84377893680884,0.0,0.0,1.3128130923809413,1.082296062090954
