# {"t_start": 1612916405.676054, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-968.9633084096012,24,888.811176,0.0,-170.67139496639962,-309.87665480023503,-99.02064129033505,-33.583423767280344,-119.44370730400657,-33.64720508312655,-18.143273634309075,-32.9548477337098,-122.98761289437783,-28.63454693582127,0.0,0.0,4.3610518654270765,0.22348310669694385
-948.3577027593184,24,889.6127,0.0,-165.0909072549374,-288.6904666671325,-124.17753101676547,-48.01089075654623,-117.81053200016675,-26.920957507898294,-18.742721673515135,-35.65650065782977,-96.46075937763511,-26.796435846891683,0.0,0.031228992989492887,0.0,0.7752199030025221
-929.2078857826803,24,890.397978,0.0,-187.9234088758171,-336.6395770929425,-108.44499400559306,-34.48038635081081,-100.10392597983011,-20.464532570968917,-11.14699236594152,-24.55021576678588,-88.40709604470707,-17.04675672928329,0.0,0.17945091370283395,0.0,0.07177553914603223
-1400.7269666716518,24,891.199617,0.0,-273.12975820527754,-497.4675671387374,-140.38533642316537,-50.28679984182662,-156.19762854443232,-32.73476192259786,-24.312678138790616,-43.89696188072317,-147.31637685275314,-34.999097723347795,0.0,0.0,0.05037849585899157,0.06612777713479485
-1231.6127583920747,24,891.983431,0.0,-201.8658969670493,-358.32204392896017,-130.25912646883856,-43.84851991523385,-161.28248571823366,-37.14625625676259,-23.70339791784094,-41.60603093325819,-191.72025192028994,-41.85874836560777,0.0,1.3065393162803711,0.0,0.14999094252869272
-718.349441037107,24,892.791963,0.0,-134.22049458200087,-239.32372862741155,-97.25188689341813,-32.60519345877816,-87.73707648038474,-18.13805759287632,-9.671147545441542,-25.67805674251754,-60.933233578887545,-12.790565535390597,0.0,2.5312911551489146,0.0,0.4960466814165702
-725.9942795959233,24,893.564467,0.0,-122.55655976742518,-219.06399044056545,-90.85956864055719,-24.5731530477413,-98.14483161390731,-17.041222503971838,-9.115430481163326,-19.190231279920287,-107.12110422240684,-18.32818759826454,0.0,0.0,2.1244455818140224,0.1107046534168156
-1222.3957275414125,24,894.78657,0.0,-234.03610327435433,-416.4360346285406,-128.3946993258102,-41.948079662810315,-141.47060828084696,-31.49273563121279,-24.372926140714707,-40.94687146387044,-131.09231008266332,-32.205359050588896,0.0,0.0,0.02588961367722964,0.08210813525231726
-1090.6486344602588,24,895.566581,0.0,-195.4937530280731,-348.4794903201767,-143.92109111861683,-49.63626405942141,-120.81290440344283,-22.082394349979193,-13.78293489391462,-27.15061595278444,-142.87903312394712,-26.410153209902642,0.0,0.0,6.423849094489385,0.8697365970130996
-1062.0896262293122,24,896.34187,0.0,-192.29970121914076,-336.96766115488276,-127.4587597412923,-49.34012663356751,-109.24225647764614,-30.340030021029825,-22.870091227942932,-33.694928234920205,-127.24925740943569,-32.62681410945419,0.0,0.0,0.05422160465555814,0.17462895787939295
-1060.5502858279692,24,897.117965,0.0,-194.942060717769,-337.2023451885815,-148.67939004034503,-53.395901316050654,-93.6964973019554,-32.44059203373342,-21.26491691670414,-29.320413693998205,-120.88395500352826,-28.72421361530357,0.0,1.0489412705866756,0.0,0.10261118801245782
-1477.7113351541832,24,897.912699,0.0,-272.8785143551508,-478.70424271843376,-161.1549536966156,-58.11410492555476,-158.52186813716702,-47.3389881550369,-35.507979017469374,-50.579900849300444,-168.9877766683116,-45.92300663114272,0.0,0.0,4.4853902199072735,0.33024664361822004
-1141.7447133207024,24,898.692813,0.0,-221.91391598243985,-390.863480973906,-133.5708913773998,-53.6391490687968,-113.7870175869034,-28.774465055919816,-22.33933589351041,-35.09732951583118,-114.4994325677055,-27.25969529828972,0.0,0.0,1.4240217662370882,0.18708917455730167
-865.5065524879255,24,899.474612,0.0,-156.19350176908563,-272.61462775237754,-105.20703729371029,-30.802549881390675,-116.81121790262942,-19.786408569443083,-10.439263828897563,-22.32534889762902,-110.45668265742621,-20.86991393533621,0.0,1.3057591139859555,0.0,0.2989955243117484
-871.6455164639059,24,900.273983,0.0,-128.86957431637478,-221.42320615872003,-129.99591383198415,-37.321554436918284,-129.94938716282056,-22.75544259277639,-7.4792553190255315,-17.574746585760423,-151.89518182087102,-24.381254238654673,0.0,0.6922890656822116,0.00333004177011309,0.10589467241010943
-1316.8458361050682,24,901.049866,0.0,-260.01455303272763,-462.051343505798,-156.89643797480917,-52.04354954815835,-142.0213333314618,-33.412872400819644,-22.780064719595778,-37.38945313170957,-121.38357705876128,-28.85265140122698,0.0,0.0,1.9169676819197872,0.29096637412944854
-931.3352025213511,24,901.843627,0.0,-185.75983992220978,-328.87011011046576,-120.78751204404468,-37.496004759995444,-89.3951948081168,-19.94643440972436,-11.36855880940593,-22.38252439781482,-96.56586487345518,-18.763158386118352,0.0,0.0,0.6859978421402453,0.12246548785981318
-1069.934667162766,24,903.050185,0.0,-179.8023392901762,-308.07962597119285,-149.4604264823499,-49.56470170704211,-137.2752068581487,-30.639884923614673,-18.84560750771624,-34.855365621785026,-131.03166526811503,-30.379843532625323,0.0,0.0,0.8334430306515627,0.24933314486902242
-1000.1986332942186,24,903.828554,0.0,-164.21875510502647,-262.46386611015356,-133.54219859727178,-61.50331688600771,-99.89294363098871,-50.271843163545014,-37.496008518833726,-44.79847579675541,-102.61043301331131,-43.40079247232496,0,0,0,0
-923.3779879839445,24,904.637003,0.0,-187.108834966156,-333.99630020101483,-120.54033293671304,-29.80473304868978,-94.47815534504512,-21.593774308625378,-9.920263017248546,-19.098259430170813,-90.50744315666239,-16.329891573618678,0.0,1.353052832563374,0.0,0.05971295512561878
-1160.2165648176197,24,905.415011,0.0,-198.8350278536576,-346.9838322290112,-138.36525524590354,-49.95081626096422,-137.3902073756328,-37.215067309730024,-21.959128542984285,-35.282857099783726,-160.99597635797886,-33.238396541973515,0.0,0.0,3.3135791005722988,0.3570585307379193
-1101.0088549943675,24,906.208078,0.0,-168.90488169749625,-278.8303186809616,-114.727880170162,-66.31218292929297,-122.76590249438603,-65.5199130298912,-46.074557523773635,-56.326801631378274,-127.57348968771778,-53.972927149307864,0.0,0.0,2.0314286165053854,0.10866851621929131
-1053.5744493965192,24,906.993252,0.0,-174.88002837837612,-286.72893922335464,-166.73662770901313,-62.88406354455218,-105.10058077896963,-39.42717618201966,-29.53157490404591,-39.61222885193522,-112.04812322139982,-36.62510660285303,0.0,0.0,0.02656721570858256,0.07417785796734502
-896.7320827342645,24,907.782644,0.0,-135.00847264071783,-218.3106652017288,-115.14490654858292,-51.869386333224064,-123.23486199042055,-39.433664320632474,-28.904079974803693,-44.50534764688096,-104.48381042728303,-35.83688764999019,0.0,0.0,0.14636534423777448,0.18137312577972628
-1042.0381400654794,24,908.568133,0.0,-193.10462888302993,-341.84234397021237,-107.1498498850577,-41.000616165007145,-102.06911392117296,-32.47091473222659,-20.151273102118015,-35.39825505991393,-139.81342689984814,-29.03771744689266,0.0,0.0,0.9496574963474185,0.1517046961933579
-1184.2236448614635,24,909.378694,0.0,-253.7901228329523,-462.5120366317157,-124.1719205717733,-32.260379626798716,-134.01616839616713,-19.518221447186278,-14.344886001378045,-40.729601098982606,-86.95637205080367,-15.92393620370602,0.0,0.0,0.0,0.11856384250987956
-1378.500668930368,24,910.149281,0.0,-167.80360024778935,-241.90240470852186,-173.13218208335792,-106.76959814414663,-166.78779548412282,-88.0487830633368,-75.81718414219213,-82.93673079006643,-186.8431245156575,-88.45926575117647,0,0,0,0
-772.5689786230668,24,911.360208,0.0,-143.8287447048335,-255.73736860395397,-97.37962835363008,-35.118483984770975,-83.01797898978155,-21.326308321674375,-9.403334582400486,-18.884444693238265,-91.54174312117011,-16.330943267613378,0.0,0.0,0.0036759449655966447,0.09295214392296254
-852.8482840714607,24,912.133152,0.0,-158.17668594615014,-276.0440631534137,-86.02986980992604,-36.905267593085235,-87.76821997739819,-27.34759393754215,-18.314257193558877,-28.930735463615676,-105.48784773902685,-27.843743257743835,0.0,0.0,0.010786104255494533,0.12487360629955248
-903.9631010256762,24,912.91185,0.0,-166.05822595380678,-283.3563109830238,-106.512469126279,-37.55384871396792,-94.8506978846077,-31.513066078860614,-18.96404852806288,-26.273927484644844,-111.4052676998287,-27.475238572593955,0.0,3.487151788033134,0.0,0.5352876891892202
-986.776767301917,24,913.680214,0.0,-176.19530068152218,-296.8092463159829,-109.61324390314006,-48.446252164507555,-99.36633921884507,-38.83742229954423,-29.77817979289129,-44.37072130664871,-107.65230003426699,-35.70776158456799,0.0,0.0,1.899534852415159,0.12876908224466335
-1292.9744988626765,24,914.467309,0.0,-230.05486037983886,-399.80938818704647,-133.74368636510033,-51.75342276435313,-155.46322416302593,-41.49333105688587,-30.709081510760758,-45.61619682523607,-160.8362012574436,-43.49510635298534,0.0,0.0,3.1614557680961464,0.12015226424340668
-1347.0981761216858,24,915.258353,0.0,-274.1086614354334,-483.43716584483366,-144.09229945996782,-51.84127294916555,-118.87219880490808,-35.75777888419951,-24.33579846297187,-43.14362424174389,-140.77911575345607,-30.730260285005873,0.0,0.0,1.1025367324624922,0.38122685825360325
-1103.4325134253706,24,916.049512,0.0,-199.43029913620308,-347.0364697377493,-133.77215235802157,-44.56622416630598,-131.7025886730136,-33.170302122526444,-18.65037719060239,-32.762161312021725,-132.56744067663513,-29.774498052291467,0.0,0.0,0.5626216499329294,0.2742323264279014
-1233.7973272271954,24,916.837646,0.0,-206.6747360612968,-340.3769323163984,-116.23001981442887,-53.699870860013114,-140.3137539320233,-51.044332358835426,-42.210315994664924,-48.531101709559834,-180.25572632516486,-54.460537854809765,0.0,0.0,3.427643242452823,0.34357789345249695
-1370.5871554447301,24,917.606067,0.0,-231.22968404689811,-387.8093967959694,-133.8061868740956,-69.534545250857,-169.60457857704637,-60.66983928375254,-52.02730337430685,-75.36194823818344,-132.5480337526438,-57.99563925097701,0.0,0.0,1.5293055405689384,0.08063280357849446
-1216.759918585212,24,918.416756,0.0,-225.39844503618477,-394.9745263309942,-156.30578495616967,-52.72467013410905,-138.00508850541257,-31.850090886835275,-19.445788075223888,-30.740227682012513,-136.26852433413197,-31.046772644137896,0.0,0.0,0.23501354754247772,0.4298751865504602
-1118.4124644927354,24,919.618138,0.0,-182.48827078997542,-313.21773734837376,-121.07405714327298,-49.402923415870774,-140.294802847251,-46.79902773459774,-29.90895918805489,-38.445363456072215,-154.7706277055795,-42.01069486368705,0,0,0,0
-1321.2237942874688,24,920.406278,0.0,-258.9670464472167,-466.2757572996163,-142.8216704010597,-43.409009971404664,-151.54685703429482,-28.091310625682944,-14.30146924791245,-30.241572595671805,-156.00119971039462,-29.567900954214828,0.0,0.01113323545316014,1.3314527335226898,0.8582245912051176
-1549.3071925610445,24,921.193061,0.0,-307.2668546074483,-553.4021243391807,-164.00493808297907,-51.40354339347653,-173.15797421043905,-35.76974177373336,-26.891400937695252,-46.206433918302906,-153.89762695220966,-37.30655434557958,0.0,5.269165113629752,0.0,0.9973169127810542
-846.6679422146059,24,921.966319,0.0,-172.28721557088141,-299.2116008079199,-110.73393010908364,-41.13100846112004,-86.69226651161051,-20.190670063089264,-8.830995085304957,-24.752367401807543,-68.97871019593599,-13.85917800785262,0.0,3.5063620803324684,0.0,0.43111968138444445
-1046.880741856329,24,922.760552,0.0,-184.372777897385,-321.1070820965332,-100.00228248938032,-35.92172180014515,-128.1249872316877,-35.33074077387794,-20.041631568717076,-37.57533974183205,-150.625860474874,-33.7783177818965,0.0,0.08760096070744394,0.0,0.4459310757024672
-1180.149700146246,24,923.564611,0.0,-188.22368808640275,-323.74927217597696,-143.33747514786452,-54.87386968219054,-140.12713192237928,-46.73535138043048,-30.094013840405257,-41.89401961971728,-165.50934862546916,-45.60552966540988,0.0,0.0,0.015636269908243294,0.09643746223520747
-915.9083275291332,24,924.362418,0.0,-177.56814885155666,-313.12963086411787,-116.29573196001999,-35.28905938340101,-95.79262787535305,-20.96749528966084,-11.61473274167325,-22.24037725936214,-104.78331277860978,-18.227210525378606,0.0,0.0,3.1140558590597864,0.2008903807280192
-775.1119080434186,24,925.151041,0.0,-128.39703296377522,-209.94136102998672,-106.11072465534808,-37.45805168238425,-89.43539788455016,-33.80391819950763,-19.003297438246573,-26.801931805805342,-96.39490292277996,-27.765289461034747,0.0,0.0,0.2176710313926311,0.179068276117437
-750.479567518091,24,925.95121,0.0,-119.53900629795244,-216.28861740774207,-83.11873376486345,-27.12628084614655,-119.42088128125934,-21.179899046333983,-8.983623860589896,-26.110505103851395,-109.75761464000321,-18.95440526934858,0.0,0.0,0.18464245981423688,0.1439314503220279
-1235.9417595437496,24,926.735524,0.0,-235.309065656933,-421.4083800020887,-127.06257561788786,-39.609702662534474,-137.7290254724504,-35.45385138624138,-22.420685222530242,-45.48537859236144,-141.0994136143474,-30.363681316374752,0.0,0.0,2.5895959771859127,0.10454821773592125
-1094.5603614739764,24,927.972579,0.0,-178.1831300439036,-320.18381999852335,-142.19789895250375,-41.4820291882589,-150.2234358226446,-32.38410173228921,-21.22046119984924,-44.58655732688533,-132.74761287032268,-31.35131433879572,0.0,0.0,5.350229810339773,2.1228660028865036
-1082.9803402396576,24,928.753563,0.0,-195.8467293116309,-352.9056973613238,-121.33221359146069,-41.98633185408307,-128.64234235341945,-31.16312902097468,-20.97641352258432,-34.6593828054441,-125.27631296808093,-30.191787450655447,0.0,0.0,1.2508766730043233,0.058204610946648555
-562.8785384841492,24,929.524903,0.0,-97.80031711826258,-167.49108611962626,-79.39730721418259,-26.989553436573573,-78.33862256850522,-13.160655497787413,-7.0975782102917595,-16.609728737517138,-63.49043460818122,-12.503254973221525,0.0,0.0,0.030987707442271528,0.08878327402868041
-1040.1066788067264,24,930.298431,0.0,-169.33043162109468,-298.90037271073584,-127.32034941638398,-42.38909329451282,-111.81924766376855,-38.20128599608285,-19.597570159535906,-40.23911616986703,-155.5384206032162,-36.77079117152867,0.0,0.0,0.08172797092299888,0.4630158263113933
-1207.0364677926505,24,931.090809,0.0,-219.06014311320058,-391.69635928397,-132.34998676540977,-33.80295279983388,-154.7483728753868,-29.137393283271628,-22.180995966356715,-37.03312828673948,-154.9361993635762,-32.09093605490532,0.0,0.0,5.02276700144292,1.0467996214187199
-756.2604622328694,24,931.879936,0.0,-131.52412688258465,-243.40809532652696,-88.62488760076965,-26.023038403157546,-96.2796434582635,-17.385552437679866,-8.746539815620844,-34.624735295143644,-92.71627457219167,-16.927568440931015,0.0,1.3706268061062514,0.0,0.06536623934427799
-1399.0821596544988,24,932.692813,0.0,-229.93503952803033,-386.24989284125627,-170.5712400898859,-86.55750493781701,-131.50651102220866,-66.13213313014434,-54.972667376114195,-75.03769444126513,-138.97205519178632,-59.14742109599069,0.0,0.0,4.62910203074354,0.7653353941038604
-871.9301797514927,24,933.48573,0.0,-123.16542961165739,-223.47514956451232,-99.96377931106112,-28.198948125614997,-151.26921776625292,-26.713058931451908,-9.065909473888683,-22.3647230277595,-157.6293645484511,-30.084599390842744,0.0,0.19009599231718055,0.0,0.11857484416251052
-1529.6331884403867,24,934.301471,0.0,-293.1711252278103,-505.0736553001459,-155.09607070627143,-65.79120949929353,-142.53246848141845,-55.04991149323625,-44.900622339739705,-58.40043921054486,-157.76159373905728,-51.85609244286897,0.0,0.0,7.003947113521082,1.067657230854732
-846.4834527447333,24,935.09625,0.0,-150.62772178973174,-246.70090819373175,-105.74607701470805,-55.01017625395042,-85.56571532484902,-34.650574224156074,-28.475923640905336,-37.70336333483124,-70.5245489317155,-31.47844403615423,0.0,0.0,0.0,0.050597224118319586
-954.6704019633631,24,936.292295,0.0,-157.18611155861092,-271.9522082196551,-143.07848364372393,-51.59679583690031,-113.50390939118427,-29.87823025081225,-21.48454308031071,-37.86688863495292,-98.80418418701728,-29.319047160195378,0.0,0.0,0.0,0.13626485323006424
-1074.6840957608695,24,937.065413,0.0,-191.02412226017626,-340.258393983861,-127.39117049124287,-38.345291361786835,-145.2735421578242,-23.847887898227704,-10.286672507908058,-26.22914789328675,-148.75780114463348,-23.27006606192234,0.0,0.0,3.688879732596754,0.7116534544498241
-1101.5176640441039,24,937.83111,0.0,-215.480604196496,-387.28661300033144,-123.94040450943938,-34.08103304111247,-125.0745240654659,-22.077971016050547,-11.88856522491265,-24.86676319113159,-134.58052769720143,-22.240658101962552,0.0,0.0,2.2673464901621037,0.06311090879644184
-1101.7513973415064,24,938.623706,0.0,-214.17039820575877,-394.0992878670801,-107.66294561236701,-29.889055738947473,-153.8082540329357,-24.910431156280712,-12.405959054197368,-30.99867061928184,-112.17793616309214,-21.62845889156527,0.0,0.0,8.08352397633754,1.4379863082669353
