# {"t_start": 1612916405.7678175, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1212.5829345951004,24,99.542466,0.0,-230.05655131097788,-393.59111043414083,-140.82412790333075,-53.9691419548315,-126.6950574553252,-36.69182878608241,-29.776803123403432,-53.41640762568191,-112.98214875293912,-34.579757248387196,0,0,0,0
-1547.7333159326572,24,100.326655,0.0,-257.28775947602225,-443.2171818824636,-218.92676577924752,-92.16826115805482,-179.392883954338,-49.174024984454526,-41.28827006059805,-58.240343849891936,-156.5266876041421,-51.51113718344435,0,0,0,0
-1203.9249668023472,24,101.119813,0.0,-208.34219632827487,-372.4683664909186,-186.9488952227552,-55.51099522936135,-151.03797756039484,-23.56166676517829,-11.301472955722353,-34.6098692817501,-136.2186773450428,-23.924849622948706,0.0,4.420776610283767,0.0,1.3411455204858567
-1500.8415505185505,24,101.92858,0.0,-286.05746710028603,-500.83629708591366,-165.51336791211705,-62.312261360691714,-173.65158377420062,-35.29798166956827,-23.575052288311905,-37.33533300043019,-179.84149450586995,-36.420711821161284,0.0,0.0,1.9052890256902932,0.2054986595447502
-1125.6005155678884,24,102.713665,0.0,-201.70362395491705,-348.13408659598656,-192.36463101462726,-62.034137341219534,-114.97755083701269,-33.227827038621285,-21.476031385392087,-35.388173727435614,-90.01172341761404,-26.28273025506226,0.0,1.9154178493815854,0.0,0.10813647243534406
-1441.1913903366315,24,103.492231,0.0,-284.27535083424925,-494.3979691554609,-189.58320871451573,-60.38610712626052,-147.50956369996405,-37.225901665889204,-24.626416744625782,-41.432297525712954,-129.16661846102767,-32.587956408925436,0.0,0.4529403819777895,0.0,0.07144857800196841
-1706.77208628311,24,104.292091,0.0,-351.7418957282438,-607.9640931082042,-202.56175349036457,-69.82258268360641,-153.00878615298976,-46.20811722126326,-35.61822815958157,-51.27534423974924,-145.86622942708223,-42.70505607202492,0.0,0.0,0.0,0.250948474546538
-958.6984914455826,24,105.06864,0.0,-179.3860766346655,-296.15210483872943,-115.82790494845604,-43.892403539483816,-107.20137624501984,-31.601393103631146,-19.529732841053768,-25.377822009782676,-112.70474594395047,-27.02493134080988,0.0,0.0,4.226772822790041,0.4189604609744977
-1176.9593151884421,24,107.068379,0.0,-197.23858678621798,-356.24643604855675,-150.97294359922336,-44.14372877232586,-148.95400378948509,-30.395264555535668,-11.930976733656093,-31.034360637917676,-173.70218526945354,-32.340828996069995,0.0,0.0,3.5966100774898955,0.11065769233735226
-1362.694960810448,24,107.847465,0.0,-205.21070042291066,-328.87379307179305,-187.3711810816313,-94.36626141546571,-125.17412893198411,-75.68762088504054,-58.99506824091534,-75.06117917686358,-145.43331770180376,-66.52170988203979,0.0,0.0,0.009364853235284465,0.1425961067452844
-1689.1666716420084,24,108.632837,0.0,-357.95584968849204,-616.9368342917088,-178.98368822845592,-76.51740529831801,-139.23202198461016,-42.45544137906715,-37.52832799054281,-53.93797447227582,-143.10033600173836,-42.518792306798915,0.0,1.763866768846722,0.0,0.12380036923904313
-1443.3573185406049,24,109.42632,0.0,-236.16206643522384,-396.9083654900666,-170.97914029898433,-61.73601357212847,-201.78856668126105,-50.788816724861064,-33.13946115676987,-50.81937924644411,-191.6180729927168,-49.417435942148614,0,0,0,0
-1642.3544918987407,24,110.220525,0.0,-346.1444656701954,-607.3541809690591,-166.05394067819628,-63.86000751147071,-136.214609656256,-48.208342236065754,-34.863771834707215,-61.33015917302729,-136.8501009217503,-41.474913248012534,0.0,0.0,1.2918639659219484,1.313698171436424
-1611.0040435665207,24,110.993881,0.0,-280.7543661609958,-456.04847230279876,-179.1660780480318,-95.22885144662577,-147.64035274668112,-72.21487018855058,-61.982402749485225,-73.30557720146054,-175.79766669237043,-68.8654060295206,0.0,4.889747582762377,0.0,0.9930049488624081
-1622.6331882506497,24,111.787962,0.0,-258.63936357956976,-421.0258989868319,-187.11142888893912,-82.50846310405753,-214.10203935396618,-63.685689230112686,-52.885336695975404,-75.35007238337087,-202.34706737563505,-64.97782865219118,0.0,0.0,6.724187996979517,1.4057361353254507
-1655.9219672671088,24,112.632009,0.0,-274.8343173173012,-449.8218872288365,-180.21020697412493,-86.24146529661188,-203.55588296878727,-74.27953704053326,-63.545559407190794,-76.76126438598914,-174.51526534117207,-72.15658130656178,0.0,0.0,0.27425709022361655,0.13206404250254203
-1260.318053145982,24,113.55673,0.0,-238.29301659336568,-411.44841954264706,-153.25683816407803,-58.188876766694115,-138.93198983464288,-33.47945823803177,-20.772456740958027,-32.98006803018245,-141.8580898112989,-31.108839424083143,0.0,0.0,2.183222743458721,0.13959457075686202
-1344.8021761044374,24,114.44168,0.0,-227.62383450065616,-394.0504545149871,-154.6286601688335,-58.00731227951896,-159.508370238664,-52.23394986223401,-28.556892590069342,-52.410150287511605,-171.05719208703266,-46.72535957493014,0.0,0.0,2.0096095679467436,0.6513679633126738
-1400.5991226394358,24,115.652542,0.0,-237.1828689293556,-414.893407649584,-141.57517272618276,-57.11040597814808,-166.60731454188155,-55.55470312050679,-31.808312146561395,-46.995198196829996,-199.07557911426645,-49.7961602361192,0.0,0.038911403305830206,0.39727805735122446,1.3327493875047474
-1349.8271162092192,24,116.510086,0.0,-264.18969568097765,-473.1668480616088,-164.30999437340267,-49.48568733256035,-141.56104723021218,-24.947906762824886,-13.672121245088855,-28.54900088325625,-164.48657525296207,-25.458239386325737,0.0,0.36438662166121305,0.0,0.34157087256206087
-1297.4704067423372,24,117.525695,0.0,-221.97241622791822,-381.464421669632,-147.50604120788813,-50.66418733503298,-160.58806709477636,-36.687955608044426,-23.087431073195756,-42.44145276342627,-192.1210705396473,-40.937363222775936,0.0,0.4052230658927285,0.0,0.09819895711671547
-2007.3332815984572,24,118.341226,0.0,-413.3674716874437,-732.4093157820178,-250.2707293676695,-90.94847573502153,-181.360475229869,-44.182883515187235,-37.27733770997403,-60.30674008454086,-158.46292924039003,-38.74692324634393,0.0,0.0,1.164947515126923,0.45690689899214265
-1241.496461431694,24,119.144281,0.0,-237.33898654723424,-418.3151608093217,-165.23892227414018,-62.06458765014878,-104.13076486340269,-35.872773328085295,-23.16713766587202,-43.44545980586141,-118.97522603524637,-32.94744245238111,0.0,0.0,1.098068446641439,0.0762722163938846
-1325.0573077246947,24,119.932241,0.0,-253.04212994864974,-460.82846820718913,-157.76745975153787,-39.37584475007997,-157.93507126569838,-28.68660795265301,-13.205192990607136,-36.08947038329112,-151.57053531920383,-26.556527155784387,0.0,0.0,0.6430690418923612,0.16481389761179904
-1612.327633458622,24,120.723555,0.0,-294.974611703313,-501.2748654023357,-200.01297786485563,-74.91893371894705,-175.19749588122664,-48.492044516017685,-32.999042524971756,-47.58956657221696,-188.80692577630163,-48.06116949843583,0.0,0.0,6.947752871870207,0.9581928745824239
-1035.4659022859764,24,121.545457,0.0,-207.0046561219311,-357.2104037274204,-138.56059142719658,-43.06243624312079,-109.55273427385218,-19.993732667100062,-9.080706818391752,-17.91400406891897,-112.97865267710696,-20.107984260937616,0.0,0.027289759567663996,0.0,0.5890401431980076
-1491.4196664775232,24,122.340228,0.0,-238.685493193934,-381.3594751954698,-171.9782735185501,-96.40550640917618,-151.1471337483082,-74.9333366567375,-61.260761796864635,-78.52720106472762,-166.1814077784356,-70.94107711531944,0.0,0.0,3.73375520398855,0.12369109914769374
-1478.0160022285088,24,123.128063,0.0,-294.23308184812413,-514.3002739373599,-194.38208387755867,-75.29222102876165,-114.15451981512732,-41.24206195211326,-32.33810172049699,-54.045459306318776,-121.65963513189135,-36.36856361075683,0.0,0.01933008866928665,0.0,0.5956940414411542
-1483.5699544871852,24,124.337564,0.0,-300.75446646530884,-537.2960009396069,-193.0192025439492,-52.93485642089831,-160.59898822854223,-32.62299647003719,-24.536060042958987,-48.1759515170762,-106.70784701218163,-26.923584846625772,0.0,0.0,0.06662482037255568,0.2094733163702604
-1713.7271086839203,24,125.12093,0.0,-297.9379288176781,-482.8216747139409,-182.62934036130628,-101.67324837213877,-168.3830225024829,-82.69215887182008,-73.19690814613715,-83.73896625808209,-165.64502899294268,-75.00883164739142,0.0,0.5805760618251365,0.0,0.25764155609850103
-1458.296388665788,24,125.926531,0.0,-286.58910371318973,-505.9179903552705,-176.10119631679243,-58.144031439853414,-156.7592512831959,-36.54308268645396,-21.491864853642397,-51.54544142190676,-135.55635396821154,-29.648072627271326,0.0,0.0,5.374318011266687,0.7080302927259944
-2004.6374775242407,24,126.701718,0.0,-387.327464825891,-677.5047640902545,-240.0894143812889,-82.88530192811328,-206.8012808631291,-50.12286339510696,-36.99935461481175,-55.50335571014426,-216.69425787765107,-50.70941983784985,0.0,0.15088582561483932,0.0,1.172892920305516
-1382.182782384327,24,127.508348,0.0,-225.4397335396224,-376.9441127964778,-156.681868015701,-65.61911945091012,-163.93359502175937,-59.090758222089804,-41.766376634122736,-58.97187218105333,-178.31647887612604,-55.41886764646456,0.0,0.0,7.578568067375313,1.0526581897076701
-1791.8556348300183,24,128.287598,0.0,-331.75809704633883,-591.9133435134601,-231.10390555174396,-61.25562163959284,-233.46030272571568,-40.88877090393512,-14.665085499562586,-38.611730778348246,-213.5583693798477,-34.64040779147337,0.0,2.491726606501984,0.0,0.19197473258429265
-1534.078134206129,24,129.062712,0.0,-281.28396590042576,-492.8400092045463,-171.0032752813492,-72.65938623536633,-161.9638151887326,-53.433138057250346,-36.76342409612464,-54.071222048847396,-164.18548402275124,-45.87441417073532,0.0,2.5299963550315097,0.0,0.08247825151453844
-1326.967865531659,24,129.847145,0.0,-222.03968382968853,-399.5212198428196,-156.1173396511844,-50.45716540105572,-167.176884031893,-38.971088630185626,-20.850732478107986,-49.88254958779278,-184.97527026870844,-36.97593181022274,0.0,0.0,0.9725684490525422,0.383919604211286
-1093.736564725669,24,130.63213,0.0,-209.33141888540325,-357.50076367777143,-123.44532508363169,-49.73556027178871,-108.57595917006202,-31.880448388956225,-21.949119514980545,-41.51776780209047,-119.4212534123499,-30.378948518634825,0.0,0.23359954429231355,0.0,0.06294897606799156
-1541.7155493135695,24,131.41098,0.0,-298.7419669359855,-540.1252288445344,-192.30930173881328,-55.01896871740537,-186.17919804984015,-29.370755070016553,-14.112708405676683,-41.75766687362451,-157.33437590005872,-26.76537877761451,0.0,0.0,4.766671609658099,1.2734670666189194
-1215.8894752958847,24,132.635267,0.0,-217.95997370803522,-382.5324026425557,-161.8756558754359,-53.856133292866325,-155.8370274882305,-33.162327815042715,-22.41394818901334,-37.65325577450209,-121.15412226591205,-29.444628244291035,0.0,0.6032617228458457,0.008431358377129605,0.19515280494983644
-1233.1682665262447,24,133.422055,0.0,-192.84069464531126,-315.25785879288617,-177.50387065793345,-62.86149495299071,-164.61826291762668,-39.665959933075584,-31.147187564040188,-52.0083779926022,-152.16825942302242,-45.096299646756144,0,0,0,0
-1069.7178163637186,24,134.210258,0.0,-162.5538915465754,-269.46819724322927,-155.30702904504224,-64.08895809724258,-117.93529567547672,-46.81557762190815,-28.227406060550397,-49.99821456665724,-135.58391652835354,-39.739329978682875,0.0,2.094556841663162,0.0,0.8416567320503848
-1822.6766485927067,24,134.996074,0.0,-290.31580567532006,-482.6944453402343,-215.11019756356694,-91.93704428242123,-204.38821264055343,-70.73758116218144,-53.7946255247145,-67.94194093944904,-267.0540223706453,-78.70277309362069,0.0,0.0,2.00694147437289,0.6481287405837262
-1548.5860851871794,24,135.787963,0.0,-284.6563400695852,-508.15607039734715,-195.9258408226246,-65.69647330733216,-200.13578431965576,-34.47954436397019,-25.439674344712902,-58.75004423247188,-143.3361261645867,-32.01018716489292,0.0,1.0454016637684542,0.0,0.5523949188960706
-1262.882199038936,24,136.579975,0.0,-255.45518225826316,-453.3703765630673,-148.7564556012702,-45.18956465843603,-122.65687883057169,-33.67593900993235,-11.198416641292264,-22.913341797923888,-144.34557049542474,-25.320473182754483,0.0,0.0,0.022096129597723335,0.3032006923587705
-1448.1746766395363,24,137.365079,0.0,-288.19994097687487,-518.514745346638,-163.46233059670394,-43.909899713744615,-167.30392141476176,-27.68550731309482,-13.629399289003455,-32.88556173480965,-167.24982389512473,-25.333546358780158,0.0,0.0,1.1779674968345497,0.12528772306865377
-981.2554756450565,24,138.140385,0.0,-155.4434775852408,-263.0554393977834,-125.69883222757878,-63.009433630655344,-113.93871965594047,-40.85655767491974,-28.620638883220046,-50.462795178957506,-106.46236552289302,-33.70721588786755,0.0,0.4378418485704634,0.006021622949956451,0.1488050221937538
-1366.3051368343017,24,138.931616,0.0,-211.5423949880647,-348.0658603939782,-157.54124782675044,-70.42229198516196,-189.32922740687462,-59.50924246549988,-49.296741350231194,-68.00235175329344,-155.33643515576992,-57.259343508677375,0.0,0.0,0.0,0.08898006698550244
-1978.798253123113,24,139.725894,0.0,-459.7153500891783,-828.0696230287343,-194.31289973133374,-68.84419881334276,-134.9394619146247,-35.897311347013904,-32.10877490854811,-70.62821744420108,-122.07312484859106,-32.2092909975449,0.0,0.0,5.961402833507643,1.1185235569315142
-1540.8940487232258,24,140.91103,0.0,-298.71390665567213,-526.9664125141223,-151.35660954847611,-59.35936931471608,-152.76287337201524,-47.60627975272028,-34.804839010997135,-46.560695082626616,-176.6205431579075,-46.14252031397198,0.0,0.0,2.65345413266915,0.3523829819033425
-1415.7702164085563,24,141.702973,0.0,-275.1465304626639,-485.1224134423771,-171.99726141504448,-68.23699102998371,-139.5469550043733,-30.64114174904681,-22.8532927860188,-40.88561116433564,-146.76007749946223,-34.579941855250595,0.0,1.9774048413312126,0.0,0.358103279599806
-1111.1879241153174,24,142.496925,0.0,-213.829856710751,-369.99902612763157,-134.44330740089197,-44.864053899991404,-117.51051074030542,-28.77720470823079,-22.10020357285502,-42.01921424201375,-110.71082031035405,-26.933726402292418,0.0,5.226559657681742,0.0,1.1199308308211746
-1144.4624414340983,24,143.267116,0.0,-180.33492796014707,-298.3993931327045,-196.6286858946955,-83.11659405311293,-99.34997504283044,-44.99975132265915,-29.970553421351077,-39.80940028618096,-133.54473617513113,-38.308424145285436,0.0,0.0,1.5528576359696635,0.09286663329947356
-1453.5611078729894,24,144.058123,0.0,-244.5220972317003,-407.3867342011428,-182.49769221561883,-92.26212352035422,-123.78094343647565,-66.29772135847548,-54.52538818342129,-68.97205979268192,-151.70658149132277,-61.60976644179618,0.0,0.0,0.1917099256510053,0.40757925558219205
-1086.2622002905653,24,144.863474,0.0,-188.1836197155733,-328.04303742588354,-118.88426350303013,-42.20482111683316,-125.60255346689574,-39.6198497391612,-20.845485440175093,-37.50558331966254,-151.0618006423211,-34.31118592102949,0.0,0.5147366279816654,0.0,0.11958588014089072
-963.1219020497745,24,145.626167,0.0,-170.5385179413493,-295.4936997899307,-105.26671210494104,-45.727064697593214,-123.2723297474065,-28.985105806823988,-17.66580833225715,-42.38059081167108,-107.41606620395613,-26.376006613845277,0.0,1.6278768162733173,0.0,0.081207055483408
-1700.6800752506495,24,146.404304,0.0,-328.7011669464497,-574.3099118584015,-191.92254653111368,-72.97678226595434,-181.52674876912133,-46.29817393896209,-33.790283865503895,-53.479524176662615,-171.2303744981129,-46.444562400367204,0.0,1.4253929464846777,0.0,1.9322126429081867
-1366.2166702164468,24,147.207185,0.0,-229.9275076149559,-386.3748223518221,-176.38834275656095,-72.88372682740552,-156.0326776947867,-52.03859720137068,-41.116814701704754,-54.74447136608686,-146.62802640577942,-50.08168329597423,0.0,0.7269162590721832,0.0,0.12011206021475723
-1727.3824768234947,24,147.977636,0.0,-296.8788658760024,-497.3331003119293,-217.83412091298737,-81.9503893016132,-193.50833455034876,-61.59951408767678,-54.69560416279933,-66.31657021468942,-193.24205715899618,-64.02392024645191,0,0,0,0
-1614.8045418062497,24,149.212053,0.0,-299.6789023709706,-527.9366736251159,-216.25863922095505,-61.98241835766838,-207.4134331031081,-37.058739706856066,-23.669241758870072,-50.61855095519581,-153.9512082036864,-36.236734503823314,0.0,0.24843100412729324,0.030822660437139104,0.24826475017738897
-1487.2643600274794,24,150.005878,0.0,-291.63061491293695,-509.69074083536464,-188.23334872656633,-73.53174142807536,-134.98323214246696,-47.28732779113898,-31.876676936746758,-50.165238931255644,-122.59511386050569,-37.27032446242207,0.0,0.0,0.48301649527502677,0.5356710545346941
-1851.451166417749,24,150.790221,0.0,-391.15747967386216,-693.1375886031092,-235.27250800901544,-68.04158770030695,-167.1945317294955,-30.33914920564536,-17.442514959074664,-37.18198885904933,-179.70911206275568,-31.974705615434843,0.0,0.0,3.0817742910698973,0.9348365447177217
