# {"t_start": 1612916405.644192, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-341.54475582042045,24,3322.265578,0.0,-57.447670706891394,-105.4799974364388,-32.08238850537086,-9.075253306296425,-42.15696946702491,-10.123896757371407,-7.549608244043698,-10.578574769265177,-56.99276269541404,-10.057633932303784,0.0,0.0,1.4852365149403792,0.11813233992150757
-438.3906018985363,24,3323.027767,0.0,-73.66564510991316,-135.74147986528683,-37.611681957887434,-11.043050581552214,-60.97890854419188,-16.681524394339327,-7.29272780721893,-9.852959343542274,-73.96732813592973,-11.555296158674455,0.0,0.0,0.046979801047873804,0.12526517522750905
-261.52609712053555,24,3323.794902,0.0,-39.58535579007957,-69.87994732311431,-25.11243907664877,-8.64258229486843,-31.79419902122197,-8.213710124471945,-7.283306177743179,-9.248710783642476,-51.848331188891315,-9.917515339853608,0.0,0.0,1.0083594769254178,0.09159554908580125
-289.2645430672716,24,3324.588369,0.0,-49.15995389531093,-87.22100229908501,-28.767027886197663,-10.434348393668072,-32.63072931711081,-11.85053333084202,-7.627762633747161,-9.461259493696414,-42.95695565199596,-9.154970165617575,0.0,0.3171534012781667,0.0,0.1234647881712077
-355.9180074366645,24,3325.383104,0.0,-62.679337684235406,-116.25077959303496,-34.259891433623295,-10.834653070201677,-43.4667987940986,-7.278714229255137,-8.970465519414466,-11.861653545215773,-50.56876176646981,-9.746951801115374,0.0,1.5676033577155297,0.0,0.15778806034953066
-232.71784402223253,24,3326.181849,0.0,-30.08033796764692,-54.3751796129949,-27.216752637965374,-10.069552557029164,-30.5138373408894,-8.688118935285843,-8.068958094828464,-9.349452306123185,-44.32166747262889,-10.0339870968404,0.0,0.0,1.7963991166915991,0.05041031162003224
-263.6432778208917,24,3326.947535,0.0,-39.37206929296414,-71.80513144387248,-27.734159683145105,-8.502283428495842,-36.029195910405335,-9.329482204424417,-7.33375853264985,-8.74990173135191,-45.64847179575415,-9.138823797828469,0.0,0.0,2.6065146247186126,0.04570153192310365
-198.43044221385463,24,3328.188785,0.0,-27.711105126936996,-50.60155247273984,-22.383464363516683,-9.56325715013488,-26.636985857075775,-7.028921903102886,-7.860412607000248,-9.197437083482754,-29.25524185240889,-8.192063797455686,0.0,0.0,0.0,0.055765787250618426
-247.49387415429152,24,3328.982572,0.0,-37.89778752873031,-70.23681837326897,-28.25776080991336,-9.936097794431772,-29.67250755815178,-7.913863755222049,-7.208769017798895,-9.1040450193598,-38.57102294047167,-8.695201356942901,0.0,0.0,3.8151013387606403,0.04969275009838027
-271.79485992296605,24,3329.737534,0.0,-45.09838552463696,-80.62831835978848,-27.67433730645749,-9.277715788629713,-33.255350430560775,-8.678124426280505,-6.60630125191942,-8.016268372038207,-43.85388309506928,-8.706175367585203,0.0,0.0,0.12841483697994216,0.06247639850115856
-253.40678101768546,24,3330.543319,0.0,-33.63110684409954,-63.12554939537722,-26.145796645453565,-7.793044086904029,-34.908526786288924,-11.339699659914018,-7.794559653724545,-9.818878742797528,-48.27316462764488,-10.576454575481193,0.0,0.0,3.1664476222153324,0.11898477327725682
-221.3637870216739,24,3331.326799,0.0,-33.697590091204,-58.4616041102846,-24.302676113107285,-8.07425332284551,-31.163584709154524,-7.600344827034447,-6.02434930836097,-7.2586534229924045,-37.21526509296116,-7.565466023729006,0.0,0.41924570539319506,0.0014894452891033305,0.12851338900348466
-279.0580953010539,24,3332.112639,0.0,-38.47332393564461,-68.096687302328,-30.336848699167664,-12.221902510584549,-38.55648581141172,-8.448818588029528,-7.952014018040129,-9.43697048432283,-55.066457706876584,-10.468586244648282,0.0,0.5866641452792694,0.0,0.059739504306776846
-351.9815370095815,24,3332.879878,0.0,-55.512320346563364,-100.8435346423909,-38.927010490830746,-8.747923679389222,-47.10615654485407,-8.487865309328111,-7.930029709112923,-10.227731227710963,-63.320568850421616,-10.878396208979527,0.0,1.3310353961357626,0.0,0.11113404981935994
-209.56308277649703,24,3333.681033,0.0,-32.42992707038495,-58.644425215024214,-20.83442943744939,-7.201807971910578,-28.948073888916543,-6.628108215699781,-5.544000455018426,-7.161925117640254,-34.359827129373734,-7.8105582750791545,0.0,0.0,2.3965454102282178,0.04558399680834034
-277.88817646467146,24,3334.472575,0.0,-42.45679279224341,-79.61915047019882,-26.0768668852935,-8.931916773635734,-37.99465383091507,-8.921028869621287,-7.4279542735880915,-11.842818309942775,-45.88685563101162,-8.730138628221225,0.0,2.375643046146719,0.0,0.17062780578206074
-389.3199352434789,24,3335.250399,0.0,-65.58060162191013,-117.89649994283921,-37.39916931041223,-10.803997764265704,-52.14454774715256,-9.096508189915133,-8.005908005206315,-10.616287414550166,-66.63087902167271,-11.145536225554697,0.0,0.0,4.427671766615429,0.13510355908248156
-250.83792891329296,24,3336.518967,0.0,-40.09224213611124,-71.51852352884829,-26.148644438306842,-9.424417690940496,-30.94798503857889,-11.581120840756144,-8.141323506277493,-11.770147860765348,-32.56875848920128,-8.644765383506925,0.0,0.0,2.6820546695320338,0.04691893168434607
-232.70654929909193,24,3337.292603,0.0,-37.62776596085753,-69.83036243828124,-23.349313579535014,-10.8224339156727,-26.81208601127716,-7.764858446872719,-6.463034616725998,-8.62675889494595,-33.38002453431634,-8.029910900607291,0.0,0.0,0.4637920241522513,0.046003975202423046
-235.11145753696644,24,3338.081335,0.0,-37.12383587850103,-67.1579037038266,-23.04324586322155,-7.961084037827482,-32.645398085348894,-7.998067734814296,-6.549317915086165,-8.02320259927392,-36.85425196542719,-7.755149753639314,0.0,0.2442027324187499,0.0,0.05136487136136816
-363.15451125366826,24,3338.864696,0.0,-67.32857072418578,-122.72484779661772,-36.2498967717015,-12.976265416870312,-40.173333037047065,-9.69689197403166,-6.596266867536132,-8.721205925341378,-49.851305549456754,-8.835927190879918,0.0,0.0,0.02779069871614548,0.06842652954314868
-280.5020006712248,24,3339.656137,0.0,-42.720544302001926,-77.03062737772898,-33.75444205540626,-10.737738633586893,-38.291855305252916,-10.638348716335493,-6.291408129003447,-8.051087897468554,-44.38041565422341,-8.605532600216865,0.0,0.0,1.3313410675626467,0.1029438926994172
-230.7134349286575,24,3340.43475,0.0,-32.93302183893562,-60.75564245974707,-22.817089326537605,-8.334559514622988,-30.05716068256781,-11.03068079515377,-7.070145324105154,-9.829388574355159,-39.196191945872364,-8.689554466759967,0.0,0.0,3.9287234896203715,0.08664226333993473
-241.28337996494886,24,3341.218985,0.0,-42.784355283270656,-79.58143561332625,-24.178193194403157,-10.065033469333239,-26.653527497680173,-7.481653050413379,-5.401274078314672,-6.890943200442226,-31.360779849563002,-6.886184728202098,0.0,0.0,0.45802483327502297,0.05812064020308298
-318.8381103672759,24,3342.012115,0.0,-51.96748062103829,-95.61034482864551,-29.086419515324213,-10.037733488123735,-44.61675851348685,-9.958078480875553,-7.426721602575318,-9.883528390459505,-51.310285414762234,-8.940759511984684,0.0,1.1367799860066736,0.0,0.12593247108070177
-292.3781218249676,24,3342.795165,0.0,-46.20797313017929,-83.51545207942304,-26.325189315461866,-8.455439508548112,-37.71202144094965,-9.50785190006608,-7.176482962305992,-9.023681577314099,-54.63374419565324,-9.820285715066221,0.0,0.0,0.0,0.07565144046154451
-292.5951351101253,24,3343.58939,0.0,-50.65635538626934,-89.5911814479507,-28.667968827102154,-9.420953459033962,-35.63957234167225,-8.266527185839903,-5.400011288723265,-8.425551466288315,-48.3293197213553,-8.197693985890067,0.0,0.0,2.748815856550515,0.0942057634790984
-248.66242858795107,24,3344.829929,0.0,-32.349801021301104,-56.018195563671696,-29.66142618378468,-12.539708774385893,-31.07588884289948,-8.648331401859988,-8.869207521940151,-10.639894760941726,-47.87391869945377,-10.986055817712568,0.0,0.0,0.017498541227486064,0.0864403975145688
-348.19423490990283,24,3345.628462,0.0,-61.65207995202185,-111.84820248262966,-32.162775597828535,-10.960074159918538,-38.09552054919251,-7.793915116067314,-9.386382136330973,-11.585486675741869,-54.52977494992698,-10.180023290244533,0.0,0.0,1.6117763132212395,0.07257478801446221
-332.74918263002627,24,3346.418121,0.0,-53.62994029238399,-96.99621373014884,-34.698146872128085,-10.867484922451835,-42.41661148554004,-9.217734178745784,-7.111888752357227,-9.887166732403529,-58.383414418812436,-9.540581245054488,0.0,0.0,1.574853768169453,0.11229271049594822
-246.27967771475448,24,3347.220612,0.0,-39.63853466550594,-71.60334738835769,-24.39553486963274,-7.0619612516868715,-30.762510921806008,-7.105181751024785,-7.811969762017663,-9.438454056958307,-39.57430594660803,-8.887877101156448,0.0,0.0,0.0,0.050672736482501715
-261.2468300539309,24,3347.995763,0.0,-38.84879410282736,-66.79354300294003,-24.758876680535828,-8.813703180741342,-36.53512663337683,-7.89415150477515,-8.26359044937809,-10.344910859829168,-49.10971761345775,-9.884416026069374,0.0,0.2707735521671175,0.0,0.050487294078511595
-345.67050454474906,24,3348.818143,0.0,-56.94347153933409,-99.12422342032863,-32.768886352358145,-10.347521054178959,-45.597631950749104,-17.075105030871804,-5.475442074277462,-7.0677181642611755,-61.97541142802837,-9.2950935303613,0.0,0.0,0.05311767995693051,0.11861112085644233
-377.3362242393612,24,3349.613924,0.0,-58.849011814384134,-107.47974886275934,-33.989807310617245,-10.412036038837403,-58.620805013172195,-8.94928336010678,-7.565446354075991,-10.440116505645825,-69.97312286304077,-11.056846116721486,0.0,0.0,0.0,0.05752810907989414
-221.81236832662054,24,3350.397236,0.0,-27.777440383741403,-52.13044238873961,-26.684550387174014,-10.126905785191479,-32.23622629879071,-8.613392679470705,-8.666687216898774,-11.21379388208783,-34.75963020359021,-9.603299100935796,0.0,0.0,4.130308844048045,0.09762602064567649
-424.82856588349733,24,3351.180801,0.0,-76.44248493461617,-138.67040714301922,-39.37531058974413,-9.604441280852539,-55.105619336278544,-7.921285201327857,-9.24826606556728,-12.718601980696128,-64.22375027086271,-11.518399080532742,0.0,0.6686636947172171,0.0,0.07188684297165897
-243.23944479067399,24,3351.99779,0.0,-40.81030609182908,-74.86248135197793,-25.03947974580919,-9.548586868472182,-28.544784468115314,-7.600629654163296,-7.252807119393519,-9.42570985149164,-31.660611547964983,-8.494048091456847,0.0,0.0,0.3617899905913402,0.051934655594212606
-207.87346709579896,24,3353.25781,0.0,-31.4266686724069,-59.01448203524623,-22.826430531315445,-8.070862323964475,-26.7983381280128,-6.338107684371045,-6.450660563196387,-8.282223645427713,-30.84129227057935,-7.824401241278603,0.0,0.0,0.4736734598165333,0.14346994707087876
-283.00033161977575,24,3354.026629,0.0,-43.81569246389231,-80.15233343600781,-30.793880187279637,-9.640449025620837,-38.97075543381265,-8.166734662014177,-7.086240228067503,-8.419014128811959,-47.05189224838572,-8.903339805883174,0.0,0.5395043098911461,0.0,0.1706007215669868
-236.4653900160944,24,3354.802912,0.0,-36.549754370313956,-67.53287130194748,-25.283605122945133,-9.07095523593509,-27.278226139675052,-10.35131943863035,-6.503329758587047,-10.918689495383886,-35.15446868219447,-7.822170470481922,0.0,0.0,3.049826984585996,0.05859416904204002
-218.03069319286107,24,3355.589614,0.0,-35.09405911488248,-61.544954867127736,-24.39914340048415,-11.877367066587228,-24.29816658443951,-6.0395129412932045,-7.215500318238677,-9.177616564130266,-30.16389673365882,-8.22047560201902,0.0,0.0,0.5280841471499226,0.04430003518919379
-222.09497533362884,24,3356.353779,0.0,-33.22364899403098,-60.24998315857585,-24.704690145430224,-9.769532034460884,-26.61945495473376,-6.538107555197371,-6.80712061607817,-8.653116341869174,-37.54870204093027,-7.980619492322143,0.0,0.0,0.27277418881286397,0.04709902516217107
-189.1398964231637,24,3357.142123,0.0,-31.341115747744702,-55.52002022361957,-20.776010147827062,-7.969064301506878,-21.92307539123289,-6.0043464846546835,-5.9233427342937945,-8.088342178061735,-24.751198191403102,-6.843381022819306,0.0,0.0,0.0,0.05061380113033277
-194.80892646985404,24,3357.914478,0.0,-27.91667711983721,-49.265129709715794,-20.82930953600556,-8.21566301226273,-24.38796721044456,-8.634062553893791,-6.422471736847175,-9.189071494736481,-32.20529242395716,-7.743281672153578,0.0,0.0,2.9407380374493477,0.04409479724817396
-262.1936519380659,24,3358.698552,0.0,-43.399416315496666,-78.93165780950814,-28.46165013192429,-9.543489655038305,-32.63676966913015,-7.0475466779559754,-5.078341013147796,-6.609397304930613,-42.55055745798023,-7.934825902953741,0.0,0.0,0.22789885671264498,0.15270620394278356
-233.09580983134865,24,3359.470119,0.0,-35.31711136985618,-64.30670796485632,-27.867645019695882,-8.860528412616853,-32.343851105552794,-9.173559244962393,-5.463008488043856,-6.905071761508004,-34.57451135003768,-8.283815114218699,0.0,0.0,0.01894203455766974,0.046707279693501
-262.2156407236475,24,3360.25229,0.0,-38.21030548308478,-67.11154603753016,-27.073034273670714,-8.83007605885095,-39.47424218029078,-7.8672552710073,-6.189017985679669,-7.985249631854289,-50.75815379644258,-8.716760005236262,0.0,0.0,3.677700645267367,0.05661869320720865
-248.63120471024803,24,3361.509081,0.0,-36.40171527402296,-66.97335401464443,-28.553980011274145,-9.262985679550933,-30.923603055079237,-9.496421905584551,-6.467137718368247,-9.106781909181443,-43.009188011460495,-8.43603713108161,0.0,0.0,4.425025454445112,0.13672895808514288
-222.9917912702532,24,3362.296113,0.0,-33.391771268536075,-60.67284747489679,-23.82446532237913,-9.357643421217753,-27.880292261105804,-6.396058041985563,-8.453237587883837,-10.454784741215784,-33.39412669898368,-9.166564452048767,0.0,1.3538106695496386,0.0,0.05132502077770542
-188.438352261977,24,3363.078445,0.0,-29.436045016640676,-54.358903010521246,-18.95154143776786,-7.398021021088835,-25.22544401144646,-6.412596461848682,-5.792421420963415,-7.819369234676309,-26.21809180948494,-6.825918837538593,0.0,0.0,0.7776410999934815,0.10672211103352826
-224.4629342186786,24,3363.872414,0.0,-36.886329067085775,-66.06063166218588,-25.551060909593723,-8.719879974047155,-25.76861730862217,-7.870916825085052,-6.9975664023314215,-8.441743478107378,-30.022762587529975,-8.143426004090067,0.0,0.0,2.766578564697456,0.060905561488170445
-177.92124594271422,24,3364.664974,0.0,-22.377074818416407,-39.76303764494894,-19.213266764226955,-6.897773545102269,-24.493875686447097,-7.444131779077537,-7.816747273323651,-9.431356673325483,-31.67907733474588,-8.804904423100007,0.0,0.0,0.0,0.09562512151882857
-353.0191838599259,24,3365.450238,0.0,-55.51552296410566,-97.64105229782159,-35.27454140807379,-9.954196618689704,-48.990111676749066,-8.247813939064256,-9.095046193641346,-10.817483821674227,-66.25595195708266,-11.227462983023676,0.0,0.0,2.9612996119819597,0.14977613190143804
-314.15932624232613,24,3366.230415,0.0,-58.49361124273315,-105.50338285742384,-29.322412778373998,-9.588171910124181,-35.34724929075568,-8.080358718298964,-6.285134576532681,-8.14374396987522,-44.91381427202315,-8.481446626185235,0.0,0.0,1.3361493430064362,0.2764781540157506
-192.66130655133503,24,3366.987029,0.0,-25.82697191762298,-47.18154218893616,-20.29892254275676,-9.495940887063602,-24.716055613707415,-7.8399636045342875,-7.633654953089402,-9.004810763170607,-32.158934952270194,-8.504509128183615,0.0,0.0,0.964601020238721,0.05377873672329487
-228.75602205244945,24,3367.785379,0.0,-37.76974793678425,-70.24478710140073,-24.754238225123654,-9.319365394216225,-25.677150764449205,-6.7236416555732115,-7.139558311293942,-9.126798988570265,-29.806477697466025,-8.194255977571949,0.0,0.0,0.9255064649935659,0.11228796952906346
-343.925188251829,24,3368.587548,0.0,-54.356745555395435,-99.96927482523428,-38.11715044544145,-12.475401280550912,-52.07237543636951,-8.737877053089411,-7.107868132294377,-10.412871629706668,-51.027900330107,-9.647723563639987,0.0,2.6561087859602885,0.0,0.23316306901476097
-172.46788977331542,24,3369.832072,0.0,-23.548619138647542,-40.291549061139406,-22.360578689506248,-8.471231871190374,-22.246871580737388,-5.322274627379101,-6.512722496622883,-7.420746419060428,-28.350383992361834,-7.942911896670247,0.0,0.0,1.7783484621608947,0.06118340975064408
-267.9799313205791,24,3370.596369,0.0,-39.94988593900582,-69.82875970525295,-27.114367606897147,-10.477551786297559,-39.819900363501695,-12.459202261150786,-6.777908169024857,-7.97248473863835,-45.246066436732356,-8.333804314077616,0.0,0.0,1.11168387940441,0.05438829279570187
-270.66449974603506,24,3371.368706,0.0,-46.56330289565541,-81.5217238320409,-26.74130119904118,-8.997722533717326,-31.988154003144377,-6.916736849747727,-7.751376360353267,-9.429104742569109,-41.9778578630527,-8.777219466713072,0.0,0.0,1.4638880074002123,0.04823249149867031
-325.9147714449179,24,3372.151645,0.0,-57.070016503193266,-104.5986899785457,-33.21008401482737,-11.311488918499695,-37.778382586411766,-14.041773184888008,-6.541991772467582,-9.056017734968055,-43.57952103897159,-8.726805712144865,0.0,0.0,0.0,0.31370780144774707
-309.45182592015544,24,3372.929536,0.0,-47.80008337351881,-87.759889730167,-36.56949915645325,-10.634480425252574,-40.97844772501539,-8.461315271096046,-6.9618798303540075,-8.866715982380486,-51.7896692239031,-9.629845202014776,0.0,0.0,0.6275168048526151,0.08744631279264657
-222.26399417346659,24,3373.719504,0.0,-37.1193374168076,-69.71566566812281,-21.791220336706456,-8.799986271196463,-25.855998531822795,-6.812974831400076,-6.476512194697224,-8.153247004748392,-30.37038938271094,-7.168662535253879,0.0,0.0,0.030457765181023277,0.19225755271785255
-261.8497048542398,24,3374.505058,0.0,-40.27633571261594,-73.87673304422707,-26.247737000834295,-7.642553145859807,-34.98343362372904,-10.086229040497065,-7.278985048808523,-9.285892856573968,-42.82073540456502,-9.351069976529068,0.0,0.0,0.0,0.07216681778273337
-194.38549498956016,24,3375.293344,0.0,-30.017459626825026,-53.960498994443036,-19.597360664054325,-10.31189663471291,-25.022242318902514,-6.047220120716564,-6.754718269026093,-8.491769501864207,-26.788643699251846,-7.393685159763641,0.0,0.0,2.569390244583711,0.04488280471591863
-288.1380516824176,24,3376.094732,0.0,-44.152721207957676,-79.86276557812133,-27.1808522018026,-10.467102115713946,-36.21817931019432,-8.22908923346584,-8.117704591087081,-10.639721809889725,-53.60018471602143,-9.669730918163609,0.0,0.0,2.349632988452428,0.08512347311079979
-290.7253035050761,24,3376.892035,0.0,-51.32934934976501,-92.53191718573989,-27.880222472619316,-8.1665734550862,-33.15979454885316,-9.799169257477509,-7.704108254162819,-9.629721176454387,-41.3939920105062,-9.130455794411615,0.0,0.0,0.0,0.046314810775990936
-443.8864010359874,24,3378.150877,0.0,-65.59043411343886,-110.80397437147184,-41.59264370053114,-19.429382378958664,-57.98683945867383,-18.631325989555183,-17.82935551344669,-20.48677384344963,-70.244727766852,-21.29094389960952,0.0,0.4883344543074699,0.0,0.05981377273708303
-334.0933459795798,24,3378.933327,0.0,-49.82516044640191,-90.18006094864798,-34.16187007282676,-10.70410664736695,-48.45763352513218,-9.697233688872098,-8.20578121636788,-10.950474449124643,-60.62708799948645,-11.283936985352941,0.0,0.0,0.24839961390776943,0.09485928775031277
-218.73472674871462,24,3379.716414,0.0,-28.699730671079895,-52.96658278194808,-22.708793544619592,-8.689439352743381,-26.01837248625237,-8.47618916492769,-9.255517528616577,-12.162852845807794,-40.15195537225236,-9.605293000466911,0.0,0.0,3.9881482478534775,0.06365776648882256
-249.64855557151574,24,3380.499562,0.0,-41.27043825239267,-75.03918338999162,-26.82218479640474,-8.77222083175641,-28.776223624005794,-6.230456821650497,-7.840684426048284,-9.680027504512175,-36.553494875418075,-8.663641049335475,0.0,0.0,3.8019889347916465,0.0656171369575806
-226.59707103960787,24,3381.300788,0.0,-31.60398334453118,-56.625283334564024,-22.697550100699843,-7.423782177908788,-34.10597443697211,-6.852178242047024,-7.1441386951434565,-8.341167208505203,-43.2873875792218,-8.515625920014461,0.0,0.0,0.03797868162951823,0.053004720107370194
-224.45947262764471,24,3382.081891,0.0,-33.00210131488808,-60.32896727366363,-25.346197451660974,-9.444124474828188,-29.774473960081373,-7.3484985412687225,-6.177631727962987,-7.986907700311576,-36.93427387536493,-8.116296307614245,0.0,0.0,0.5636422081398013,0.06303011809817934
-267.71493824260745,24,3382.872299,0.0,-35.90187850692152,-54.73735395725315,-29.024273577222772,-15.894511696833542,-31.396360659991224,-15.836253983824982,-15.90034218408176,-17.032017742310096,-35.18367891472386,-16.808267019444596,0.0,0.828623296525907,0.0,0.05049423451017399
-206.18346010001466,24,3383.653754,0.0,-29.77178417361813,-52.87867150986378,-23.42551218693965,-10.388001241617596,-26.502072999952013,-8.05825399342804,-6.728453329546045,-8.13217273571704,-32.68391374373365,-7.614624185598735,0.0,0.0,1.3722643498733875,0.07071191369855548
-203.87797616277138,24,3384.438339,0.0,-30.011039920550857,-54.49662316760776,-25.003525780379498,-9.333037242321963,-26.851700010948814,-7.697024082607703,-6.716694752603447,-8.42952421275486,-27.703294957539242,-7.635512035457242,0.0,0.0,1.4679558787058284,0.05133183035536848
-275.0391106269986,24,3385.228798,0.0,-45.16529649904404,-85.40285214070603,-27.91028877007122,-8.682067946082887,-34.52571576502088,-7.5461995350605005,-6.56764019737576,-8.999702418893865,-41.438312853384666,-8.801034501358759,0.0,0.0,1.80177548924461,0.050624537182948785
-300.27907719517566,24,3386.479744,0.0,-48.45571752823505,-87.54976202406901,-32.314467790492216,-9.82554352357222,-41.53022757165768,-10.285922041285993,-6.03113428699831,-7.8439829203181874,-47.366321385642706,-9.075998122904277,0.0,0.0,2.850258099606143,0.08276982630249745
-199.3042249556767,24,3387.269686,0.0,-28.102839199540707,-50.38730731807631,-20.383706259814133,-7.098957057613072,-26.539245652239895,-6.812277590179193,-7.487607133874204,-9.279617931351375,-34.88707273480749,-8.325594078180329,0.0,0.0,3.5803107962501493,0.07606303374795088
-289.5730334141962,24,3388.050931,0.0,-39.01005960806296,-71.96140052106385,-29.65538068055958,-9.651506671897872,-41.555913104280414,-6.245244702111736,-7.866238261427414,-10.970030129617822,-62.31471371413927,-10.342546021035291,0.0,0.0,0.0,0.06887986242766139
-237.0753589658512,24,3388.845554,0.0,-39.569784990867156,-72.20110371650414,-25.453016406963513,-8.693540203108038,-27.706293088801214,-6.560681107758091,-6.846960871540091,-8.566489686131966,-33.422216114750206,-8.05527277942682,0.0,0.0,3.900566901156388,0.06261591710010989
-256.03838768266814,24,3389.625144,0.0,-43.13121648280412,-76.37497180131248,-28.772955433899135,-10.12351948175951,-31.53104222879716,-7.726002883051713,-6.773180634185148,-8.759601447547803,-34.696591308839615,-8.149305980471448,0.0,0.0,3.0087164692568416,0.05006601953175742
-290.8568540743822,24,3390.40445,0.0,-50.8667874035819,-92.6556697552402,-28.04931139518682,-7.869018372208747,-38.52197147072271,-7.278355293746768,-6.453514065909892,-8.849722352703335,-42.10365033574689,-8.208853629334962,0.0,0.28410726569377576,0.0,0.09211640212649841
-299.7765861752791,24,3391.176301,0.0,-48.73172237621287,-88.68625847345942,-35.862233629341354,-10.148587496149638,-42.554434567303254,-7.999622053368001,-6.938996387648495,-10.637187058767259,-39.6781603909863,-8.53938374204251,0.0,0.0,1.4326439372959627,0.26495018701753814
-237.8202237761271,24,3391.958999,0.0,-39.39175973093937,-70.81095386484479,-26.82844781018053,-9.853824554279562,-26.064850686531898,-6.944866062751374,-6.914815255278125,-8.453940525640451,-34.395035569108465,-8.161729716572522,0.0,0.0,0.27859090615727,0.054988665128745146
-219.7771641190941,24,3392.748475,0.0,-33.92970097627312,-62.876491359758795,-25.995169359441288,-9.907914931600558,-25.659226089720956,-6.804082626552396,-8.251610189996018,-11.194843385483347,-26.91529531087965,-8.24282988938795,0.0,0.0,2.135360891181426,0.11450403202051695
-217.48558559769972,24,3393.507201,0.0,-33.350320983119225,-61.83106551948924,-22.211336439507726,-8.754438788887901,-26.627230795875857,-8.311873904254153,-7.388543555884036,-9.290002605052115,-31.630063030064516,-8.090709975564948,0.0,0.0,0.0,0.04709472879131993
-277.3761543028779,24,3394.763457,0.0,-42.69391255315846,-77.03552310824033,-29.315387273260868,-9.148714181106776,-34.92729577408441,-7.443102763855891,-6.586543054811861,-8.616998703840506,-52.2523607640308,-9.356316126488005,0.0,0.0,0.0,0.0713495510149554
-253.95625348896587,24,3395.531468,0.0,-32.71332288394389,-61.36850303487741,-33.67706999817073,-11.124344241947362,-36.209311985858974,-9.248276638361459,-8.50852488978133,-11.254497869269601,-39.64957388951488,-10.202828057240229,0.0,0.0,0.5625064095199812,0.05143446733651545
-282.3432693055606,24,3396.315018,0.0,-44.654852333731895,-80.12644424264445,-29.343892710303926,-9.660411399108964,-34.74721587889942,-9.908238448406856,-8.679020259753845,-10.615069469760222,-44.861081888406325,-9.747042674544725,0.0,0.0,0.7831859415208193,0.0800082744933838
-216.6502114939823,24,3397.102202,0.0,-29.622729525202683,-58.08729285957998,-23.891202042518277,-9.402272464521666,-30.279808751128037,-8.247932554728576,-5.695122697515655,-8.778275219757777,-34.602557494093006,-8.043017884936635,0.0,0.0,0.0,0.06752649126528906
-247.74028000405818,24,3397.889595,0.0,-40.81256927067353,-74.56496988030153,-24.93333309980506,-9.22943024482293,-30.461602062277297,-8.161728795961487,-7.199742850711387,-9.787322702487325,-34.05519192428501,-8.53438917273261,0.0,0.0,2.4876717556158394,0.07919482374556333
-304.23298188659277,24,3398.684105,0.0,-44.23068485971695,-83.60284522847915,-32.33617384479608,-10.949733309742948,-44.38879037570138,-9.88723673868051,-7.944022314914907,-10.144261366011818,-50.44302850742001,-10.30620534112897,0.0,0.7493004151931424,0.0,0.0809285198689438
-224.35152388097438,24,3399.472804,0.0,-33.300761639248776,-58.57456838443137,-24.302132053046197,-8.66871784182356,-30.739137039502506,-7.308870417580057,-6.315069688585131,-8.196843308936877,-39.28328429442847,-7.662139213391441,0.0,0.0,0.0,0.08979717947443636
-204.99976939174618,24,3400.249434,0.0,-30.33334128696313,-56.38570541668506,-24.41262329013971,-8.822176067573288,-24.847142830464477,-7.129476266403979,-6.263726274713641,-7.959213353104461,-31.501879326220646,-7.344485279477778,0.0,0.0,0.0,0.06223462767118498
-295.60187760642634,24,3401.047524,0.0,-49.471324781681886,-90.65974871510164,-31.305352128571485,-9.900564019350806,-37.22222613685114,-7.535500577456045,-7.090322897543247,-9.846574774949525,-43.86020946524464,-8.710054109675943,0.0,0.0,3.4417708405763503,0.07389295805624559
-188.14048516760803,24,3401.829592,0.0,-25.836704486147458,-46.88426282284497,-21.170980849597573,-9.966152966329004,-23.31529924582568,-8.189520485732714,-7.1104217469267486,-8.686634028810065,-29.056573211658986,-7.923935323734834,0.0,0.0,2.197644106845347,0.05943796891884359
-192.5779754544693,24,3403.795802,0.0,-28.36615680557778,-51.965684298516074,-19.813635986650247,-8.50793080535657,-25.128247236132133,-7.395067141121963,-5.64667650283231,-6.852922838732409,-31.613190788303392,-7.288463051246421,0.0,0.616002586884631,0.0,0.06405899335143403
-286.9598536445536,24,3404.583253,0.0,-42.06911717452926,-76.29959715980002,-27.023454530526937,-10.068447069631656,-38.401958293608345,-9.080858972181545,-6.636378223869372,-8.853258145612916,-58.75069902618356,-9.776085048610033,0.0,0.0,2.4869162107598126,0.05089150361635285
-223.9214529766593,24,3405.389961,0.0,-37.06111122516047,-67.58648891792349,-23.391880805076557,-11.818654141812985,-25.192357742610024,-6.779447570108167,-6.585086204685084,-8.884706113630644,-29.164099116636038,-7.4576211390158536,0.0,0.0,0.0,0.04650869304793187
-187.8801907299085,24,3406.159398,0.0,-23.136524463810886,-46.18107821975179,-21.526120891304704,-7.596492837802954,-22.658297574898384,-6.549620437915823,-7.19561111994571,-12.785464390006986,-32.28832757376093,-7.96265322071031,0.0,0.0,0.0,0.04628554764655656
-248.98696332489482,24,3406.957363,0.0,-38.243960509010414,-70.17458374827471,-25.163854121510397,-8.463870926551772,-34.19950321473607,-8.785356437650869,-6.46267608006059,-8.92986230282137,-40.55014415791804,-8.013151826360557,0.0,0.6073181621642665,0.0,0.08607556827493375
