# {"t_start": 1612916405.664431, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1760.0092824334956,24,99.648685,0.0,-327.74140086020367,-564.31516331394,-167.4176713802027,-79.04477855921755,-180.14604392721193,-68.12552688332967,-55.78477861205362,-87.09154295530058,-168.7684597668708,-61.57391617516497,0.0,0.0,0.2908667161235272,0.16229823905158758
-1415.525350887525,24,100.436291,0.0,-261.8813308807899,-467.6054740858657,-161.99192135687773,-49.53122113607471,-157.04887654517682,-37.00732453286203,-22.922417548535474,-45.3549118700064,-175.68084744086366,-36.50102549047247,0.0,0.04711210376422037,0.42004790022999106,1.8033459233778764
-1398.736012633898,24,101.231458,0.0,-273.7588155135176,-479.5307924534923,-141.82961813522553,-63.423951874625956,-129.8233292833799,-50.34914401257051,-31.71373397955325,-46.10947264791231,-139.66917623537083,-42.52797849824995,0.0,0.0,3.481051458045039,0.457027130087105
-1354.0212125470707,24,102.03256,0.0,-270.21259568052386,-472.17881799649973,-171.22321180010653,-63.297202205020994,-125.59908474958127,-33.45079251579117,-22.829117679073676,-40.60648447324481,-124.34556509659039,-30.278340350638192,0.0,0.0,4.726233849702677,0.31321215980030803
-1361.9107722532349,24,102.817475,0.0,-208.67095392305092,-336.1488402918284,-152.6256123392526,-84.43237569809068,-147.4177418527471,-73.82108519677192,-59.50206932547095,-81.80697201732863,-150.28672139792985,-67.19840021076381,0.0,0.8348195665050386,0.0,0.12792338774020326
-1729.7891495339459,24,103.592636,0.0,-361.066531275073,-628.9702557771511,-223.25323022993007,-70.39618194133227,-173.86370390647062,-35.50245596179159,-23.47082071297725,-43.28429015973047,-139.41933923819067,-30.562340331298866,0.0,0.0,2.697994030490843,0.17555515125507978
-1620.4128883743542,24,104.396512,0.0,-315.0016045332175,-570.5902823260793,-181.24019504149462,-44.62010287680726,-206.16901069665377,-30.29058750319595,-15.19861725014606,-43.09909658004982,-186.01458724875937,-28.188804317950364,0.0,0.0,2.501811219721177,1.1765793214180738
-1744.1034642104985,24,105.168482,0.0,-322.13194225370376,-556.8570763111846,-224.50793465638463,-85.89171100909161,-165.9533247834168,-54.388586702575765,-43.76184699898729,-66.68619842379374,-170.61811979876055,-53.30672327259972,0.0,0.0,5.388906073813818,0.7026259781981408
-1332.6100553594938,24,107.171792,0.0,-224.2963835570039,-376.81558112476296,-169.841635491849,-56.25600055459038,-195.7347284592487,-41.86863031350537,-32.660541646569506,-49.70929899576596,-144.70320088755747,-40.72405432864067,0.0,1.0847200116729772,0.0,0.04987238266588548
-1452.557610842305,24,107.948838,0.0,-234.24007258385527,-379.5161541268738,-176.82558460598813,-71.4312535275673,-178.55994030701558,-58.942732720053776,-41.3968158247243,-59.364131494125886,-195.89146413181615,-56.389461520284904,0.0,0.0,1.1115231334547968,0.16592000087794007
-1351.7987757980197,24,108.734394,0.0,-224.69778449477604,-385.9949115382445,-170.7369701060536,-70.273068319032,-155.57431102242185,-48.142470100217366,-32.154640251933344,-59.28330954205289,-162.60453783717657,-42.336772586111756,0.0,3.670933442677017,0.0,0.9711080040439392
-1271.4387590138022,24,109.529791,0.0,-228.90028547519714,-401.32069509813357,-136.78121747515056,-55.5264443277253,-146.9056200853352,-44.63609333664052,-30.304392485859942,-43.79746097909985,-142.84958945684096,-40.416960293819216,0,0,0,0
-1876.7818630570519,24,110.314917,0.0,-386.51398012568643,-689.6118044170811,-198.32860465365198,-63.349315750418995,-189.46618920899107,-42.88296776030458,-38.542901476682566,-66.85797111795183,-159.8463636863852,-41.38176485989799,0.0,1.1354149003899157,0.0,0.11672512499307117
-1279.53428154075,24,111.100136,0.0,-219.19365650054613,-370.51982755617905,-151.8558077177944,-56.95633291470111,-146.5401769155873,-50.759028431507005,-31.472937978131057,-45.436804274487066,-163.82143623164836,-42.97827302016843,0.0,0.0,2.0332673084990267,0.10883579515900517
-1675.9733135264212,24,111.884845,0.0,-328.5453431106328,-562.6445905824463,-205.5275666955583,-72.48983724150523,-158.7354721202581,-45.0581933691853,-35.070169442019306,-55.399391641407256,-166.0858143963297,-46.41693492707897,0,0,0,0
-1297.3697287007774,24,112.737684,0.0,-213.8089998157064,-354.3232159971168,-167.4416892517454,-82.21985356846812,-130.4522547422729,-55.015117036263284,-40.684115467739694,-52.43822246799282,-150.90469762587972,-50.08156272759212,0.0,0.009601299416775566,0.35141727532556577,1.0724954629699015
-1680.3694900507812,24,113.655223,0.0,-361.31831583508796,-640.7396602333718,-197.48772655705753,-74.87830535954701,-129.20350434044548,-43.27457455113356,-34.55452705465424,-58.604006749817934,-104.96346995314924,-35.34539941651658,0.0,0.0,0.4166458650707532,0.6354555157244505
-1243.3290523231767,24,114.545082,0.0,-196.91826608872907,-315.7296626799414,-166.73570099932527,-78.00456479884359,-135.79299376594895,-54.61433859064578,-39.154754685588635,-51.17834783054156,-154.00310517372563,-51.197317709887045,0.0,1.836602615422729,0.0,0.16641898513960696
-1313.323135704904,24,115.755896,0.0,-266.3630037307512,-471.43186478544277,-135.93113754779546,-41.24620836061649,-137.30330863010096,-34.92134732405682,-24.574603934012252,-46.233063723681,-124.94339222661296,-30.375205441834044,0.0,0.0,2.305648337671486,0.15846727312680764
-1319.0961627762033,24,116.615139,0.0,-199.08521646029823,-300.1148765082158,-181.89951553606383,-95.20343448644051,-140.18364907696966,-68.69599091576885,-59.394276190324085,-70.76181240323052,-135.95819576551943,-67.7991954333724,0.0,0.0,1.856763583100303,0.14299449040437803
-1192.7273882594852,24,117.629491,0.0,-178.4775021073076,-312.5300252531155,-141.64090355966388,-66.52579230421475,-143.21445092789713,-50.909765717912975,-30.84871998020924,-54.48052600713413,-171.3465200004327,-42.753182401597236,0.0,3.012464726487104,0.0,0.6343160848516671
-1194.8476715666402,24,118.440457,0.0,-241.02772378044398,-423.5416675827812,-149.395742119171,-42.264984034767295,-114.58378445498373,-25.58238394834557,-12.54762974050019,-34.34143256745065,-127.29102650053028,-24.27129683766626,0.0,0.0,3.2867536816352505,0.16864628556338757
-1469.1324834083812,24,119.249023,0.0,-270.64450242147745,-484.9713296964434,-156.08606030857777,-47.91617140583671,-193.47970589917617,-38.576893152319336,-23.01966044504559,-42.41852287939978,-173.01401484450685,-39.005622355598234,0.0,0.0,1.1168592741250372,0.27181653228795105
-1077.2055975082233,24,120.032603,0.0,-169.26009735144845,-271.4607777361805,-170.9671573933761,-66.32527407074895,-134.5188234900734,-43.87259500767186,-28.808275290251572,-39.030663632024684,-114.74854640971665,-38.21338712673112,0.0,0.0,0.6371766147166945,0.22900696450958122
-1415.5169397010582,24,120.826197,0.0,-278.71615080723166,-494.74409608961395,-178.7623783390587,-62.17788834976379,-141.04449843462504,-31.756055573265254,-22.667022369985514,-44.69280284795599,-132.3975885653691,-28.558458324189246,0.0,0.0,1.0478296735237143,0.16967024296482092
-1089.3031742689368,24,121.648653,0.0,-172.0792734129227,-276.26246979241745,-132.42453001786134,-70.4194554101187,-109.49809064526092,-53.04292070068589,-38.98674523020277,-50.44878021600068,-138.18129960206383,-47.95960924140254,0.0,0.0,0.042561363493014315,0.18654921373236114
-2111.3948760528174,24,122.440854,0.0,-446.67626433437977,-798.3444040555069,-241.85367480154488,-62.95112438661076,-214.94667151876195,-38.6225606860791,-27.35270677459713,-50.57324984643245,-191.4099518371052,-38.664267811799085,0.0,0.0,0.06101332694276884,0.6405832308715695
-1629.7449080032488,24,123.225297,0.0,-297.1399411833021,-501.1307024752851,-172.50379634845515,-79.1338086176281,-170.56395110159536,-60.531537593351025,-53.25026897821093,-69.10631665775085,-164.46328020475985,-61.921304842910054,0,0,0,0
-894.7031381571709,24,124.44041,0.0,-143.9608414981461,-241.30784687387285,-127.95809106526721,-43.16741158886463,-109.41844099332589,-32.87675064587554,-18.778406623981674,-36.79823865468107,-110.82229641942207,-29.61481379373388,0.0,0.0,1.0315866750994744,0.41727885182764957
-1104.2615840474543,24,125.225908,0.0,-214.25491123653507,-365.1788424736603,-153.39233129357694,-52.10286808397079,-99.87847776263122,-28.336653356883247,-21.27134122621847,-40.056478515158496,-103.49847105442176,-26.291209044398116,0.0,0.0,5.546453397050798,0.3410035663323289
-1304.0418237028123,24,126.030334,0.0,-240.79053968281715,-423.12419098733966,-170.09191599806846,-54.23720909905581,-122.60552314619343,-39.6213395448164,-23.144201534674835,-43.10231415507741,-152.5889379122711,-34.73565164249804,0.0,0.0,7.276527754977707,1.4023258437218025
-898.4255191182876,24,126.805896,0.0,-138.83413180370658,-230.31694970540175,-115.38339791766154,-43.298464991280255,-120.50628422382549,-40.634159219391314,-28.489572024519795,-45.78546357978092,-98.83125436703976,-36.3458412856803,0.0,2.024224905114135,0.0,0.21362428300244787
-1097.2411114100823,24,127.607667,0.0,-181.20908229809342,-318.5619626286809,-171.86343540764838,-63.640029272398564,-126.238050519348,-34.838845563218285,-21.59924461930988,-45.946427194574014,-106.8388105943702,-26.50522331244089,0.0,0.0,0.015900650373090186,0.07007308988180387
-1613.9655594366761,24,128.388395,0.0,-316.5350535804807,-561.1418557529298,-194.75173682295028,-54.73277697609877,-186.8564265853662,-37.36210054253883,-25.617656623083075,-48.52350461926341,-153.10411808258084,-35.34032985138417,0.0,0.0,1.640502020654989,0.12900893382723394
-1358.6345158476447,24,129.163906,0.0,-266.07435123656853,-471.00712758616925,-192.33588429742846,-53.52758700413195,-137.78805787044885,-32.5070712412506,-11.288036512854507,-27.407017962527636,-143.37596433503168,-23.323417801233006,0.0,0.0,3.088341458752114,0.19443595044421697
-941.6036122480413,24,129.947782,0.0,-192.6431226899243,-339.19913980894137,-113.13416136706944,-38.16010709333211,-113.04880738413927,-18.212944965665947,-10.042118508043236,-23.891627268731412,-79.09272031421892,-14.178862847975163,0.0,0.0,1.0130935149784919,0.36144849169234206
-1225.632395813768,24,130.735304,0.0,-206.05220958060016,-358.87494017363935,-122.17159252310152,-60.23185999313751,-149.74281774016004,-50.357351369849965,-29.74326451804677,-50.7896028354843,-155.55033127297426,-42.11842580677388,0.0,0.0,1.0435029663190285,0.8297517544162903
-1444.5149609726325,24,131.511971,0.0,-277.93996706000905,-476.14667974577037,-168.8526412521893,-67.77254232017843,-145.2256528523752,-47.73096331843754,-32.04596816626298,-55.351401574829445,-132.88572371942462,-40.56342096315554,0.0,0.0,1.6081471892608326,0.21606113594432613
-1437.2991648309378,24,132.734833,0.0,-247.37321331221682,-403.2431526350669,-155.0655922146905,-71.82971986482256,-171.6357066764112,-61.73545421050304,-42.35566407447387,-64.69122296218626,-164.00764598653328,-55.36179289403341,0.0,0.0,0.0012848599060462096,0.23755197153941107
-1306.881955990289,24,133.529529,0.0,-210.31747118330486,-341.2994869835529,-203.8627743945227,-87.40354610578744,-137.2634145318585,-48.197567595200596,-40.9789552244923,-61.5549865023253,-129.23271202668522,-46.7710414425591,0.0,0.0,0.0,0.07291415283146702
-1369.3334084642452,24,134.307653,0.0,-249.7697932259271,-432.8523865496269,-167.0774739366086,-63.01288020346098,-138.7948557138276,-49.34393013396534,-32.208305739079385,-48.901482355779805,-145.320449743677,-42.05185086229237,0,0,0,0
-1740.7318738258707,24,135.098574,0.0,-363.65410151826444,-649.9298329687135,-204.70783894233742,-68.17149316229049,-152.74441521972753,-34.53265546276664,-25.65787892587718,-46.01507213575191,-161.8663498089724,-33.45223568116892,0.0,0.0,0.9637243464082873,0.19169614155110096
-1667.0148585233107,24,135.897632,0.0,-313.49264986650803,-546.6424888029602,-186.28961428060157,-60.950787155546706,-186.03549668594357,-54.25729534795385,-35.459675169414226,-56.19753717330873,-179.88554734219576,-47.803766698878256,0.0,1.715111934251806,0.0,1.4218512203447518
-1196.7916223877573,24,136.682539,0.0,-162.32925569936026,-267.6029572194253,-177.32882731090078,-74.39325284316682,-179.99777791474312,-45.077462064148776,-27.993308509376767,-50.85902239600198,-169.7780717014776,-41.431686729155835,0.0,0.0,0.07675635579101914,0.19057127581588276
-1667.0617712646047,24,137.466194,0.0,-379.15150575544476,-684.2121489250757,-194.95463072177202,-52.862357633109795,-127.05710281194357,-29.032897590230917,-18.547794221124168,-36.616989658272296,-120.40843991637303,-24.217904031258552,0.0,0.0,7.682026086509807,1.9474064581725756
-1544.6285391169586,24,138.243545,0.0,-258.7168033694054,-444.03883187707623,-195.55141414749173,-64.84518798317598,-219.9060490611708,-45.844805935460265,-31.598043238742875,-53.428807943172046,-182.9214196528075,-47.77717590845561,0.0,3.0630945386204775,0.0,0.49220145536018983
-1222.7508870830595,24,139.034713,0.0,-219.87391076132718,-364.453887335004,-201.44189055303758,-76.85153935633119,-103.61207713437662,-42.11726802996052,-32.170519102172875,-49.57019220104916,-96.79304131614131,-35.866561293658904,0.0,0.0,5.892252734846268,1.209137022482322
-1264.346104528088,24,139.829307,0.0,-215.32333730008517,-368.32482163925334,-173.87767269277742,-64.5781204387869,-147.10382578440695,-38.14489851497634,-22.254042882350763,-40.41290266932325,-159.8955322024329,-34.430950403695114,0.0,1.116624888748129,0.0,0.10537811096189675
-1333.5756356593488,24,141.011346,0.0,-239.08237402265598,-397.82193162035844,-142.36176075565723,-65.83456203934234,-147.29790180763084,-52.006264488771855,-43.29566509177281,-57.6900161719775,-139.3240466481724,-48.86111301300939,0.0,0.0,2.8996502851692276,0.14941020914830003
-1711.413874928412,24,141.805276,0.0,-350.467277261269,-631.0781786547959,-194.92808281846644,-62.4877418320324,-169.27470644245807,-36.90195648257438,-26.748433836857807,-59.34346878967276,-146.40604051045568,-33.77798829982967,0.0,0.06341671998582665,0.0,0.6057408621524466
-1786.0858906529738,24,142.597495,0.0,-350.7424020410054,-596.4245919677074,-227.82490266737176,-86.13146811394402,-172.67474007131466,-52.378179727879804,-44.298418470339676,-61.50114984383116,-145.54424606010596,-48.565791689473826,0.0,2.2214703903855963,0.0,1.112767768648635
-1594.522515356035,24,143.370796,0.0,-282.28746573400593,-476.9655758664456,-208.12624707050452,-95.9910997749649,-145.2827435272326,-59.36884315301861,-42.33621315278189,-58.38383997880475,-172.16486849436035,-53.61561860391561,0.0,0.0,3.7335079135278884,0.13190104242707484
-1085.4810278146076,24,144.16217,0.0,-210.54642656657123,-359.3637433166407,-136.86241363145174,-61.475470303989106,-103.43844992607377,-31.6036274469074,-22.361075441305662,-31.945826873932617,-102.13247088312194,-25.751523424613502,0.0,0.0,2.0778411455399817,0.5020325048864167
-1647.9202553247867,24,144.964334,0.0,-290.5225682186346,-517.5376103903315,-209.20554471974316,-75.31204513541496,-173.4075839159749,-52.187270100711395,-34.94360076314119,-68.76146240104256,-178.1991231149167,-47.84344656487583,0.0,1.9188488975890552,0.0,0.5105771244284408
-1028.8610896812468,24,145.733486,0.0,-189.97385481579624,-316.9279961282354,-131.7116027603868,-59.866570639956926,-105.49406424469215,-40.634376841693545,-28.062951169019552,-37.52232804742706,-86.8203518773204,-31.846993156718742,0.0,0.0,0.020732716012951347,0.12172803181914679
-1642.4674433838459,24,146.502123,0.0,-320.6784389345906,-546.2469884552925,-194.78097512355845,-88.59910613832442,-134.01101166616266,-63.40914516717007,-54.686701769567556,-69.54017015908039,-113.82974909280827,-56.68515687729106,0.0,0.0,0.0,0.11480916531147264
-1712.7713934966253,24,147.308302,0.0,-355.65151509418956,-628.426684117049,-240.46219608604005,-73.95391297230044,-155.55837634715527,-39.114187349336035,-27.419520077800364,-47.36468619733154,-115.24454136571134,-29.57577388971189,0.0,4.736465933388717,0.0,3.0954238825788836
-1773.1370837728698,24,148.086891,0.0,-352.38811238388206,-603.4845985698868,-195.05062113792562,-77.1940293519957,-161.28577313040674,-55.037214369970194,-42.26392715198572,-55.69011681868827,-175.6085257290859,-55.13416512904324,0.0,2.7685196843973063,0.0,0.661329756898673
-1209.4618309397702,24,149.313922,0.0,-193.26978728330386,-329.7348705140807,-131.53893368059948,-58.849857091155826,-148.7399656548223,-46.057059974567,-28.67613051523436,-44.40161646567275,-183.55202531506382,-44.64158444526992,0.0,0.25056894382580874,0.00012582072745859207,0.14734439945463146
-1620.637196276302,24,150.10535,0.0,-292.62935839559873,-517.658584298354,-171.84978130513136,-57.78613900348027,-191.1575392253747,-52.81572761772452,-34.63724281036265,-56.444247440411665,-196.6950439599717,-48.96353221989228,0.0,0.0,0.14538317872560458,0.5017207059394343
-1877.2788052060328,24,150.892883,0.0,-362.39771376973215,-629.2303259147554,-197.19296213327118,-82.86005271620449,-194.10019466856915,-60.581635142347224,-46.9004472199374,-66.49887158271585,-180.72485492761396,-56.79174713088589,0.0,0.0,0.6520549011983362,0.2038249797369538
