# {"t_start": 1612916405.70683, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-318.88159366990476,24,3419.161649,0.0,-52.55028198691483,-96.3686142321087,-31.68639237668827,-11.564144997093642,-38.23862272007495,-7.075557892671269,-8.894205946313345,-11.340260028840227,-51.17521916579537,-9.988294323404139,0.0,0.0,0.04178765549700847,0.14608383046168025
-187.13051109627236,24,3420.395153,0.0,-25.305368782730245,-48.060617288754884,-20.810359268334963,-7.989969449625241,-27.107281976954674,-5.494869726687379,-6.6934529937687355,-8.920696364464558,-29.232195008713884,-7.515700236237789,0.0,0.0,3.0037872174478344,0.05096724016946376
-201.30538219660428,24,3421.176382,0.0,-26.508049740234224,-51.73812297044658,-26.02105502439941,-9.178299138404673,-25.13695825799958,-7.012013599978534,-7.2849191256567245,-12.11073351732534,-28.67913979388621,-7.636091028273015,0.0,0.0,0.9937401797581984,0.06338072321321367
-253.2826398658251,24,3421.977394,0.0,-42.986477052581584,-77.56518952622453,-27.838909413596127,-9.535139582249828,-28.148261238073587,-8.41993627404764,-6.1850591821334,-7.543466192654001,-36.96346212515778,-8.096739279106627,0.0,0.0,0.01024956896965179,0.16796289150658394
-180.19978965867122,24,3422.764706,0.0,-26.176929312541745,-50.11140479564497,-20.696880526212954,-6.679821793073469,-21.080590418093085,-8.369332997830117,-5.26140104101926,-8.92633366891107,-26.182914768756632,-6.714180336587932,0.0,0.589318229587332,0.0,0.048549819204456335
-221.08961538207603,24,3423.574083,0.0,-35.10746936056992,-64.49195707255224,-26.017594451914825,-10.730733949252873,-24.178932516817525,-7.963698131304346,-6.234033999766047,-8.216702216888221,-30.86864968512615,-7.279843997883894,0.0,0.0,2.137651844546161,0.06577746363243975
-212.53254652829645,24,3424.364737,0.0,-30.453123621170775,-54.970335082099304,-22.662896198913327,-8.986390409851637,-27.541810330856904,-8.292486474066287,-7.616015920790311,-8.969706832169143,-34.3802116858728,-8.65956997250596,0.0,0.0,0.0,0.13571604561137196
-184.8720217539744,24,3425.151968,0.0,-24.00069121786624,-48.5935732534532,-20.860823792199064,-9.381304665254257,-22.61677694694288,-8.555422566641989,-6.398397557717236,-9.173438833095357,-27.773806256569255,-7.517786664234894,0.0,0.0,2.37930696986731,0.06039029246269708
-207.6195797987902,24,3425.961215,0.0,-29.42309891981739,-52.378672448979245,-22.960726924837555,-9.268127130767521,-27.017171476511493,-7.678429519810806,-7.85423042991968,-10.007074583329413,-32.419153325573866,-8.612895039243243,0.0,0.0,3.5961581347733835,0.051336581818307275
-243.86831227345743,24,3426.748101,0.0,-34.950879474456116,-62.081814490680976,-25.818858374503925,-9.64842670121809,-31.73788728356061,-7.327454101193801,-7.09271955690019,-8.881556178812147,-47.10430901441747,-9.22440709771411,0.0,0.0,0.02606648405233758,0.05040224267600657
-236.6428873826228,24,3427.52902,0.0,-35.63963029160895,-67.38264319329075,-27.070395627760128,-9.689550351553477,-28.403662895881062,-7.623270138734847,-6.260567887799171,-8.167409853583292,-38.34125899049265,-8.0644981519185,0.0,0.0,0.0,0.07250732683500913
-197.1060289732384,24,3428.787144,0.0,-31.332493361253828,-48.7862878312365,-25.408644176565076,-7.927888589557413,-23.668963587506873,-9.401353186315053,-6.6532734094429,-8.142019459953461,-28.447245228226496,-7.337860143180784,0.0,0.0,0.027729447164502208,0.05148694049978374
-202.24316851019464,24,3429.584364,0.0,-27.825762931592962,-53.35958228879914,-21.189992129445425,-9.16147810606695,-25.359972108471815,-6.93144250124455,-7.645422883684671,-10.284669771184307,-31.803796935261953,-8.681048854442876,0.0,0.0,3.5148517377516693,0.04636579265469763
-325.0435626194766,24,3430.365716,0.0,-53.34412736494894,-97.934936074469,-30.537082477995824,-8.359098927049478,-44.112322043149994,-8.525161776053121,-7.640745135242163,-9.352077909741862,-55.68727313591926,-9.550737774906974,0.0,0.0,2.6467340381873026,0.1399147067165058
-269.95584614383966,24,3431.154853,0.0,-46.68906082959434,-85.63502838965044,-23.885475839898497,-8.287748966396856,-30.15514383376661,-8.326686636474948,-6.8980249767610715,-9.117892389476726,-42.49884989325131,-8.461934388568869,0.0,0.0,0.019627993337882677,0.10683835033974923
-217.95731992174754,24,3431.943125,0.0,-30.286508351661585,-53.70274472229701,-27.75249003221425,-7.826069104927832,-30.95349191191551,-6.217897797561813,-6.852381059848526,-8.502979351498116,-37.49617617574238,-8.366581414080516,0.0,0.0,0.001458348140408794,0.0968040081663286
-266.153767062408,24,3432.72998,0.0,-42.57460933302229,-75.66523436525848,-28.099936054936933,-9.570802100579238,-33.11962281235956,-6.536921375229046,-6.981292505189781,-8.576579686119878,-46.418183592468736,-8.61058523724412,0.0,0.0,0.5418102458580653,0.04836682346177127
-333.98776509053107,24,3433.523504,0.0,-56.75228984664007,-102.5323759374545,-30.011910200710837,-8.234232338672458,-41.17620844491859,-10.13695724277349,-8.214639823747353,-10.119998931410526,-56.738767583148956,-10.0703847410543,0.0,0.29412596382516565,0.0,0.07909023461658404
-261.50194953822955,24,3434.309709,0.0,-41.05172954642232,-75.17711868768903,-24.553465802175193,-8.721165673648738,-33.11198398259008,-7.157962100209169,-7.576357672471076,-9.44445458840872,-45.70286769437565,-9.004843790239615,0.0,0.0,1.288103258791446,0.11386852903883295
-228.41714911106686,24,3435.098822,0.0,-31.610676889872416,-57.71353044080695,-19.762312197898126,-8.213891176207486,-32.10840342767995,-7.289947711262872,-7.36175125816818,-8.801379267745752,-46.65960839610619,-8.895648345318945,0.0,0.0,0.0,0.05473803931686451
-197.56721223601514,24,3435.873497,0.0,-28.554862831056067,-52.68916373565426,-22.763014750495756,-7.780285801197556,-27.944710858397038,-7.536416641240131,-6.562768556364761,-8.174733347076643,-27.875175808776163,-7.686079905756742,0.0,0.7952420438664267,0.0,0.05176147772075321
-299.5307846600451,24,3437.102694,0.0,-52.25500484475327,-97.57303077927563,-25.879660593170748,-8.469777281011938,-39.936712025151614,-6.97636854150133,-5.907972354770019,-9.818893733086256,-45.12514439049569,-7.588220116828598,0.0,0.0,0.06452536632603045,0.1881820016170667
-196.30912559641044,24,3437.880845,0.0,-25.121277453927007,-47.16360413577241,-20.575204509635295,-9.35764967795295,-26.44008959308548,-6.6636274663453925,-8.638687195570558,-10.211774909691238,-33.21193175636779,-8.925278898062318,0.0,0.0,2.0614953312422624,0.04455723163972577
-239.87909655812564,24,3438.66202,0.0,-38.49003037473069,-73.11108825812471,-23.6478002648027,-7.794276736204541,-27.480928046674535,-7.061351948065939,-7.2182342521080765,-9.477519078900997,-36.89060612961723,-8.707261468896224,0.0,0.08931272765713527,0.0,0.0475466517261423
-337.82435722892444,24,3439.464566,0.0,-54.28367228233409,-96.96336859778762,-35.48620041457412,-10.41214201007936,-48.24368928802577,-8.760470123555288,-8.505968374469953,-11.141821372657226,-53.69258112878907,-10.334443636651914,0.0,0.0,2.1354298509109024,0.05008422881555487
-280.5282236093615,24,3440.247221,0.0,-42.89906355545889,-78.17620274392031,-26.196421413182666,-9.06364525855371,-39.62069309579124,-7.5789749532394115,-7.412781941602452,-9.175297598342878,-50.69554313146728,-9.709599917802628,0.0,0.0,1.7936110962235239,0.06436464512274268
-267.2394147558678,24,3441.032701,0.0,-42.11671530896475,-75.55982437612292,-27.112586796787376,-9.616133766296738,-33.30822043991984,-9.33272238740681,-8.214288229103625,-11.15998524211763,-41.64702120770238,-9.171917001445763,0.0,0.7809494640850632,0.0,0.06212272479961433
-343.21080289623467,24,3441.842372,0.0,-56.006286847039256,-100.48486680774809,-34.134883417087735,-10.770234290934155,-43.87366349781531,-8.737769167927137,-8.54414630609482,-10.52720237705063,-59.70893065799426,-10.422819526543247,0.0,0.0,1.843580071285792,0.1235089146812948
-225.70755433365136,24,3442.625233,0.0,-36.87538179492877,-66.15083321706229,-21.692617957252153,-8.800971674827338,-29.02065126386885,-6.265886233659504,-6.654493506268015,-8.164069406205895,-34.52336754451247,-7.559281735066062,0.0,0.0,0.007425467751547954,0.11278376014324287
-283.74119039083365,24,3443.43335,0.0,-44.52906825548214,-79.37430432567045,-27.564347643451764,-8.522730014201729,-36.89465272529256,-11.446380253562285,-7.3752444494324845,-9.01429265106573,-49.835421280579425,-9.184748792095037,0.0,0.0,0.10031782871295913,0.09948376084341326
-253.1994470582046,24,3444.208799,0.0,-39.73359130734566,-74.85738151713119,-24.74750560767906,-10.119234761342437,-32.13767491090394,-8.687544238866336,-5.820271197363855,-7.3309638302027045,-41.7471010331524,-8.018178654217008,0.0,0.0,0.004387061902943246,0.05013310962619135
-209.58375848606485,24,3445.466916,0.0,-34.95330782108233,-62.834555217035934,-21.28044976589555,-8.005704950004905,-26.566142330570663,-7.148037686691866,-4.086381227827564,-5.647136729020588,-32.6557565775322,-6.40628618040323,0.0,0.0,1.028092752201066,0.04683473403071199
-207.01603761078468,24,3446.264128,0.0,-30.791517664901345,-57.12286630254936,-19.189077932327695,-7.879662082510031,-26.839919661211617,-8.676652559457676,-7.311528149370705,-9.908544916816567,-30.530071576249632,-8.766196765390044,0.0,0.0,3.3360216986178974,0.06417188743971225
-199.7564387791299,24,3447.039405,0.0,-29.07369135690622,-54.35951441541058,-23.32715721156428,-8.120823651980897,-25.162100150285845,-6.952651207540083,-6.4383965379462955,-8.933154569225469,-29.383294448806886,-8.005655229463335,0.0,0.0,2.828374718219477,0.055218555729422115
-243.60469376608782,24,3447.821691,0.0,-40.34873273962545,-72.8421207815304,-24.41173860601938,-8.233980210750204,-28.871643505693868,-6.197995845351952,-6.632404278266305,-8.294333146395202,-39.22913458966605,-8.542610062789013,0.0,0.0,3.3017739271249305,0.16700225549297265
-234.91936578178166,24,3448.6261,0.0,-34.59054420236412,-64.97560097807515,-25.715613453944073,-10.251324424495651,-30.29881824114331,-7.850088655021044,-8.32626407741947,-10.887508302196348,-33.019229500262085,-9.004373946860415,0.0,0.0,3.2379193677604836,0.04697096256885923
-336.5307222415958,24,3449.389921,0.0,-53.179297202123806,-97.71951479624923,-33.75193970385354,-9.58201714721599,-46.62696906420516,-8.929884366377003,-7.6842653490667905,-10.426692722885978,-58.656703721638706,-9.973438167979609,0.0,0.0,0.0,0.12531159693598787
-240.14990158939577,24,3450.157422,0.0,-37.210047552468104,-66.11693517162021,-24.112276778896696,-8.61914622448756,-31.293212928913178,-8.148911007463102,-7.87974953933207,-9.841559325150946,-37.696920378905844,-9.231142682158024,0.0,0.0,0.19156645846910347,0.045504704048376414
-293.46408108669135,24,3450.953218,0.0,-40.848125682565964,-74.74886837165567,-25.789722456474834,-9.999563750072484,-38.98233664387508,-8.196069346024382,-9.411463621461907,-11.651410772098101,-62.137086933391785,-11.699433509071108,0.0,0.0,1.7010885869960646,0.0494304404914474
-335.02916910181955,24,3451.74975,0.0,-50.856041456054214,-92.77371449427154,-32.34218456034333,-10.61195557252678,-53.91438424859245,-9.310082134658865,-7.454304138822297,-9.75006167545756,-57.762220938851804,-10.254219882240683,0.0,0.0,4.594820681815429,0.19451253771951052
-270.5092675344499,24,3452.542509,0.0,-42.2396502222714,-77.30414319294879,-29.95387632492317,-11.077187197571089,-31.776103445184106,-8.722773544253823,-8.060434960620775,-10.984635921021004,-40.46379383051089,-9.926668895144868,0.0,1.0445780993319222,0.0,0.06018245729906669
-194.46622731026477,24,3453.763774,0.0,-31.718672234912297,-57.58565865334708,-20.32850558597244,-7.094048539614631,-23.860629774260634,-5.1373995184037,-5.588477656769006,-8.36968349249079,-27.898535638713085,-6.884616215781112,0.0,0.0,0.7578695955079483,0.06511767200165831
-302.11153689795896,24,3454.568136,0.0,-46.217211214752226,-86.27043931227806,-30.28555571863613,-8.922890122156108,-40.9798685215675,-7.78194039458311,-8.780332334482814,-10.878736930540114,-51.681095223639346,-10.313467125323614,0.0,0.0,2.718432146868084,0.0798440228110416
-269.2502314412179,24,3455.348318,0.0,-41.851922375813984,-77.3555711511192,-33.867578654459976,-10.448570416563715,-33.73215938070479,-6.53732566517968,-7.22836608628988,-9.256493582846074,-40.46528289703866,-8.50696123120195,0.0,0.0,0.9746502307577379,0.08259667629884918
-310.8618328567429,24,3456.14459,0.0,-48.330832334410076,-85.68900570598231,-32.569223967059095,-10.743401264793812,-42.29694571212129,-8.46829600739192,-8.611701322379675,-10.340009131259913,-53.9388049373424,-9.873612474002385,0.0,0.0,3.348397166762605,0.20088473618220706
-276.1663673170025,24,3456.934268,0.0,-40.014482818315635,-72.4092575864185,-28.09084496392991,-10.384775831283388,-38.061099569445034,-8.491801482834035,-7.690567335378254,-9.667566354365896,-51.18243619140344,-10.173535183628339,0.0,0.0,3.109889602844641,0.06945752233826169
-213.7224186555958,24,3457.733196,0.0,-30.152922085670717,-57.49144636802557,-24.351079957913548,-8.822670014653182,-27.966320765124088,-6.5275057971806145,-7.140038443867121,-10.066788254439853,-32.82536869781929,-8.378278270901788,0.0,0.0,0.0,0.08021040175192143
-491.54714519507894,24,3458.512476,0.0,-78.94157756163725,-135.21449135341908,-46.08435085445531,-21.986059793688042,-56.93576553279945,-19.575830236458216,-17.72058117973283,-19.709974183451113,-74.83625899740824,-20.54225550202937,0.0,0.0,1.0287729566843136,0.1605369942239812
-227.427059589591,24,3459.289934,0.0,-31.475177051556127,-57.69150830197145,-24.74345931911279,-9.559709497346429,-28.19652937006301,-7.552425473697363,-7.29497049026619,-8.929977916908841,-42.702813104581246,-9.280489064087547,0.0,0.0,1.7525699172306701,0.046093981825510964
-256.1304214146003,24,3460.058421,0.0,-38.55246751387293,-73.65153815405216,-28.6278867103968,-11.021588087145496,-37.70317459175406,-8.09299188706636,-7.545044747959213,-12.960463854283622,-29.8557588473879,-8.119507020681757,0.0,0.0769456327871334,0.0,0.07808330022162799
-328.67577970668464,24,3460.832043,0.0,-55.829550134118925,-98.83201377456236,-37.1758346134819,-10.116118740768457,-38.376019895252746,-8.714559984520125,-7.4317496314684695,-9.510723071533622,-53.51064747984615,-9.17856238113189,0.0,0.0,1.3977486175738518,0.08716859886947444
-247.59244388810595,24,3462.08729,0.0,-43.052593400714215,-77.67757787939178,-26.377243503302903,-9.02042118089884,-29.77884456749186,-7.1677034107979,-6.065701489461301,-8.01676932208067,-32.65867576289817,-7.776913371068297,0.0,0.0,0.4008998201135384,0.06491628337518568
-207.27085192914652,24,3462.879982,0.0,-31.701311266033635,-57.10073483723418,-25.488519741990544,-7.772646185874896,-27.097318344724215,-7.670206719513759,-5.581371734177925,-7.7332994590432635,-29.552797857290102,-7.572645783263992,0.0,0.0,0.021687124609976682,0.23769746337406777
-277.9424860041356,24,3463.659439,0.0,-38.830821562571366,-70.15001654394595,-31.027310343845212,-10.531312752115806,-37.51740391351542,-7.786184012472133,-7.114125101314651,-9.343820938944624,-56.07335686633945,-9.568133969070999,0.0,0.0,2.585258300522342,0.06351035940186524
-298.792561889913,24,3464.444412,0.0,-44.13761413185091,-78.6780981727916,-32.020342851080535,-8.893295886128577,-42.29651966701657,-7.190715057028535,-6.7477542187679775,-8.080395584997703,-60.17878683540454,-10.569039484846108,0.0,0.0,0.6387870498565801,0.22162520681459616
-211.61384849583433,24,3465.241881,0.0,-29.812152055276762,-57.47581085538555,-23.67881026125958,-9.656070901193342,-24.828707349874705,-6.7327224084526165,-7.0807556467154615,-8.971239009877685,-35.34333155343555,-8.034248454363073,0.0,0.0,2.4917394900119456,0.06322088768084293
-240.95083379975475,24,3466.02623,0.0,-32.54236851683718,-59.67968003903853,-28.084667685693837,-12.556833399976973,-30.926819030809163,-8.999243504110284,-8.385392701196658,-10.33504195449095,-39.59623241048285,-9.844554557118324,0.0,0.26162647094986013,0.0,0.06876453325307123
-187.00859031476568,24,3466.812474,0.0,-25.574207682011888,-50.348214192443926,-20.200961787625705,-8.570778304696727,-23.671954192489622,-7.566635172352989,-6.087486477416953,-8.263091629193996,-29.343161465492887,-7.38209941104096,0.0,0.0,2.3322517345633265,0.05867456516942424
-212.32956350065487,24,3467.602205,0.0,-33.083561330983805,-63.188536370952306,-22.3035962185723,-7.8952517795350525,-26.03687988841399,-7.093504282232545,-6.7310498925497555,-10.207205547571178,-28.22259195731638,-7.567386232527559,0.0,0.0,0.03276553341254951,0.04701199314919452
-196.21662224594712,24,3468.378855,0.0,-29.26965091978835,-52.660856690931766,-20.245685156907324,-8.157173814531284,-26.20213471991945,-5.886712725444887,-6.4316897009606,-7.795301489474982,-31.626689824888008,-7.940727203100455,0.0,0.0,3.9444853613501842,0.09642972061736726
-190.3975139330857,24,3469.183686,0.0,-26.75370692591856,-50.00538611416245,-19.520771342048263,-9.988593521746331,-22.549491632487225,-7.139279088661777,-7.102764223579938,-8.971261064338426,-30.365997932801687,-8.000262087341051,0.0,0.0,0.0,0.14464474922487966
-218.1230263233233,24,3470.416304,0.0,-27.966266248761936,-49.613779573118826,-23.15793927240128,-9.337650515900332,-33.20254655865849,-7.638894763042811,-8.386190039576968,-9.550845525056214,-39.50911934433292,-9.759794482473533,0.0,0.0,3.0220501598633467,0.06372047968193843
-238.654331047427,24,3471.166288,0.0,-36.59696588500793,-65.99651982495318,-24.54494337511186,-7.664813712275979,-29.073528599053702,-8.922427433187401,-8.107458419256327,-10.310047775868679,-38.27787987423884,-9.159746148473122,0.0,0.0,2.3891832017317975,0.06049746596410894
-294.65605267736385,24,3471.971007,0.0,-45.080112037698896,-84.08970618821736,-35.315688483101084,-6.892462051182052,-37.685579244408885,-9.130694791497918,-6.691380936496731,-11.623512247100686,-48.63440830997033,-9.512508387689893,0.0,0.0,0.09696967481170127,0.18429336523036405
-234.49915985942792,24,3472.756993,0.0,-34.66156828773867,-61.60477475466236,-27.832242398525718,-10.715588783803183,-29.981067819359986,-7.244318173499367,-8.48937602308453,-10.494066905658492,-34.45392672565034,-9.022229987445252,0.0,0.0,3.0253052303427976,0.06195002802830786
-224.3843542657196,24,3473.54425,0.0,-33.01721278510414,-61.91876823975448,-26.231743941556097,-10.015302008918432,-28.18118418382217,-7.857506422515098,-5.97550822514417,-8.732573387925965,-34.800807311292836,-7.6537477596862065,0.0,0.0,0.0,0.056903800983863086
-254.05639636185356,24,3474.313318,0.0,-38.007098510898246,-67.6243569883169,-29.852838868670286,-10.588778379187364,-29.360514295051168,-13.464869345548234,-7.872667891749442,-9.630706053055736,-38.60770774648203,-9.046858282894199,0.0,0.0,2.1211052615374717,0.06524111530750817
-208.50405845320435,24,3475.10487,0.0,-30.15604791590212,-52.54858869419368,-24.958601763740766,-10.545518153101932,-25.132837808828473,-6.146262759633821,-6.909560286821928,-8.134811864431216,-35.5651381579132,-8.406691048637216,0.0,0.0,2.984348972905379,0.046964742241847934
-289.3265295639567,24,3475.889839,0.0,-47.739221744390065,-85.81821714051672,-33.36412859053453,-10.531657654375381,-37.33830395454701,-7.72941548296565,-6.771155830669235,-10.079628556540879,-41.465830324074474,-8.488970285342752,0.0,0.0,0.0,0.08397591713038743
-188.8978767331743,24,3476.676339,0.0,-28.929714124871932,-50.44942672969451,-20.763729434241466,-8.492563046323678,-23.059237702980333,-5.7123149342826425,-6.162744530536256,-7.3284862954573535,-30.39896189580974,-7.6006980389763825,0.0,0.0,0.0,0.12156821668530213
-288.5749417340249,24,3477.474167,0.0,-45.516348072607144,-84.78315079431248,-26.72592498542565,-7.292546372558979,-38.22452318676475,-6.99285219618347,-7.75261306491568,-9.889321044115277,-51.982065662760064,-9.41559635438137,0.0,0.0,3.1460853915715226,0.11360187202447224
-277.38239774594035,24,3478.72521,0.0,-45.705659980990426,-85.70625458910278,-26.20318764873681,-9.991314440909965,-36.627342550385585,-7.845546898332378,-6.524329778238307,-9.020913078389297,-41.75406717192244,-8.003781608932346,0.0,0.4130985975135899,0.0,0.09979910310113461
-299.9957689726398,24,3479.511999,0.0,-48.44159847453448,-87.95284862125025,-27.742371516263912,-8.408646853186008,-38.86489961056103,-9.55274965850377,-7.856011333584727,-9.704158676128163,-51.40565717384142,-10.066827054786012,0.0,0.0,3.1984220782230275,0.09381901254902612
-377.0063598961265,24,3480.29424,0.0,-62.29130574076506,-112.35926596668267,-42.33582787226684,-11.705941021923215,-49.18643928988881,-8.603766508529034,-8.020378509406852,-10.316150175993334,-61.57881964439421,-10.608465166276472,0.0,0.0,1.0059518705409651,0.23256092022252922
-236.22733035735973,24,3481.060423,0.0,-34.596186924903535,-64.18298833199114,-25.372472158063715,-9.894672443089448,-29.43359160290264,-7.719575995342178,-8.028159897621382,-9.497717659457505,-38.470717464138815,-9.03124787984939,0.0,0.0,0.0,0.07309664078508123
-200.3733531030592,24,3481.862833,0.0,-29.51231383767102,-56.67912618074687,-22.549527185706946,-9.204702509401484,-24.486576692012264,-6.835142896951352,-7.010511835575714,-9.785966685987226,-26.62976509915875,-7.67972017984759,0.0,0.0,0.7460890040644164,0.045731147256115476
-315.7663916614889,24,3482.640737,0.0,-44.980165850598716,-82.05123437054334,-26.06811840334015,-9.151630802028372,-47.34395893851139,-8.421445867064579,-8.260799762466313,-10.92483353499986,-67.7085941542484,-10.855609977687758,0.0,0.0,0.6127631370213866,0.060065989133412004
-265.8939648409499,24,3483.4454,0.0,-41.09112772975786,-70.9443932837272,-26.200062871708802,-9.14914233386968,-35.36651923003328,-10.961629330144751,-8.493815823229241,-10.12013047117973,-43.99641142762404,-9.570732339675303,0.0,0.0,0.0,0.13434767813462756
-178.18406744987533,24,3484.211641,0.0,-27.556272869385232,-53.17298916145663,-17.32502770520985,-10.843433480407732,-17.31885204126402,-7.652965756187132,-4.9681490897144425,-7.642921100025271,-25.31819475021714,-6.385261496007859,0.0,0.0,0.022465170336477103,0.04623976810484991
-231.9440311126824,24,3484.984141,0.0,-35.57664054704207,-63.77936624510283,-25.965043797706173,-8.329771353589603,-30.00501633612817,-7.03304444086803,-7.69593180336556,-9.163062910993828,-35.98392030648092,-8.412233371405215,0.0,0.0,3.715539340724708,0.06215619780651965
-187.25534938974724,24,3485.766333,0.0,-23.485870563478436,-45.488257114843975,-19.095299590307967,-8.583576709340583,-25.345772942140844,-7.133510429009094,-8.298208828066794,-10.73963679912351,-30.693611390852254,-8.391605022583768,0.0,0.701397172427068,0.0,0.04876605937217355
-267.99908740172236,24,3487.78138,0.0,-43.86643035811165,-77.79046957128551,-28.37506885038213,-9.90221910983365,-35.52208573300915,-7.660373779630066,-6.768880038040183,-8.199999744675198,-41.36191824226968,-8.551641974485145,0.0,0.0,1.254976769324001,0.04852552499698817
-316.3516773249268,24,3488.558528,0.0,-54.061366229014595,-99.68759290861256,-28.64238202425786,-8.69706133316487,-38.125942953858946,-10.266082195256274,-6.401405486028302,-8.692009380949164,-52.923893239656756,-8.853941574127449,0.0,0.0,4.498199227171922,0.12230285875590287
-226.39942844498847,24,3489.356728,0.0,-31.656792443475535,-57.171775595212154,-26.43849097666742,-10.85091187877886,-34.07008528014088,-8.097665180677556,-6.83582329903953,-8.968190205223593,-33.72264259386748,-8.58705099190546,0.0,0.0,1.0565432094494704,0.09981976750908374
-216.55788584091232,24,3490.162735,0.0,-34.63498755795864,-63.21328833194235,-22.01703789784355,-8.940142452295555,-27.5001686560843,-6.233952704728061,-6.784832989035187,-8.214112156002207,-31.289959720919217,-7.729403374103234,0.0,0.0,3.0672809768214404,0.04717939340659795
-199.99524166328115,24,3490.951525,0.0,-30.41961169101101,-55.577940662290736,-22.188609084626766,-8.59840072432904,-23.332413639996467,-6.641204912785411,-6.267096928795649,-8.34494598632787,-31.078664075962443,-7.546353957155751,0.0,0.0,0.0190271713883301,0.04423725679498372
-285.03467695086005,24,3491.779362,0.0,-46.2209698370881,-85.08563811980031,-29.1947001597875,-7.081003227279712,-39.61529572264949,-8.858180923945374,-6.629264502361115,-8.35478095537474,-45.12167413589933,-8.873169366674345,0.0,0.0,3.8459217759151807,0.08450311811974792
-217.39922138257103,24,3492.781534,0.0,-32.13586661106681,-59.43886311633852,-25.089084416792154,-8.295137874994108,-25.790683508337167,-7.70095828248976,-8.339376775856923,-9.98086708265789,-31.617465955381718,-9.010917758656001,0.0,0.0,3.468479602926522,0.07773461539416915
-253.18797211196565,24,3493.794731,0.0,-38.593325407995614,-72.54289066486807,-25.044627629917667,-9.985992745331156,-32.05174011865127,-7.451010517016853,-7.100151381534605,-9.347871025849962,-42.1765290078486,-8.89383361295184,0.0,0.0,3.222367954042818,0.12590890393877996
-168.13119248586594,24,3494.742224,0.0,-23.426381685987245,-45.479000625510864,-17.609206368153473,-7.067439312671284,-21.00850641018764,-7.8745458819680145,-5.521837753532467,-7.118624916587963,-26.484165113411066,-6.541484417855948,0.0,0.0,0.002327427093910872,0.07045478668416182
-292.10399596172994,24,3495.644608,0.0,-53.09506589713447,-97.45967233214145,-30.28791582470972,-10.522343739002453,-30.89970553071421,-7.80076567116,-6.787740285559754,-8.72727606763972,-38.127412030781116,-8.396098582887024,0.0,0.0,3.660200887409043,0.0930009235343397
-288.9887940671036,24,3497.299237,0.0,-44.006928904998276,-77.35024082523476,-28.211368037596838,-10.321849698963744,-43.44886800486417,-6.865130103652167,-7.4721583340793245,-9.444562000100209,-51.75969554185819,-10.107992615755906,0.0,0.0,0.002573837492087283,0.05032028826274303
-174.54790325479001,24,3498.291796,0.0,-26.684709139259837,-46.153757274775245,-18.625542216831914,-7.961240089211297,-20.42627563141455,-6.506962545079641,-6.233257775560907,-7.801172255237905,-26.835494012566546,-7.31949231485217,0.0,0.0,0.0,0.048491567808495215
-320.87020186137005,24,3499.181889,0.0,-50.08280397163616,-87.70640747686579,-28.765062758645605,-8.00936866197946,-49.476442728586505,-6.964046885943248,-7.325605785577984,-9.09609138152518,-63.28716930898886,-10.157202901621273,0.0,0.0,0.0,0.06649113249657963
-245.5967801352234,24,3500.069039,0.0,-38.989507375883356,-72.28083078730626,-25.381132314128585,-9.187264085804564,-29.550866199080602,-7.11081647938421,-6.4782982205413475,-7.8119430355133765,-40.63281044732299,-8.173311190258119,0.0,0.0,2.4906450766629433,0.07607808436117001
-255.47192150939713,24,3500.985645,0.0,-39.11443468895066,-71.67659572659484,-25.33697945044409,-8.61771365089164,-33.40941205283179,-14.370099454134428,-7.670967392046033,-9.355810809501952,-37.12902198463466,-8.79088629936706,0.0,1.1845619759775454,0.0,0.0612235169997732
-204.29800514920194,24,3502.211859,0.0,-32.852792617388126,-60.110549930325426,-21.8420850453473,-10.364498335922347,-24.22511096322207,-6.999461524660951,-5.84646898846896,-7.384418054651049,-27.5846213671746,-7.087998322041125,0.0,1.0662322610423005,0.0,0.04879401027808943
-210.58475979121906,24,3503.29238,0.0,-33.00713998663876,-58.10137785132456,-23.35477492326264,-8.53444972899868,-25.432066608397815,-7.981562112748493,-6.426326153881197,-8.277781513425017,-32.078467394823136,-7.390813517718772,0.0,0.0,0.934021631072728,0.046922099981893645
-228.0368445869434,24,3504.166948,0.0,-35.14523119899724,-68.80450282018897,-23.801449562556417,-7.629650464356465,-26.95466034754024,-7.912915059068992,-6.720983550456871,-10.552435318098633,-32.384787031055446,-8.130229234624112,0.0,0.0,0.006997040313331371,0.15069912484143136
-328.7690834219454,24,3505.04915,0.0,-51.941086772513295,-92.2931485820978,-30.887418695181033,-8.3145758927452,-45.92471907682042,-9.624537797306662,-6.990829940960974,-8.828193165102206,-64.07456233389141,-9.890011165326401,0.0,0.0,1.1498074082597185,0.10929179864179618
-211.17906095747458,24,3506.225325,0.0,-28.616311619370162,-49.70093924122436,-26.265823617120656,-8.233549014277617,-27.726236879490433,-7.773131506406113,-7.04355313662757,-8.220503990115064,-38.965594681668705,-8.633417271173887,0.0,0.0,0.0,0.0659182712521112
-236.9709441270738,24,3507.725726,0.0,-35.27707309426411,-66.57560439250703,-27.726959251941544,-8.886209137978998,-31.074532644381176,-7.160266918872369,-7.021905995397326,-9.64139726425779,-35.384225879899816,-8.22276954757365,0.0,0.0,0.0,0.2580738783553533
