# {"t_start": 1612921549.778391, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-159.96113396783818,24,1520.213488,0.0,-15.996113396783818,-15.996113396783818,-15.996113396783818,-15.996113396783818,-15.996113396783818,-15.996113396783818,-15.996113396783818,-15.996113396783818,-15.996113396783818,-15.996113396783818,0.0,0.0,0.0,0.04742224729563431
-249.20448908004153,24,1521.01553,0.0,-24.920448908004154,-24.920448908004154,-24.920448908004154,-24.920448908004154,-24.920448908004154,-24.920448908004154,-24.920448908004154,-24.920448908004154,-24.920448908004154,-24.920448908004154,0.0,0.27331708178267067,0.0,0.08495964294089628
-170.3568473175351,24,1521.81001,0.0,-17.03568473175351,-17.03568473175351,-17.03568473175351,-17.03568473175351,-17.03568473175351,-17.03568473175351,-17.03568473175351,-17.03568473175351,-17.03568473175351,-17.03568473175351,0.0,0.0,2.0483696378457634,0.04735405196806347
-371.6471673488733,24,1522.647116,0.0,-37.16471673488733,-37.16471673488733,-37.16471673488733,-37.16471673488733,-37.16471673488733,-37.16471673488733,-37.16471673488733,-37.16471673488733,-37.16471673488733,-37.16471673488733,0.0,0.0,0.03394386276357719,0.16767394352738055
-130.2685872820776,24,1523.44147,0.0,-13.026858728207758,-13.026858728207758,-13.026858728207758,-13.026858728207758,-13.026858728207758,-13.026858728207758,-13.026858728207758,-13.026858728207758,-13.026858728207758,-13.026858728207758,0.0,0.0,1.5014451688550858,0.044287486696899775
-302.9198837756435,24,1524.253739,0.0,-30.29198837756435,-30.29198837756435,-30.29198837756435,-30.29198837756435,-30.29198837756435,-30.29198837756435,-30.29198837756435,-30.29198837756435,-30.29198837756435,-30.29198837756435,0.0,1.9961748256234024,0.0,0.19007353782459502
-226.0248023874293,24,1525.047358,0.0,-22.602480238742928,-22.602480238742928,-22.602480238742928,-22.602480238742928,-22.602480238742928,-22.602480238742928,-22.602480238742928,-22.602480238742928,-22.602480238742928,-22.602480238742928,0.0,0.0,2.579205264214819,0.1138032400389261
-148.75585136394932,24,1525.902684,0.0,-14.875585136394932,-14.875585136394932,-14.875585136394932,-14.875585136394932,-14.875585136394932,-14.875585136394932,-14.875585136394932,-14.875585136394932,-14.875585136394932,-14.875585136394932,0.0,0.0,1.5120050220979424,0.0458164313099357
-155.3387037290559,24,1526.719304,0.0,-15.533870372905591,-15.533870372905591,-15.533870372905591,-15.533870372905591,-15.533870372905591,-15.533870372905591,-15.533870372905591,-15.533870372905591,-15.533870372905591,-15.533870372905591,0.0,0.0,0.0,0.04624253048737992
-224.5780100416413,24,1530.897525,0.0,-22.45780100416413,-22.45780100416413,-22.45780100416413,-22.45780100416413,-22.45780100416413,-22.45780100416413,-22.45780100416413,-22.45780100416413,-22.45780100416413,-22.45780100416413,0.0,0.0,2.946896553465672,0.055441186312118765
-136.19666431562152,24,1531.70353,0.0,-13.619666431562152,-13.619666431562152,-13.619666431562152,-13.619666431562152,-13.619666431562152,-13.619666431562152,-13.619666431562152,-13.619666431562152,-13.619666431562152,-13.619666431562152,0.0,0.17651387136123087,0.006554430688863078,0.05200009432229035
-268.99634587896935,24,1532.50352,0.0,-26.899634587896937,-26.899634587896937,-26.899634587896937,-26.899634587896937,-26.899634587896937,-26.899634587896937,-26.899634587896937,-26.899634587896937,-26.899634587896937,-26.899634587896937,0.0,0.0,2.552048423905082,0.17023510098162709
-174.2256656321148,24,1533.301793,0.0,-17.42256656321148,-17.42256656321148,-17.42256656321148,-17.42256656321148,-17.42256656321148,-17.42256656321148,-17.42256656321148,-17.42256656321148,-17.42256656321148,-17.42256656321148,0.0,0.0,1.3080802127775026,0.2335574534806175
-166.18874183019722,24,1534.098956,0.0,-16.61887418301972,-16.61887418301972,-16.61887418301972,-16.61887418301972,-16.61887418301972,-16.61887418301972,-16.61887418301972,-16.61887418301972,-16.61887418301972,-16.61887418301972,0.0,0.34950797985676996,0.0,0.05061892723983095
-160.73221220611714,24,1534.898898,0.0,-16.073221220611714,-16.073221220611714,-16.073221220611714,-16.073221220611714,-16.073221220611714,-16.073221220611714,-16.073221220611714,-16.073221220611714,-16.073221220611714,-16.073221220611714,0.0,0.0,0.4021901710626633,0.044935913197827755
-135.96686282532593,24,1535.704033,0.0,-13.596686282532593,-13.596686282532593,-13.596686282532593,-13.596686282532593,-13.596686282532593,-13.596686282532593,-13.596686282532593,-13.596686282532593,-13.596686282532593,-13.596686282532593,0.0,2.3915722227241547,0.0,0.05205427472825311
-153.48081725731447,24,1536.502499,0.0,-15.348081725731447,-15.348081725731447,-15.348081725731447,-15.348081725731447,-15.348081725731447,-15.348081725731447,-15.348081725731447,-15.348081725731447,-15.348081725731447,-15.348081725731447,0.0,0.057307888959535536,0.0,0.05457671704473401
-174.2097871937819,24,1537.309639,0.0,-17.42097871937819,-17.42097871937819,-17.42097871937819,-17.42097871937819,-17.42097871937819,-17.42097871937819,-17.42097871937819,-17.42097871937819,-17.42097871937819,-17.42097871937819,0.0,0.0,1.5271111860466715,0.04514464081213796
-141.50399075830302,24,1538.111611,0.0,-14.1503990758303,-14.1503990758303,-14.1503990758303,-14.1503990758303,-14.1503990758303,-14.1503990758303,-14.1503990758303,-14.1503990758303,-14.1503990758303,-14.1503990758303,0.0,0.0,0.0,0.0488499318678792
-148.224515298454,24,1542.287016,0.0,-14.822451529845399,-14.822451529845399,-14.822451529845399,-14.822451529845399,-14.822451529845399,-14.822451529845399,-14.822451529845399,-14.822451529845399,-14.822451529845399,-14.822451529845399,0.0,0.0,0.0072135894257221445,0.04935782637950121
-171.86607770363963,24,1543.083591,0.0,-17.186607770363963,-17.186607770363963,-17.186607770363963,-17.186607770363963,-17.186607770363963,-17.186607770363963,-17.186607770363963,-17.186607770363963,-17.186607770363963,-17.186607770363963,0.0,0.0,1.4652269500616755,0.04826582531462986
-215.89976346852274,24,1543.882514,0.0,-21.589976346852275,-21.589976346852275,-21.589976346852275,-21.589976346852275,-21.589976346852275,-21.589976346852275,-21.589976346852275,-21.589976346852275,-21.589976346852275,-21.589976346852275,0.0,2.3450784120540997,0.0,0.13224958027361264
-168.8011440908207,24,1544.712653,0.0,-16.880114409082072,-16.880114409082072,-16.880114409082072,-16.880114409082072,-16.880114409082072,-16.880114409082072,-16.880114409082072,-16.880114409082072,-16.880114409082072,-16.880114409082072,0.0,0.20065104338526352,0.0,0.04989169097138602
-153.19893394862768,24,1545.566593,0.0,-15.31989339486277,-15.31989339486277,-15.31989339486277,-15.31989339486277,-15.31989339486277,-15.31989339486277,-15.31989339486277,-15.31989339486277,-15.31989339486277,-15.31989339486277,0.0,0.0,3.985681415185904,0.08327998883795885
-139.72531327091167,24,1546.376306,0.0,-13.972531327091167,-13.972531327091167,-13.972531327091167,-13.972531327091167,-13.972531327091167,-13.972531327091167,-13.972531327091167,-13.972531327091167,-13.972531327091167,-13.972531327091167,0.0,0.0,1.4913602705611755,0.04455857425615191
-152.64759331435553,24,1547.178776,0.0,-15.264759331435553,-15.264759331435553,-15.264759331435553,-15.264759331435553,-15.264759331435553,-15.264759331435553,-15.264759331435553,-15.264759331435553,-15.264759331435553,-15.264759331435553,0.0,0.0,1.1250642023844333,0.0510919446302429
-180.48362231873762,24,1547.983182,0.0,-18.04836223187376,-18.04836223187376,-18.04836223187376,-18.04836223187376,-18.04836223187376,-18.04836223187376,-18.04836223187376,-18.04836223187376,-18.04836223187376,-18.04836223187376,0.0,0.0,0.0011664995200452166,0.04963918660998002
-249.63629645169976,24,1548.780079,0.0,-24.963629645169974,-24.963629645169974,-24.963629645169974,-24.963629645169974,-24.963629645169974,-24.963629645169974,-24.963629645169974,-24.963629645169974,-24.963629645169974,-24.963629645169974,0.0,0.5348707108897621,0.0,0.08611323295155901
-222.34743181433683,24,1549.599479,0.0,-22.234743181433682,-22.234743181433682,-22.234743181433682,-22.234743181433682,-22.234743181433682,-22.234743181433682,-22.234743181433682,-22.234743181433682,-22.234743181433682,-22.234743181433682,0.0,0.3549134049012954,0.0,0.06834233270615866
-127.63610852684725,24,1553.733092,0.0,-12.763610852684726,-12.763610852684726,-12.763610852684726,-12.763610852684726,-12.763610852684726,-12.763610852684726,-12.763610852684726,-12.763610852684726,-12.763610852684726,-12.763610852684726,0.0,0.5735946442095514,0.0,0.05090225853897748
-217.6586496483185,24,1554.532156,0.0,-21.76586496483185,-21.76586496483185,-21.76586496483185,-21.76586496483185,-21.76586496483185,-21.76586496483185,-21.76586496483185,-21.76586496483185,-21.76586496483185,-21.76586496483185,0.0,0.0,2.9699313507645204,0.08030685332913474
-172.5132208078188,24,1555.363081,0.0,-17.251322080781883,-17.251322080781883,-17.251322080781883,-17.251322080781883,-17.251322080781883,-17.251322080781883,-17.251322080781883,-17.251322080781883,-17.251322080781883,-17.251322080781883,0.0,0.0,1.9562457368146036,0.04765564043539605
-167.84643108989064,24,1556.197841,0.0,-16.784643108989066,-16.784643108989066,-16.784643108989066,-16.784643108989066,-16.784643108989066,-16.784643108989066,-16.784643108989066,-16.784643108989066,-16.784643108989066,-16.784643108989066,0.0,0.0,3.882979659191736,0.056820780918721794
-152.5023637560953,24,1557.004302,0.0,-15.250236375609532,-15.250236375609532,-15.250236375609532,-15.250236375609532,-15.250236375609532,-15.250236375609532,-15.250236375609532,-15.250236375609532,-15.250236375609532,-15.250236375609532,0.0,0.0,2.594958145576967,0.045417716311289935
-238.0832790018611,24,1557.816571,0.0,-23.80832790018611,-23.80832790018611,-23.80832790018611,-23.80832790018611,-23.80832790018611,-23.80832790018611,-23.80832790018611,-23.80832790018611,-23.80832790018611,-23.80832790018611,0.0,2.396676260648617,0.0,0.09568095877613675
-210.32560854636674,24,1558.612306,0.0,-21.032560854636674,-21.032560854636674,-21.032560854636674,-21.032560854636674,-21.032560854636674,-21.032560854636674,-21.032560854636674,-21.032560854636674,-21.032560854636674,-21.032560854636674,0.0,0.0,0.02448420034023102,0.04862015228530108
-165.9778833544968,24,1559.413964,0.0,-16.597788335449682,-16.597788335449682,-16.597788335449682,-16.597788335449682,-16.597788335449682,-16.597788335449682,-16.597788335449682,-16.597788335449682,-16.597788335449682,-16.597788335449682,0.0,0.0,1.2377881867964184,0.044463374698043984
-219.42780864770305,24,1560.218246,0.0,-21.942780864770306,-21.942780864770306,-21.942780864770306,-21.942780864770306,-21.942780864770306,-21.942780864770306,-21.942780864770306,-21.942780864770306,-21.942780864770306,-21.942780864770306,0.0,0.15574168181813874,0.0,0.08635169947341144
-162.115974110501,24,1561.015365,0.0,-16.211597411050104,-16.211597411050104,-16.211597411050104,-16.211597411050104,-16.211597411050104,-16.211597411050104,-16.211597411050104,-16.211597411050104,-16.211597411050104,-16.211597411050104,0.0,0.0,0.023582349084276255,0.06863285082128956
-155.53956669884428,24,1565.16731,0.0,-15.553956669884428,-15.553956669884428,-15.553956669884428,-15.553956669884428,-15.553956669884428,-15.553956669884428,-15.553956669884428,-15.553956669884428,-15.553956669884428,-15.553956669884428,0.0,1.1906199794624046,0.0,0.0662254991477718
-144.30411772565503,24,1565.980628,0.0,-14.430411772565504,-14.430411772565504,-14.430411772565504,-14.430411772565504,-14.430411772565504,-14.430411772565504,-14.430411772565504,-14.430411772565504,-14.430411772565504,-14.430411772565504,0.0,0.0,1.5917008717902283,0.04351605233413172
-183.94355798805228,24,1566.781319,0.0,-18.394355798805226,-18.394355798805226,-18.394355798805226,-18.394355798805226,-18.394355798805226,-18.394355798805226,-18.394355798805226,-18.394355798805226,-18.394355798805226,-18.394355798805226,0.0,0.0,2.7095279935927423,0.11450808182127771
-180.27730565750824,24,1567.579277,0.0,-18.027730565750822,-18.027730565750822,-18.027730565750822,-18.027730565750822,-18.027730565750822,-18.027730565750822,-18.027730565750822,-18.027730565750822,-18.027730565750822,-18.027730565750822,0.0,1.302784682443124,0.0,0.0521232678387572
-147.94434397052467,24,1568.383044,0.0,-14.794434397052468,-14.794434397052468,-14.794434397052468,-14.794434397052468,-14.794434397052468,-14.794434397052468,-14.794434397052468,-14.794434397052468,-14.794434397052468,-14.794434397052468,0.0,0.3271403335070826,0.0,0.051342364835809284
-169.6080100813509,24,1569.177124,0.0,-16.96080100813509,-16.96080100813509,-16.96080100813509,-16.96080100813509,-16.96080100813509,-16.96080100813509,-16.96080100813509,-16.96080100813509,-16.96080100813509,-16.96080100813509,0.0,0.0,1.92138435143668,0.06417217965015702
-152.86130109108146,24,1569.987809,0.0,-15.286130109108145,-15.286130109108145,-15.286130109108145,-15.286130109108145,-15.286130109108145,-15.286130109108145,-15.286130109108145,-15.286130109108145,-15.286130109108145,-15.286130109108145,0.0,0.0,2.411708883071395,0.0479816106406395
-154.54354061919392,24,1570.785187,0.0,-15.45435406191939,-15.45435406191939,-15.45435406191939,-15.45435406191939,-15.45435406191939,-15.45435406191939,-15.45435406191939,-15.45435406191939,-15.45435406191939,-15.45435406191939,0.0,1.7910462491865649,0.0,0.10922435283423741
-181.80935680571642,24,1571.57669,0.0,-18.18093568057164,-18.18093568057164,-18.18093568057164,-18.18093568057164,-18.18093568057164,-18.18093568057164,-18.18093568057164,-18.18093568057164,-18.18093568057164,-18.18093568057164,0.0,0.262757664536603,0.0,0.054954346521851966
-164.5575170286145,24,1572.394493,0.0,-16.455751702861452,-16.455751702861452,-16.455751702861452,-16.455751702861452,-16.455751702861452,-16.455751702861452,-16.455751702861452,-16.455751702861452,-16.455751702861452,-16.455751702861452,0.0,0.0,0.0,0.07413067080125998
-204.4430556127569,24,1577.587891,0.0,-20.44430556127569,-20.44430556127569,-20.44430556127569,-20.44430556127569,-20.44430556127569,-20.44430556127569,-20.44430556127569,-20.44430556127569,-20.44430556127569,-20.44430556127569,0.0,2.9338865706309787,0.0,0.27718392152551125
-159.81485248776343,24,1578.707715,0.0,-15.981485248776341,-15.981485248776341,-15.981485248776341,-15.981485248776341,-15.981485248776341,-15.981485248776341,-15.981485248776341,-15.981485248776341,-15.981485248776341,-15.981485248776341,0.0,0.40218647362327276,0.0,0.04719551315672913
-232.81666965843493,24,1579.810981,0.0,-23.281666965843492,-23.281666965843492,-23.281666965843492,-23.281666965843492,-23.281666965843492,-23.281666965843492,-23.281666965843492,-23.281666965843492,-23.281666965843492,-23.281666965843492,0.0,0.7366992679156288,0.0,0.1023415559864909
-227.2772517244739,24,1580.922548,0.0,-22.727725172447393,-22.727725172447393,-22.727725172447393,-22.727725172447393,-22.727725172447393,-22.727725172447393,-22.727725172447393,-22.727725172447393,-22.727725172447393,-22.727725172447393,0.0,0.0,1.1118989107325432,0.06757913741922711
-211.02371217411576,24,1582.031755,0.0,-21.102371217411573,-21.102371217411573,-21.102371217411573,-21.102371217411573,-21.102371217411573,-21.102371217411573,-21.102371217411573,-21.102371217411573,-21.102371217411573,-21.102371217411573,0.0,0.08507729698887379,0.0,0.049743446833899696
-168.69003178023715,24,1583.162434,0.0,-16.869003178023714,-16.869003178023714,-16.869003178023714,-16.869003178023714,-16.869003178023714,-16.869003178023714,-16.869003178023714,-16.869003178023714,-16.869003178023714,-16.869003178023714,0.0,0.0,0.6257312013022873,0.046484085749855436
-156.04132293557277,24,1584.275681,0.0,-15.604132293557274,-15.604132293557274,-15.604132293557274,-15.604132293557274,-15.604132293557274,-15.604132293557274,-15.604132293557274,-15.604132293557274,-15.604132293557274,-15.604132293557274,0.0,2.5103169410011468,0.0,0.1461764056290352
-162.752260192874,24,1585.249138,0.0,-16.2752260192874,-16.2752260192874,-16.2752260192874,-16.2752260192874,-16.2752260192874,-16.2752260192874,-16.2752260192874,-16.2752260192874,-16.2752260192874,-16.2752260192874,0.0,0.0,0.01756477040609783,0.04927047348107743
-228.092952209259,24,1586.106349,0.0,-22.809295220925904,-22.809295220925904,-22.809295220925904,-22.809295220925904,-22.809295220925904,-22.809295220925904,-22.809295220925904,-22.809295220925904,-22.809295220925904,-22.809295220925904,0.0,0.0,0.0,0.06822897515785718
