# {"t_start": 1612921549.8897183, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-180.967673953565,24,1475.517131,0.0,-18.0967673953565,-18.0967673953565,-18.0967673953565,-18.0967673953565,-18.0967673953565,-18.0967673953565,-18.0967673953565,-18.0967673953565,-18.0967673953565,-18.0967673953565,0.0,0.048693550695651844,0.0,0.061353306893299354
-223.9559976716077,24,1476.337058,0.0,-22.395599767160768,-22.395599767160768,-22.395599767160768,-22.395599767160768,-22.395599767160768,-22.395599767160768,-22.395599767160768,-22.395599767160768,-22.395599767160768,-22.395599767160768,0.0,0.0,0.28630499183977,0.04888330648994284
-218.65502736472922,24,1477.161172,0.0,-21.86550273647292,-21.86550273647292,-21.86550273647292,-21.86550273647292,-21.86550273647292,-21.86550273647292,-21.86550273647292,-21.86550273647292,-21.86550273647292,-21.86550273647292,0.0,0.0,0.04615899895757436,0.049182237786960785
-160.02171571712603,24,1477.968847,0.0,-16.0021715717126,-16.0021715717126,-16.0021715717126,-16.0021715717126,-16.0021715717126,-16.0021715717126,-16.0021715717126,-16.0021715717126,-16.0021715717126,-16.0021715717126,0.0,0.0,0.0016729287613711508,0.04825877444676616
-205.1199425122503,24,1478.766928,0.0,-20.511994251225033,-20.511994251225033,-20.511994251225033,-20.511994251225033,-20.511994251225033,-20.511994251225033,-20.511994251225033,-20.511994251225033,-20.511994251225033,-20.511994251225033,0.0,0.0,0.5896471911760603,0.06628427091515776
-183.26979219466912,24,1482.923954,0.0,-18.32697921946691,-18.32697921946691,-18.32697921946691,-18.32697921946691,-18.32697921946691,-18.32697921946691,-18.32697921946691,-18.32697921946691,-18.32697921946691,-18.32697921946691,0.0,0.0,0.005069331295487367,0.04693620232484508
-289.5994294351762,24,1483.732733,0.0,-28.95994294351762,-28.95994294351762,-28.95994294351762,-28.95994294351762,-28.95994294351762,-28.95994294351762,-28.95994294351762,-28.95994294351762,-28.95994294351762,-28.95994294351762,0.0,1.2607130047695145,0.0,0.13487798740183046
-153.29520536893455,24,1484.556209,0.0,-15.329520536893455,-15.329520536893455,-15.329520536893455,-15.329520536893455,-15.329520536893455,-15.329520536893455,-15.329520536893455,-15.329520536893455,-15.329520536893455,-15.329520536893455,0.0,0.0,2.840024001532433,0.04568912501280598
-141.86668726848308,24,1485.372611,0.0,-14.186668726848307,-14.186668726848307,-14.186668726848307,-14.186668726848307,-14.186668726848307,-14.186668726848307,-14.186668726848307,-14.186668726848307,-14.186668726848307,-14.186668726848307,0.0,0.0,2.3247653067401792,0.04276767386610172
-166.18365344867564,24,1486.188288,0.0,-16.618365344867566,-16.618365344867566,-16.618365344867566,-16.618365344867566,-16.618365344867566,-16.618365344867566,-16.618365344867566,-16.618365344867566,-16.618365344867566,-16.618365344867566,0.0,2.111780871207187,0.0,0.052829791866499574
-190.06669189818803,24,1486.987062,0.0,-19.0066691898188,-19.0066691898188,-19.0066691898188,-19.0066691898188,-19.0066691898188,-19.0066691898188,-19.0066691898188,-19.0066691898188,-19.0066691898188,-19.0066691898188,0.0,0.0,0.06398655786749596,0.06903936353350847
-150.00063118141472,24,1487.801639,0.0,-15.000063118141473,-15.000063118141473,-15.000063118141473,-15.000063118141473,-15.000063118141473,-15.000063118141473,-15.000063118141473,-15.000063118141473,-15.000063118141473,-15.000063118141473,0.0,0.0,0.002588778594307395,0.04534930257720188
-153.1937733304493,24,1488.605335,0.0,-15.319377333044928,-15.319377333044928,-15.319377333044928,-15.319377333044928,-15.319377333044928,-15.319377333044928,-15.319377333044928,-15.319377333044928,-15.319377333044928,-15.319377333044928,0.0,0.0,0.17256811730440014,0.04756708380951667
-204.49169286499992,24,1489.404678,0.0,-20.44916928649999,-20.44916928649999,-20.44916928649999,-20.44916928649999,-20.44916928649999,-20.44916928649999,-20.44916928649999,-20.44916928649999,-20.44916928649999,-20.44916928649999,0.0,0.0,0.0013586882967452363,0.10194883926574853
-154.03315187171722,24,1490.20359,0.0,-15.40331518717172,-15.40331518717172,-15.40331518717172,-15.40331518717172,-15.40331518717172,-15.40331518717172,-15.40331518717172,-15.40331518717172,-15.40331518717172,-15.40331518717172,0.0,0.6569510555752847,0.0,0.04807124651800365
-157.6239892220617,24,1494.287166,0.0,-15.762398922206174,-15.762398922206174,-15.762398922206174,-15.762398922206174,-15.762398922206174,-15.762398922206174,-15.762398922206174,-15.762398922206174,-15.762398922206174,-15.762398922206174,0.0,0.0,3.1885899551213837,0.048426189632572586
-180.65373675790718,24,1495.154952,0.0,-18.06537367579072,-18.06537367579072,-18.06537367579072,-18.06537367579072,-18.06537367579072,-18.06537367579072,-18.06537367579072,-18.06537367579072,-18.06537367579072,-18.06537367579072,0.0,0.0,3.2076038475727957,0.049957223022090075
-147.57709032371983,24,1495.968817,0.0,-14.75770903237198,-14.75770903237198,-14.75770903237198,-14.75770903237198,-14.75770903237198,-14.75770903237198,-14.75770903237198,-14.75770903237198,-14.75770903237198,-14.75770903237198,0.0,0.0,0.0,0.04877959166093173
-156.62372539863622,24,1496.766383,0.0,-15.662372539863625,-15.662372539863625,-15.662372539863625,-15.662372539863625,-15.662372539863625,-15.662372539863625,-15.662372539863625,-15.662372539863625,-15.662372539863625,-15.662372539863625,0.0,0.0,0.0,0.09902381073796991
-139.98412958411805,24,1497.568332,0.0,-13.998412958411805,-13.998412958411805,-13.998412958411805,-13.998412958411805,-13.998412958411805,-13.998412958411805,-13.998412958411805,-13.998412958411805,-13.998412958411805,-13.998412958411805,0.0,0.0,3.0705362442772692,0.04285778212963612
-182.98421260422649,24,1498.368135,0.0,-18.298421260422646,-18.298421260422646,-18.298421260422646,-18.298421260422646,-18.298421260422646,-18.298421260422646,-18.298421260422646,-18.298421260422646,-18.298421260422646,-18.298421260422646,0.0,0.0,1.9755177222713556,0.07602083049924145
-174.30195473319884,24,1499.571893,0.0,-17.430195473319884,-17.430195473319884,-17.430195473319884,-17.430195473319884,-17.430195473319884,-17.430195473319884,-17.430195473319884,-17.430195473319884,-17.430195473319884,-17.430195473319884,0.0,0.0,1.28060556919089,0.04614479978684892
-203.35073426837883,24,1500.497276,0.0,-20.335073426837884,-20.335073426837884,-20.335073426837884,-20.335073426837884,-20.335073426837884,-20.335073426837884,-20.335073426837884,-20.335073426837884,-20.335073426837884,-20.335073426837884,0.0,0.0,2.0329505996599027,0.0601824857287561
-170.48174306313945,24,1501.48397,0.0,-17.048174306313946,-17.048174306313946,-17.048174306313946,-17.048174306313946,-17.048174306313946,-17.048174306313946,-17.048174306313946,-17.048174306313946,-17.048174306313946,-17.048174306313946,0.0,0.0,0.930251063356245,0.06487308013033961
-157.01566265114656,24,1502.4053,0.0,-15.701566265114655,-15.701566265114655,-15.701566265114655,-15.701566265114655,-15.701566265114655,-15.701566265114655,-15.701566265114655,-15.701566265114655,-15.701566265114655,-15.701566265114655,0.0,0.0,0.7368401069824869,0.04933701465301548
-169.26453099119297,24,1507.077861,0.0,-16.926453099119296,-16.926453099119296,-16.926453099119296,-16.926453099119296,-16.926453099119296,-16.926453099119296,-16.926453099119296,-16.926453099119296,-16.926453099119296,-16.926453099119296,0.0,1.1174875470080317,0.0,0.07016856903922847
-171.57689266475916,24,1508.155552,0.0,-17.157689266475913,-17.157689266475913,-17.157689266475913,-17.157689266475913,-17.157689266475913,-17.157689266475913,-17.157689266475913,-17.157689266475913,-17.157689266475913,-17.157689266475913,0.0,0.0,0.02617246143871066,0.06891334012753424
-171.65348051431437,24,1508.973938,0.0,-17.165348051431437,-17.165348051431437,-17.165348051431437,-17.165348051431437,-17.165348051431437,-17.165348051431437,-17.165348051431437,-17.165348051431437,-17.165348051431437,-17.165348051431437,0.0,0.3781467486799388,0.0,0.05816895219682893
-187.79511839740485,24,1509.774021,0.0,-18.779511839740486,-18.779511839740486,-18.779511839740486,-18.779511839740486,-18.779511839740486,-18.779511839740486,-18.779511839740486,-18.779511839740486,-18.779511839740486,-18.779511839740486,0.0,0.0,2.1337943612109536,0.045018874108214126
-235.49986268442032,24,1510.736183,0.0,-23.54998626844203,-23.54998626844203,-23.54998626844203,-23.54998626844203,-23.54998626844203,-23.54998626844203,-23.54998626844203,-23.54998626844203,-23.54998626844203,-23.54998626844203,0.0,0.0,2.115572120817563,0.07134091477821465
-203.45404398340472,24,1511.763433,0.0,-20.345404398340474,-20.345404398340474,-20.345404398340474,-20.345404398340474,-20.345404398340474,-20.345404398340474,-20.345404398340474,-20.345404398340474,-20.345404398340474,-20.345404398340474,0.0,0.0,1.3558388996261186,0.04550526759911726
-247.3596275778514,24,1512.706986,0.0,-24.735962757785142,-24.735962757785142,-24.735962757785142,-24.735962757785142,-24.735962757785142,-24.735962757785142,-24.735962757785142,-24.735962757785142,-24.735962757785142,-24.735962757785142,0.0,0.0,2.726642778041632,0.04986794354330671
-154.99419580984562,24,1513.499608,0.0,-15.499419580984563,-15.499419580984563,-15.499419580984563,-15.499419580984563,-15.499419580984563,-15.499419580984563,-15.499419580984563,-15.499419580984563,-15.499419580984563,-15.499419580984563,0.0,0.409920478312888,0.0,0.04893073040600128
-279.8477413428794,24,1514.301935,0.0,-27.98477413428794,-27.98477413428794,-27.98477413428794,-27.98477413428794,-27.98477413428794,-27.98477413428794,-27.98477413428794,-27.98477413428794,-27.98477413428794,-27.98477413428794,0.0,0.0,0.5069002480006731,0.11684686444482748
-154.72988964439378,24,1515.126537,0.0,-15.47298896443938,-15.47298896443938,-15.47298896443938,-15.47298896443938,-15.47298896443938,-15.47298896443938,-15.47298896443938,-15.47298896443938,-15.47298896443938,-15.47298896443938,0.0,0.0,0.031687796542633095,0.04627475563169298
-167.62164682782185,24,1519.302966,0.0,-16.762164682782185,-16.762164682782185,-16.762164682782185,-16.762164682782185,-16.762164682782185,-16.762164682782185,-16.762164682782185,-16.762164682782185,-16.762164682782185,-16.762164682782185,0.0,0.0,0.0,0.04769021582683829
-156.70049114077193,24,1520.109095,0.0,-15.670049114077194,-15.670049114077194,-15.670049114077194,-15.670049114077194,-15.670049114077194,-15.670049114077194,-15.670049114077194,-15.670049114077194,-15.670049114077194,-15.670049114077194,0.0,0.0,1.603436217802352,0.05146905662791601
-177.66717099541415,24,1520.9028,0.0,-17.766717099541417,-17.766717099541417,-17.766717099541417,-17.766717099541417,-17.766717099541417,-17.766717099541417,-17.766717099541417,-17.766717099541417,-17.766717099541417,-17.766717099541417,0.0,0.0,0.06204036926517564,0.04945004361692558
-143.2116174086843,24,1521.698512,0.0,-14.32116174086843,-14.32116174086843,-14.32116174086843,-14.32116174086843,-14.32116174086843,-14.32116174086843,-14.32116174086843,-14.32116174086843,-14.32116174086843,-14.32116174086843,0.0,0.0,0.03508835121855214,0.04574061751002602
-137.56435946261672,24,1522.53546,0.0,-13.756435946261671,-13.756435946261671,-13.756435946261671,-13.756435946261671,-13.756435946261671,-13.756435946261671,-13.756435946261671,-13.756435946261671,-13.756435946261671,-13.756435946261671,0.0,0.0,0.0,0.047239389309925627
-134.10210444057813,24,1523.337672,0.0,-13.410210444057812,-13.410210444057812,-13.410210444057812,-13.410210444057812,-13.410210444057812,-13.410210444057812,-13.410210444057812,-13.410210444057812,-13.410210444057812,-13.410210444057812,0.0,0.0,2.386514375992906,0.04324469576866491
-163.80347345809076,24,1524.141339,0.0,-16.380347345809078,-16.380347345809078,-16.380347345809078,-16.380347345809078,-16.380347345809078,-16.380347345809078,-16.380347345809078,-16.380347345809078,-16.380347345809078,-16.380347345809078,0.0,0.01835654972086198,0.0,0.0471491964732757
-184.13789223800504,24,1524.938004,0.0,-18.413789223800503,-18.413789223800503,-18.413789223800503,-18.413789223800503,-18.413789223800503,-18.413789223800503,-18.413789223800503,-18.413789223800503,-18.413789223800503,-18.413789223800503,0.0,0.0,0.2944902830477336,0.048972107892513994
-150.9312799975208,24,1525.790285,0.0,-15.09312799975208,-15.09312799975208,-15.09312799975208,-15.09312799975208,-15.09312799975208,-15.09312799975208,-15.09312799975208,-15.09312799975208,-15.09312799975208,-15.09312799975208,0.0,0.0,1.8411901089370146,0.04280576488030366
-183.90878520251354,24,1526.607773,0.0,-18.390878520251352,-18.390878520251352,-18.390878520251352,-18.390878520251352,-18.390878520251352,-18.390878520251352,-18.390878520251352,-18.390878520251352,-18.390878520251352,-18.390878520251352,0.0,0.0,0.006847246221145964,0.0570141600013384
-209.9346922916701,24,1530.786532,0.0,-20.99346922916701,-20.99346922916701,-20.99346922916701,-20.99346922916701,-20.99346922916701,-20.99346922916701,-20.99346922916701,-20.99346922916701,-20.99346922916701,-20.99346922916701,0.0,0.8002754758922033,0.0,0.06858531380066459
-204.39786458326415,24,1531.584931,0.0,-20.439786458326417,-20.439786458326417,-20.439786458326417,-20.439786458326417,-20.439786458326417,-20.439786458326417,-20.439786458326417,-20.439786458326417,-20.439786458326417,-20.439786458326417,0.0,0.0,2.540674022407224,0.09485685673742653
-212.80664677292611,24,1532.389222,0.0,-21.280664677292613,-21.280664677292613,-21.280664677292613,-21.280664677292613,-21.280664677292613,-21.280664677292613,-21.280664677292613,-21.280664677292613,-21.280664677292613,-21.280664677292613,0.0,0.0,0.07891638018877467,0.05309364731985478
-246.24677177657588,24,1533.188937,0.0,-24.62467717765759,-24.62467717765759,-24.62467717765759,-24.62467717765759,-24.62467717765759,-24.62467717765759,-24.62467717765759,-24.62467717765759,-24.62467717765759,-24.62467717765759,0.0,0.0,5.0929653780672925,0.16545558731716084
-200.66669966686834,24,1533.985587,0.0,-20.06666996668683,-20.06666996668683,-20.06666996668683,-20.06666996668683,-20.06666996668683,-20.06666996668683,-20.06666996668683,-20.06666996668683,-20.06666996668683,-20.06666996668683,0.0,1.512991170608216,0.0,0.05098968797450494
-224.306625554479,24,1534.788558,0.0,-22.430662555447903,-22.430662555447903,-22.430662555447903,-22.430662555447903,-22.430662555447903,-22.430662555447903,-22.430662555447903,-22.430662555447903,-22.430662555447903,-22.430662555447903,0.0,0.0,0.8819585788942973,0.10241694463757703
-191.97979530518,24,1535.587266,0.0,-19.197979530517998,-19.197979530517998,-19.197979530517998,-19.197979530517998,-19.197979530517998,-19.197979530517998,-19.197979530517998,-19.197979530517998,-19.197979530517998,-19.197979530517998,0.0,0.6968775308162871,0.0,0.061071812874231336
-322.97912538552123,24,1536.390495,0.0,-32.297912538552126,-32.297912538552126,-32.297912538552126,-32.297912538552126,-32.297912538552126,-32.297912538552126,-32.297912538552126,-32.297912538552126,-32.297912538552126,-32.297912538552126,0.0,0.0,0.0,0.07611325868776256
-155.7114279280837,24,1537.198091,0.0,-15.571142792808374,-15.571142792808374,-15.571142792808374,-15.571142792808374,-15.571142792808374,-15.571142792808374,-15.571142792808374,-15.571142792808374,-15.571142792808374,-15.571142792808374,0.0,0.0,1.8762697537679656,0.05085612437495276
-138.61199416593573,24,1538.001056,0.0,-13.861199416593573,-13.861199416593573,-13.861199416593573,-13.861199416593573,-13.861199416593573,-13.861199416593573,-13.861199416593573,-13.861199416593573,-13.861199416593573,-13.861199416593573,0.0,0.0,3.1578540989595183,0.04326115273391121
-277.916451756446,24,1542.179078,0.0,-27.7916451756446,-27.7916451756446,-27.7916451756446,-27.7916451756446,-27.7916451756446,-27.7916451756446,-27.7916451756446,-27.7916451756446,-27.7916451756446,-27.7916451756446,0.0,1.8885976049964435,0.0,0.0702651065487315
-213.50029133326328,24,1542.975214,0.0,-21.350029133326327,-21.350029133326327,-21.350029133326327,-21.350029133326327,-21.350029133326327,-21.350029133326327,-21.350029133326327,-21.350029133326327,-21.350029133326327,-21.350029133326327,0.0,0.0,4.982459341115102,0.1375766031572597
-208.3003841516254,24,1543.772902,0.0,-20.83003841516254,-20.83003841516254,-20.83003841516254,-20.83003841516254,-20.83003841516254,-20.83003841516254,-20.83003841516254,-20.83003841516254,-20.83003841516254,-20.83003841516254,0.0,0.0,2.489998595064473,0.05201779980169553
