# {"t_start": 1612921549.9189644, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-244.39501742280532,24,2142.756615,0.0,-24.439501742280534,-24.439501742280534,-24.439501742280534,-24.439501742280534,-24.439501742280534,-24.439501742280534,-24.439501742280534,-24.439501742280534,-24.439501742280534,-24.439501742280534,0.0,0.0,0.0,0.09421603371020558
-135.0877443657801,24,2143.56121,0.0,-13.50877443657801,-13.50877443657801,-13.50877443657801,-13.50877443657801,-13.50877443657801,-13.50877443657801,-13.50877443657801,-13.50877443657801,-13.50877443657801,-13.50877443657801,0.0,0.0,2.0782043931662493,0.04541434275098985
-153.86501381435738,24,2144.354434,0.0,-15.386501381435737,-15.386501381435737,-15.386501381435737,-15.386501381435737,-15.386501381435737,-15.386501381435737,-15.386501381435737,-15.386501381435737,-15.386501381435737,-15.386501381435737,0.0,0.0,1.4071202088231614,0.09482719405966733
-182.16920843972161,24,2145.160564,0.0,-18.21692084397216,-18.21692084397216,-18.21692084397216,-18.21692084397216,-18.21692084397216,-18.21692084397216,-18.21692084397216,-18.21692084397216,-18.21692084397216,-18.21692084397216,0.0,0.0,0.0,0.05431231365859368
-139.1327403304936,24,2145.961932,0.0,-13.913274033049358,-13.913274033049358,-13.913274033049358,-13.913274033049358,-13.913274033049358,-13.913274033049358,-13.913274033049358,-13.913274033049358,-13.913274033049358,-13.913274033049358,0.0,1.8690567673075973,0.0,0.05118983317749537
-192.97588409821086,24,2146.764217,0.0,-19.297588409821085,-19.297588409821085,-19.297588409821085,-19.297588409821085,-19.297588409821085,-19.297588409821085,-19.297588409821085,-19.297588409821085,-19.297588409821085,-19.297588409821085,0.0,0.0,0.0,0.0664434455961434
-139.835869000139,24,2147.562614,0.0,-13.9835869000139,-13.9835869000139,-13.9835869000139,-13.9835869000139,-13.9835869000139,-13.9835869000139,-13.9835869000139,-13.9835869000139,-13.9835869000139,-13.9835869000139,0.0,0.8505043948531734,0.0,0.05010507817038369
-180.87725279866962,24,2148.362979,0.0,-18.087725279866962,-18.087725279866962,-18.087725279866962,-18.087725279866962,-18.087725279866962,-18.087725279866962,-18.087725279866962,-18.087725279866962,-18.087725279866962,-18.087725279866962,0.0,0.0,1.3713788818703594,0.050055867253537056
-128.4834868530601,24,2152.813131,0.0,-12.848348685306009,-12.848348685306009,-12.848348685306009,-12.848348685306009,-12.848348685306009,-12.848348685306009,-12.848348685306009,-12.848348685306009,-12.848348685306009,-12.848348685306009,0.0,0.28944493734606835,0.0,0.053097318869093774
-129.96014684389382,24,2153.81484,0.0,-12.996014684389383,-12.996014684389383,-12.996014684389383,-12.996014684389383,-12.996014684389383,-12.996014684389383,-12.996014684389383,-12.996014684389383,-12.996014684389383,-12.996014684389383,0.0,1.7363010535286465,0.0,0.04980429993883279
-184.77807504489883,24,2154.658645,0.0,-18.477807504489885,-18.477807504489885,-18.477807504489885,-18.477807504489885,-18.477807504489885,-18.477807504489885,-18.477807504489885,-18.477807504489885,-18.477807504489885,-18.477807504489885,0.0,0.0,0.02856692340308431,0.07495135895997215
-158.23479038765396,24,2155.456886,0.0,-15.823479038765397,-15.823479038765397,-15.823479038765397,-15.823479038765397,-15.823479038765397,-15.823479038765397,-15.823479038765397,-15.823479038765397,-15.823479038765397,-15.823479038765397,0.0,0.0,2.1472660598797955,0.046724030003136414
-236.42077313110883,24,2156.383053,0.0,-23.64207731311088,-23.64207731311088,-23.64207731311088,-23.64207731311088,-23.64207731311088,-23.64207731311088,-23.64207731311088,-23.64207731311088,-23.64207731311088,-23.64207731311088,0.0,0.0,1.5315815767706202,0.12045114173631839
-160.9031301039608,24,2157.231141,0.0,-16.09031301039608,-16.09031301039608,-16.09031301039608,-16.09031301039608,-16.09031301039608,-16.09031301039608,-16.09031301039608,-16.09031301039608,-16.09031301039608,-16.09031301039608,0.0,0.0,1.415019555840149,0.051651986811747624
-143.09708425519065,24,2158.024576,0.0,-14.309708425519064,-14.309708425519064,-14.309708425519064,-14.309708425519064,-14.309708425519064,-14.309708425519064,-14.309708425519064,-14.309708425519064,-14.309708425519064,-14.309708425519064,0.0,0.9908693636827768,0.0,0.050685218491045146
-195.4915369553192,24,2158.818135,0.0,-19.54915369553192,-19.54915369553192,-19.54915369553192,-19.54915369553192,-19.54915369553192,-19.54915369553192,-19.54915369553192,-19.54915369553192,-19.54915369553192,-19.54915369553192,0.0,0.0,3.1622242714539324,0.0499143961675892
-173.22716440838443,24,2159.652135,0.0,-17.322716440838445,-17.322716440838445,-17.322716440838445,-17.322716440838445,-17.322716440838445,-17.322716440838445,-17.322716440838445,-17.322716440838445,-17.322716440838445,-17.322716440838445,0.0,0.0,2.870331285245789,0.04813994769238994
-129.96641684305382,24,2160.854589,0.0,-12.99664168430538,-12.99664168430538,-12.99664168430538,-12.99664168430538,-12.99664168430538,-12.99664168430538,-12.99664168430538,-12.99664168430538,-12.99664168430538,-12.99664168430538,0.0,0.0,0.0,0.09162750595654903
-116.47453512090651,24,2165.499754,0.0,-11.647453512090651,-11.647453512090651,-11.647453512090651,-11.647453512090651,-11.647453512090651,-11.647453512090651,-11.647453512090651,-11.647453512090651,-11.647453512090651,-11.647453512090651,0.0,0.0,1.508615585548683,0.0423747827239228
-224.886901169225,24,2166.3588,0.0,-22.488690116922502,-22.488690116922502,-22.488690116922502,-22.488690116922502,-22.488690116922502,-22.488690116922502,-22.488690116922502,-22.488690116922502,-22.488690116922502,-22.488690116922502,0.0,0.0,0.0493104754278203,0.0513116965416927
-126.6141913588731,24,2167.197555,0.0,-12.661419135887309,-12.661419135887309,-12.661419135887309,-12.661419135887309,-12.661419135887309,-12.661419135887309,-12.661419135887309,-12.661419135887309,-12.661419135887309,-12.661419135887309,0.0,0.0,1.2539899435675441,0.04419008697363399
-142.47927490626702,24,2168.007435,0.0,-14.247927490626703,-14.247927490626703,-14.247927490626703,-14.247927490626703,-14.247927490626703,-14.247927490626703,-14.247927490626703,-14.247927490626703,-14.247927490626703,-14.247927490626703,0.0,0.0,0.0,0.07155365395748652
-156.29715827438847,24,2168.811629,0.0,-15.629715827438847,-15.629715827438847,-15.629715827438847,-15.629715827438847,-15.629715827438847,-15.629715827438847,-15.629715827438847,-15.629715827438847,-15.629715827438847,-15.629715827438847,0.0,0.0,1.8583929744243255,0.10818654964206273
-136.03393921364645,24,2169.609288,0.0,-13.603393921364644,-13.603393921364644,-13.603393921364644,-13.603393921364644,-13.603393921364644,-13.603393921364644,-13.603393921364644,-13.603393921364644,-13.603393921364644,-13.603393921364644,0.0,0.0,0.0,0.047406456639340004
-166.65582614120856,24,2170.411936,0.0,-16.665582614120854,-16.665582614120854,-16.665582614120854,-16.665582614120854,-16.665582614120854,-16.665582614120854,-16.665582614120854,-16.665582614120854,-16.665582614120854,-16.665582614120854,0.0,0.0,0.17422616600584273,0.05442169724676603
-130.69465499969533,24,2171.222668,0.0,-13.069465499969533,-13.069465499969533,-13.069465499969533,-13.069465499969533,-13.069465499969533,-13.069465499969533,-13.069465499969533,-13.069465499969533,-13.069465499969533,-13.069465499969533,0.0,0.6438638541626702,0.0,0.05090300568543455
-138.21582880934648,24,2172.02554,0.0,-13.821582880934649,-13.821582880934649,-13.821582880934649,-13.821582880934649,-13.821582880934649,-13.821582880934649,-13.821582880934649,-13.821582880934649,-13.821582880934649,-13.821582880934649,0.0,0.40419157092675984,0.0,0.04923131178407277
-132.22720507611356,24,2172.82539,0.0,-13.222720507611356,-13.222720507611356,-13.222720507611356,-13.222720507611356,-13.222720507611356,-13.222720507611356,-13.222720507611356,-13.222720507611356,-13.222720507611356,-13.222720507611356,0.0,0.0,0.014186177990851201,0.04620254238736843
-136.26711932057168,24,2176.947387,0.0,-13.62671193205717,-13.62671193205717,-13.62671193205717,-13.62671193205717,-13.62671193205717,-13.62671193205717,-13.62671193205717,-13.62671193205717,-13.62671193205717,-13.62671193205717,0.0,0.0,0.6092341638175023,0.04552385078954124
-299.1276359999132,24,2177.793538,0.0,-29.912763599991322,-29.912763599991322,-29.912763599991322,-29.912763599991322,-29.912763599991322,-29.912763599991322,-29.912763599991322,-29.912763599991322,-29.912763599991322,-29.912763599991322,0.0,0.0,0.039270918838592905,0.1185307972998991
-216.3854420193269,24,2178.617768,0.0,-21.63854420193269,-21.63854420193269,-21.63854420193269,-21.63854420193269,-21.63854420193269,-21.63854420193269,-21.63854420193269,-21.63854420193269,-21.63854420193269,-21.63854420193269,0.0,0.0,0.6962154850232687,0.05064669001764565
-129.71135292049053,24,2179.441461,0.0,-12.971135292049054,-12.971135292049054,-12.971135292049054,-12.971135292049054,-12.971135292049054,-12.971135292049054,-12.971135292049054,-12.971135292049054,-12.971135292049054,-12.971135292049054,0.0,0.0,2.566885356995296,0.045050508689312325
-171.56055724772415,24,2180.241315,0.0,-17.156055724772415,-17.156055724772415,-17.156055724772415,-17.156055724772415,-17.156055724772415,-17.156055724772415,-17.156055724772415,-17.156055724772415,-17.156055724772415,-17.156055724772415,0.0,0.0,0.0,0.05583635610628493
-145.2084365560086,24,2181.038601,0.0,-14.520843655600858,-14.520843655600858,-14.520843655600858,-14.520843655600858,-14.520843655600858,-14.520843655600858,-14.520843655600858,-14.520843655600858,-14.520843655600858,-14.520843655600858,0.0,0.0,0.0,0.049381278638597266
-152.8979761673657,24,2181.841388,0.0,-15.28979761673657,-15.28979761673657,-15.28979761673657,-15.28979761673657,-15.28979761673657,-15.28979761673657,-15.28979761673657,-15.28979761673657,-15.28979761673657,-15.28979761673657,0.0,0.0,0.0,0.04796966910574418
-156.60605594741634,24,2182.653493,0.0,-15.660605594741634,-15.660605594741634,-15.660605594741634,-15.660605594741634,-15.660605594741634,-15.660605594741634,-15.660605594741634,-15.660605594741634,-15.660605594741634,-15.660605594741634,0.0,0.8619153454948778,0.0,0.05512794087477133
-227.47686412776036,24,2183.446356,0.0,-22.747686412776037,-22.747686412776037,-22.747686412776037,-22.747686412776037,-22.747686412776037,-22.747686412776037,-22.747686412776037,-22.747686412776037,-22.747686412776037,-22.747686412776037,0.0,0.3650521352434244,0.0,0.05360798967621956
-237.91720192945226,24,2184.254679,0.0,-23.791720192945224,-23.791720192945224,-23.791720192945224,-23.791720192945224,-23.791720192945224,-23.791720192945224,-23.791720192945224,-23.791720192945224,-23.791720192945224,-23.791720192945224,0.0,0.1756230869269868,0.0,0.09987423573026578
-170.9828625927991,24,2189.652062,0.0,-17.09828625927991,-17.09828625927991,-17.09828625927991,-17.09828625927991,-17.09828625927991,-17.09828625927991,-17.09828625927991,-17.09828625927991,-17.09828625927991,-17.09828625927991,0.0,0.0,0.0,0.05024794204811802
-145.8556834764531,24,2191.223595,0.0,-14.585568347645308,-14.585568347645308,-14.585568347645308,-14.585568347645308,-14.585568347645308,-14.585568347645308,-14.585568347645308,-14.585568347645308,-14.585568347645308,-14.585568347645308,0.0,0.0,0.41398815335255523,0.04815333821578765
-136.97329813988645,24,2192.441039,0.0,-13.697329813988645,-13.697329813988645,-13.697329813988645,-13.697329813988645,-13.697329813988645,-13.697329813988645,-13.697329813988645,-13.697329813988645,-13.697329813988645,-13.697329813988645,0.0,1.3257552375206412,0.0,0.05067775723956249
-194.63420564277584,24,2193.760805,0.0,-19.463420564277584,-19.463420564277584,-19.463420564277584,-19.463420564277584,-19.463420564277584,-19.463420564277584,-19.463420564277584,-19.463420564277584,-19.463420564277584,-19.463420564277584,0.0,0.0,1.5115887084400847,0.04887381425485433
-146.6952900449877,24,2195.070152,0.0,-14.66952900449877,-14.66952900449877,-14.66952900449877,-14.66952900449877,-14.66952900449877,-14.66952900449877,-14.66952900449877,-14.66952900449877,-14.66952900449877,-14.66952900449877,0.0,0.0,0.0,0.0475665825980023
-139.91835536568746,24,2196.579417,0.0,-13.991835536568747,-13.991835536568747,-13.991835536568747,-13.991835536568747,-13.991835536568747,-13.991835536568747,-13.991835536568747,-13.991835536568747,-13.991835536568747,-13.991835536568747,0.0,0.0,0.04761461016569846,0.05486712859267851
-196.47517482709537,24,2197.808073,0.0,-19.64751748270954,-19.64751748270954,-19.64751748270954,-19.64751748270954,-19.64751748270954,-19.64751748270954,-19.64751748270954,-19.64751748270954,-19.64751748270954,-19.64751748270954,0.0,0.0,0.7590325328307728,0.04878323176723169
-159.98231703807394,24,2198.700161,0.0,-15.998231703807395,-15.998231703807395,-15.998231703807395,-15.998231703807395,-15.998231703807395,-15.998231703807395,-15.998231703807395,-15.998231703807395,-15.998231703807395,-15.998231703807395,0.0,0.0,0.6264821650547779,0.04736548138311029
-132.2880497664845,24,2199.872478,0.0,-13.22880497664845,-13.22880497664845,-13.22880497664845,-13.22880497664845,-13.22880497664845,-13.22880497664845,-13.22880497664845,-13.22880497664845,-13.22880497664845,-13.22880497664845,0.0,0.0,0.8808644068486505,0.04693094098318393
-145.353989944364,24,2200.809278,0.0,-14.5353989944364,-14.5353989944364,-14.5353989944364,-14.5353989944364,-14.5353989944364,-14.5353989944364,-14.5353989944364,-14.5353989944364,-14.5353989944364,-14.5353989944364,0.0,0.0,0.0,0.0482111731014448
-124.5648996939813,24,2205.112247,0.0,-12.45648996939813,-12.45648996939813,-12.45648996939813,-12.45648996939813,-12.45648996939813,-12.45648996939813,-12.45648996939813,-12.45648996939813,-12.45648996939813,-12.45648996939813,0.0,0.02129702717892723,0.0,0.04622823237702983
-124.25654200749081,24,2205.925573,0.0,-12.425654200749081,-12.425654200749081,-12.425654200749081,-12.425654200749081,-12.425654200749081,-12.425654200749081,-12.425654200749081,-12.425654200749081,-12.425654200749081,-12.425654200749081,0.0,0.0,0.0,0.05452810571653596
-194.4063995613826,24,2206.744959,0.0,-19.440639956138263,-19.440639956138263,-19.440639956138263,-19.440639956138263,-19.440639956138263,-19.440639956138263,-19.440639956138263,-19.440639956138263,-19.440639956138263,-19.440639956138263,0.0,0.0,0.40349241587974927,0.06731359887942737
-127.10995713385525,24,2207.560673,0.0,-12.710995713385524,-12.710995713385524,-12.710995713385524,-12.710995713385524,-12.710995713385524,-12.710995713385524,-12.710995713385524,-12.710995713385524,-12.710995713385524,-12.710995713385524,0.0,0.0,1.2077123373404581,0.04367273071168225
-247.54192944058934,24,2208.361269,0.0,-24.754192944058936,-24.754192944058936,-24.754192944058936,-24.754192944058936,-24.754192944058936,-24.754192944058936,-24.754192944058936,-24.754192944058936,-24.754192944058936,-24.754192944058936,0.0,1.0859604447532456,0.0,0.20986591553088096
-163.95237615953076,24,2209.157972,0.0,-16.395237615953075,-16.395237615953075,-16.395237615953075,-16.395237615953075,-16.395237615953075,-16.395237615953075,-16.395237615953075,-16.395237615953075,-16.395237615953075,-16.395237615953075,0.0,0.09273797616483748,0.0,0.048341804112506714
-125.0680993166885,24,2210.006028,0.0,-12.50680993166885,-12.50680993166885,-12.50680993166885,-12.50680993166885,-12.50680993166885,-12.50680993166885,-12.50680993166885,-12.50680993166885,-12.50680993166885,-12.50680993166885,0.0,0.9366769847300711,0.0,0.049067157095840135
-148.30229160455795,24,2210.91356,0.0,-14.830229160455795,-14.830229160455795,-14.830229160455795,-14.830229160455795,-14.830229160455795,-14.830229160455795,-14.830229160455795,-14.830229160455795,-14.830229160455795,-14.830229160455795,0.0,0.0,0.0,0.058837948760962204
-140.43563201801118,24,2211.745141,0.0,-14.043563201801117,-14.043563201801117,-14.043563201801117,-14.043563201801117,-14.043563201801117,-14.043563201801117,-14.043563201801117,-14.043563201801117,-14.043563201801117,-14.043563201801117,0.0,1.2076435263763394,0.0,0.0497847766106242
-168.53800828279282,24,2212.614579,0.0,-16.853800828279283,-16.853800828279283,-16.853800828279283,-16.853800828279283,-16.853800828279283,-16.853800828279283,-16.853800828279283,-16.853800828279283,-16.853800828279283,-16.853800828279283,0.0,0.0,0.6388811948548605,0.04642874602618527
-138.739791121039,24,2216.749122,0.0,-13.873979112103898,-13.873979112103898,-13.873979112103898,-13.873979112103898,-13.873979112103898,-13.873979112103898,-13.873979112103898,-13.873979112103898,-13.873979112103898,-13.873979112103898,0.0,0.0,1.4692761795456128,0.04471042421156672
-154.83221881855943,24,2217.575847,0.0,-15.483221881855942,-15.483221881855942,-15.483221881855942,-15.483221881855942,-15.483221881855942,-15.483221881855942,-15.483221881855942,-15.483221881855942,-15.483221881855942,-15.483221881855942,0.0,0.6067029051090074,0.0,0.04722319532952439
-165.7340330043767,24,2218.387338,0.0,-16.573403300437672,-16.573403300437672,-16.573403300437672,-16.573403300437672,-16.573403300437672,-16.573403300437672,-16.573403300437672,-16.573403300437672,-16.573403300437672,-16.573403300437672,0.0,0.0,3.382571543264385,0.08467873410046092
-142.95162091874678,24,2219.229252,0.0,-14.295162091874676,-14.295162091874676,-14.295162091874676,-14.295162091874676,-14.295162091874676,-14.295162091874676,-14.295162091874676,-14.295162091874676,-14.295162091874676,-14.295162091874676,0.0,0.0,0.0,0.048175401660032736
-196.47559081459127,24,2220.027649,0.0,-19.64755908145913,-19.64755908145913,-19.64755908145913,-19.64755908145913,-19.64755908145913,-19.64755908145913,-19.64755908145913,-19.64755908145913,-19.64755908145913,-19.64755908145913,0.0,0.0,2.709868016991749,0.06152861277616477
-135.7732915789853,24,2220.824618,0.0,-13.577329157898529,-13.577329157898529,-13.577329157898529,-13.577329157898529,-13.577329157898529,-13.577329157898529,-13.577329157898529,-13.577329157898529,-13.577329157898529,-13.577329157898529,0.0,0.0,0.0,0.04692248192193284
-137.55727302155537,24,2221.625389,0.0,-13.755727302155536,-13.755727302155536,-13.755727302155536,-13.755727302155536,-13.755727302155536,-13.755727302155536,-13.755727302155536,-13.755727302155536,-13.755727302155536,-13.755727302155536,0.0,0.0,0.0434029283204479,0.052220340220954516
-154.64333684105281,24,2222.43546,0.0,-15.464333684105283,-15.464333684105283,-15.464333684105283,-15.464333684105283,-15.464333684105283,-15.464333684105283,-15.464333684105283,-15.464333684105283,-15.464333684105283,-15.464333684105283,0.0,0.0,0.8159340196655848,0.0451175867785898
-175.07963777052092,24,2223.240468,0.0,-17.507963777052094,-17.507963777052094,-17.507963777052094,-17.507963777052094,-17.507963777052094,-17.507963777052094,-17.507963777052094,-17.507963777052094,-17.507963777052094,-17.507963777052094,0.0,0.0,0.9638881131489772,0.04802596200201707
-128.5026011419097,24,2224.05012,0.0,-12.850260114190972,-12.850260114190972,-12.850260114190972,-12.850260114190972,-12.850260114190972,-12.850260114190972,-12.850260114190972,-12.850260114190972,-12.850260114190972,-12.850260114190972,0.0,0.0,1.3216363499460329,0.05004275414672789
-136.60572698481693,24,2228.243394,0.0,-13.660572698481692,-13.660572698481692,-13.660572698481692,-13.660572698481692,-13.660572698481692,-13.660572698481692,-13.660572698481692,-13.660572698481692,-13.660572698481692,-13.660572698481692,0.0,1.7303432254011704,0.0,0.13361799875050218
-224.37696641802432,24,2229.043061,0.0,-22.437696641802432,-22.437696641802432,-22.437696641802432,-22.437696641802432,-22.437696641802432,-22.437696641802432,-22.437696641802432,-22.437696641802432,-22.437696641802432,-22.437696641802432,0.0,0.0,1.9150724578030704,0.12099746842227643
-161.49706901083619,24,2229.878586,0.0,-16.14970690108362,-16.14970690108362,-16.14970690108362,-16.14970690108362,-16.14970690108362,-16.14970690108362,-16.14970690108362,-16.14970690108362,-16.14970690108362,-16.14970690108362,0.0,0.0,0.00910981449740611,0.05235954533490796
-152.84838183194967,24,2230.7383,0.0,-15.284838183194966,-15.284838183194966,-15.284838183194966,-15.284838183194966,-15.284838183194966,-15.284838183194966,-15.284838183194966,-15.284838183194966,-15.284838183194966,-15.284838183194966,0.0,0.0,0.0,0.05668092970448972
-161.49977145771174,24,2231.591932,0.0,-16.149977145771174,-16.149977145771174,-16.149977145771174,-16.149977145771174,-16.149977145771174,-16.149977145771174,-16.149977145771174,-16.149977145771174,-16.149977145771174,-16.149977145771174,0.0,0.0,3.9921073842807635,0.09925619946937958
-137.29701633465422,24,2232.517666,0.0,-13.729701633465421,-13.729701633465421,-13.729701633465421,-13.729701633465421,-13.729701633465421,-13.729701633465421,-13.729701633465421,-13.729701633465421,-13.729701633465421,-13.729701633465421,0.0,0.0,2.306597308324163,0.04244551260101857
-139.84487750637845,24,2233.336961,0.0,-13.984487750637845,-13.984487750637845,-13.984487750637845,-13.984487750637845,-13.984487750637845,-13.984487750637845,-13.984487750637845,-13.984487750637845,-13.984487750637845,-13.984487750637845,0.0,0.0,0.0,0.04584274136218563
-171.80287018297315,24,2234.188601,0.0,-17.180287018297314,-17.180287018297314,-17.180287018297314,-17.180287018297314,-17.180287018297314,-17.180287018297314,-17.180287018297314,-17.180287018297314,-17.180287018297314,-17.180287018297314,0.0,0.23704411571983708,0.0,0.07147423906381191
-205.1136507738985,24,2235.056714,0.0,-20.51136507738985,-20.51136507738985,-20.51136507738985,-20.51136507738985,-20.51136507738985,-20.51136507738985,-20.51136507738985,-20.51136507738985,-20.51136507738985,-20.51136507738985,0.0,0.0,0.02584343356275376,0.07782048150436514
-120.67059156350726,24,2235.860627,0.0,-12.067059156350727,-12.067059156350727,-12.067059156350727,-12.067059156350727,-12.067059156350727,-12.067059156350727,-12.067059156350727,-12.067059156350727,-12.067059156350727,-12.067059156350727,0.0,0.7533165056023559,0.0,0.061809997168649725
-149.81956826074557,24,2240.029751,0.0,-14.981956826074557,-14.981956826074557,-14.981956826074557,-14.981956826074557,-14.981956826074557,-14.981956826074557,-14.981956826074557,-14.981956826074557,-14.981956826074557,-14.981956826074557,0.0,0.0,0.027522949264323526,0.049180089717172665
-131.95132707497336,24,2240.833622,0.0,-13.195132707497336,-13.195132707497336,-13.195132707497336,-13.195132707497336,-13.195132707497336,-13.195132707497336,-13.195132707497336,-13.195132707497336,-13.195132707497336,-13.195132707497336,0.0,0.17258134116279034,0.0,0.0489849105638886
-150.77979149778434,24,2241.625275,0.0,-15.077979149778434,-15.077979149778434,-15.077979149778434,-15.077979149778434,-15.077979149778434,-15.077979149778434,-15.077979149778434,-15.077979149778434,-15.077979149778434,-15.077979149778434,0.0,0.0,0.02490156768224161,0.061060232662083325
-117.67583301046595,24,2242.426466,0.0,-11.767583301046594,-11.767583301046594,-11.767583301046594,-11.767583301046594,-11.767583301046594,-11.767583301046594,-11.767583301046594,-11.767583301046594,-11.767583301046594,-11.767583301046594,0.0,0.0,1.1091340519598734,0.046105480549647526
-161.63604878469354,24,2243.231462,0.0,-16.163604878469354,-16.163604878469354,-16.163604878469354,-16.163604878469354,-16.163604878469354,-16.163604878469354,-16.163604878469354,-16.163604878469354,-16.163604878469354,-16.163604878469354,0.0,1.6597890084077123,0.0,0.11888492782109675
-128.9202753975395,24,2244.371984,0.0,-12.892027539753952,-12.892027539753952,-12.892027539753952,-12.892027539753952,-12.892027539753952,-12.892027539753952,-12.892027539753952,-12.892027539753952,-12.892027539753952,-12.892027539753952,0.0,0.5380329798900894,0.0,0.04993719135895988
-213.8139034258284,24,2245.360157,0.0,-21.38139034258284,-21.38139034258284,-21.38139034258284,-21.38139034258284,-21.38139034258284,-21.38139034258284,-21.38139034258284,-21.38139034258284,-21.38139034258284,-21.38139034258284,0.0,0.17715336098383494,0.0,0.05004733325384059
-171.68485894118297,24,2246.177115,0.0,-17.168485894118295,-17.168485894118295,-17.168485894118295,-17.168485894118295,-17.168485894118295,-17.168485894118295,-17.168485894118295,-17.168485894118295,-17.168485894118295,-17.168485894118295,0.0,0.0,0.008272672950224269,0.05006451472795969
-201.823465945757,24,2247.166927,0.0,-20.182346594575698,-20.182346594575698,-20.182346594575698,-20.182346594575698,-20.182346594575698,-20.182346594575698,-20.182346594575698,-20.182346594575698,-20.182346594575698,-20.182346594575698,0.0,0.0,0.0,0.06648902520585927
-135.23228072205364,24,2248.088473,0.0,-13.523228072205363,-13.523228072205363,-13.523228072205363,-13.523228072205363,-13.523228072205363,-13.523228072205363,-13.523228072205363,-13.523228072205363,-13.523228072205363,-13.523228072205363,0.0,0.0,0.02521618951277471,0.044106025421033826
-148.1960444588055,24,2252.56043,0.0,-14.81960444588055,-14.81960444588055,-14.81960444588055,-14.81960444588055,-14.81960444588055,-14.81960444588055,-14.81960444588055,-14.81960444588055,-14.81960444588055,-14.81960444588055,0.0,0.0,2.0728628086364127,0.04561564220235325
-121.9332634702374,24,2253.619166,0.0,-12.19332634702374,-12.19332634702374,-12.19332634702374,-12.19332634702374,-12.19332634702374,-12.19332634702374,-12.19332634702374,-12.19332634702374,-12.19332634702374,-12.19332634702374,0.0,0.0,0.023706993549051703,0.04905664328628466
-145.19094662568912,24,2254.446697,0.0,-14.519094662568914,-14.519094662568914,-14.519094662568914,-14.519094662568914,-14.519094662568914,-14.519094662568914,-14.519094662568914,-14.519094662568914,-14.519094662568914,-14.519094662568914,0.0,0.0,0.5862236781844816,0.052608197075255166
-127.70297888636247,24,2255.274564,0.0,-12.770297888636247,-12.770297888636247,-12.770297888636247,-12.770297888636247,-12.770297888636247,-12.770297888636247,-12.770297888636247,-12.770297888636247,-12.770297888636247,-12.770297888636247,0.0,0.07103852165810864,0.0,0.048318243736379045
-251.35320376755888,24,2256.334543,0.0,-25.13532037675589,-25.13532037675589,-25.13532037675589,-25.13532037675589,-25.13532037675589,-25.13532037675589,-25.13532037675589,-25.13532037675589,-25.13532037675589,-25.13532037675589,0.0,1.6420089018323398,0.0,0.16985752915565175
-214.88986934679127,24,2257.385837,0.0,-21.488986934679126,-21.488986934679126,-21.488986934679126,-21.488986934679126,-21.488986934679126,-21.488986934679126,-21.488986934679126,-21.488986934679126,-21.488986934679126,-21.488986934679126,0.0,0.0,2.6763298967668803,0.12461919360848536
-148.61413526265582,24,2258.232738,0.0,-14.861413526265583,-14.861413526265583,-14.861413526265583,-14.861413526265583,-14.861413526265583,-14.861413526265583,-14.861413526265583,-14.861413526265583,-14.861413526265583,-14.861413526265583,0.0,0.0,3.7778201920436403,0.054202937161699015
-199.48021970991527,24,2259.047065,0.0,-19.948021970991526,-19.948021970991526,-19.948021970991526,-19.948021970991526,-19.948021970991526,-19.948021970991526,-19.948021970991526,-19.948021970991526,-19.948021970991526,-19.948021970991526,0.0,0.0,0.3416992813296601,0.07087491980842282
-198.26328580014794,24,2259.841989,0.0,-19.826328580014792,-19.826328580014792,-19.826328580014792,-19.826328580014792,-19.826328580014792,-19.826328580014792,-19.826328580014792,-19.826328580014792,-19.826328580014792,-19.826328580014792,0.0,2.1202736042361483,0.0,0.12575288473409962
-157.17929142330465,24,2260.658015,0.0,-15.717929142330465,-15.717929142330465,-15.717929142330465,-15.717929142330465,-15.717929142330465,-15.717929142330465,-15.717929142330465,-15.717929142330465,-15.717929142330465,-15.717929142330465,0.0,0.0,0.0,0.06482554934906315
-133.9093088065002,24,2264.806586,0.0,-13.39093088065002,-13.39093088065002,-13.39093088065002,-13.39093088065002,-13.39093088065002,-13.39093088065002,-13.39093088065002,-13.39093088065002,-13.39093088065002,-13.39093088065002,0.0,0.061030865629652764,0.0,0.04564017566029064
-136.62250772729175,24,2265.615396,0.0,-13.662250772729175,-13.662250772729175,-13.662250772729175,-13.662250772729175,-13.662250772729175,-13.662250772729175,-13.662250772729175,-13.662250772729175,-13.662250772729175,-13.662250772729175,0.0,0.0,2.7884400648495515,0.04395817916906748
-174.64186769900766,24,2266.406631,0.0,-17.464186769900763,-17.464186769900763,-17.464186769900763,-17.464186769900763,-17.464186769900763,-17.464186769900763,-17.464186769900763,-17.464186769900763,-17.464186769900763,-17.464186769900763,0.0,0.0,0.0,0.06336492625061704
-138.76455389074724,24,2267.221062,0.0,-13.876455389074723,-13.876455389074723,-13.876455389074723,-13.876455389074723,-13.876455389074723,-13.876455389074723,-13.876455389074723,-13.876455389074723,-13.876455389074723,-13.876455389074723,0.0,0.0,1.4399711314654442,0.04611483373947598
