# {"t_start": 1612921549.6650689, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1243.41644441865,24,525.055594,0.0,-124.34164444186501,-124.34164444186501,-124.34164444186501,-124.34164444186501,-124.34164444186501,-124.34164444186501,-124.34164444186501,-124.34164444186501,-124.34164444186501,-124.34164444186501,0.0,0.0,0.0,0.04931567749966061
-1710.2046248544123,24,525.860981,0.0,-171.02046248544124,-171.02046248544124,-171.02046248544124,-171.02046248544124,-171.02046248544124,-171.02046248544124,-171.02046248544124,-171.02046248544124,-171.02046248544124,-171.02046248544124,0.0,0.0,4.803426266730222,0.8675747646451336
-1303.947754389119,24,526.65952,0.0,-130.3947754389119,-130.3947754389119,-130.3947754389119,-130.3947754389119,-130.3947754389119,-130.3947754389119,-130.3947754389119,-130.3947754389119,-130.3947754389119,-130.3947754389119,0.0,0.0,5.655987269693422,0.4881764548411038
-1174.7047996378958,24,527.510728,0.0,-117.47047996378957,-117.47047996378957,-117.47047996378957,-117.47047996378957,-117.47047996378957,-117.47047996378957,-117.47047996378957,-117.47047996378957,-117.47047996378957,-117.47047996378957,0.0,0.4778212925316525,0.0,0.051948235657675236
-1088.6311075756637,24,528.305638,0.0,-108.86311075756637,-108.86311075756637,-108.86311075756637,-108.86311075756637,-108.86311075756637,-108.86311075756637,-108.86311075756637,-108.86311075756637,-108.86311075756637,-108.86311075756637,0.0,3.1396531785594046,0.0,0.631156934194822
-1400.6623286262395,24,529.105382,0.0,-140.06623286262393,-140.06623286262393,-140.06623286262393,-140.06623286262393,-140.06623286262393,-140.06623286262393,-140.06623286262393,-140.06623286262393,-140.06623286262393,-140.06623286262393,0.0,0.0,4.314647432166227,0.1110629704799731
-1051.8741519596942,24,529.909518,0.0,-105.18741519596944,-105.18741519596944,-105.18741519596944,-105.18741519596944,-105.18741519596944,-105.18741519596944,-105.18741519596944,-105.18741519596944,-105.18741519596944,-105.18741519596944,0.0,0.006821937696122049,0.01816220044927397,0.5797556376732111
-1166.2566501572717,24,530.706631,0.0,-116.62566501572715,-116.62566501572715,-116.62566501572715,-116.62566501572715,-116.62566501572715,-116.62566501572715,-116.62566501572715,-116.62566501572715,-116.62566501572715,-116.62566501572715,0.0,0.0,0.9000509672599727,0.2626771964327545
-837.4519215683631,24,531.511992,0.0,-83.74519215683631,-83.74519215683631,-83.74519215683631,-83.74519215683631,-83.74519215683631,-83.74519215683631,-83.74519215683631,-83.74519215683631,-83.74519215683631,-83.74519215683631,0.0,0.0,5.19785590878448,0.6716405457427648
-1386.383723564194,24,535.59454,0.0,-138.63837235641938,-138.63837235641938,-138.63837235641938,-138.63837235641938,-138.63837235641938,-138.63837235641938,-138.63837235641938,-138.63837235641938,-138.63837235641938,-138.63837235641938,0.0,0.023624977400361624,0.3154003453580372,1.1005416973232633
-851.9923126430192,24,536.396051,0.0,-85.19923126430191,-85.19923126430191,-85.19923126430191,-85.19923126430191,-85.19923126430191,-85.19923126430191,-85.19923126430191,-85.19923126430191,-85.19923126430191,-85.19923126430191,0.0,0.0,3.316761888185907,0.042468987378778356
-1268.882194632036,24,537.174729,0.0,-126.88821946320363,-126.88821946320363,-126.88821946320363,-126.88821946320363,-126.88821946320363,-126.88821946320363,-126.88821946320363,-126.88821946320363,-126.88821946320363,-126.88821946320363,0.0,1.5015131347327335,0.0,0.07152051101936537
-1003.5413781050167,24,537.976409,0.0,-100.35413781050167,-100.35413781050167,-100.35413781050167,-100.35413781050167,-100.35413781050167,-100.35413781050167,-100.35413781050167,-100.35413781050167,-100.35413781050167,-100.35413781050167,0.0,1.2572969449484608,0.0,0.054873132017166024
-952.7501809065219,24,538.775932,0.0,-95.27501809065218,-95.27501809065218,-95.27501809065218,-95.27501809065218,-95.27501809065218,-95.27501809065218,-95.27501809065218,-95.27501809065218,-95.27501809065218,-95.27501809065218,0.0,0.0,0.0,0.36205982209354176
-1206.2954693373972,24,539.574634,0.0,-120.62954693373973,-120.62954693373973,-120.62954693373973,-120.62954693373973,-120.62954693373973,-120.62954693373973,-120.62954693373973,-120.62954693373973,-120.62954693373973,-120.62954693373973,0.0,0.0,1.8806171288780802,0.16995096529304698
-1659.4766756098345,24,540.366883,0.0,-165.94766756098343,-165.94766756098343,-165.94766756098343,-165.94766756098343,-165.94766756098343,-165.94766756098343,-165.94766756098343,-165.94766756098343,-165.94766756098343,-165.94766756098343,0.0,0.0,1.9985141671236515,0.23232462372054813
-924.0081290810812,24,541.178216,0.0,-92.40081290810811,-92.40081290810811,-92.40081290810811,-92.40081290810811,-92.40081290810811,-92.40081290810811,-92.40081290810811,-92.40081290810811,-92.40081290810811,-92.40081290810811,0.0,0.0,6.358744912518818,1.181059329338715
-1085.9938847833578,24,541.980587,0.0,-108.59938847833578,-108.59938847833578,-108.59938847833578,-108.59938847833578,-108.59938847833578,-108.59938847833578,-108.59938847833578,-108.59938847833578,-108.59938847833578,-108.59938847833578,0.0,1.7069700254081799,0.0,0.053935202595269044
-1137.1638924696424,24,542.828718,0.0,-113.71638924696424,-113.71638924696424,-113.71638924696424,-113.71638924696424,-113.71638924696424,-113.71638924696424,-113.71638924696424,-113.71638924696424,-113.71638924696424,-113.71638924696424,0.0,0.0,3.3730162600105063,0.4509553819337341
-724.6660299670874,24,546.904467,0.0,-72.46660299670874,-72.46660299670874,-72.46660299670874,-72.46660299670874,-72.46660299670874,-72.46660299670874,-72.46660299670874,-72.46660299670874,-72.46660299670874,-72.46660299670874,0.0,0.014103448400031082,0.0,0.6109106894309861
-1399.593126630132,24,547.690669,0.0,-139.9593126630132,-139.9593126630132,-139.9593126630132,-139.9593126630132,-139.9593126630132,-139.9593126630132,-139.9593126630132,-139.9593126630132,-139.9593126630132,-139.9593126630132,0.0,0.015863680225805643,1.1201163874051057,1.2577769962599605
-1179.8063217319682,24,548.473745,0.0,-117.98063217319681,-117.98063217319681,-117.98063217319681,-117.98063217319681,-117.98063217319681,-117.98063217319681,-117.98063217319681,-117.98063217319681,-117.98063217319681,-117.98063217319681,0.0,0.61580408129952,0.0,0.16271662505291073
-965.5130009256393,24,549.258643,0.0,-96.55130009256393,-96.55130009256393,-96.55130009256393,-96.55130009256393,-96.55130009256393,-96.55130009256393,-96.55130009256393,-96.55130009256393,-96.55130009256393,-96.55130009256393,0.0,0.0,2.2130936486586843,0.089480270310823
-1067.4634938159634,24,550.057911,0.0,-106.74634938159635,-106.74634938159635,-106.74634938159635,-106.74634938159635,-106.74634938159635,-106.74634938159635,-106.74634938159635,-106.74634938159635,-106.74634938159635,-106.74634938159635,0.0,0.0,3.9267970558565595,1.2202376298120348
-1333.7808708279356,24,550.855515,0.0,-133.37808708279354,-133.37808708279354,-133.37808708279354,-133.37808708279354,-133.37808708279354,-133.37808708279354,-133.37808708279354,-133.37808708279354,-133.37808708279354,-133.37808708279354,0.0,1.0457998924871172,0.0,0.9109810601552757
-1369.8131421073817,24,551.65975,0.0,-136.98131421073816,-136.98131421073816,-136.98131421073816,-136.98131421073816,-136.98131421073816,-136.98131421073816,-136.98131421073816,-136.98131421073816,-136.98131421073816,-136.98131421073816,0.0,0.9195952615720859,0.0,0.19177906255882154
-1754.8180645374946,24,552.447549,0.0,-175.48180645374947,-175.48180645374947,-175.48180645374947,-175.48180645374947,-175.48180645374947,-175.48180645374947,-175.48180645374947,-175.48180645374947,-175.48180645374947,-175.48180645374947,0.0,1.0306146833983225,0.0,0.7593155609552806
-869.1815450443446,24,553.259578,0.0,-86.91815450443445,-86.91815450443445,-86.91815450443445,-86.91815450443445,-86.91815450443445,-86.91815450443445,-86.91815450443445,-86.91815450443445,-86.91815450443445,-86.91815450443445,0.0,0.0,1.6209610292768,0.2422137905712229
-834.2512002017365,24,554.056191,0.0,-83.42512002017367,-83.42512002017367,-83.42512002017367,-83.42512002017367,-83.42512002017367,-83.42512002017367,-83.42512002017367,-83.42512002017367,-83.42512002017367,-83.42512002017367,0.0,0.31845171595070587,0.017324590899814418,0.23076787016987982
-1377.318541049733,24,558.135213,0.0,-137.7318541049733,-137.7318541049733,-137.7318541049733,-137.7318541049733,-137.7318541049733,-137.7318541049733,-137.7318541049733,-137.7318541049733,-137.7318541049733,-137.7318541049733,0.0,0.0,6.210188954269818,0.6013914841608666
-1096.7207414224513,24,558.929261,0.0,-109.67207414224514,-109.67207414224514,-109.67207414224514,-109.67207414224514,-109.67207414224514,-109.67207414224514,-109.67207414224514,-109.67207414224514,-109.67207414224514,-109.67207414224514,0.0,0.0,3.625602315891063,0.04790052522546808
-988.0886995708015,24,559.719837,0.0,-98.80886995708016,-98.80886995708016,-98.80886995708016,-98.80886995708016,-98.80886995708016,-98.80886995708016,-98.80886995708016,-98.80886995708016,-98.80886995708016,-98.80886995708016,0.0,0.2883749278048333,0.0,0.04824882566328477
-1407.1175300332357,24,560.524544,0.0,-140.71175300332357,-140.71175300332357,-140.71175300332357,-140.71175300332357,-140.71175300332357,-140.71175300332357,-140.71175300332357,-140.71175300332357,-140.71175300332357,-140.71175300332357,0.0,2.3025023112446785,0.0,0.38276746302099707
-862.2602637528221,24,561.327814,0.0,-86.2260263752822,-86.2260263752822,-86.2260263752822,-86.2260263752822,-86.2260263752822,-86.2260263752822,-86.2260263752822,-86.2260263752822,-86.2260263752822,-86.2260263752822,0.0,0.0,4.179459536399463,0.5700467388227045
-1132.901108088228,24,562.125689,0.0,-113.2901108088228,-113.2901108088228,-113.2901108088228,-113.2901108088228,-113.2901108088228,-113.2901108088228,-113.2901108088228,-113.2901108088228,-113.2901108088228,-113.2901108088228,0.0,0.0,2.941498362998604,0.04316972192789059
-1948.1646417400955,24,562.931046,0.0,-194.81646417400955,-194.81646417400955,-194.81646417400955,-194.81646417400955,-194.81646417400955,-194.81646417400955,-194.81646417400955,-194.81646417400955,-194.81646417400955,-194.81646417400955,0.0,0.6033221036349217,0.004287949972467731,0.10931749095800124
-955.7430808378573,24,563.726618,0.0,-95.57430808378574,-95.57430808378574,-95.57430808378574,-95.57430808378574,-95.57430808378574,-95.57430808378574,-95.57430808378574,-95.57430808378574,-95.57430808378574,-95.57430808378574,0.0,0.0,0.8251434016300384,0.1897285026447603
-1613.3822733810625,24,564.524917,0.0,-161.33822733810626,-161.33822733810626,-161.33822733810626,-161.33822733810626,-161.33822733810626,-161.33822733810626,-161.33822733810626,-161.33822733810626,-161.33822733810626,-161.33822733810626,0.0,0.0,0.0,0.09136966156641822
-1435.3752690750773,24,565.33098,0.0,-143.53752690750773,-143.53752690750773,-143.53752690750773,-143.53752690750773,-143.53752690750773,-143.53752690750773,-143.53752690750773,-143.53752690750773,-143.53752690750773,-143.53752690750773,0.0,0.0,7.003154474138024,0.9848886484653225
-1441.386775158805,24,569.494577,0.0,-144.1386775158805,-144.1386775158805,-144.1386775158805,-144.1386775158805,-144.1386775158805,-144.1386775158805,-144.1386775158805,-144.1386775158805,-144.1386775158805,-144.1386775158805,0.0,0.0,2.1213167015502865,0.12014832878520353
-1379.8944091575888,24,570.293752,0.0,-137.98944091575888,-137.98944091575888,-137.98944091575888,-137.98944091575888,-137.98944091575888,-137.98944091575888,-137.98944091575888,-137.98944091575888,-137.98944091575888,-137.98944091575888,0.0,0.0,3.808640472167232,0.7402888085437149
-1162.355898370159,24,571.090534,0.0,-116.23558983701591,-116.23558983701591,-116.23558983701591,-116.23558983701591,-116.23558983701591,-116.23558983701591,-116.23558983701591,-116.23558983701591,-116.23558983701591,-116.23558983701591,0.0,0.0,4.839651623794957,0.5340407732113588
-1359.1534628416186,24,571.886449,0.0,-135.91534628416187,-135.91534628416187,-135.91534628416187,-135.91534628416187,-135.91534628416187,-135.91534628416187,-135.91534628416187,-135.91534628416187,-135.91534628416187,-135.91534628416187,0,0,0,0
-1980.6905014610113,24,572.712407,0.0,-198.06905014610115,-198.06905014610115,-198.06905014610115,-198.06905014610115,-198.06905014610115,-198.06905014610115,-198.06905014610115,-198.06905014610115,-198.06905014610115,-198.06905014610115,0.0,3.936024182836778,0.0,0.15621516470837116
-1800.5723197791085,24,573.505509,0.0,-180.05723197791087,-180.05723197791087,-180.05723197791087,-180.05723197791087,-180.05723197791087,-180.05723197791087,-180.05723197791087,-180.05723197791087,-180.05723197791087,-180.05723197791087,0.0,0.0,1.5414149486192288,0.27048025839608536
-1522.1072380196547,24,574.312809,0.0,-152.21072380196546,-152.21072380196546,-152.21072380196546,-152.21072380196546,-152.21072380196546,-152.21072380196546,-152.21072380196546,-152.21072380196546,-152.21072380196546,-152.21072380196546,0.0,0.0,9.448573797777952,1.8473879620366642
-1328.4495153758603,24,575.105666,0.0,-132.84495153758604,-132.84495153758604,-132.84495153758604,-132.84495153758604,-132.84495153758604,-132.84495153758604,-132.84495153758604,-132.84495153758604,-132.84495153758604,-132.84495153758604,0.0,0.0,2.6413165626507387,1.0204876071774405
-1277.6955677591557,24,575.915027,0.0,-127.76955677591556,-127.76955677591556,-127.76955677591556,-127.76955677591556,-127.76955677591556,-127.76955677591556,-127.76955677591556,-127.76955677591556,-127.76955677591556,-127.76955677591556,0.0,0.0,10.138275395786316,1.8667551996222649
-1347.8964381220335,24,576.705728,0.0,-134.78964381220334,-134.78964381220334,-134.78964381220334,-134.78964381220334,-134.78964381220334,-134.78964381220334,-134.78964381220334,-134.78964381220334,-134.78964381220334,-134.78964381220334,0.0,0.0,4.190745128050681,0.9073394190776831
-1054.8358473074907,24,580.791875,0.0,-105.48358473074907,-105.48358473074907,-105.48358473074907,-105.48358473074907,-105.48358473074907,-105.48358473074907,-105.48358473074907,-105.48358473074907,-105.48358473074907,-105.48358473074907,0.0,0.0,1.3797632266315065,0.2434489309022897
-1297.5052328857416,24,581.596685,0.0,-129.75052328857416,-129.75052328857416,-129.75052328857416,-129.75052328857416,-129.75052328857416,-129.75052328857416,-129.75052328857416,-129.75052328857416,-129.75052328857416,-129.75052328857416,0.0,2.9629468726869383,0.0,0.11176946517665656
-523.780604867599,24,582.409739,0.0,-52.3780604867599,-52.3780604867599,-52.3780604867599,-52.3780604867599,-52.3780604867599,-52.3780604867599,-52.3780604867599,-52.3780604867599,-52.3780604867599,-52.3780604867599,0.0,0.0,2.437292311828799,0.04330409307271999
-1125.049033561563,24,583.210366,0.0,-112.50490335615629,-112.50490335615629,-112.50490335615629,-112.50490335615629,-112.50490335615629,-112.50490335615629,-112.50490335615629,-112.50490335615629,-112.50490335615629,-112.50490335615629,0.0,0.0,0.9003268074034424,0.09443788718611394
-893.518433565198,24,584.027959,0.0,-89.35184335651981,-89.35184335651981,-89.35184335651981,-89.35184335651981,-89.35184335651981,-89.35184335651981,-89.35184335651981,-89.35184335651981,-89.35184335651981,-89.35184335651981,0.0,0.3884889366031572,0.0,0.39205763384190206
-771.4672806050319,24,584.844446,0.0,-77.1467280605032,-77.1467280605032,-77.1467280605032,-77.1467280605032,-77.1467280605032,-77.1467280605032,-77.1467280605032,-77.1467280605032,-77.1467280605032,-77.1467280605032,0.0,0.0,0.05192309949561924,0.04801306595009637
-799.8381584999324,24,585.642149,0.0,-79.98381584999325,-79.98381584999325,-79.98381584999325,-79.98381584999325,-79.98381584999325,-79.98381584999325,-79.98381584999325,-79.98381584999325,-79.98381584999325,-79.98381584999325,0.0,0.0,0.0,0.049267723456605246
-1468.9988138130839,24,586.443567,0.0,-146.89988138130838,-146.89988138130838,-146.89988138130838,-146.89988138130838,-146.89988138130838,-146.89988138130838,-146.89988138130838,-146.89988138130838,-146.89988138130838,-146.89988138130838,0.0,0.0,0.029563203488858547,0.05311941200890166
-850.2463267377972,24,587.242869,0.0,-85.02463267377972,-85.02463267377972,-85.02463267377972,-85.02463267377972,-85.02463267377972,-85.02463267377972,-85.02463267377972,-85.02463267377972,-85.02463267377972,-85.02463267377972,0.0,0.0,0.0038884762569582065,0.055694012240858036
-1092.0967259404877,24,588.05481,0.0,-109.20967259404877,-109.20967259404877,-109.20967259404877,-109.20967259404877,-109.20967259404877,-109.20967259404877,-109.20967259404877,-109.20967259404877,-109.20967259404877,-109.20967259404877,0.0,0.0,0.0,0.046780260719547544
-1051.6824177139224,24,592.177413,0.0,-105.16824177139223,-105.16824177139223,-105.16824177139223,-105.16824177139223,-105.16824177139223,-105.16824177139223,-105.16824177139223,-105.16824177139223,-105.16824177139223,-105.16824177139223,0.0,0.0,0.028942819195387104,0.15453798623199083
