# {"t_start": 1612921549.8216448, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-169.59797971000182,24,1703.539793,0.0,-16.959797971000185,-16.959797971000185,-16.959797971000185,-16.959797971000185,-16.959797971000185,-16.959797971000185,-16.959797971000185,-16.959797971000185,-16.959797971000185,-16.959797971000185,0.0,0.0,0.9331913413593497,0.06485207082089842
-283.4003441026389,24,1704.901893,0.0,-28.34003441026389,-28.34003441026389,-28.34003441026389,-28.34003441026389,-28.34003441026389,-28.34003441026389,-28.34003441026389,-28.34003441026389,-28.34003441026389,-28.34003441026389,0.0,0.0,0.18484755530756325,0.11550976477101393
-189.23027670372448,24,1705.84431,0.0,-18.92302767037245,-18.92302767037245,-18.92302767037245,-18.92302767037245,-18.92302767037245,-18.92302767037245,-18.92302767037245,-18.92302767037245,-18.92302767037245,-18.92302767037245,0.0,0.0,0.0657156680825548,0.08224648181285
-238.82118583923238,24,1706.68874,0.0,-23.882118583923237,-23.882118583923237,-23.882118583923237,-23.882118583923237,-23.882118583923237,-23.882118583923237,-23.882118583923237,-23.882118583923237,-23.882118583923237,-23.882118583923237,0.0,0.0,0.6040666122759377,0.04871336763489495
-154.14206821784714,24,1707.575251,0.0,-15.414206821784715,-15.414206821784715,-15.414206821784715,-15.414206821784715,-15.414206821784715,-15.414206821784715,-15.414206821784715,-15.414206821784715,-15.414206821784715,-15.414206821784715,0.0,0.0,0.0,0.22820614406021794
-198.3992692217155,24,1712.368704,0.0,-19.839926922171554,-19.839926922171554,-19.839926922171554,-19.839926922171554,-19.839926922171554,-19.839926922171554,-19.839926922171554,-19.839926922171554,-19.839926922171554,-19.839926922171554,0.0,0.0,0.03157100132540036,0.049353272282069705
-236.31560948783988,24,1713.348728,0.0,-23.631560948783985,-23.631560948783985,-23.631560948783985,-23.631560948783985,-23.631560948783985,-23.631560948783985,-23.631560948783985,-23.631560948783985,-23.631560948783985,-23.631560948783985,0.0,0.0,0.032804497166981195,0.05131253585632032
-208.3989213096759,24,1714.154096,0.0,-20.839892130967588,-20.839892130967588,-20.839892130967588,-20.839892130967588,-20.839892130967588,-20.839892130967588,-20.839892130967588,-20.839892130967588,-20.839892130967588,-20.839892130967588,0.0,0.0,0.164185735534912,0.05423796207163607
-146.54333576784808,24,1714.960247,0.0,-14.654333576784808,-14.654333576784808,-14.654333576784808,-14.654333576784808,-14.654333576784808,-14.654333576784808,-14.654333576784808,-14.654333576784808,-14.654333576784808,-14.654333576784808,0.0,1.3239602299917446,0.0,0.10849818204325083
-132.97779138847275,24,1716.104019,0.0,-13.297779138847275,-13.297779138847275,-13.297779138847275,-13.297779138847275,-13.297779138847275,-13.297779138847275,-13.297779138847275,-13.297779138847275,-13.297779138847275,-13.297779138847275,0.0,1.1162419837957576,0.0,0.057584031615680945
-235.9939348165249,24,1717.052422,0.0,-23.599393481652488,-23.599393481652488,-23.599393481652488,-23.599393481652488,-23.599393481652488,-23.599393481652488,-23.599393481652488,-23.599393481652488,-23.599393481652488,-23.599393481652488,0.0,0.0,0.47166232843080513,0.05131782766818156
-181.28524051358391,24,1717.936424,0.0,-18.12852405135839,-18.12852405135839,-18.12852405135839,-18.12852405135839,-18.12852405135839,-18.12852405135839,-18.12852405135839,-18.12852405135839,-18.12852405135839,-18.12852405135839,0.0,0.0,0.0,0.051792135154403285
-154.93459010346805,24,1718.805191,0.0,-15.493459010346804,-15.493459010346804,-15.493459010346804,-15.493459010346804,-15.493459010346804,-15.493459010346804,-15.493459010346804,-15.493459010346804,-15.493459010346804,-15.493459010346804,0.0,0.0,2.0585999281371374,0.0464801761556163
-178.33250246858236,24,1719.637636,0.0,-17.83325024685824,-17.83325024685824,-17.83325024685824,-17.83325024685824,-17.83325024685824,-17.83325024685824,-17.83325024685824,-17.83325024685824,-17.83325024685824,-17.83325024685824,0.0,0.0,2.556732946985681,0.04756638960951557
-203.5187187281329,24,1720.496387,0.0,-20.35187187281329,-20.35187187281329,-20.35187187281329,-20.35187187281329,-20.35187187281329,-20.35187187281329,-20.35187187281329,-20.35187187281329,-20.35187187281329,-20.35187187281329,0.0,0.0,2.0414558120609634,0.06894857102817446
-202.52321351929092,24,1725.200607,0.0,-20.252321351929094,-20.252321351929094,-20.252321351929094,-20.252321351929094,-20.252321351929094,-20.252321351929094,-20.252321351929094,-20.252321351929094,-20.252321351929094,-20.252321351929094,0.0,0.0,0.06101330346002798,0.07460802279697627
-148.98256407971542,24,1726.019669,0.0,-14.898256407971544,-14.898256407971544,-14.898256407971544,-14.898256407971544,-14.898256407971544,-14.898256407971544,-14.898256407971544,-14.898256407971544,-14.898256407971544,-14.898256407971544,0.0,0.0,1.3145335520069836,0.04390499770751577
-153.64492687657824,24,1726.861892,0.0,-15.364492687657826,-15.364492687657826,-15.364492687657826,-15.364492687657826,-15.364492687657826,-15.364492687657826,-15.364492687657826,-15.364492687657826,-15.364492687657826,-15.364492687657826,0.0,0.0,0.7120795028119968,0.07740035795067712
-128.45104771442027,24,1727.734448,0.0,-12.845104771442028,-12.845104771442028,-12.845104771442028,-12.845104771442028,-12.845104771442028,-12.845104771442028,-12.845104771442028,-12.845104771442028,-12.845104771442028,-12.845104771442028,0.0,0.0,0.0036623345270424545,0.04760173546807487
-168.5802377514361,24,1728.58597,0.0,-16.85802377514361,-16.85802377514361,-16.85802377514361,-16.85802377514361,-16.85802377514361,-16.85802377514361,-16.85802377514361,-16.85802377514361,-16.85802377514361,-16.85802377514361,0.0,0.0,1.3494685108030948,0.046142905568304415
-220.80519577057606,24,1729.448229,0.0,-22.080519577057608,-22.080519577057608,-22.080519577057608,-22.080519577057608,-22.080519577057608,-22.080519577057608,-22.080519577057608,-22.080519577057608,-22.080519577057608,-22.080519577057608,0.0,0.0,2.6888962348939005,0.04915461936507389
-157.81207372757112,24,1730.274753,0.0,-15.781207372757112,-15.781207372757112,-15.781207372757112,-15.781207372757112,-15.781207372757112,-15.781207372757112,-15.781207372757112,-15.781207372757112,-15.781207372757112,-15.781207372757112,0.0,0.0,0.0,0.06579144923139399
-147.37178813840072,24,1731.098581,0.0,-14.737178813840071,-14.737178813840071,-14.737178813840071,-14.737178813840071,-14.737178813840071,-14.737178813840071,-14.737178813840071,-14.737178813840071,-14.737178813840071,-14.737178813840071,0.0,0.7635064774670004,0.0,0.05051762083785818
-240.5413806926942,24,1731.968038,0.0,-24.05413806926942,-24.05413806926942,-24.05413806926942,-24.05413806926942,-24.05413806926942,-24.05413806926942,-24.05413806926942,-24.05413806926942,-24.05413806926942,-24.05413806926942,0.0,0.0,0.0,0.08133000721971907
-191.27317351257514,24,1732.8035,0.0,-19.127317351257513,-19.127317351257513,-19.127317351257513,-19.127317351257513,-19.127317351257513,-19.127317351257513,-19.127317351257513,-19.127317351257513,-19.127317351257513,-19.127317351257513,0.0,0.0,2.444868390150774,0.07341329934740336
-170.78660130761185,24,1736.992825,0.0,-17.078660130761183,-17.078660130761183,-17.078660130761183,-17.078660130761183,-17.078660130761183,-17.078660130761183,-17.078660130761183,-17.078660130761183,-17.078660130761183,-17.078660130761183,0.0,2.226094723518087,0.0,0.09851868846131338
-226.20576605482,24,1737.789091,0.0,-22.620576605482,-22.620576605482,-22.620576605482,-22.620576605482,-22.620576605482,-22.620576605482,-22.620576605482,-22.620576605482,-22.620576605482,-22.620576605482,0.0,0.26495884927886926,0.0,0.12806179141767013
-145.3080090099311,24,1738.586226,0.0,-14.530800900993112,-14.530800900993112,-14.530800900993112,-14.530800900993112,-14.530800900993112,-14.530800900993112,-14.530800900993112,-14.530800900993112,-14.530800900993112,-14.530800900993112,0.0,0.0,3.1125250430161615,0.05610724663450522
-130.1712042530935,24,1739.389257,0.0,-13.017120425309349,-13.017120425309349,-13.017120425309349,-13.017120425309349,-13.017120425309349,-13.017120425309349,-13.017120425309349,-13.017120425309349,-13.017120425309349,-13.017120425309349,0.0,0.0,1.6736117750938142,0.044639841796412665
-158.9311003435988,24,1740.182899,0.0,-15.893110034359879,-15.893110034359879,-15.893110034359879,-15.893110034359879,-15.893110034359879,-15.893110034359879,-15.893110034359879,-15.893110034359879,-15.893110034359879,-15.893110034359879,0.0,0.0,0.010248561003316059,0.04766793884658981
-140.38528194077054,24,1740.989105,0.0,-14.038528194077054,-14.038528194077054,-14.038528194077054,-14.038528194077054,-14.038528194077054,-14.038528194077054,-14.038528194077054,-14.038528194077054,-14.038528194077054,-14.038528194077054,0.0,0.011830439528937253,0.0,0.047675454089745876
-200.60116897830278,24,1741.788375,0.0,-20.060116897830277,-20.060116897830277,-20.060116897830277,-20.060116897830277,-20.060116897830277,-20.060116897830277,-20.060116897830277,-20.060116897830277,-20.060116897830277,-20.060116897830277,0.0,0.7395241519352209,0.0,0.11273235669280146
-147.58732845502718,24,1742.585793,0.0,-14.758732845502717,-14.758732845502717,-14.758732845502717,-14.758732845502717,-14.758732845502717,-14.758732845502717,-14.758732845502717,-14.758732845502717,-14.758732845502717,-14.758732845502717,0.0,0.0,0.06587550771846529,0.04777126658402744
-267.0302543503651,24,1743.402261,0.0,-26.703025435036512,-26.703025435036512,-26.703025435036512,-26.703025435036512,-26.703025435036512,-26.703025435036512,-26.703025435036512,-26.703025435036512,-26.703025435036512,-26.703025435036512,0.0,0.0,1.80680450258656,0.08152396070698945
-150.90476328008558,24,1744.225613,0.0,-15.09047632800856,-15.09047632800856,-15.09047632800856,-15.09047632800856,-15.09047632800856,-15.09047632800856,-15.09047632800856,-15.09047632800856,-15.09047632800856,-15.09047632800856,0.0,0.0,0.3926491049005535,0.0909791160019281
-259.7929474747803,24,1748.353485,0.0,-25.979294747478033,-25.979294747478033,-25.979294747478033,-25.979294747478033,-25.979294747478033,-25.979294747478033,-25.979294747478033,-25.979294747478033,-25.979294747478033,-25.979294747478033,0.0,0.0,0.024059130364445735,0.09927322193351364
-358.1997676919019,24,1749.159956,0.0,-35.81997676919019,-35.81997676919019,-35.81997676919019,-35.81997676919019,-35.81997676919019,-35.81997676919019,-35.81997676919019,-35.81997676919019,-35.81997676919019,-35.81997676919019,0.0,0.0,0.0,0.09858413164200507
-142.17276921839544,24,1749.966216,0.0,-14.217276921839543,-14.217276921839543,-14.217276921839543,-14.217276921839543,-14.217276921839543,-14.217276921839543,-14.217276921839543,-14.217276921839543,-14.217276921839543,-14.217276921839543,0.0,0.0,2.2451888334156087,0.0459780384336985
-131.23217100025397,24,1750.771601,0.0,-13.123217100025396,-13.123217100025396,-13.123217100025396,-13.123217100025396,-13.123217100025396,-13.123217100025396,-13.123217100025396,-13.123217100025396,-13.123217100025396,-13.123217100025396,0.0,0.0,0.0,0.08777925619241518
-179.7824926486293,24,1751.567498,0.0,-17.978249264862928,-17.978249264862928,-17.978249264862928,-17.978249264862928,-17.978249264862928,-17.978249264862928,-17.978249264862928,-17.978249264862928,-17.978249264862928,-17.978249264862928,0.0,0.0,0.030177312185390326,0.05258439930000652
-142.01444908744477,24,1752.371505,0.0,-14.201444908744477,-14.201444908744477,-14.201444908744477,-14.201444908744477,-14.201444908744477,-14.201444908744477,-14.201444908744477,-14.201444908744477,-14.201444908744477,-14.201444908744477,0.0,0.5410970839271123,0.0,0.04808283700373308
-151.30085447114428,24,1753.171433,0.0,-15.130085447114427,-15.130085447114427,-15.130085447114427,-15.130085447114427,-15.130085447114427,-15.130085447114427,-15.130085447114427,-15.130085447114427,-15.130085447114427,-15.130085447114427,0.0,1.363742022604426,0.0,0.05400831902008501
-152.31196630497755,24,1754.030079,0.0,-15.231196630497754,-15.231196630497754,-15.231196630497754,-15.231196630497754,-15.231196630497754,-15.231196630497754,-15.231196630497754,-15.231196630497754,-15.231196630497754,-15.231196630497754,0.0,0.0,1.1473159284579797,0.046030821506546145
-208.07295323873993,24,1754.896162,0.0,-20.80729532387399,-20.80729532387399,-20.80729532387399,-20.80729532387399,-20.80729532387399,-20.80729532387399,-20.80729532387399,-20.80729532387399,-20.80729532387399,-20.80729532387399,0.0,0.0,0.02406448862931787,0.05642918228974728
-184.06585292648347,24,1755.72167,0.0,-18.406585292648348,-18.406585292648348,-18.406585292648348,-18.406585292648348,-18.406585292648348,-18.406585292648348,-18.406585292648348,-18.406585292648348,-18.406585292648348,-18.406585292648348,0.0,1.5694113528279592,0.0,0.07581703913586232
-219.28947215778248,24,1759.868939,0.0,-21.92894721577825,-21.92894721577825,-21.92894721577825,-21.92894721577825,-21.92894721577825,-21.92894721577825,-21.92894721577825,-21.92894721577825,-21.92894721577825,-21.92894721577825,0.0,0.0,3.6058070832741747,0.09342947266310361
-170.77912716589765,24,1760.668772,0.0,-17.077912716589765,-17.077912716589765,-17.077912716589765,-17.077912716589765,-17.077912716589765,-17.077912716589765,-17.077912716589765,-17.077912716589765,-17.077912716589765,-17.077912716589765,0.0,0.0,1.0552273907149683,0.04503019506715521
-148.98032494011696,24,1761.47964,0.0,-14.898032494011698,-14.898032494011698,-14.898032494011698,-14.898032494011698,-14.898032494011698,-14.898032494011698,-14.898032494011698,-14.898032494011698,-14.898032494011698,-14.898032494011698,0.0,0.0,0.0,0.047162755606693224
-144.97499878203266,24,1762.27494,0.0,-14.497499878203268,-14.497499878203268,-14.497499878203268,-14.497499878203268,-14.497499878203268,-14.497499878203268,-14.497499878203268,-14.497499878203268,-14.497499878203268,-14.497499878203268,0.0,0.0,1.858248242029902,0.04618435151814652
-148.23127921783052,24,1763.067985,0.0,-14.823127921783051,-14.823127921783051,-14.823127921783051,-14.823127921783051,-14.823127921783051,-14.823127921783051,-14.823127921783051,-14.823127921783051,-14.823127921783051,-14.823127921783051,0.0,0.0,1.3914122652401,0.04664288316180642
-168.87637131528902,24,1763.868181,0.0,-16.887637131528905,-16.887637131528905,-16.887637131528905,-16.887637131528905,-16.887637131528905,-16.887637131528905,-16.887637131528905,-16.887637131528905,-16.887637131528905,-16.887637131528905,0.0,0.0,0.5898626582263882,0.04732184422698881
-169.81417076704577,24,1764.668803,0.0,-16.981417076704574,-16.981417076704574,-16.981417076704574,-16.981417076704574,-16.981417076704574,-16.981417076704574,-16.981417076704574,-16.981417076704574,-16.981417076704574,-16.981417076704574,0.0,0.538306881254939,0.0,0.04800458610849515
-141.560179852517,24,1765.470375,0.0,-14.1560179852517,-14.1560179852517,-14.1560179852517,-14.1560179852517,-14.1560179852517,-14.1560179852517,-14.1560179852517,-14.1560179852517,-14.1560179852517,-14.1560179852517,0.0,0.0,2.5011851926459476,0.045933639624446285
-156.4267519424566,24,1766.269246,0.0,-15.64267519424566,-15.64267519424566,-15.64267519424566,-15.64267519424566,-15.64267519424566,-15.64267519424566,-15.64267519424566,-15.64267519424566,-15.64267519424566,-15.64267519424566,0.0,0.0,0.1296406682540333,0.04673339739604734
-142.79427536802626,24,1767.072366,0.0,-14.279427536802627,-14.279427536802627,-14.279427536802627,-14.279427536802627,-14.279427536802627,-14.279427536802627,-14.279427536802627,-14.279427536802627,-14.279427536802627,-14.279427536802627,0.0,0.0,0.8314054845664633,0.07938395966887402
-180.89951638663106,24,1771.257382,0.0,-18.089951638663106,-18.089951638663106,-18.089951638663106,-18.089951638663106,-18.089951638663106,-18.089951638663106,-18.089951638663106,-18.089951638663106,-18.089951638663106,-18.089951638663106,0.0,0.31854595470493585,0.005566026237351918,0.12533012111599987
-153.37188178363616,24,1772.087057,0.0,-15.337188178363617,-15.337188178363617,-15.337188178363617,-15.337188178363617,-15.337188178363617,-15.337188178363617,-15.337188178363617,-15.337188178363617,-15.337188178363617,-15.337188178363617,0.0,0.3682823791213998,0.0,0.09411543588243415
-152.26647440605453,24,1772.915801,0.0,-15.22664744060545,-15.22664744060545,-15.22664744060545,-15.22664744060545,-15.22664744060545,-15.22664744060545,-15.22664744060545,-15.22664744060545,-15.22664744060545,-15.22664744060545,0.0,0.0,0.03787188945099096,0.04408419396986881
-139.36547763992033,24,1773.723068,0.0,-13.936547763992033,-13.936547763992033,-13.936547763992033,-13.936547763992033,-13.936547763992033,-13.936547763992033,-13.936547763992033,-13.936547763992033,-13.936547763992033,-13.936547763992033,0.0,0.0,0.0024668747398288726,0.07782585053941576
-160.86630326144103,24,1774.522198,0.0,-16.086630326144103,-16.086630326144103,-16.086630326144103,-16.086630326144103,-16.086630326144103,-16.086630326144103,-16.086630326144103,-16.086630326144103,-16.086630326144103,-16.086630326144103,0.0,0.0,1.4410168171237225,0.04784558535824325
-141.14078643064028,24,1775.321219,0.0,-14.114078643064026,-14.114078643064026,-14.114078643064026,-14.114078643064026,-14.114078643064026,-14.114078643064026,-14.114078643064026,-14.114078643064026,-14.114078643064026,-14.114078643064026,0.0,0.25247704579621066,0.0,0.049724069179454995
-159.80977950534833,24,1776.121566,0.0,-15.980977950534834,-15.980977950534834,-15.980977950534834,-15.980977950534834,-15.980977950534834,-15.980977950534834,-15.980977950534834,-15.980977950534834,-15.980977950534834,-15.980977950534834,0.0,0.0,2.012027939625341,0.0778892679629039
-228.5751695427615,24,1776.915886,0.0,-22.85751695427615,-22.85751695427615,-22.85751695427615,-22.85751695427615,-22.85751695427615,-22.85751695427615,-22.85751695427615,-22.85751695427615,-22.85751695427615,-22.85751695427615,0.0,0.0,0.005014812917384814,0.0631982368735366
-161.6169154221089,24,1777.721356,0.0,-16.16169154221089,-16.16169154221089,-16.16169154221089,-16.16169154221089,-16.16169154221089,-16.16169154221089,-16.16169154221089,-16.16169154221089,-16.16169154221089,-16.16169154221089,0.0,0.0,0.0,0.06952968866193118
-135.73731135515294,24,1778.520334,0.0,-13.573731135515295,-13.573731135515295,-13.573731135515295,-13.573731135515295,-13.573731135515295,-13.573731135515295,-13.573731135515295,-13.573731135515295,-13.573731135515295,-13.573731135515295,0.0,0.0,2.7986389912588434,0.05926038600428514
-136.8925324445342,24,1782.711083,0.0,-13.68925324445342,-13.68925324445342,-13.68925324445342,-13.68925324445342,-13.68925324445342,-13.68925324445342,-13.68925324445342,-13.68925324445342,-13.68925324445342,-13.68925324445342,0.0,0.0,1.7275245400928423,0.04503283160312213
-261.3313617743331,24,1783.521578,0.0,-26.133136177433315,-26.133136177433315,-26.133136177433315,-26.133136177433315,-26.133136177433315,-26.133136177433315,-26.133136177433315,-26.133136177433315,-26.133136177433315,-26.133136177433315,0.0,0.0,1.604553544940139,0.1182149369307783
-154.7166011442624,24,1784.320862,0.0,-15.47166011442624,-15.47166011442624,-15.47166011442624,-15.47166011442624,-15.47166011442624,-15.47166011442624,-15.47166011442624,-15.47166011442624,-15.47166011442624,-15.47166011442624,0.0,0.0,0.03450682766264601,0.0688040184025712
-166.3514309917554,24,1785.120394,0.0,-16.63514309917554,-16.63514309917554,-16.63514309917554,-16.63514309917554,-16.63514309917554,-16.63514309917554,-16.63514309917554,-16.63514309917554,-16.63514309917554,-16.63514309917554,0.0,0.0,0.670389777341369,0.055040517186208046
-129.62725649750473,24,1785.931433,0.0,-12.962725649750475,-12.962725649750475,-12.962725649750475,-12.962725649750475,-12.962725649750475,-12.962725649750475,-12.962725649750475,-12.962725649750475,-12.962725649750475,-12.962725649750475,0.0,0.0,1.3542820794179136,0.04731077428908738
-231.98538354253523,24,1786.7351,0.0,-23.198538354253525,-23.198538354253525,-23.198538354253525,-23.198538354253525,-23.198538354253525,-23.198538354253525,-23.198538354253525,-23.198538354253525,-23.198538354253525,-23.198538354253525,0.0,0.0,1.0435584025973315,0.14302551314298723
-159.48478418686167,24,1787.538616,0.0,-15.948478418686168,-15.948478418686168,-15.948478418686168,-15.948478418686168,-15.948478418686168,-15.948478418686168,-15.948478418686168,-15.948478418686168,-15.948478418686168,-15.948478418686168,0.0,0.0,0.015786802701865388,0.048317390655455816
-217.82747813512202,24,1788.336711,0.0,-21.782747813512202,-21.782747813512202,-21.782747813512202,-21.782747813512202,-21.782747813512202,-21.782747813512202,-21.782747813512202,-21.782747813512202,-21.782747813512202,-21.782747813512202,0.0,0.0,0.0,0.08823022216400955
-205.07915094289297,24,1789.134564,0.0,-20.507915094289295,-20.507915094289295,-20.507915094289295,-20.507915094289295,-20.507915094289295,-20.507915094289295,-20.507915094289295,-20.507915094289295,-20.507915094289295,-20.507915094289295,0.0,0.32264124686175744,0.0,0.08463376700544448
-190.20880676819223,24,1789.93312,0.0,-19.020880676819225,-19.020880676819225,-19.020880676819225,-19.020880676819225,-19.020880676819225,-19.020880676819225,-19.020880676819225,-19.020880676819225,-19.020880676819225,-19.020880676819225,0.0,0.0,0.95634974583684,0.05119692532782707
-196.73248117093885,24,1794.072972,0.0,-19.673248117093884,-19.673248117093884,-19.673248117093884,-19.673248117093884,-19.673248117093884,-19.673248117093884,-19.673248117093884,-19.673248117093884,-19.673248117093884,-19.673248117093884,0.0,0.0,3.1452449719421285,0.06078553778994932
-162.77140232521967,24,1794.920352,0.0,-16.27714023252197,-16.27714023252197,-16.27714023252197,-16.27714023252197,-16.27714023252197,-16.27714023252197,-16.27714023252197,-16.27714023252197,-16.27714023252197,-16.27714023252197,0.0,0.0,0.7960950635617171,0.09703568998263805
-182.3852196547625,24,1795.797892,0.0,-18.23852196547625,-18.23852196547625,-18.23852196547625,-18.23852196547625,-18.23852196547625,-18.23852196547625,-18.23852196547625,-18.23852196547625,-18.23852196547625,-18.23852196547625,0.0,1.5149496976475054,0.0,0.05129686705499613
-252.2973916726046,24,1797.020533,0.0,-25.229739167260462,-25.229739167260462,-25.229739167260462,-25.229739167260462,-25.229739167260462,-25.229739167260462,-25.229739167260462,-25.229739167260462,-25.229739167260462,-25.229739167260462,0.0,0.0,0.0,0.07334360606194108
-163.17661733387666,24,1797.952502,0.0,-16.317661733387666,-16.317661733387666,-16.317661733387666,-16.317661733387666,-16.317661733387666,-16.317661733387666,-16.317661733387666,-16.317661733387666,-16.317661733387666,-16.317661733387666,0.0,0.0,0.004872761340016241,0.0522537096394459
-175.67355920021274,24,1798.80863,0.0,-17.567355920021274,-17.567355920021274,-17.567355920021274,-17.567355920021274,-17.567355920021274,-17.567355920021274,-17.567355920021274,-17.567355920021274,-17.567355920021274,-17.567355920021274,0.0,0.0,0.023126942586923938,0.05444704602090668
-157.09748510578854,24,1799.700455,0.0,-15.709748510578851,-15.709748510578851,-15.709748510578851,-15.709748510578851,-15.709748510578851,-15.709748510578851,-15.709748510578851,-15.709748510578851,-15.709748510578851,-15.709748510578851,0.0,0.0,3.2223763091191113,0.045115271271788736
-172.17771378591524,24,1800.769259,0.0,-17.217771378591525,-17.217771378591525,-17.217771378591525,-17.217771378591525,-17.217771378591525,-17.217771378591525,-17.217771378591525,-17.217771378591525,-17.217771378591525,-17.217771378591525,0.0,1.6421853420473187,0.0,0.11016544271940364
-209.36097314076562,24,1801.531839,0.0,-20.936097314076562,-20.936097314076562,-20.936097314076562,-20.936097314076562,-20.936097314076562,-20.936097314076562,-20.936097314076562,-20.936097314076562,-20.936097314076562,-20.936097314076562,0.0,0.7335813129110265,0.0,0.1188701930682649
-234.49056519179797,24,1802.341526,0.0,-23.449056519179795,-23.449056519179795,-23.449056519179795,-23.449056519179795,-23.449056519179795,-23.449056519179795,-23.449056519179795,-23.449056519179795,-23.449056519179795,-23.449056519179795,0.0,0.0,0.4188036257327119,0.049779041515154124
-129.67826482697285,24,1806.871046,0.0,-12.967826482697285,-12.967826482697285,-12.967826482697285,-12.967826482697285,-12.967826482697285,-12.967826482697285,-12.967826482697285,-12.967826482697285,-12.967826482697285,-12.967826482697285,0.0,0.0,0.0,0.05181473136988263
-136.63897893929988,24,1807.687144,0.0,-13.663897893929986,-13.663897893929986,-13.663897893929986,-13.663897893929986,-13.663897893929986,-13.663897893929986,-13.663897893929986,-13.663897893929986,-13.663897893929986,-13.663897893929986,0.0,0.0,0.21135969852297876,0.04415389780205113
-185.555142017633,24,1808.49474,0.0,-18.5555142017633,-18.5555142017633,-18.5555142017633,-18.5555142017633,-18.5555142017633,-18.5555142017633,-18.5555142017633,-18.5555142017633,-18.5555142017633,-18.5555142017633,0.0,0.0,0.0,0.0574552386254264
-207.73261918406766,24,1809.508402,0.0,-20.773261918406764,-20.773261918406764,-20.773261918406764,-20.773261918406764,-20.773261918406764,-20.773261918406764,-20.773261918406764,-20.773261918406764,-20.773261918406764,-20.773261918406764,0.0,0.0,0.049105315838945396,0.06912169831123023
-149.1984571297976,24,1810.377916,0.0,-14.919845712979757,-14.919845712979757,-14.919845712979757,-14.919845712979757,-14.919845712979757,-14.919845712979757,-14.919845712979757,-14.919845712979757,-14.919845712979757,-14.919845712979757,0.0,0.0,1.2688312523075038,0.044789186915579655
-158.82835982073604,24,1811.495039,0.0,-15.882835982073605,-15.882835982073605,-15.882835982073605,-15.882835982073605,-15.882835982073605,-15.882835982073605,-15.882835982073605,-15.882835982073605,-15.882835982073605,-15.882835982073605,0.0,1.4601997544201073,0.0,0.05323424973804203
-261.9890037102783,24,1812.560558,0.0,-26.198900371027833,-26.198900371027833,-26.198900371027833,-26.198900371027833,-26.198900371027833,-26.198900371027833,-26.198900371027833,-26.198900371027833,-26.198900371027833,-26.198900371027833,0.0,0.0,2.6836739363854374,0.12603167357866538
-132.65959442119578,24,1813.48516,0.0,-13.265959442119579,-13.265959442119579,-13.265959442119579,-13.265959442119579,-13.265959442119579,-13.265959442119579,-13.265959442119579,-13.265959442119579,-13.265959442119579,-13.265959442119579,0.0,0.0,1.810041779662579,0.04245124336322875
-203.14307712991342,24,1814.484224,0.0,-20.314307712991344,-20.314307712991344,-20.314307712991344,-20.314307712991344,-20.314307712991344,-20.314307712991344,-20.314307712991344,-20.314307712991344,-20.314307712991344,-20.314307712991344,0.0,0.0,1.2735091301764543,0.06471987891353835
-162.80832149752828,24,1815.552492,0.0,-16.28083214975283,-16.28083214975283,-16.28083214975283,-16.28083214975283,-16.28083214975283,-16.28083214975283,-16.28083214975283,-16.28083214975283,-16.28083214975283,-16.28083214975283,0.0,0.0,1.9419500451789506,0.04681636817812766
-211.12814581309556,24,1821.306703,0.0,-21.112814581309557,-21.112814581309557,-21.112814581309557,-21.112814581309557,-21.112814581309557,-21.112814581309557,-21.112814581309557,-21.112814581309557,-21.112814581309557,-21.112814581309557,0.0,0.4508399888787318,0.0,0.05077390190016033
-161.37920422098478,24,1822.535749,0.0,-16.137920422098475,-16.137920422098475,-16.137920422098475,-16.137920422098475,-16.137920422098475,-16.137920422098475,-16.137920422098475,-16.137920422098475,-16.137920422098475,-16.137920422098475,0.0,0.9381065423183836,0.0,0.09339857352680508
-219.3219158834009,24,1823.703575,0.0,-21.93219158834009,-21.93219158834009,-21.93219158834009,-21.93219158834009,-21.93219158834009,-21.93219158834009,-21.93219158834009,-21.93219158834009,-21.93219158834009,-21.93219158834009,0.0,0.37484313322997,0.0,0.07876123202840805
-161.06394327410723,24,1825.170618,0.0,-16.106394327410722,-16.106394327410722,-16.106394327410722,-16.106394327410722,-16.106394327410722,-16.106394327410722,-16.106394327410722,-16.106394327410722,-16.106394327410722,-16.106394327410722,0.0,0.0,1.9622772640453299,0.06367394527228959
-159.49418027068626,24,1826.29016,0.0,-15.949418027068626,-15.949418027068626,-15.949418027068626,-15.949418027068626,-15.949418027068626,-15.949418027068626,-15.949418027068626,-15.949418027068626,-15.949418027068626,-15.949418027068626,0.0,0.7173787510629064,0.0,0.04801509952447383
-131.7956550127503,24,1827.65171,0.0,-13.17956550127503,-13.17956550127503,-13.17956550127503,-13.17956550127503,-13.17956550127503,-13.17956550127503,-13.17956550127503,-13.17956550127503,-13.17956550127503,-13.17956550127503,0.0,0.0,0.023315116998091634,0.05335995370175017
-135.8892171053319,24,1828.814317,0.0,-13.588921710533192,-13.588921710533192,-13.588921710533192,-13.588921710533192,-13.588921710533192,-13.588921710533192,-13.588921710533192,-13.588921710533192,-13.588921710533192,-13.588921710533192,0.0,0.0,0.00818580011399006,0.06769572868788042
