# {"t_start": 1612921550.3961086, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss -2565.27295068695,24,7.647161,0.0,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,0.0,0.0,0.0,0.0488601813161367
-1199.5270136533438,24,524.082152,0.0,-119.95270136533439,-119.95270136533439,-119.95270136533439,-119.95270136533439,-119.95270136533439,-119.95270136533439,-119.95270136533439,-119.95270136533439,-119.95270136533439,-119.95270136533439,0,0,0,0
-906.8753609852182,24,524.871114,0.0,-90.68753609852182,-90.68753609852182,-90.68753609852182,-90.68753609852182,-90.68753609852182,-90.68753609852182,-90.68753609852182,-90.68753609852182,-90.68753609852182,-90.68753609852182,0.0,0.0,3.909876372231521,0.071934352044645
-1535.4390313783072,24,525.670524,0.0,-153.5439031378307,-153.5439031378307,-153.5439031378307,-153.5439031378307,-153.5439031378307,-153.5439031378307,-153.5439031378307,-153.5439031378307,-153.5439031378307,-153.5439031378307,0.0,0.9765767030505841,0.0,0.05754145922804788
-1387.9845671782361,24,526.474835,0.0,-138.7984567178236,-138.7984567178236,-138.7984567178236,-138.7984567178236,-138.7984567178236,-138.7984567178236,-138.7984567178236,-138.7984567178236,-138.7984567178236,-138.7984567178236,0.0,0.014633792852473348,0.0,0.06558763013118675
-1345.2045771429448,24,527.324103,0.0,-134.52045771429448,-134.52045771429448,-134.52045771429448,-134.52045771429448,-134.52045771429448,-134.52045771429448,-134.52045771429448,-134.52045771429448,-134.52045771429448,-134.52045771429448,0.0,0.0,3.6426325349137434,1.6473059817483255
-1160.6869417005219,24,528.118479,0.0,-116.06869417005218,-116.06869417005218,-116.06869417005218,-116.06869417005218,-116.06869417005218,-116.06869417005218,-116.06869417005218,-116.06869417005218,-116.06869417005218,-116.06869417005218,0.0,2.3594043715892408,0.0,0.47815528241110095
-1101.0302991840829,24,528.914392,0.0,-110.10302991840828,-110.10302991840828,-110.10302991840828,-110.10302991840828,-110.10302991840828,-110.10302991840828,-110.10302991840828,-110.10302991840828,-110.10302991840828,-110.10302991840828,0,0,0,0
-1439.059462359672,24,529.721931,0.0,-143.9059462359672,-143.9059462359672,-143.9059462359672,-143.9059462359672,-143.9059462359672,-143.9059462359672,-143.9059462359672,-143.9059462359672,-143.9059462359672,-143.9059462359672,0.0,0.0,3.113555266728577,0.3346892227584049
-1746.9753364342234,24,530.524205,0.0,-174.69753364342236,-174.69753364342236,-174.69753364342236,-174.69753364342236,-174.69753364342236,-174.69753364342236,-174.69753364342236,-174.69753364342236,-174.69753364342236,-174.69753364342236,0.0,0.0,6.3177837117671904,0.664709322705374
-1133.781864241967,24,531.318565,0.0,-113.3781864241967,-113.3781864241967,-113.3781864241967,-113.3781864241967,-113.3781864241967,-113.3781864241967,-113.3781864241967,-113.3781864241967,-113.3781864241967,-113.3781864241967,0,0,0,0
-998.8536503731918,24,535.408166,0.0,-99.88536503731919,-99.88536503731919,-99.88536503731919,-99.88536503731919,-99.88536503731919,-99.88536503731919,-99.88536503731919,-99.88536503731919,-99.88536503731919,-99.88536503731919,0.0,1.5912368590816799,0.0,0.05142337427981142
-1185.9351090084883,24,536.208908,0.0,-118.59351090084886,-118.59351090084886,-118.59351090084886,-118.59351090084886,-118.59351090084886,-118.59351090084886,-118.59351090084886,-118.59351090084886,-118.59351090084886,-118.59351090084886,0.0,0.0,4.8385750194313495,0.1479129749755246
-1260.0981495979217,24,536.988602,0.0,-126.00981495979217,-126.00981495979217,-126.00981495979217,-126.00981495979217,-126.00981495979217,-126.00981495979217,-126.00981495979217,-126.00981495979217,-126.00981495979217,-126.00981495979217,0.0,0.0,4.266450836041259,0.5431735008008646
-1433.1586029591754,24,537.789377,0.0,-143.31586029591756,-143.31586029591756,-143.31586029591756,-143.31586029591756,-143.31586029591756,-143.31586029591756,-143.31586029591756,-143.31586029591756,-143.31586029591756,-143.31586029591756,0.0,0.0,5.886566349714857,0.896726721365156
-1149.9007017594845,24,538.586155,0.0,-114.99007017594845,-114.99007017594845,-114.99007017594845,-114.99007017594845,-114.99007017594845,-114.99007017594845,-114.99007017594845,-114.99007017594845,-114.99007017594845,-114.99007017594845,0.0,3.1284384521631545,0.0,0.0544835115259418
-1249.836423512178,24,539.383777,0.0,-124.98364235121778,-124.98364235121778,-124.98364235121778,-124.98364235121778,-124.98364235121778,-124.98364235121778,-124.98364235121778,-124.98364235121778,-124.98364235121778,-124.98364235121778,0.0,0.0,0.0,0.05158380563688501
-692.2810564786258,24,540.180948,0.0,-69.22810564786259,-69.22810564786259,-69.22810564786259,-69.22810564786259,-69.22810564786259,-69.22810564786259,-69.22810564786259,-69.22810564786259,-69.22810564786259,-69.22810564786259,0.0,0.0,0.0,0.049578754610986014
-1079.1853799436685,24,540.991088,0.0,-107.91853799436686,-107.91853799436686,-107.91853799436686,-107.91853799436686,-107.91853799436686,-107.91853799436686,-107.91853799436686,-107.91853799436686,-107.91853799436686,-107.91853799436686,0.0,1.3935897526653047,0.0,0.46899629680929367
-1126.9788304655763,24,541.793197,0.0,-112.69788304655762,-112.69788304655762,-112.69788304655762,-112.69788304655762,-112.69788304655762,-112.69788304655762,-112.69788304655762,-112.69788304655762,-112.69788304655762,-112.69788304655762,0.0,4.406501897865293,0.0,0.6654232559148416
-1300.7302101572523,24,542.643598,0.0,-130.0730210157252,-130.0730210157252,-130.0730210157252,-130.0730210157252,-130.0730210157252,-130.0730210157252,-130.0730210157252,-130.0730210157252,-130.0730210157252,-130.0730210157252,0.0,0.0,8.739623838268775,1.8495528903713092
-813.8223195522712,24,546.71665,0.0,-81.38223195522713,-81.38223195522713,-81.38223195522713,-81.38223195522713,-81.38223195522713,-81.38223195522713,-81.38223195522713,-81.38223195522713,-81.38223195522713,-81.38223195522713,0.0,0.0,0.0007529077343367829,0.10151091479642241
-958.068502669806,24,547.503957,0.0,-95.80685026698059,-95.80685026698059,-95.80685026698059,-95.80685026698059,-95.80685026698059,-95.80685026698059,-95.80685026698059,-95.80685026698059,-95.80685026698059,-95.80685026698059,0.0,0.0,0.0008770235893983402,0.09081587972262575
-1228.986208496794,24,548.283399,0.0,-122.89862084967939,-122.89862084967939,-122.89862084967939,-122.89862084967939,-122.89862084967939,-122.89862084967939,-122.89862084967939,-122.89862084967939,-122.89862084967939,-122.89862084967939,0.0,0.0,0.0,0.05376825032260984
-1004.4315690612278,24,549.071377,0.0,-100.44315690612278,-100.44315690612278,-100.44315690612278,-100.44315690612278,-100.44315690612278,-100.44315690612278,-100.44315690612278,-100.44315690612278,-100.44315690612278,-100.44315690612278,0.0,0.0,0.0,0.12657606208196026
-1297.9092265306244,24,549.871953,0.0,-129.79092265306247,-129.79092265306247,-129.79092265306247,-129.79092265306247,-129.79092265306247,-129.79092265306247,-129.79092265306247,-129.79092265306247,-129.79092265306247,-129.79092265306247,0.0,1.2391553385479,0.0,0.19955417378203133
-731.4608695839488,24,550.671697,0.0,-73.14608695839487,-73.14608695839487,-73.14608695839487,-73.14608695839487,-73.14608695839487,-73.14608695839487,-73.14608695839487,-73.14608695839487,-73.14608695839487,-73.14608695839487,0.0,0.0,3.5229536141386957,0.16432573076823914
-1031.0485758151826,24,551.471022,0.0,-103.10485758151827,-103.10485758151827,-103.10485758151827,-103.10485758151827,-103.10485758151827,-103.10485758151827,-103.10485758151827,-103.10485758151827,-103.10485758151827,-103.10485758151827,0.0,0.0,0.0,0.04576412934254392
-1029.2865483090077,24,552.266603,0.0,-102.92865483090077,-102.92865483090077,-102.92865483090077,-102.92865483090077,-102.92865483090077,-102.92865483090077,-102.92865483090077,-102.92865483090077,-102.92865483090077,-102.92865483090077,0.0,0.0,1.3245506622765335,0.3653513532822711
-1203.1823405361004,24,553.06714,0.0,-120.31823405361004,-120.31823405361004,-120.31823405361004,-120.31823405361004,-120.31823405361004,-120.31823405361004,-120.31823405361004,-120.31823405361004,-120.31823405361004,-120.31823405361004,0,0,0,0
-810.4330572405356,24,553.869981,0.0,-81.04330572405357,-81.04330572405357,-81.04330572405357,-81.04330572405357,-81.04330572405357,-81.04330572405357,-81.04330572405357,-81.04330572405357,-81.04330572405357,-81.04330572405357,0.0,0.0,0.10839666164451267,0.47288346546857607
-1183.2262296703684,24,557.95155,0.0,-118.32262296703685,-118.32262296703685,-118.32262296703685,-118.32262296703685,-118.32262296703685,-118.32262296703685,-118.32262296703685,-118.32262296703685,-118.32262296703685,-118.32262296703685,0.0,0.0,0.6423791802388866,0.4669187634215556
-1006.5313634724448,24,558.742892,0.0,-100.65313634724447,-100.65313634724447,-100.65313634724447,-100.65313634724447,-100.65313634724447,-100.65313634724447,-100.65313634724447,-100.65313634724447,-100.65313634724447,-100.65313634724447,0.0,0.0,0.15195745962581708,0.14206170316527536
-1326.2942115644257,24,559.537513,0.0,-132.6294211564426,-132.6294211564426,-132.6294211564426,-132.6294211564426,-132.6294211564426,-132.6294211564426,-132.6294211564426,-132.6294211564426,-132.6294211564426,-132.6294211564426,0.0,0.8405956121675442,0.0,0.0703596286402623
-1793.0437511195053,24,560.336715,0.0,-179.30437511195052,-179.30437511195052,-179.30437511195052,-179.30437511195052,-179.30437511195052,-179.30437511195052,-179.30437511195052,-179.30437511195052,-179.30437511195052,-179.30437511195052,0.0,0.0,5.461169526046807,2.1938239811770304
-1090.5298016116708,24,561.141928,0.0,-109.05298016116707,-109.05298016116707,-109.05298016116707,-109.05298016116707,-109.05298016116707,-109.05298016116707,-109.05298016116707,-109.05298016116707,-109.05298016116707,-109.05298016116707,0.0,0.0,0.8808686340263462,0.06383940978620947
-1024.9652563035145,24,561.938867,0.0,-102.49652563035146,-102.49652563035146,-102.49652563035146,-102.49652563035146,-102.49652563035146,-102.49652563035146,-102.49652563035146,-102.49652563035146,-102.49652563035146,-102.49652563035146,0.0,0.0,0.0,0.39739580726506246
-944.4379046046174,24,562.743531,0.0,-94.44379046046174,-94.44379046046174,-94.44379046046174,-94.44379046046174,-94.44379046046174,-94.44379046046174,-94.44379046046174,-94.44379046046174,-94.44379046046174,-94.44379046046174,0.0,0.0,0.22144927183338448,0.33379816157747233
-543.4142860894569,24,563.539459,0.0,-54.3414286089457,-54.3414286089457,-54.3414286089457,-54.3414286089457,-54.3414286089457,-54.3414286089457,-54.3414286089457,-54.3414286089457,-54.3414286089457,-54.3414286089457,0.0,0.6972166546863261,0.0,0.18463667368354286
-1034.4501933304039,24,564.339133,0.0,-103.44501933304039,-103.44501933304039,-103.44501933304039,-103.44501933304039,-103.44501933304039,-103.44501933304039,-103.44501933304039,-103.44501933304039,-103.44501933304039,-103.44501933304039,0.0,0.0,0.02364598806741225,0.16710200567992142
-935.7969585560746,24,565.143255,0.0,-93.57969585560745,-93.57969585560745,-93.57969585560745,-93.57969585560745,-93.57969585560745,-93.57969585560745,-93.57969585560745,-93.57969585560745,-93.57969585560745,-93.57969585560745,0.0,0.0,1.0919265623344905,0.13223338910532245
-1609.1165185280688,24,569.311823,0.0,-160.91165185280687,-160.91165185280687,-160.91165185280687,-160.91165185280687,-160.91165185280687,-160.91165185280687,-160.91165185280687,-160.91165185280687,-160.91165185280687,-160.91165185280687,0.0,0.0,0.8117197427520464,0.506395093691001
-1526.07864461843,24,570.106575,0.0,-152.60786446184298,-152.60786446184298,-152.60786446184298,-152.60786446184298,-152.60786446184298,-152.60786446184298,-152.60786446184298,-152.60786446184298,-152.60786446184298,-152.60786446184298,0.0,0.0,0.4305744728778541,0.1649958489391954
-685.669219070418,24,570.901091,0.0,-68.5669219070418,-68.5669219070418,-68.5669219070418,-68.5669219070418,-68.5669219070418,-68.5669219070418,-68.5669219070418,-68.5669219070418,-68.5669219070418,-68.5669219070418,0.0,0.0,3.720497546704057,0.04716896730789763
-1089.4530054598354,24,571.709628,0.0,-108.94530054598353,-108.94530054598353,-108.94530054598353,-108.94530054598353,-108.94530054598353,-108.94530054598353,-108.94530054598353,-108.94530054598353,-108.94530054598353,-108.94530054598353,0.0,0.0,3.6475330849183476,0.2979202913281486
-1548.6126733314172,24,572.525233,0.0,-154.8612673331417,-154.8612673331417,-154.8612673331417,-154.8612673331417,-154.8612673331417,-154.8612673331417,-154.8612673331417,-154.8612673331417,-154.8612673331417,-154.8612673331417,0.0,0.0,3.9829532267140872,0.24441755327622758
-648.9387914745462,24,573.319338,0.0,-64.89387914745461,-64.89387914745461,-64.89387914745461,-64.89387914745461,-64.89387914745461,-64.89387914745461,-64.89387914745461,-64.89387914745461,-64.89387914745461,-64.89387914745461,0.0,0.006310840806206253,0.19294406088615157,0.8804075803397392
-1331.958307217839,24,574.126036,0.0,-133.1958307217839,-133.1958307217839,-133.1958307217839,-133.1958307217839,-133.1958307217839,-133.1958307217839,-133.1958307217839,-133.1958307217839,-133.1958307217839,-133.1958307217839,0.0,0.0,4.465846786461655,0.08061368100224663
-1075.5970280755926,24,574.917738,0.0,-107.55970280755926,-107.55970280755926,-107.55970280755926,-107.55970280755926,-107.55970280755926,-107.55970280755926,-107.55970280755926,-107.55970280755926,-107.55970280755926,-107.55970280755926,0.0,0.7437900410399312,0.0,0.62362295010499
-850.1727293834281,24,575.726381,0.0,-85.01727293834281,-85.01727293834281,-85.01727293834281,-85.01727293834281,-85.01727293834281,-85.01727293834281,-85.01727293834281,-85.01727293834281,-85.01727293834281,-85.01727293834281,0.0,0.0,4.913383875612781,0.2515574368319094
-1924.198850533333,24,576.516881,0.0,-192.4198850533333,-192.4198850533333,-192.4198850533333,-192.4198850533333,-192.4198850533333,-192.4198850533333,-192.4198850533333,-192.4198850533333,-192.4198850533333,-192.4198850533333,0,0,0,0
-1242.9464296598828,24,580.606044,0.0,-124.29464296598827,-124.29464296598827,-124.29464296598827,-124.29464296598827,-124.29464296598827,-124.29464296598827,-124.29464296598827,-124.29464296598827,-124.29464296598827,-124.29464296598827,0.0,0.0,4.285414646039169,0.11890102534276696
-1225.244570361329,24,581.408162,0.0,-122.52445703613289,-122.52445703613289,-122.52445703613289,-122.52445703613289,-122.52445703613289,-122.52445703613289,-122.52445703613289,-122.52445703613289,-122.52445703613289,-122.52445703613289,0.0,0.0,4.099300648801747,0.14624452951364397
-501.7711734297444,24,582.226303,0.0,-50.17711734297444,-50.17711734297444,-50.17711734297444,-50.17711734297444,-50.17711734297444,-50.17711734297444,-50.17711734297444,-50.17711734297444,-50.17711734297444,-50.17711734297444,0.0,0.0,1.8064600088489462,0.04578116508528765
-608.01258310419,24,583.02511,0.0,-60.80125831041899,-60.80125831041899,-60.80125831041899,-60.80125831041899,-60.80125831041899,-60.80125831041899,-60.80125831041899,-60.80125831041899,-60.80125831041899,-60.80125831041899,0.0,3.7529712450940207,0.0,0.3951992208107441
-526.1222887768356,24,583.840898,0.0,-52.61222887768356,-52.61222887768356,-52.61222887768356,-52.61222887768356,-52.61222887768356,-52.61222887768356,-52.61222887768356,-52.61222887768356,-52.61222887768356,-52.61222887768356,0.0,0.0,0.0,0.1749334113654476
-1673.2726808400816,24,584.657,0.0,-167.32726808400815,-167.32726808400815,-167.32726808400815,-167.32726808400815,-167.32726808400815,-167.32726808400815,-167.32726808400815,-167.32726808400815,-167.32726808400815,-167.32726808400815,0.0,1.5620785005133913,0.0,0.4285769709656815
-1034.635159015563,24,585.451286,0.0,-103.46351590155629,-103.46351590155629,-103.46351590155629,-103.46351590155629,-103.46351590155629,-103.46351590155629,-103.46351590155629,-103.46351590155629,-103.46351590155629,-103.46351590155629,0.0,0.0,2.8468758908357685,0.32597657023352045
-1190.2702813478672,24,586.252063,0.0,-119.02702813478675,-119.02702813478675,-119.02702813478675,-119.02702813478675,-119.02702813478675,-119.02702813478675,-119.02702813478675,-119.02702813478675,-119.02702813478675,-119.02702813478675,0,0,0,0
-1004.6153058071739,24,587.056824,0.0,-100.46153058071738,-100.46153058071738,-100.46153058071738,-100.46153058071738,-100.46153058071738,-100.46153058071738,-100.46153058071738,-100.46153058071738,-100.46153058071738,-100.46153058071738,0.0,0.0,2.1846922220928353,0.12386225348243977
-1319.1309117939536,24,587.867749,0.0,-131.91309117939534,-131.91309117939534,-131.91309117939534,-131.91309117939534,-131.91309117939534,-131.91309117939534,-131.91309117939534,-131.91309117939534,-131.91309117939534,-131.91309117939534,0.0,0.0,0.0,0.05717684525318841
-1008.9527289964904,24,591.992186,0.0,-100.89527289964903,-100.89527289964903,-100.89527289964903,-100.89527289964903,-100.89527289964903,-100.89527289964903,-100.89527289964903,-100.89527289964903,-100.89527289964903,-100.89527289964903,0.0,0.0,3.031213886446152,0.05030636941094793
