# {"t_start": 1612921549.9114163, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-803.8984749114023,24,679.364298,0.0,-80.38984749114023,-80.38984749114023,-80.38984749114023,-80.38984749114023,-80.38984749114023,-80.38984749114023,-80.38984749114023,-80.38984749114023,-80.38984749114023,-80.38984749114023,0.0,3.842264807010107,0.0,0.6491325476842843
-1179.6946065050943,24,680.197636,0.0,-117.9694606505094,-117.9694606505094,-117.9694606505094,-117.9694606505094,-117.9694606505094,-117.9694606505094,-117.9694606505094,-117.9694606505094,-117.9694606505094,-117.9694606505094,0.0,5.231855258937166,0.0,1.2907708841019316
-890.9670390646324,24,680.999634,0.0,-89.09670390646323,-89.09670390646323,-89.09670390646323,-89.09670390646323,-89.09670390646323,-89.09670390646323,-89.09670390646323,-89.09670390646323,-89.09670390646323,-89.09670390646323,0.0,3.8009741367245313,0.0,0.31988662713273563
-972.4446939918718,24,681.800996,0.0,-97.24446939918717,-97.24446939918717,-97.24446939918717,-97.24446939918717,-97.24446939918717,-97.24446939918717,-97.24446939918717,-97.24446939918717,-97.24446939918717,-97.24446939918717,0.0,1.0473328343043145,0.0,0.1401284883261093
-970.4610869522841,24,682.611546,0.0,-97.0461086952284,-97.0461086952284,-97.0461086952284,-97.0461086952284,-97.0461086952284,-97.0461086952284,-97.0461086952284,-97.0461086952284,-97.0461086952284,-97.0461086952284,0.0,0.01963179619620181,0.0,0.20733043921931468
-644.1669721153148,24,683.416388,0.0,-64.41669721153147,-64.41669721153147,-64.41669721153147,-64.41669721153147,-64.41669721153147,-64.41669721153147,-64.41669721153147,-64.41669721153147,-64.41669721153147,-64.41669721153147,0.0,0.0,0.0,0.08424700594420866
-692.4405013745869,24,687.495544,0.0,-69.2440501374587,-69.2440501374587,-69.2440501374587,-69.2440501374587,-69.2440501374587,-69.2440501374587,-69.2440501374587,-69.2440501374587,-69.2440501374587,-69.2440501374587,0.0,0.0,1.5435897037756683,0.2613497592936
-930.6445477244725,24,688.299291,0.0,-93.06445477244726,-93.06445477244726,-93.06445477244726,-93.06445477244726,-93.06445477244726,-93.06445477244726,-93.06445477244726,-93.06445477244726,-93.06445477244726,-93.06445477244726,0.0,0.0,0.027728085051070828,0.1954929155628462
-954.9593338602847,24,689.094162,0.0,-95.49593338602847,-95.49593338602847,-95.49593338602847,-95.49593338602847,-95.49593338602847,-95.49593338602847,-95.49593338602847,-95.49593338602847,-95.49593338602847,-95.49593338602847,0.0,0.0,5.900458794626112,1.4665525371254373
-1275.9134004343011,24,689.899035,0.0,-127.59134004343012,-127.59134004343012,-127.59134004343012,-127.59134004343012,-127.59134004343012,-127.59134004343012,-127.59134004343012,-127.59134004343012,-127.59134004343012,-127.59134004343012,0.0,0.009571074636392396,0.00838924810730557,0.1393548371227069
-740.3470948484485,24,690.710473,0.0,-74.03470948484485,-74.03470948484485,-74.03470948484485,-74.03470948484485,-74.03470948484485,-74.03470948484485,-74.03470948484485,-74.03470948484485,-74.03470948484485,-74.03470948484485,0.0,0.0,0.0,0.14721896237992096
-795.3609538670153,24,691.561549,0.0,-79.53609538670153,-79.53609538670153,-79.53609538670153,-79.53609538670153,-79.53609538670153,-79.53609538670153,-79.53609538670153,-79.53609538670153,-79.53609538670153,-79.53609538670153,0.0,0.0,0.0,0.1010548172446812
-702.4607890696542,24,692.365672,0.0,-70.24607890696542,-70.24607890696542,-70.24607890696542,-70.24607890696542,-70.24607890696542,-70.24607890696542,-70.24607890696542,-70.24607890696542,-70.24607890696542,-70.24607890696542,0.0,0.7339985559338649,0.0,0.09234458376699696
-987.6442288777704,24,693.160628,0.0,-98.76442288777703,-98.76442288777703,-98.76442288777703,-98.76442288777703,-98.76442288777703,-98.76442288777703,-98.76442288777703,-98.76442288777703,-98.76442288777703,-98.76442288777703,0.0,0.26036380480433907,0.0,0.22247508061364835
-646.7905722742458,24,693.96266,0.0,-64.6790572274246,-64.6790572274246,-64.6790572274246,-64.6790572274246,-64.6790572274246,-64.6790572274246,-64.6790572274246,-64.6790572274246,-64.6790572274246,-64.6790572274246,0.0,0.4137577711229876,0.0,0.05071301107824818
-585.5993364146512,24,694.765118,0.0,-58.55993364146512,-58.55993364146512,-58.55993364146512,-58.55993364146512,-58.55993364146512,-58.55993364146512,-58.55993364146512,-58.55993364146512,-58.55993364146512,-58.55993364146512,0.0,0.4386765076939345,0.0,0.11264347651510083
-497.7953582391057,24,698.861529,0.0,-49.77953582391057,-49.77953582391057,-49.77953582391057,-49.77953582391057,-49.77953582391057,-49.77953582391057,-49.77953582391057,-49.77953582391057,-49.77953582391057,-49.77953582391057,0.0,0.0,2.5651292026547825,0.04433160232056236
-1036.4270307098805,24,699.662875,0.0,-103.64270307098805,-103.64270307098805,-103.64270307098805,-103.64270307098805,-103.64270307098805,-103.64270307098805,-103.64270307098805,-103.64270307098805,-103.64270307098805,-103.64270307098805,0.0,0.0,1.8562806711218918,0.2590242069975134
-905.0038351859178,24,700.458967,0.0,-90.50038351859178,-90.50038351859178,-90.50038351859178,-90.50038351859178,-90.50038351859178,-90.50038351859178,-90.50038351859178,-90.50038351859178,-90.50038351859178,-90.50038351859178,0.0,0.0,0.0,0.08757589594317558
-841.0224269254437,24,701.297104,0.0,-84.10224269254438,-84.10224269254438,-84.10224269254438,-84.10224269254438,-84.10224269254438,-84.10224269254438,-84.10224269254438,-84.10224269254438,-84.10224269254438,-84.10224269254438,0.0,0.5888979905303242,0.0,0.19189718285351706
-800.282904832819,24,702.120131,0.0,-80.02829048328189,-80.02829048328189,-80.02829048328189,-80.02829048328189,-80.02829048328189,-80.02829048328189,-80.02829048328189,-80.02829048328189,-80.02829048328189,-80.02829048328189,0.0,0.0,0.005754644153513233,0.06413496571243464
-1283.2100987220297,24,702.937322,0.0,-128.32100987220298,-128.32100987220298,-128.32100987220298,-128.32100987220298,-128.32100987220298,-128.32100987220298,-128.32100987220298,-128.32100987220298,-128.32100987220298,-128.32100987220298,0.0,0.0,3.4411361516446046,0.0793037698354393
-594.6358840368563,24,703.736489,0.0,-59.46358840368562,-59.46358840368562,-59.46358840368562,-59.46358840368562,-59.46358840368562,-59.46358840368562,-59.46358840368562,-59.46358840368562,-59.46358840368562,-59.46358840368562,0.0,0.0,7.3155334125890645,0.7754042049397655
-883.6840669937317,24,704.525399,0.0,-88.36840669937317,-88.36840669937317,-88.36840669937317,-88.36840669937317,-88.36840669937317,-88.36840669937317,-88.36840669937317,-88.36840669937317,-88.36840669937317,-88.36840669937317,0.0,0.0,0.024559542295939485,0.048186768909029586
-852.2232549946893,24,705.331557,0.0,-85.22232549946892,-85.22232549946892,-85.22232549946892,-85.22232549946892,-85.22232549946892,-85.22232549946892,-85.22232549946892,-85.22232549946892,-85.22232549946892,-85.22232549946892,0.0,0.0,2.988535083249084,0.1731807463746047
-1314.0708938785833,24,706.135154,0.0,-131.40708938785832,-131.40708938785832,-131.40708938785832,-131.40708938785832,-131.40708938785832,-131.40708938785832,-131.40708938785832,-131.40708938785832,-131.40708938785832,-131.40708938785832,0.0,0.0,0.13234693407445952,0.3912541199525462
-712.5360828053552,24,710.256422,0.0,-71.25360828053552,-71.25360828053552,-71.25360828053552,-71.25360828053552,-71.25360828053552,-71.25360828053552,-71.25360828053552,-71.25360828053552,-71.25360828053552,-71.25360828053552,0.0,0.0,0.0,0.07473524813533355
-652.8347755233958,24,711.066144,0.0,-65.28347755233958,-65.28347755233958,-65.28347755233958,-65.28347755233958,-65.28347755233958,-65.28347755233958,-65.28347755233958,-65.28347755233958,-65.28347755233958,-65.28347755233958,0.0,0.35168560879423816,0.03293349265806156,0.31408468065117323
-511.1426567695619,24,711.909184,0.0,-51.114265676956194,-51.114265676956194,-51.114265676956194,-51.114265676956194,-51.114265676956194,-51.114265676956194,-51.114265676956194,-51.114265676956194,-51.114265676956194,-51.114265676956194,0.0,1.2011118730350567,0.0,0.5334643001841782
-745.04428443767,24,712.764998,0.0,-74.504428443767,-74.504428443767,-74.504428443767,-74.504428443767,-74.504428443767,-74.504428443767,-74.504428443767,-74.504428443767,-74.504428443767,-74.504428443767,0.0,0.0,0.9524909456308746,0.2928432244300938
-672.5113644469146,24,713.593738,0.0,-67.25113644469145,-67.25113644469145,-67.25113644469145,-67.25113644469145,-67.25113644469145,-67.25113644469145,-67.25113644469145,-67.25113644469145,-67.25113644469145,-67.25113644469145,0.0,0.6812881655690664,0.0,0.10102654723018052
-875.676447783821,24,714.39401,0.0,-87.56764477838209,-87.56764477838209,-87.56764477838209,-87.56764477838209,-87.56764477838209,-87.56764477838209,-87.56764477838209,-87.56764477838209,-87.56764477838209,-87.56764477838209,0.0,0.0,2.8428764467932277,0.04899966572515615
-768.4557824225622,24,715.196876,0.0,-76.84557824225621,-76.84557824225621,-76.84557824225621,-76.84557824225621,-76.84557824225621,-76.84557824225621,-76.84557824225621,-76.84557824225621,-76.84557824225621,-76.84557824225621,0.0,0.030557912555784217,0.0,0.05352800557926518
-693.0273589816261,24,715.997416,0.0,-69.30273589816261,-69.30273589816261,-69.30273589816261,-69.30273589816261,-69.30273589816261,-69.30273589816261,-69.30273589816261,-69.30273589816261,-69.30273589816261,-69.30273589816261,0.0,0.0,0.008007678295404719,0.04644871262692917
-514.522102233406,24,716.799748,0.0,-51.4522102233406,-51.4522102233406,-51.4522102233406,-51.4522102233406,-51.4522102233406,-51.4522102233406,-51.4522102233406,-51.4522102233406,-51.4522102233406,-51.4522102233406,0.0,0.0,2.8913919044190224,0.04286681856935644
-1258.3678746615667,24,717.681501,0.0,-125.83678746615668,-125.83678746615668,-125.83678746615668,-125.83678746615668,-125.83678746615668,-125.83678746615668,-125.83678746615668,-125.83678746615668,-125.83678746615668,-125.83678746615668,0.0,0.0,10.147672079322879,2.608488719220277
-653.4930692537173,24,721.933258,0.0,-65.34930692537174,-65.34930692537174,-65.34930692537174,-65.34930692537174,-65.34930692537174,-65.34930692537174,-65.34930692537174,-65.34930692537174,-65.34930692537174,-65.34930692537174,0.0,0.0,0.026381904498821718,0.05015620722459952
-904.6639865443912,24,722.778113,0.0,-90.46639865443912,-90.46639865443912,-90.46639865443912,-90.46639865443912,-90.46639865443912,-90.46639865443912,-90.46639865443912,-90.46639865443912,-90.46639865443912,-90.46639865443912,0.0,1.9781480641404179,0.0,0.9005467591718369
-530.2224241994219,24,724.050138,0.0,-53.02224241994219,-53.02224241994219,-53.02224241994219,-53.02224241994219,-53.02224241994219,-53.02224241994219,-53.02224241994219,-53.02224241994219,-53.02224241994219,-53.02224241994219,0.0,0.0,1.5858636448104009,0.11187309585161899
-799.0103084716814,24,724.965342,0.0,-79.90103084716813,-79.90103084716813,-79.90103084716813,-79.90103084716813,-79.90103084716813,-79.90103084716813,-79.90103084716813,-79.90103084716813,-79.90103084716813,-79.90103084716813,0.0,0.0,0.0,0.23937087023119896
-442.1339194319654,24,725.764297,0.0,-44.21339194319654,-44.21339194319654,-44.21339194319654,-44.21339194319654,-44.21339194319654,-44.21339194319654,-44.21339194319654,-44.21339194319654,-44.21339194319654,-44.21339194319654,0.0,0.0,1.9138113418150273,0.0712673419471392
-1023.0560606559452,24,726.574724,0.0,-102.30560606559453,-102.30560606559453,-102.30560606559453,-102.30560606559453,-102.30560606559453,-102.30560606559453,-102.30560606559453,-102.30560606559453,-102.30560606559453,-102.30560606559453,0.0,4.013656063169106,0.0,0.31654891230807614
-1055.1071244173547,24,727.667786,0.0,-105.51071244173548,-105.51071244173548,-105.51071244173548,-105.51071244173548,-105.51071244173548,-105.51071244173548,-105.51071244173548,-105.51071244173548,-105.51071244173548,-105.51071244173548,0.0,0.0,10.067214737857729,2.616332036006198
-430.1186063560998,24,728.470638,0.0,-43.01186063560998,-43.01186063560998,-43.01186063560998,-43.01186063560998,-43.01186063560998,-43.01186063560998,-43.01186063560998,-43.01186063560998,-43.01186063560998,-43.01186063560998,0.0,0.0,0.1374447957979772,0.39716287246681653
-919.4054592898252,24,729.356286,0.0,-91.94054592898253,-91.94054592898253,-91.94054592898253,-91.94054592898253,-91.94054592898253,-91.94054592898253,-91.94054592898253,-91.94054592898253,-91.94054592898253,-91.94054592898253,0.0,9.24441523364461e-05,1.1221755942605494,0.44230031472646214
-636.1804327757509,24,730.222207,0.0,-63.61804327757509,-63.61804327757509,-63.61804327757509,-63.61804327757509,-63.61804327757509,-63.61804327757509,-63.61804327757509,-63.61804327757509,-63.61804327757509,-63.61804327757509,0.0,2.591675603124237,0.0,0.06982936055334342
-707.4960345399088,24,735.755052,0.0,-70.74960345399089,-70.74960345399089,-70.74960345399089,-70.74960345399089,-70.74960345399089,-70.74960345399089,-70.74960345399089,-70.74960345399089,-70.74960345399089,-70.74960345399089,0.0,0.0,1.9003185270953447,0.7526862431691989
-864.3168714768523,24,737.294866,0.0,-86.43168714768522,-86.43168714768522,-86.43168714768522,-86.43168714768522,-86.43168714768522,-86.43168714768522,-86.43168714768522,-86.43168714768522,-86.43168714768522,-86.43168714768522,0.0,0.0,0.09969118695804591,0.07204094354071681
-760.5035220040307,24,738.460459,0.0,-76.05035220040308,-76.05035220040308,-76.05035220040308,-76.05035220040308,-76.05035220040308,-76.05035220040308,-76.05035220040308,-76.05035220040308,-76.05035220040308,-76.05035220040308,0.0,0.1932210369208982,0.0,0.06004029745761938
-629.8336308367384,24,739.576362,0.0,-62.98336308367385,-62.98336308367385,-62.98336308367385,-62.98336308367385,-62.98336308367385,-62.98336308367385,-62.98336308367385,-62.98336308367385,-62.98336308367385,-62.98336308367385,0.0,0.0,2.3426493330564533,0.05438288474680455
-907.1955590696516,24,741.067562,0.0,-90.71955590696516,-90.71955590696516,-90.71955590696516,-90.71955590696516,-90.71955590696516,-90.71955590696516,-90.71955590696516,-90.71955590696516,-90.71955590696516,-90.71955590696516,0.0,0.9598123465010826,0.0,0.1878073451050755
-285.46582356145274,24,742.241772,0.0,-28.546582356145272,-28.546582356145272,-28.546582356145272,-28.546582356145272,-28.546582356145272,-28.546582356145272,-28.546582356145272,-28.546582356145272,-28.546582356145272,-28.546582356145272,0.0,0.0,0.7549007310613589,0.05891124257700539
-596.9961567362585,24,743.376053,0.0,-59.69961567362584,-59.69961567362584,-59.69961567362584,-59.69961567362584,-59.69961567362584,-59.69961567362584,-59.69961567362584,-59.69961567362584,-59.69961567362584,-59.69961567362584,0.0,1.2135631718389586,0.0,0.05402289720088508
-595.238466116201,24,744.209991,0.0,-59.5238466116201,-59.5238466116201,-59.5238466116201,-59.5238466116201,-59.5238466116201,-59.5238466116201,-59.5238466116201,-59.5238466116201,-59.5238466116201,-59.5238466116201,0.0,0.0,1.3464625649116866,0.2666126998328017
-711.3890434624502,24,745.037106,0.0,-71.13890434624503,-71.13890434624503,-71.13890434624503,-71.13890434624503,-71.13890434624503,-71.13890434624503,-71.13890434624503,-71.13890434624503,-71.13890434624503,-71.13890434624503,0.0,0.056898504001814176,0.0,1.2860535347614888
-596.5249075798491,24,745.881369,0.0,-59.65249075798492,-59.65249075798492,-59.65249075798492,-59.65249075798492,-59.65249075798492,-59.65249075798492,-59.65249075798492,-59.65249075798492,-59.65249075798492,-59.65249075798492,0.0,0.0,1.8932628800983373,0.2582133751097749
-599.0349578296335,24,750.131433,0.0,-59.903495782963354,-59.903495782963354,-59.903495782963354,-59.903495782963354,-59.903495782963354,-59.903495782963354,-59.903495782963354,-59.903495782963354,-59.903495782963354,-59.903495782963354,0.0,0.05980058343156447,0.0019496052692468124,0.09390223611463902
-838.4754799402028,24,751.02135,0.0,-83.84754799402029,-83.84754799402029,-83.84754799402029,-83.84754799402029,-83.84754799402029,-83.84754799402029,-83.84754799402029,-83.84754799402029,-83.84754799402029,-83.84754799402029,0.0,0.0,3.397852394799017,0.1765774839665178
-785.4400457231063,24,751.853938,0.0,-78.54400457231063,-78.54400457231063,-78.54400457231063,-78.54400457231063,-78.54400457231063,-78.54400457231063,-78.54400457231063,-78.54400457231063,-78.54400457231063,-78.54400457231063,0.0,0.0,1.40549989169853,0.058821739539404914
-1061.6736925977968,24,752.71858,0.0,-106.16736925977969,-106.16736925977969,-106.16736925977969,-106.16736925977969,-106.16736925977969,-106.16736925977969,-106.16736925977969,-106.16736925977969,-106.16736925977969,-106.16736925977969,0.0,0.0,0.3669387447716391,0.04372948480583841
-787.8400035356752,24,753.64214,0.0,-78.78400035356752,-78.78400035356752,-78.78400035356752,-78.78400035356752,-78.78400035356752,-78.78400035356752,-78.78400035356752,-78.78400035356752,-78.78400035356752,-78.78400035356752,0.0,0.0,3.206404580868125,0.046479777211805906
