# {"t_start": 1612921549.767799, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-526.9575285013192,24,805.17719,0.0,-52.69575285013192,-52.69575285013192,-52.69575285013192,-52.69575285013192,-52.69575285013192,-52.69575285013192,-52.69575285013192,-52.69575285013192,-52.69575285013192,-52.69575285013192,0.0,0.0,0.0,0.08163337559513059
-587.6992696451568,24,805.972486,0.0,-58.76992696451568,-58.76992696451568,-58.76992696451568,-58.76992696451568,-58.76992696451568,-58.76992696451568,-58.76992696451568,-58.76992696451568,-58.76992696451568,-58.76992696451568,0.0,0.5898368239028049,0.0058030695246240604,0.10363962311017172
-685.2625206229502,24,806.784128,0.0,-68.52625206229501,-68.52625206229501,-68.52625206229501,-68.52625206229501,-68.52625206229501,-68.52625206229501,-68.52625206229501,-68.52625206229501,-68.52625206229501,-68.52625206229501,0.0,4.463692207202742,0.0,0.5008983666951751
-666.6768549547339,24,810.923665,0.0,-66.66768549547339,-66.66768549547339,-66.66768549547339,-66.66768549547339,-66.66768549547339,-66.66768549547339,-66.66768549547339,-66.66768549547339,-66.66768549547339,-66.66768549547339,0.0,1.013958345473654,0.0,0.05221226063249847
-560.1996238083176,24,811.72349,0.0,-56.01996238083176,-56.01996238083176,-56.01996238083176,-56.01996238083176,-56.01996238083176,-56.01996238083176,-56.01996238083176,-56.01996238083176,-56.01996238083176,-56.01996238083176,0.0,3.855949249873963,0.0,0.15727570051277212
-712.5519140989265,24,812.537255,0.0,-71.25519140989266,-71.25519140989266,-71.25519140989266,-71.25519140989266,-71.25519140989266,-71.25519140989266,-71.25519140989266,-71.25519140989266,-71.25519140989266,-71.25519140989266,0.0,0.0,1.3675054723408908,0.0680685617793692
-1067.7415808309624,24,813.355503,0.0,-106.77415808309624,-106.77415808309624,-106.77415808309624,-106.77415808309624,-106.77415808309624,-106.77415808309624,-106.77415808309624,-106.77415808309624,-106.77415808309624,-106.77415808309624,0.0,0.0,1.6034185396450993,0.4271113801461091
-669.3146251033662,24,814.189387,0.0,-66.93146251033663,-66.93146251033663,-66.93146251033663,-66.93146251033663,-66.93146251033663,-66.93146251033663,-66.93146251033663,-66.93146251033663,-66.93146251033663,-66.93146251033663,0.0,0.0,1.9005265198653203,0.12625889159138043
-573.6901275057388,24,815.006488,0.0,-57.36901275057388,-57.36901275057388,-57.36901275057388,-57.36901275057388,-57.36901275057388,-57.36901275057388,-57.36901275057388,-57.36901275057388,-57.36901275057388,-57.36901275057388,0.0,0.0,2.2056014072325443,0.5366377680105096
-571.192598816097,24,815.802426,0.0,-57.1192598816097,-57.1192598816097,-57.1192598816097,-57.1192598816097,-57.1192598816097,-57.1192598816097,-57.1192598816097,-57.1192598816097,-57.1192598816097,-57.1192598816097,0.0,0.0,1.0676730434275519,0.10323617815615599
-740.7754513962686,24,816.650204,0.0,-74.07754513962686,-74.07754513962686,-74.07754513962686,-74.07754513962686,-74.07754513962686,-74.07754513962686,-74.07754513962686,-74.07754513962686,-74.07754513962686,-74.07754513962686,0.0,1.0703933088461162,0.0,0.06375073525718924
-535.8645586625611,24,817.880309,0.0,-53.58645586625611,-53.58645586625611,-53.58645586625611,-53.58645586625611,-53.58645586625611,-53.58645586625611,-53.58645586625611,-53.58645586625611,-53.58645586625611,-53.58645586625611,0.0,0.0283738055018683,0.0,0.7079613926614168
-391.9026340226689,24,818.778429,0.0,-39.190263402266886,-39.190263402266886,-39.190263402266886,-39.190263402266886,-39.190263402266886,-39.190263402266886,-39.190263402266886,-39.190263402266886,-39.190263402266886,-39.190263402266886,0.0,0.0,1.4135534862091674,0.18192122471660055
-677.0302011499939,24,823.061067,0.0,-67.70302011499939,-67.70302011499939,-67.70302011499939,-67.70302011499939,-67.70302011499939,-67.70302011499939,-67.70302011499939,-67.70302011499939,-67.70302011499939,-67.70302011499939,0.0,0.0,0.005568129683774847,0.10467213294212974
-351.4633524052444,24,823.860634,0.0,-35.146335240524444,-35.146335240524444,-35.146335240524444,-35.146335240524444,-35.146335240524444,-35.146335240524444,-35.146335240524444,-35.146335240524444,-35.146335240524444,-35.146335240524444,0.0,0.0,0.12647635895461784,0.24915227122165728
-800.6916739784331,24,824.654138,0.0,-80.0691673978433,-80.0691673978433,-80.0691673978433,-80.0691673978433,-80.0691673978433,-80.0691673978433,-80.0691673978433,-80.0691673978433,-80.0691673978433,-80.0691673978433,0.0,1.3213529760442095,0.0,0.08640718588091667
-673.3162611025829,24,825.47442,0.0,-67.33162611025828,-67.33162611025828,-67.33162611025828,-67.33162611025828,-67.33162611025828,-67.33162611025828,-67.33162611025828,-67.33162611025828,-67.33162611025828,-67.33162611025828,0.0,0.0,1.3911704407933017,0.05041525863678091
-479.3295223248059,24,826.335381,0.0,-47.93295223248059,-47.93295223248059,-47.93295223248059,-47.93295223248059,-47.93295223248059,-47.93295223248059,-47.93295223248059,-47.93295223248059,-47.93295223248059,-47.93295223248059,0.0,0.0,0.0366814380411109,0.2859676569890503
-423.7179307700348,24,827.140854,0.0,-42.37179307700348,-42.37179307700348,-42.37179307700348,-42.37179307700348,-42.37179307700348,-42.37179307700348,-42.37179307700348,-42.37179307700348,-42.37179307700348,-42.37179307700348,0.0,0.0,0.0,0.09456901566748997
-746.4810901547205,24,827.939054,0.0,-74.64810901547204,-74.64810901547204,-74.64810901547204,-74.64810901547204,-74.64810901547204,-74.64810901547204,-74.64810901547204,-74.64810901547204,-74.64810901547204,-74.64810901547204,0.0,0.0,1.3835204856584724,0.04273967496981991
-777.2291314077129,24,828.73587,0.0,-77.72291314077128,-77.72291314077128,-77.72291314077128,-77.72291314077128,-77.72291314077128,-77.72291314077128,-77.72291314077128,-77.72291314077128,-77.72291314077128,-77.72291314077128,0.0,0.0,0.03854638411644917,0.09626236706867033
-873.2002554342674,24,829.542185,0.0,-87.32002554342675,-87.32002554342675,-87.32002554342675,-87.32002554342675,-87.32002554342675,-87.32002554342675,-87.32002554342675,-87.32002554342675,-87.32002554342675,-87.32002554342675,0.0,0.0,0.021515251767991184,0.08610177103942471
-608.2782536357385,24,830.340847,0.0,-60.827825363573844,-60.827825363573844,-60.827825363573844,-60.827825363573844,-60.827825363573844,-60.827825363573844,-60.827825363573844,-60.827825363573844,-60.827825363573844,-60.827825363573844,0.0,0.0,3.6215096377372102,0.0543780076945793
-562.6688655835576,24,834.442761,0.0,-56.266886558355765,-56.266886558355765,-56.266886558355765,-56.266886558355765,-56.266886558355765,-56.266886558355765,-56.266886558355765,-56.266886558355765,-56.266886558355765,-56.266886558355765,0.0,0.0,2.1777353599987355,0.75950925267875
-380.9350819106875,24,835.240246,0.0,-38.09350819106875,-38.09350819106875,-38.09350819106875,-38.09350819106875,-38.09350819106875,-38.09350819106875,-38.09350819106875,-38.09350819106875,-38.09350819106875,-38.09350819106875,0.0,0.0,0.9535571223698451,0.24766020621272272
-502.28143501695865,24,836.041338,0.0,-50.22814350169587,-50.22814350169587,-50.22814350169587,-50.22814350169587,-50.22814350169587,-50.22814350169587,-50.22814350169587,-50.22814350169587,-50.22814350169587,-50.22814350169587,0.0,0.0,1.5947600163052444,0.06364043038011906
-990.745033426609,24,836.84642,0.0,-99.07450334266089,-99.07450334266089,-99.07450334266089,-99.07450334266089,-99.07450334266089,-99.07450334266089,-99.07450334266089,-99.07450334266089,-99.07450334266089,-99.07450334266089,0.0,2.1362096610120096,0.0,0.5829216354469002
-377.11179300971435,24,837.658201,0.0,-37.71117930097144,-37.71117930097144,-37.71117930097144,-37.71117930097144,-37.71117930097144,-37.71117930097144,-37.71117930097144,-37.71117930097144,-37.71117930097144,-37.71117930097144,0.0,1.4155117831576844,0.0,0.05040319877245561
-928.5766428591934,24,838.507037,0.0,-92.85766428591934,-92.85766428591934,-92.85766428591934,-92.85766428591934,-92.85766428591934,-92.85766428591934,-92.85766428591934,-92.85766428591934,-92.85766428591934,-92.85766428591934,0.0,0.0,1.1810744927842285,0.2358989889168433
-388.0186025796557,24,839.345516,0.0,-38.801860257965565,-38.801860257965565,-38.801860257965565,-38.801860257965565,-38.801860257965565,-38.801860257965565,-38.801860257965565,-38.801860257965565,-38.801860257965565,-38.801860257965565,0.0,0.0,0.9105135296870905,0.05610422260343941
-504.80717680923135,24,840.142213,0.0,-50.480717680923135,-50.480717680923135,-50.480717680923135,-50.480717680923135,-50.480717680923135,-50.480717680923135,-50.480717680923135,-50.480717680923135,-50.480717680923135,-50.480717680923135,0.0,0.0,1.9310802233546933,0.04779386700858042
-411.9187561235615,24,840.95647,0.0,-41.19187561235614,-41.19187561235614,-41.19187561235614,-41.19187561235614,-41.19187561235614,-41.19187561235614,-41.19187561235614,-41.19187561235614,-41.19187561235614,-41.19187561235614,0.0,0.3361904926321351,0.0,0.17835481420083896
-432.6774975903412,24,841.754237,0.0,-43.26774975903412,-43.26774975903412,-43.26774975903412,-43.26774975903412,-43.26774975903412,-43.26774975903412,-43.26774975903412,-43.26774975903412,-43.26774975903412,-43.26774975903412,0.0,0.0,0.028872410923328817,0.4627504368763891
-436.92210025962436,24,845.904515,0.0,-43.69221002596244,-43.69221002596244,-43.69221002596244,-43.69221002596244,-43.69221002596244,-43.69221002596244,-43.69221002596244,-43.69221002596244,-43.69221002596244,-43.69221002596244,0.0,0.016586411950100688,0.0,0.04962944977171447
-622.093395514297,24,846.709036,0.0,-62.20933955142969,-62.20933955142969,-62.20933955142969,-62.20933955142969,-62.20933955142969,-62.20933955142969,-62.20933955142969,-62.20933955142969,-62.20933955142969,-62.20933955142969,0.0,2.1884887062970346,0.0,0.054413693942464446
-513.2288248361025,24,847.5125,0.0,-51.32288248361025,-51.32288248361025,-51.32288248361025,-51.32288248361025,-51.32288248361025,-51.32288248361025,-51.32288248361025,-51.32288248361025,-51.32288248361025,-51.32288248361025,0.0,0.0,0.13956059531899268,0.06962693300352424
-392.52019037113376,24,848.324472,0.0,-39.25201903711338,-39.25201903711338,-39.25201903711338,-39.25201903711338,-39.25201903711338,-39.25201903711338,-39.25201903711338,-39.25201903711338,-39.25201903711338,-39.25201903711338,0.0,0.0,2.9488870544465273,0.04731888092485018
-613.7878785819426,24,849.133218,0.0,-61.37878785819425,-61.37878785819425,-61.37878785819425,-61.37878785819425,-61.37878785819425,-61.37878785819425,-61.37878785819425,-61.37878785819425,-61.37878785819425,-61.37878785819425,0.0,2.827953124526277,0.0,0.4203927760945373
-595.8434315248415,24,849.922603,0.0,-59.58434315248415,-59.58434315248415,-59.58434315248415,-59.58434315248415,-59.58434315248415,-59.58434315248415,-59.58434315248415,-59.58434315248415,-59.58434315248415,-59.58434315248415,0.0,0.0,1.9072166554946635,0.06259234775951031
-526.6247198448775,24,850.763839,0.0,-52.66247198448775,-52.66247198448775,-52.66247198448775,-52.66247198448775,-52.66247198448775,-52.66247198448775,-52.66247198448775,-52.66247198448775,-52.66247198448775,-52.66247198448775,0.0,0.625664254275881,0.0,0.05097126996408156
-589.700060032591,24,851.645843,0.0,-58.9700060032591,-58.9700060032591,-58.9700060032591,-58.9700060032591,-58.9700060032591,-58.9700060032591,-58.9700060032591,-58.9700060032591,-58.9700060032591,-58.9700060032591,0.0,0.6022653753554357,0.0,0.08435925145222872
-488.35457689323016,24,852.435541,0.0,-48.83545768932302,-48.83545768932302,-48.83545768932302,-48.83545768932302,-48.83545768932302,-48.83545768932302,-48.83545768932302,-48.83545768932302,-48.83545768932302,-48.83545768932302,0.0,0.0,0.0,0.04843537298178037
-300.12744180802696,24,853.244769,0.0,-30.012744180802695,-30.012744180802695,-30.012744180802695,-30.012744180802695,-30.012744180802695,-30.012744180802695,-30.012744180802695,-30.012744180802695,-30.012744180802695,-30.012744180802695,0.0,0.0,2.576531259432655,0.0453977883665402
-494.86197392771476,24,858.444058,0.0,-49.48619739277147,-49.48619739277147,-49.48619739277147,-49.48619739277147,-49.48619739277147,-49.48619739277147,-49.48619739277147,-49.48619739277147,-49.48619739277147,-49.48619739277147,0.0,0.0,0.0,0.0520447366243077
-556.8961314350653,24,859.953171,0.0,-55.68961314350653,-55.68961314350653,-55.68961314350653,-55.68961314350653,-55.68961314350653,-55.68961314350653,-55.68961314350653,-55.68961314350653,-55.68961314350653,-55.68961314350653,0.0,0.0,2.961398058520107,0.15049289710564004
-463.0169184550203,24,861.093797,0.0,-46.30169184550203,-46.30169184550203,-46.30169184550203,-46.30169184550203,-46.30169184550203,-46.30169184550203,-46.30169184550203,-46.30169184550203,-46.30169184550203,-46.30169184550203,0.0,2.3672997248823764,0.0,0.05185385327409016
-384.94916535520935,24,862.224101,0.0,-38.494916535520936,-38.494916535520936,-38.494916535520936,-38.494916535520936,-38.494916535520936,-38.494916535520936,-38.494916535520936,-38.494916535520936,-38.494916535520936,-38.494916535520936,0.0,0.0,0.8163374693858443,0.05295098763633027
-342.8959544209643,24,863.634092,0.0,-34.289595442096434,-34.289595442096434,-34.289595442096434,-34.289595442096434,-34.289595442096434,-34.289595442096434,-34.289595442096434,-34.289595442096434,-34.289595442096434,-34.289595442096434,0.0,0.0,0.9455876598035438,0.10976529080234182
-357.19076949830065,24,864.742311,0.0,-35.71907694983006,-35.71907694983006,-35.71907694983006,-35.71907694983006,-35.71907694983006,-35.71907694983006,-35.71907694983006,-35.71907694983006,-35.71907694983006,-35.71907694983006,0.0,0.0,0.5704155834641461,0.04460797293149209
-489.7047343815573,24,865.867188,0.0,-48.97047343815572,-48.97047343815572,-48.97047343815572,-48.97047343815572,-48.97047343815572,-48.97047343815572,-48.97047343815572,-48.97047343815572,-48.97047343815572,-48.97047343815572,0.0,2.9717975694617875,0.0,0.6709746514809218
-395.65906844364855,24,866.771105,0.0,-39.565906844364854,-39.565906844364854,-39.565906844364854,-39.565906844364854,-39.565906844364854,-39.565906844364854,-39.565906844364854,-39.565906844364854,-39.565906844364854,-39.565906844364854,0.0,1.9752255337407438,0.0,0.05147348369974574
-432.3177113600411,24,867.631517,0.0,-43.231771136004106,-43.231771136004106,-43.231771136004106,-43.231771136004106,-43.231771136004106,-43.231771136004106,-43.231771136004106,-43.231771136004106,-43.231771136004106,-43.231771136004106,0.0,0.0,1.5885616522271253,0.045320358135260294
-407.2034256023328,24,868.424818,0.0,-40.72034256023328,-40.72034256023328,-40.72034256023328,-40.72034256023328,-40.72034256023328,-40.72034256023328,-40.72034256023328,-40.72034256023328,-40.72034256023328,-40.72034256023328,0.0,0.02740276397154684,0.0,0.0490393468499908
-497.04195657377625,24,872.508775,0.0,-49.704195657377625,-49.704195657377625,-49.704195657377625,-49.704195657377625,-49.704195657377625,-49.704195657377625,-49.704195657377625,-49.704195657377625,-49.704195657377625,-49.704195657377625,0.0,0.0,2.8464571273916492,0.04939458463790923
-436.7491813687264,24,873.323506,0.0,-43.67491813687264,-43.67491813687264,-43.67491813687264,-43.67491813687264,-43.67491813687264,-43.67491813687264,-43.67491813687264,-43.67491813687264,-43.67491813687264,-43.67491813687264,0.0,0.0,1.5546010769139689,0.0887623394783958
-870.7343746549541,24,874.123058,0.0,-87.0734374654954,-87.0734374654954,-87.0734374654954,-87.0734374654954,-87.0734374654954,-87.0734374654954,-87.0734374654954,-87.0734374654954,-87.0734374654954,-87.0734374654954,0.0,0.0,0.6767348431519457,0.15012953767139495
-457.49710856327044,24,874.923296,0.0,-45.74971085632704,-45.74971085632704,-45.74971085632704,-45.74971085632704,-45.74971085632704,-45.74971085632704,-45.74971085632704,-45.74971085632704,-45.74971085632704,-45.74971085632704,0.0,0.0,3.76662078799713,0.15185535120229793
-648.7012541950696,24,875.722859,0.0,-64.87012541950696,-64.87012541950696,-64.87012541950696,-64.87012541950696,-64.87012541950696,-64.87012541950696,-64.87012541950696,-64.87012541950696,-64.87012541950696,-64.87012541950696,0.0,0.0,2.1786101125917963,0.15901390986997369
-395.88986367947865,24,876.522589,0.0,-39.58898636794786,-39.58898636794786,-39.58898636794786,-39.58898636794786,-39.58898636794786,-39.58898636794786,-39.58898636794786,-39.58898636794786,-39.58898636794786,-39.58898636794786,0.0,0.0,0.0,0.07420525250587193
-700.2407325072567,24,877.333748,0.0,-70.02407325072566,-70.02407325072566,-70.02407325072566,-70.02407325072566,-70.02407325072566,-70.02407325072566,-70.02407325072566,-70.02407325072566,-70.02407325072566,-70.02407325072566,0.0,0.0,2.4620804886056353,0.7472166719145055
-312.64555023235397,24,878.123285,0.0,-31.2645550232354,-31.2645550232354,-31.2645550232354,-31.2645550232354,-31.2645550232354,-31.2645550232354,-31.2645550232354,-31.2645550232354,-31.2645550232354,-31.2645550232354,0.0,0.0,0.008667523163992774,0.05258917834609092
-530.2591043547366,24,878.923107,0.0,-53.025910435473655,-53.025910435473655,-53.025910435473655,-53.025910435473655,-53.025910435473655,-53.025910435473655,-53.025910435473655,-53.025910435473655,-53.025910435473655,-53.025910435473655,0.0,0.0,0.013394944216989502,0.053542492113473304
